Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.37109375,,Zero Index,349.37109375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
1.09031250e-08,-8.62812500e-02,-1.89843750e-02
1.17031250e-08,-8.24062500e-02,-1.73437500e-02
1.25031250e-08,-7.44375000e-02,-1.80468750e-02
1.33031250e-08,-7.25937500e-02,-1.28906250e-02
1.41031250e-08,-6.45937500e-02,-1.75781250e-02
1.49031250e-08,-6.52812500e-02,-1.27343750e-02
1.57031250e-08,-5.85312500e-02,-1.80468750e-02
1.65031250e-08,-5.91562500e-02,-1.29687500e-02
1.73031250e-08,-5.26875000e-02,-2.42187500e-03
1.81031250e-08,-5.67500000e-02,-9.14062500e-03
1.89031250e-08,-4.58437500e-02,-1.18750000e-02
1.97031250e-08,-4.80937500e-02,-1.02343750e-02
2.05031250e-08,-4.80312500e-02,4.68750000e-03
2.13031250e-08,-4.63125000e-02,-1.48437500e-03
2.21031250e-08,-4.06875000e-02,-1.40625000e-03
2.29031250e-08,-3.90937500e-02,1.40625000e-03
2.37031250e-08,-3.62812500e-02,5.46875000e-04
2.45031250e-08,-4.14375000e-02,5.46875000e-03
2.53031250e-08,-3.32187500e-02,3.12500000e-03
2.61031250e-08,-3.29687500e-02,1.20312500e-02
2.69031250e-08,-3.55000000e-02,1.01562500e-02
2.77031250e-08,-3.51562500e-02,7.18750000e-03
2.85031250e-08,-3.18125000e-02,1.71875000e-03
2.93031250e-08,-2.96875000e-02,7.50000000e-03
3.01031250e-08,-2.84062500e-02,7.10937500e-03
3.09031250e-08,-3.34687500e-02,1.14843750e-02
3.17031250e-08,-2.92500000e-02,6.56250000e-03
3.25031250e-08,-2.78125000e-02,1.98437500e-02
3.33031250e-08,-2.16250000e-02,3.23437500e-02
3.41031250e-08,-3.09375000e-02,3.05468750e-02
3.49031250e-08,-2.35312500e-02,2.75781250e-02
3.57031250e-08,-1.94687500e-02,3.40625000e-02
3.65031250e-08,-1.98750000e-02,3.74218750e-02
3.73031250e-08,-2.07500000e-02,2.46093750e-02
3.81031250e-08,-2.05312500e-02,2.47656250e-02
3.89031250e-08,-1.60625000e-02,2.32812500e-02
3.97031250e-08,-1.15937500e-02,3.50781250e-02
4.05031250e-08,-1.83750000e-02,2.46093750e-02
4.13031250e-08,-1.64062500e-02,1.50000000e-02
4.21031250e-08,-1.91875000e-02,2.76562500e-02
4.29031250e-08,-1.66562500e-02,2.05468750e-02
4.37031250e-08,-1.65312500e-02,2.20312500e-02
4.45031250e-08,-1.48125000e-02,9.21875000e-03
4.53031250e-08,-1.63437500e-02,1.11718750e-02
4.61031250e-08,-1.36250000e-02,3.00781250e-02
4.69031250e-08,-1.92812500e-02,2.02343750e-02
4.77031250e-08,-1.55625000e-02,1.78125000e-02
4.85031250e-08,-1.44062500e-02,1.70312500e-02
4.93031250e-08,-1.26562500e-02,1.89843750e-02
5.01031250e-08,-1.36875000e-02,1.56250000e-02
5.09031250e-08,-9.46875000e-03,1.82812500e-02
5.17031250e-08,-6.65625000e-03,1.94531250e-02
5.25031250e-08,-9.28125000e-03,2.06250000e-02
5.33031250e-08,-1.19062500e-02,1.39062500e-02
5.41031250e-08,-3.18750000e-03,9.53125000e-03
5.49031250e-08,-1.00312500e-02,1.94531250e-02
5.57031250e-08,-6.18750000e-03,1.71093750e-02
5.65031250e-08,-1.07812500e-02,1.78125000e-02
5.73031250e-08,-2.59375000e-03,9.06250000e-03
5.81031250e-08,-5.43750000e-03,6.79687500e-03
5.89031250e-08,-2.93750000e-03,2.06250000e-02
5.97031250e-08,-8.21875000e-03,1.16406250e-02
6.05031250e-08,-3.81250000e-03,1.98437500e-02
6.13031250e-08,-2.90625000e-03,7.57812500e-03
6.21031250e-08,-4.78125000e-03,1.67187500e-02
6.29031250e-08,-4.90625000e-03,2.21093750e-02
6.37031250e-08,-1.62500000e-03,8.20312500e-03
6.45031250e-08,-4.62500000e-03,1.50781250e-02
6.53031250e-08,-3.03125000e-03,7.50000000e-03
6.61031250e-08,-8.15625000e-03,1.24218750e-02
6.69031250e-08,-4.93750000e-03,4.92187500e-03
6.77031250e-08,-2.65625000e-03,1.25781250e-02
6.85031250e-08,3.12500000e-04,1.87500000e-02
6.93031250e-08,-6.56250000e-03,4.14062500e-03
7.01031250e-08,-6.65625000e-03,1.05468750e-02
7.09031250e-08,-1.03125000e-03,9.60937500e-03
7.17031250e-08,-1.78125000e-03,1.30468750e-02
7.25031250e-08,-4.09375000e-03,1.21875000e-02
7.33031250e-08,-1.50000000e-03,1.01562500e-02
7.41031250e-08,-7.12500000e-03,9.60937500e-03
7.49031250e-08,-9.37500000e-04,8.90625000e-03
7.57031250e-08,-3.18750000e-03,1.10156250e-02
7.65031250e-08,9.68750000e-04,1.35156250e-02
7.73031250e-08,-5.50000000e-03,1.21875000e-02
7.81031250e-08,3.12500000e-04,1.86718750e-02
7.89031250e-08,-4.21875000e-03,5.23437500e-03
7.97031250e-08,3.12500000e-05,8.43750000e-03
8.05031250e-08,-2.62500000e-03,1.54687500e-02
8.13031250e-08,-4.37500000e-04,2.25000000e-02
8.21031250e-08,-6.90625000e-03,1.94531250e-02
8.29031250e-08,4.68750000e-04,4.29687500e-03
8.37031250e-08,-2.00000000e-03,8.04687500e-03
8.45031250e-08,5.31250000e-04,5.23437500e-03
8.53031250e-08,-4.00000000e-03,1.33593750e-02
8.61031250e-08,-4.09375000e-03,5.70312500e-03
8.69031250e-08,4.12500000e-03,-4.68750000e-04
8.77031250e-08,-7.81250000e-04,1.48437500e-02
8.85031250e-08,-4.00000000e-03,7.18750000e-03
8.93031250e-08,-3.03125000e-03,5.54687500e-03
9.01031250e-08,1.75000000e-03,8.20312500e-03
9.09031250e-08,-7.18750000e-04,1.87500000e-02
9.17031250e-08,-1.50000000e-03,1.77343750e-02
9.25031250e-08,-3.43750000e-04,8.43750000e-03
9.33031250e-08,9.37500000e-05,1.32812500e-02
9.41031250e-08,1.56250000e-04,8.43750000e-03
9.49031250e-08,3.06250000e-03,1.07031250e-02
9.57031250e-08,3.12500000e-05,6.48437500e-03
9.65031250e-08,-2.68750000e-03,4.84375000e-03
9.73031250e-08,2.62500000e-03,1.66406250e-02
9.81031250e-08,-4.00000000e-03,-1.56250000e-04
9.89031250e-08,1.21875000e-03,6.32812500e-03
