Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.13671875,,Zero Index,349.13671875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-3.53093750e-08,7.78125000e-03,-1.41289063e+00
-3.45093750e-08,-1.46875000e-03,-1.41914063e+00
-3.37093750e-08,-7.96875000e-03,-1.42398438e+00
-3.29093750e-08,-2.67812500e-02,-1.41906250e+00
-3.21093750e-08,-4.50625000e-02,-1.41507812e+00
-3.13093750e-08,-1.03562500e-01,-1.42351563e+00
-3.05093750e-08,-1.61093750e-01,-1.42960938e+00
-2.97093750e-08,-2.45000000e-01,-1.42445313e+00
-2.89093750e-08,-3.20906250e-01,-1.41312500e+00
-2.81093750e-08,-4.05843750e-01,-1.41976563e+00
-2.73093750e-08,-4.68968750e-01,-1.42335937e+00
-2.65093750e-08,-5.23468750e-01,-1.42367188e+00
-2.57093750e-08,-5.68718750e-01,-1.41085938e+00
-2.49093750e-08,-6.03250000e-01,-1.41835938e+00
-2.41093750e-08,-6.25031250e-01,-1.41593750e+00
-2.33093750e-08,-6.43500000e-01,-1.41601562e+00
-2.25093750e-08,-6.54500000e-01,-1.41703125e+00
-2.17093750e-08,-6.54937500e-01,-1.41171875e+00
-2.09093750e-08,-6.50906250e-01,-1.42296875e+00
-2.01093750e-08,-6.48500000e-01,-1.41789063e+00
-1.93093750e-08,-6.29281250e-01,-1.42062500e+00
-1.85093750e-08,-6.09781250e-01,-1.40781250e+00
-1.77093750e-08,-5.84250000e-01,-1.42617188e+00
-1.69093750e-08,-5.58562500e-01,-1.42523438e+00
-1.61093750e-08,-5.30343750e-01,-1.41820313e+00
-1.53093750e-08,-5.06812500e-01,-1.42789063e+00
-1.45093750e-08,-4.77125000e-01,-1.42765625e+00
-1.37093750e-08,-4.54281250e-01,-1.42140625e+00
-1.29093750e-08,-4.28062500e-01,-1.41117187e+00
-1.21093750e-08,-4.02406250e-01,-1.42570313e+00
-1.13093750e-08,-3.71906250e-01,-1.42476563e+00
-1.05093750e-08,-3.43875000e-01,-1.43367188e+00
-9.70937500e-09,-3.18125000e-01,-1.41484375e+00
-8.90937500e-09,-2.98406250e-01,-1.42507813e+00
-8.10937500e-09,-2.68968750e-01,-1.41937500e+00
-7.30937500e-09,-2.53843750e-01,-1.42343750e+00
-6.50937500e-09,-2.32312500e-01,-1.42179688e+00
-5.70937500e-09,-2.18875000e-01,-1.42929688e+00
-4.90937500e-09,-2.02562500e-01,-1.42531250e+00
-4.10937500e-09,-1.92000000e-01,-1.40671875e+00
-3.30937500e-09,-1.78468750e-01,-1.36992188e+00
-2.50937500e-09,-1.69750000e-01,-1.32203125e+00
-1.70937500e-09,-1.54312500e-01,-1.08164063e+00
-9.09375000e-10,-1.42875000e-01,-6.57500000e-01
-1.09375000e-10,-1.35093750e-01,-3.15000000e-01
6.90625000e-10,-1.30656250e-01,-1.82031250e-01
1.49062500e-09,-1.21593750e-01,-1.05390625e-01
2.29062500e-09,-1.12531250e-01,-6.99218750e-02
3.09062500e-09,-1.10406250e-01,-5.04687500e-02
3.89062500e-09,-1.02968750e-01,-5.02343750e-02
4.69062500e-09,-9.90937500e-02,-4.39062500e-02
5.49062500e-09,-9.32812500e-02,-3.99218750e-02
6.29062500e-09,-9.11562500e-02,-2.58593750e-02
7.09062500e-09,-8.10000000e-02,-3.24218750e-02
7.89062500e-09,-8.34687500e-02,-3.80468750e-02
8.69062500e-09,-7.75937500e-02,-4.15625000e-02
9.49062500e-09,-7.07812500e-02,-2.50781250e-02
1.02906250e-08,-6.81562500e-02,-2.64843750e-02
1.10906250e-08,-6.67187500e-02,-2.44531250e-02
1.18906250e-08,-6.00625000e-02,-2.66406250e-02
1.26906250e-08,-5.33437500e-02,-1.59375000e-02
1.34906250e-08,-5.99062500e-02,-1.50000000e-02
1.42906250e-08,-4.82187500e-02,-1.68750000e-02
1.50906250e-08,-4.79687500e-02,-2.14843750e-02
1.58906250e-08,-4.24687500e-02,-1.44531250e-02
1.66906250e-08,-4.00312500e-02,-1.17968750e-02
1.74906250e-08,-3.51875000e-02,-1.64062500e-03
1.82906250e-08,-3.80000000e-02,2.18750000e-03
1.90906250e-08,-2.51250000e-02,3.59375000e-03
1.98906250e-08,-3.13125000e-02,-7.50000000e-03
2.06906250e-08,-2.40312500e-02,5.07812500e-03
2.14906250e-08,-2.47500000e-02,-5.00000000e-03
2.22906250e-08,-1.87812500e-02,7.81250000e-03
2.30906250e-08,-2.91250000e-02,1.56250000e-03
2.38906250e-08,-1.92500000e-02,-4.29687500e-03
2.46906250e-08,-1.52500000e-02,-5.46875000e-04
2.54906250e-08,-1.38125000e-02,-1.48437500e-03
2.62906250e-08,-1.96875000e-02,-3.04687500e-03
2.70906250e-08,-1.66250000e-02,1.39843750e-02
2.78906250e-08,-1.49375000e-02,6.40625000e-03
2.86906250e-08,-1.75625000e-02,9.92187500e-03
2.94906250e-08,-1.44375000e-02,1.51562500e-02
3.02906250e-08,-9.93750000e-03,9.68750000e-03
3.10906250e-08,-9.46875000e-03,2.40625000e-02
3.18906250e-08,-7.03125000e-03,2.60156250e-02
3.26906250e-08,-1.00312500e-02,2.76562500e-02
3.34906250e-08,-7.09375000e-03,3.26562500e-02
3.42906250e-08,-8.84375000e-03,3.54687500e-02
3.50906250e-08,-8.68750000e-03,3.52343750e-02
3.58906250e-08,-1.15312500e-02,3.67968750e-02
3.66906250e-08,-9.68750000e-03,2.65625000e-02
3.74906250e-08,-1.04687500e-02,2.33593750e-02
3.82906250e-08,-9.65625000e-03,2.72656250e-02
3.90906250e-08,-1.53437500e-02,2.36718750e-02
3.98906250e-08,-9.28125000e-03,1.77343750e-02
4.06906250e-08,-6.56250000e-03,2.04687500e-02
4.14906250e-08,-6.65625000e-03,2.03125000e-02
4.22906250e-08,-9.84375000e-03,2.16406250e-02
4.30906250e-08,-3.93750000e-03,2.14843750e-02
4.38906250e-08,-7.68750000e-03,2.53906250e-02
4.46906250e-08,-3.00000000e-03,2.50781250e-02
4.54906250e-08,-8.12500000e-03,1.51562500e-02
4.62906250e-08,5.62500000e-04,1.39843750e-02
4.70906250e-08,-2.31250000e-03,1.07812500e-02
4.78906250e-08,-2.03125000e-03,3.32812500e-02
4.86906250e-08,-5.68750000e-03,1.78906250e-02
4.94906250e-08,7.50000000e-04,1.64843750e-02
5.02906250e-08,-1.87500000e-03,2.08593750e-02
5.10906250e-08,2.06250000e-03,2.53906250e-02
5.18906250e-08,-6.43750000e-03,2.37500000e-02
5.26906250e-08,-2.50000000e-03,1.17968750e-02
5.34906250e-08,-6.09375000e-03,1.01562500e-02
5.42906250e-08,-4.40625000e-03,2.14843750e-02
5.50906250e-08,-7.03125000e-03,1.90625000e-02
5.58906250e-08,-1.84375000e-03,1.85156250e-02
5.66906250e-08,-2.50000000e-04,1.89843750e-02
5.74906250e-08,-4.43750000e-03,1.50781250e-02
5.82906250e-08,-3.53125000e-03,1.64843750e-02
5.90906250e-08,-3.37500000e-03,2.22656250e-02
5.98906250e-08,-3.65625000e-03,1.80468750e-02
6.06906250e-08,-8.34375000e-03,1.08593750e-02
6.14906250e-08,-6.50000000e-03,9.68750000e-03
6.22906250e-08,-5.65625000e-03,1.30468750e-02
6.30906250e-08,-6.75000000e-03,9.68750000e-03
6.38906250e-08,-1.87500000e-03,1.37500000e-02
6.46906250e-08,-6.96875000e-03,1.08593750e-02
6.54906250e-08,-1.56250000e-04,4.45312500e-03
6.62906250e-08,-3.03125000e-03,6.01562500e-03
6.70906250e-08,2.75000000e-03,2.31250000e-02
6.78906250e-08,-8.09375000e-03,9.92187500e-03
6.86906250e-08,2.81250000e-03,5.85937500e-03
6.94906250e-08,-8.18750000e-03,1.36718750e-02
7.02906250e-08,-2.56250000e-03,1.75781250e-02
7.10906250e-08,-2.53125000e-03,1.39843750e-02
7.18906250e-08,8.12500000e-04,6.87500000e-03
7.26906250e-08,-1.81250000e-03,1.29687500e-02
7.34906250e-08,1.68750000e-03,8.28125000e-03
7.42906250e-08,-6.18750000e-03,1.76562500e-02
7.50906250e-08,3.81250000e-03,1.39843750e-02
7.58906250e-08,4.81250000e-03,8.82812500e-03
7.66906250e-08,5.28125000e-03,1.75000000e-02
7.74906250e-08,-1.84375000e-03,1.71093750e-02
7.82906250e-08,-2.15625000e-03,5.31250000e-03
7.90906250e-08,2.03125000e-03,7.57812500e-03
7.98906250e-08,-6.25000000e-05,1.60156250e-02
8.06906250e-08,1.53125000e-03,1.17968750e-02
8.14906250e-08,6.87500000e-04,7.34375000e-03
8.22906250e-08,2.62500000e-03,1.13281250e-02
8.30906250e-08,1.62500000e-03,1.45312500e-02
8.38906250e-08,9.68750000e-04,8.43750000e-03
8.46906250e-08,-7.50000000e-04,1.40625000e-03
8.54906250e-08,2.28125000e-03,7.57812500e-03
8.62906250e-08,1.90625000e-03,1.14062500e-02
8.70906250e-08,-3.46875000e-03,1.59375000e-02
8.78906250e-08,-2.18750000e-04,1.04687500e-02
8.86906250e-08,-5.00000000e-03,1.07031250e-02
8.94906250e-08,6.87500000e-04,1.18750000e-02
9.02906250e-08,-8.62500000e-03,7.96875000e-03
9.10906250e-08,9.37500000e-04,7.34375000e-03
9.18906250e-08,2.06250000e-03,7.50000000e-03
9.26906250e-08,2.62500000e-03,1.79687500e-02
9.34906250e-08,-7.40625000e-03,1.37500000e-02
9.42906250e-08,-5.93750000e-04,7.26562500e-03
9.50906250e-08,-5.50000000e-03,8.12500000e-03
9.58906250e-08,1.12500000e-03,2.39062500e-02
9.66906250e-08,-1.68750000e-03,1.41406250e-02
9.74906250e-08,-2.53125000e-03,8.51562500e-03
9.82906250e-08,5.31250000e-04,9.92187500e-03
9.90906250e-08,3.75000000e-04,1.32031250e-02
9.98906250e-08,-3.56250000e-03,8.51562500e-03
