Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.90234375,,Zero Index,349.90234375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.37521875e-07,6.43750000e-03,4.14062500e-03
-2.36721875e-07,7.78125000e-03,1.67187500e-02
-2.35921875e-07,1.30312500e-02,1.31250000e-02
-2.35121875e-07,1.35625000e-02,1.92187500e-02
-2.34321875e-07,4.18750000e-03,9.60937500e-03
-2.33521875e-07,1.20312500e-02,1.60937500e-02
-2.32721875e-07,8.31250000e-03,2.14843750e-02
-2.31921875e-07,9.25000000e-03,1.03125000e-02
-2.31121875e-07,7.87500000e-03,1.17968750e-02
-2.30321875e-07,6.28125000e-03,1.05468750e-02
-2.29521875e-07,9.03125000e-03,2.70312500e-02
-2.28721875e-07,1.04375000e-02,1.00781250e-02
-2.27921875e-07,9.12500000e-03,1.78906250e-02
-2.27121875e-07,8.53125000e-03,1.82812500e-02
-2.26321875e-07,9.31250000e-03,2.89062500e-02
-2.25521875e-07,1.27812500e-02,2.18750000e-02
-2.24721875e-07,9.53125000e-03,2.01562500e-02
-2.23921875e-07,7.65625000e-03,2.06250000e-02
-2.23121875e-07,9.40625000e-03,2.20312500e-02
-2.22321875e-07,1.09062500e-02,1.52343750e-02
-2.21521875e-07,4.25000000e-03,8.35937500e-03
-2.20721875e-07,1.45937500e-02,1.90625000e-02
-2.19921875e-07,1.02812500e-02,2.34375000e-02
-2.19121875e-07,1.10625000e-02,2.13281250e-02
-2.18321875e-07,5.43750000e-03,1.47656250e-02
-2.17521875e-07,1.29062500e-02,1.96093750e-02
-2.16721875e-07,8.28125000e-03,2.60156250e-02
-2.15921875e-07,1.30312500e-02,1.58593750e-02
-2.15121875e-07,3.59375000e-03,1.03125000e-02
-2.14321875e-07,1.01250000e-02,2.28906250e-02
-2.13521875e-07,6.18750000e-03,1.60156250e-02
-2.12721875e-07,1.48750000e-02,1.76562500e-02
-2.11921875e-07,3.03125000e-03,2.07031250e-02
-2.11121875e-07,7.81250000e-03,1.47656250e-02
-2.10321875e-07,1.14375000e-02,1.42968750e-02
-2.09521875e-07,9.25000000e-03,1.16406250e-02
-2.08721875e-07,2.40625000e-03,2.03125000e-02
-2.07921875e-07,1.04687500e-02,1.27343750e-02
-2.07121875e-07,1.49062500e-02,1.44531250e-02
-2.06321875e-07,1.29687500e-02,2.28125000e-02
-2.05521875e-07,9.43750000e-03,8.20312500e-03
-2.04721875e-07,9.62500000e-03,1.79687500e-02
-2.03921875e-07,7.12500000e-03,2.74218750e-02
-2.03121875e-07,9.93750000e-03,1.85937500e-02
-2.02321875e-07,1.48750000e-02,1.49218750e-02
-2.01521875e-07,7.40625000e-03,2.01562500e-02
-2.00721875e-07,8.28125000e-03,2.14062500e-02
-1.99921875e-07,1.16875000e-02,1.80468750e-02
-1.99121875e-07,9.78125000e-03,1.54687500e-02
-1.98321875e-07,2.71875000e-03,1.75781250e-02
-1.97521875e-07,7.06250000e-03,2.54687500e-02
-1.96721875e-07,1.15000000e-02,1.58593750e-02
-1.95921875e-07,4.03125000e-03,1.16406250e-02
-1.95121875e-07,1.29687500e-02,2.08593750e-02
-1.94321875e-07,9.43750000e-03,8.90625000e-03
-1.93521875e-07,1.37500000e-02,2.84375000e-02
-1.92721875e-07,4.21875000e-03,1.44531250e-02
-1.91921875e-07,1.10937500e-02,2.17187500e-02
-1.91121875e-07,6.50000000e-03,2.32031250e-02
-1.90321875e-07,1.42812500e-02,1.53125000e-02
-1.89521875e-07,7.90625000e-03,1.08593750e-02
-1.88721875e-07,1.41875000e-02,1.50000000e-02
-1.87921875e-07,4.59375000e-03,1.67968750e-02
-1.87121875e-07,1.42812500e-02,1.28906250e-02
-1.86321875e-07,7.28125000e-03,7.65625000e-03
-1.85521875e-07,8.12500000e-03,1.58593750e-02
-1.84721875e-07,1.17812500e-02,1.22656250e-02
-1.83921875e-07,1.46875000e-02,2.11718750e-02
-1.83121875e-07,8.96875000e-03,1.33593750e-02
-1.82321875e-07,8.25000000e-03,1.52343750e-02
-1.81521875e-07,1.30312500e-02,2.01562500e-02
-1.80721875e-07,8.09375000e-03,1.76562500e-02
-1.79921875e-07,9.53125000e-03,2.21093750e-02
-1.79121875e-07,1.00000000e-02,1.35937500e-02
-1.78321875e-07,8.40625000e-03,3.14843750e-02
-1.77521875e-07,1.15312500e-02,1.50781250e-02
-1.76721875e-07,1.28750000e-02,1.95312500e-02
-1.75921875e-07,1.10625000e-02,1.46875000e-02
-1.75121875e-07,4.90625000e-03,1.82812500e-02
-1.74321875e-07,1.04375000e-02,1.62500000e-02
-1.73521875e-07,7.84375000e-03,3.21093750e-02
-1.72721875e-07,1.03125000e-02,2.22656250e-02
-1.71921875e-07,4.71875000e-03,1.67187500e-02
-1.71121875e-07,1.45937500e-02,1.46875000e-02
-1.70321875e-07,8.06250000e-03,1.22656250e-02
-1.69521875e-07,1.02812500e-02,1.76562500e-02
-1.68721875e-07,1.07187500e-02,2.35156250e-02
-1.67921875e-07,1.18125000e-02,2.65625000e-02
-1.67121875e-07,5.06250000e-03,1.85156250e-02
-1.66321875e-07,9.75000000e-03,1.48437500e-02
-1.65521875e-07,7.46875000e-03,2.48437500e-02
-1.64721875e-07,6.37500000e-03,2.05468750e-02
-1.63921875e-07,6.31250000e-03,1.94531250e-02
-1.63121875e-07,1.38125000e-02,2.52343750e-02
-1.62321875e-07,4.09375000e-03,2.04687500e-02
-1.61521875e-07,1.73750000e-02,2.06250000e-02
-1.60721875e-07,6.18750000e-03,1.25781250e-02
-1.59921875e-07,9.18750000e-03,1.03125000e-02
-1.59121875e-07,9.84375000e-03,1.64062500e-02
-1.58321875e-07,1.13750000e-02,2.75000000e-02
-1.57521875e-07,1.81250000e-03,1.97656250e-02
-1.56721875e-07,1.45312500e-02,1.54687500e-02
-1.55921875e-07,1.31875000e-02,1.93750000e-02
-1.55121875e-07,1.05000000e-02,1.14843750e-02
-1.54321875e-07,1.02187500e-02,1.96093750e-02
-1.53521875e-07,9.46875000e-03,1.80468750e-02
-1.52721875e-07,1.39062500e-02,1.81250000e-02
-1.51921875e-07,1.01250000e-02,1.15625000e-02
-1.51121875e-07,1.02187500e-02,2.55468750e-02
-1.50321875e-07,9.03125000e-03,1.32031250e-02
-1.49521875e-07,3.62500000e-03,1.43750000e-02
-1.48721875e-07,1.15000000e-02,9.53125000e-03
-1.47921875e-07,1.19375000e-02,1.58593750e-02
-1.47121875e-07,8.87500000e-03,2.21093750e-02
-1.46321875e-07,6.62500000e-03,1.08593750e-02
-1.45521875e-07,1.25000000e-02,1.64062500e-02
-1.44721875e-07,5.78125000e-03,1.95312500e-02
-1.43921875e-07,7.12500000e-03,1.87500000e-02
-1.43121875e-07,1.10000000e-02,1.08593750e-02
-1.42321875e-07,1.30937500e-02,1.69531250e-02
-1.41521875e-07,6.50000000e-03,1.28125000e-02
-1.40721875e-07,1.10625000e-02,2.28125000e-02
-1.39921875e-07,2.78125000e-03,1.38281250e-02
-1.39121875e-07,1.33750000e-02,1.21875000e-02
-1.38321875e-07,6.84375000e-03,8.90625000e-03
-1.37521875e-07,1.40937500e-02,8.51562500e-03
-1.36721875e-07,7.25000000e-03,1.64843750e-02
-1.35921875e-07,1.30625000e-02,1.63281250e-02
-1.35121875e-07,7.65625000e-03,1.50000000e-02
-1.34321875e-07,6.90625000e-03,1.90625000e-02
-1.33521875e-07,1.14687500e-02,1.36718750e-02
-1.32721875e-07,1.53437500e-02,2.18750000e-02
-1.31921875e-07,6.50000000e-03,1.75000000e-02
-1.31121875e-07,1.48125000e-02,1.60156250e-02
-1.30321875e-07,1.48437500e-02,2.90625000e-02
-1.29521875e-07,1.18750000e-02,2.21875000e-02
-1.28721875e-07,1.07187500e-02,1.96875000e-02
-1.27921875e-07,8.15625000e-03,1.39843750e-02
-1.27121875e-07,1.02812500e-02,3.26562500e-02
-1.26321875e-07,1.10625000e-02,2.60937500e-02
-1.25521875e-07,1.05000000e-02,1.97656250e-02
-1.24721875e-07,1.23437500e-02,1.78906250e-02
-1.23921875e-07,8.56250000e-03,2.00000000e-02
-1.23121875e-07,1.41562500e-02,1.40625000e-02
-1.22321875e-07,1.12187500e-02,2.03125000e-02
-1.21521875e-07,5.84375000e-03,2.07031250e-02
-1.20721875e-07,7.34375000e-03,1.69531250e-02
-1.19921875e-07,1.20000000e-02,1.50781250e-02
-1.19121875e-07,3.62500000e-03,1.85156250e-02
-1.18321875e-07,1.33125000e-02,2.04687500e-02
-1.17521875e-07,1.23437500e-02,1.85156250e-02
-1.16721875e-07,1.56562500e-02,2.25000000e-02
-1.15921875e-07,2.75000000e-03,1.45312500e-02
-1.15121875e-07,1.11250000e-02,2.01562500e-02
-1.14321875e-07,5.28125000e-03,1.66406250e-02
-1.13521875e-07,1.11250000e-02,2.02343750e-02
-1.12721875e-07,7.28125000e-03,1.47656250e-02
-1.11921875e-07,1.57812500e-02,1.64843750e-02
-1.11121875e-07,3.90625000e-03,2.21875000e-02
-1.10321875e-07,1.02187500e-02,8.43750000e-03
-1.09521875e-07,4.31250000e-03,2.07812500e-02
-1.08721875e-07,9.00000000e-03,1.18750000e-02
-1.07921875e-07,1.18437500e-02,2.03125000e-02
-1.07121875e-07,1.50937500e-02,1.93750000e-02
-1.06321875e-07,2.62500000e-03,1.62500000e-02
-1.05521875e-07,1.10625000e-02,2.43750000e-02
-1.04721875e-07,1.25312500e-02,2.14062500e-02
-1.03921875e-07,8.90625000e-03,1.24218750e-02
-1.03121875e-07,9.65625000e-03,2.07031250e-02
-1.02321875e-07,9.50000000e-03,1.92187500e-02
-1.01521875e-07,1.10937500e-02,3.06250000e-02
-1.00721875e-07,6.96875000e-03,2.62500000e-02
-9.99218750e-08,1.07500000e-02,1.52343750e-02
-9.91218750e-08,1.35312500e-02,1.95312500e-02
-9.83218750e-08,4.37500000e-03,1.41406250e-02
-9.75218750e-08,1.39375000e-02,1.00000000e-02
-9.67218750e-08,9.34375000e-03,2.78906250e-02
-9.59218750e-08,1.39375000e-02,1.56250000e-02
-9.51218750e-08,1.29375000e-02,1.88281250e-02
-9.43218750e-08,1.43750000e-02,1.80468750e-02
-9.35218750e-08,7.09375000e-03,2.28906250e-02
-9.27218750e-08,1.26250000e-02,1.75781250e-02
-9.19218750e-08,9.62500000e-03,3.09375000e-02
-9.11218750e-08,1.65312500e-02,2.18750000e-02
-9.03218750e-08,7.43750000e-03,1.90625000e-02
-8.95218750e-08,1.40937500e-02,2.03125000e-02
-8.87218750e-08,1.08750000e-02,2.62500000e-02
-8.79218750e-08,1.11250000e-02,1.74218750e-02
-8.71218750e-08,7.59375000e-03,1.64843750e-02
-8.63218750e-08,1.27812500e-02,2.50000000e-02
-8.55218750e-08,8.56250000e-03,2.09375000e-02
-8.47218750e-08,1.51562500e-02,2.17968750e-02
-8.39218750e-08,6.06250000e-03,2.96875000e-02
-8.31218750e-08,1.06875000e-02,2.67968750e-02
-8.23218750e-08,1.37812500e-02,2.62500000e-02
-8.15218750e-08,1.38437500e-02,2.34375000e-02
-8.07218750e-08,8.25000000e-03,2.28906250e-02
-7.99218750e-08,1.07187500e-02,1.89062500e-02
-7.91218750e-08,1.26250000e-02,1.71093750e-02
-7.83218750e-08,9.40625000e-03,2.24218750e-02
-7.75218750e-08,1.10000000e-02,2.15625000e-02
-7.67218750e-08,9.78125000e-03,1.96093750e-02
-7.59218750e-08,1.46250000e-02,2.03125000e-02
-7.51218750e-08,8.71875000e-03,1.76562500e-02
-7.43218750e-08,1.18437500e-02,2.82812500e-02
-7.35218750e-08,1.41562500e-02,1.92968750e-02
-7.27218750e-08,9.25000000e-03,2.89062500e-02
-7.19218750e-08,1.20937500e-02,2.62500000e-02
-7.11218750e-08,9.40625000e-03,1.85156250e-02
-7.03218750e-08,1.19687500e-02,2.17968750e-02
-6.95218750e-08,1.04375000e-02,1.97656250e-02
-6.87218750e-08,1.59687500e-02,2.42968750e-02
-6.79218750e-08,6.81250000e-03,1.67968750e-02
-6.71218750e-08,1.45625000e-02,2.08593750e-02
-6.63218750e-08,1.22187500e-02,2.07031250e-02
-6.55218750e-08,1.48437500e-02,2.64843750e-02
-6.47218750e-08,8.56250000e-03,2.45312500e-02
-6.39218750e-08,1.55937500e-02,2.49218750e-02
-6.31218750e-08,8.68750000e-03,5.39062500e-03
-6.23218750e-08,1.19687500e-02,2.09375000e-02
-6.15218750e-08,8.87500000e-03,2.55468750e-02
-6.07218750e-08,1.10312500e-02,-1.38750000e-01
-5.99218750e-08,5.28125000e-03,-6.76718750e-01
-5.91218750e-08,1.45000000e-02,-1.18710938e+00
-5.83218750e-08,6.00000000e-03,-1.30515625e+00
-5.75218750e-08,1.09062500e-02,-1.37367188e+00
-5.67218750e-08,1.04375000e-02,-1.38953125e+00
-5.59218750e-08,1.43125000e-02,-1.40085938e+00
-5.51218750e-08,8.53125000e-03,-1.39484375e+00
-5.43218750e-08,1.04375000e-02,-1.40671875e+00
-5.35218750e-08,1.70937500e-02,-1.39585938e+00
-5.27218750e-08,1.65312500e-02,-1.41789063e+00
-5.19218750e-08,6.18750000e-03,-1.41101563e+00
-5.11218750e-08,1.09687500e-02,-1.41429688e+00
-5.03218750e-08,1.14062500e-02,-1.40617188e+00
-4.95218750e-08,1.58437500e-02,-1.40585938e+00
-4.87218750e-08,1.58437500e-02,-1.41140625e+00
-4.79218750e-08,1.11875000e-02,-1.41296875e+00
-4.71218750e-08,5.59375000e-03,-1.42328125e+00
-4.63218750e-08,1.01250000e-02,-1.42312500e+00
-4.55218750e-08,1.19375000e-02,-1.42234375e+00
-4.47218750e-08,8.59375000e-03,-1.42062500e+00
-4.39218750e-08,9.18750000e-03,-1.41867188e+00
-4.31218750e-08,1.06250000e-02,-1.42507813e+00
-4.23218750e-08,6.68750000e-03,-1.42484375e+00
-4.15218750e-08,1.13437500e-02,-1.42656250e+00
-4.07218750e-08,9.81250000e-03,-1.41664063e+00
-3.99218750e-08,1.34687500e-02,-1.40703125e+00
-3.91218750e-08,6.75000000e-03,-1.42328125e+00
-3.83218750e-08,1.51250000e-02,-1.41476563e+00
-3.75218750e-08,4.81250000e-03,-1.41945312e+00
-3.67218750e-08,1.17500000e-02,-1.41914063e+00
-3.59218750e-08,1.56250000e-03,-1.42687500e+00
-3.51218750e-08,1.18750000e-02,-1.42578125e+00
-3.43218750e-08,5.00000000e-04,-1.42414063e+00
-3.35218750e-08,-2.00000000e-03,-1.41742188e+00
-3.27218750e-08,-2.79062500e-02,-1.42664063e+00
-3.19218750e-08,-6.14375000e-02,-1.43007813e+00
-3.11218750e-08,-1.18500000e-01,-1.42570313e+00
-3.03218750e-08,-1.95312500e-01,-1.41757813e+00
-2.95218750e-08,-2.81406250e-01,-1.42281250e+00
-2.87218750e-08,-3.70718750e-01,-1.42632813e+00
-2.79218750e-08,-4.50812500e-01,-1.42328125e+00
-2.71218750e-08,-5.23406250e-01,-1.40664063e+00
-2.63218750e-08,-5.79406250e-01,-1.42023438e+00
-2.55218750e-08,-6.28375000e-01,-1.42867188e+00
-2.47218750e-08,-6.68250000e-01,-1.40664063e+00
-2.39218750e-08,-6.92687500e-01,-1.41703125e+00
-2.31218750e-08,-7.07437500e-01,-1.40781250e+00
-2.23218750e-08,-7.14937500e-01,-1.41492188e+00
-2.15218750e-08,-7.14687500e-01,-1.41968750e+00
-2.07218750e-08,-7.10156250e-01,-1.42226563e+00
-1.99218750e-08,-7.00750000e-01,-1.42117188e+00
-1.91218750e-08,-6.76218750e-01,-1.42117188e+00
-1.83218750e-08,-6.56906250e-01,-1.40898438e+00
-1.75218750e-08,-6.27468750e-01,-1.40828125e+00
-1.67218750e-08,-5.97500000e-01,-1.42507813e+00
-1.59218750e-08,-5.62031250e-01,-1.41484375e+00
-1.51218750e-08,-5.36562500e-01,-1.42484375e+00
-1.43218750e-08,-5.10406250e-01,-1.41726563e+00
-1.35218750e-08,-4.78343750e-01,-1.42664063e+00
-1.27218750e-08,-4.47781250e-01,-1.42023438e+00
-1.19218750e-08,-4.29343750e-01,-1.41765625e+00
-1.11218750e-08,-4.02718750e-01,-1.42296875e+00
-1.03218750e-08,-3.84593750e-01,-1.42921875e+00
-9.52187500e-09,-3.57281250e-01,-1.42367188e+00
-8.72187500e-09,-3.36406250e-01,-1.42093750e+00
-7.92187500e-09,-3.10531250e-01,-1.41960938e+00
-7.12187500e-09,-3.01062500e-01,-1.42937500e+00
-6.32187500e-09,-2.81687500e-01,-1.42484375e+00
-5.52187500e-09,-2.68562500e-01,-1.43109375e+00
-4.72187500e-09,-2.51875000e-01,-1.40710938e+00
-3.92187500e-09,-2.37593750e-01,-1.39390625e+00
-3.12187500e-09,-2.15593750e-01,-1.37367188e+00
-2.32187500e-09,-2.04750000e-01,-1.28218750e+00
-1.52187500e-09,-1.96750000e-01,-1.01195313e+00
-7.21875000e-10,-1.77500000e-01,-5.64687500e-01
7.81250000e-11,-1.63875000e-01,-2.73125000e-01
8.78125000e-10,-1.54093750e-01,-1.44296875e-01
1.67812500e-09,-1.49843750e-01,-8.78906250e-02
2.47812500e-09,-1.41843750e-01,-5.57812500e-02
3.27812500e-09,-1.38343750e-01,-3.81250000e-02
4.07812500e-09,-1.36750000e-01,-4.14843750e-02
4.87812500e-09,-1.18500000e-01,-2.85156250e-02
5.67812500e-09,-1.19718750e-01,-3.42968750e-02
6.47812500e-09,-1.13000000e-01,-2.19531250e-02
7.27812500e-09,-1.09187500e-01,-2.61718750e-02
8.07812500e-09,-9.68125000e-02,-1.41406250e-02
8.87812500e-09,-1.01625000e-01,-2.39843750e-02
9.67812500e-09,-9.10312500e-02,-1.14843750e-02
1.04781250e-08,-8.82500000e-02,-1.99218750e-02
1.12781250e-08,-8.23125000e-02,-9.14062500e-03
1.20781250e-08,-7.82812500e-02,-1.28125000e-02
1.28781250e-08,-6.99375000e-02,3.12500000e-03
1.36781250e-08,-7.57187500e-02,-1.13281250e-02
1.44781250e-08,-5.70625000e-02,-7.81250000e-05
1.52781250e-08,-6.82500000e-02,-1.05468750e-02
1.60781250e-08,-5.21875000e-02,2.89062500e-03
1.68781250e-08,-5.52500000e-02,2.96875000e-03
1.76781250e-08,-4.40000000e-02,6.87500000e-03
1.84781250e-08,-4.44375000e-02,8.59375000e-03
1.92781250e-08,-4.22812500e-02,5.78125000e-03
2.00781250e-08,-3.42812500e-02,6.48437500e-03
2.08781250e-08,-3.37812500e-02,9.68750000e-03
2.16781250e-08,-3.57500000e-02,5.70312500e-03
2.24781250e-08,-2.95000000e-02,2.65625000e-03
2.32781250e-08,-2.23437500e-02,1.66406250e-02
2.40781250e-08,-2.40625000e-02,3.04687500e-03
2.48781250e-08,-2.19375000e-02,1.69531250e-02
2.56781250e-08,-2.38125000e-02,1.56250000e-02
2.64781250e-08,-2.05000000e-02,2.12500000e-02
2.72781250e-08,-1.50937500e-02,1.61718750e-02
2.80781250e-08,-1.26250000e-02,2.17968750e-02
2.88781250e-08,-1.81875000e-02,1.27343750e-02
2.96781250e-08,-1.62187500e-02,1.81250000e-02
3.04781250e-08,-1.36875000e-02,1.69531250e-02
3.12781250e-08,-1.46875000e-02,2.35156250e-02
3.20781250e-08,-1.40937500e-02,2.63281250e-02
3.28781250e-08,-1.30312500e-02,3.93750000e-02
3.36781250e-08,-6.75000000e-03,3.99218750e-02
3.44781250e-08,-1.20625000e-02,3.46093750e-02
3.52781250e-08,-1.10625000e-02,5.08593750e-02
3.60781250e-08,-7.09375000e-03,4.74218750e-02
3.68781250e-08,-7.00000000e-03,4.00781250e-02
3.76781250e-08,-6.65625000e-03,4.53125000e-02
3.84781250e-08,-4.31250000e-03,3.62500000e-02
3.92781250e-08,-8.75000000e-03,4.25000000e-02
4.00781250e-08,-4.06250000e-04,4.71875000e-02
4.08781250e-08,-3.50000000e-03,2.72656250e-02
4.16781250e-08,1.59375000e-03,3.63281250e-02
4.24781250e-08,-6.78125000e-03,3.51562500e-02
4.32781250e-08,9.06250000e-04,3.53125000e-02
4.40781250e-08,-7.43750000e-03,3.37500000e-02
4.48781250e-08,-7.00000000e-03,2.71093750e-02
4.56781250e-08,-9.68750000e-04,2.79687500e-02
4.64781250e-08,2.78125000e-03,2.85156250e-02
4.72781250e-08,-6.93750000e-03,3.11718750e-02
4.80781250e-08,-1.53125000e-03,3.42968750e-02
4.88781250e-08,1.34375000e-03,2.81250000e-02
4.96781250e-08,-1.56250000e-03,2.89062500e-02
5.04781250e-08,-1.00000000e-03,2.53906250e-02
5.12781250e-08,-1.87500000e-03,2.29687500e-02
5.20781250e-08,1.50000000e-03,3.61718750e-02
5.28781250e-08,5.31250000e-04,2.77343750e-02
5.36781250e-08,2.25000000e-03,2.93750000e-02
5.44781250e-08,3.00000000e-03,3.10156250e-02
5.52781250e-08,5.62500000e-04,2.17187500e-02
5.60781250e-08,6.50000000e-03,1.79687500e-02
5.68781250e-08,-1.18750000e-03,2.46093750e-02
5.76781250e-08,2.96875000e-03,1.64843750e-02
5.84781250e-08,4.34375000e-03,2.28906250e-02
5.92781250e-08,4.50000000e-03,3.03906250e-02
6.00781250e-08,-3.90625000e-03,1.96875000e-02
6.08781250e-08,9.03125000e-03,1.79687500e-02
6.16781250e-08,1.25000000e-04,2.85937500e-02
6.24781250e-08,5.75000000e-03,2.60937500e-02
6.32781250e-08,-6.25000000e-05,1.38281250e-02
6.40781250e-08,8.37500000e-03,2.85937500e-02
6.48781250e-08,-1.53125000e-03,2.81250000e-02
6.56781250e-08,1.87500000e-04,2.94531250e-02
6.64781250e-08,-7.81250000e-04,1.28906250e-02
6.72781250e-08,5.43750000e-03,3.58593750e-02
6.80781250e-08,-2.81250000e-04,3.09375000e-02
6.88781250e-08,2.12500000e-03,2.07031250e-02
6.96781250e-08,-5.03125000e-03,2.07812500e-02
7.04781250e-08,2.06250000e-03,1.88281250e-02
7.12781250e-08,5.50000000e-03,2.16406250e-02
7.20781250e-08,7.50000000e-03,2.81250000e-02
7.28781250e-08,-3.21875000e-03,1.25781250e-02
7.36781250e-08,1.43750000e-03,1.32812500e-02
7.44781250e-08,5.84375000e-03,2.36718750e-02
7.52781250e-08,4.62500000e-03,2.42187500e-02
7.60781250e-08,1.90625000e-03,2.34375000e-02
7.68781250e-08,-1.40625000e-03,1.89062500e-02
7.76781250e-08,4.43750000e-03,3.21093750e-02
7.84781250e-08,4.37500000e-04,2.17968750e-02
7.92781250e-08,1.81250000e-03,1.88281250e-02
8.00781250e-08,2.18750000e-04,2.92968750e-02
8.08781250e-08,1.90625000e-03,2.42968750e-02
8.16781250e-08,2.87500000e-03,1.78906250e-02
8.24781250e-08,1.15625000e-03,1.78906250e-02
8.32781250e-08,-1.15625000e-03,1.85937500e-02
8.40781250e-08,1.87500000e-03,1.66406250e-02
8.48781250e-08,6.75000000e-03,1.28125000e-02
8.56781250e-08,6.25000000e-04,2.21875000e-02
8.64781250e-08,5.56250000e-03,1.99218750e-02
8.72781250e-08,2.75000000e-03,2.14062500e-02
8.80781250e-08,7.56250000e-03,2.26562500e-02
8.88781250e-08,5.00000000e-04,2.65625000e-02
8.96781250e-08,9.68750000e-03,2.71093750e-02
9.04781250e-08,5.03125000e-03,2.50000000e-02
9.12781250e-08,5.93750000e-03,2.10156250e-02
9.20781250e-08,1.21875000e-03,1.58593750e-02
9.28781250e-08,6.50000000e-03,2.46875000e-02
9.36781250e-08,-2.34375000e-03,2.55468750e-02
9.44781250e-08,6.68750000e-03,4.45312500e-03
9.52781250e-08,1.18750000e-03,1.37500000e-02
9.60781250e-08,3.21875000e-03,1.34375000e-02
9.68781250e-08,7.37500000e-03,1.31250000e-02
9.76781250e-08,5.50000000e-03,2.89062500e-02
9.84781250e-08,-2.62500000e-03,2.71093750e-02
9.92781250e-08,2.93750000e-03,2.18750000e-02
1.00078125e-07,4.06250000e-03,1.60156250e-02
1.00878125e-07,2.09375000e-03,2.53906250e-02
