Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.18359375,,Zero Index,349.18359375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.25746875e-07,8.03125000e-03,1.42968750e-02
-1.24946875e-07,4.96875000e-03,1.63281250e-02
-1.24146875e-07,1.08437500e-02,8.98437500e-03
-1.23346875e-07,1.19375000e-02,2.73437500e-03
-1.22546875e-07,7.18750000e-03,1.28906250e-02
-1.21746875e-07,6.81250000e-03,1.53125000e-02
-1.20946875e-07,6.53125000e-03,1.07031250e-02
-1.20146875e-07,7.71875000e-03,1.75000000e-02
-1.19346875e-07,6.68750000e-03,1.65625000e-02
-1.18546875e-07,5.03125000e-03,1.48437500e-02
-1.17746875e-07,5.50000000e-03,1.28125000e-02
-1.16946875e-07,7.15625000e-03,1.36718750e-02
-1.16146875e-07,1.12812500e-02,1.75000000e-02
-1.15346875e-07,7.31250000e-03,1.16406250e-02
-1.14546875e-07,7.71875000e-03,1.83593750e-02
-1.13746875e-07,3.18750000e-03,8.90625000e-03
-1.12946875e-07,7.68750000e-03,1.26562500e-02
-1.12146875e-07,3.68750000e-03,3.28125000e-03
-1.11346875e-07,7.43750000e-03,9.76562500e-03
-1.10546875e-07,2.34375000e-03,1.75000000e-02
-1.09746875e-07,7.62500000e-03,1.21875000e-02
-1.08946875e-07,4.75000000e-03,2.03125000e-02
-1.08146875e-07,9.40625000e-03,1.86718750e-02
-1.07346875e-07,5.90625000e-03,6.95312500e-03
-1.06546875e-07,3.65625000e-03,1.85937500e-02
-1.05746875e-07,3.21875000e-03,7.65625000e-03
-1.04946875e-07,1.20625000e-02,1.03125000e-02
-1.04146875e-07,2.96875000e-03,2.07031250e-02
-1.03346875e-07,1.01875000e-02,1.59375000e-02
-1.02546875e-07,2.21875000e-03,9.53125000e-03
-1.01746875e-07,1.37500000e-03,1.37500000e-02
-1.00946875e-07,9.15625000e-03,1.17187500e-02
-1.00146875e-07,9.12500000e-03,1.92968750e-02
-9.93468750e-08,3.59375000e-03,2.08593750e-02
-9.85468750e-08,8.59375000e-03,1.04687500e-02
-9.77468750e-08,1.01875000e-02,1.34375000e-02
-9.69468750e-08,4.31250000e-03,1.87500000e-02
-9.61468750e-08,8.84375000e-03,1.19531250e-02
-9.53468750e-08,9.09375000e-03,8.43750000e-03
-9.45468750e-08,9.78125000e-03,1.36718750e-02
-9.37468750e-08,6.37500000e-03,7.89062500e-03
-9.29468750e-08,8.68750000e-03,1.79687500e-02
-9.21468750e-08,6.53125000e-03,3.20312500e-03
-9.13468750e-08,3.21875000e-03,1.50781250e-02
-9.05468750e-08,1.03750000e-02,1.79687500e-02
-8.97468750e-08,6.90625000e-03,1.33593750e-02
-8.89468750e-08,8.65625000e-03,1.40625000e-02
-8.81468750e-08,8.12500000e-03,7.42187500e-03
-8.73468750e-08,1.12500000e-02,1.89843750e-02
-8.65468750e-08,-3.75000000e-04,1.44531250e-02
-8.57468750e-08,1.24687500e-02,6.95312500e-03
-8.49468750e-08,7.21875000e-03,1.75781250e-02
-8.41468750e-08,6.15625000e-03,1.21093750e-02
-8.33468750e-08,3.62500000e-03,1.69531250e-02
-8.25468750e-08,1.01875000e-02,1.35156250e-02
-8.17468750e-08,2.78125000e-03,1.88281250e-02
-8.09468750e-08,6.84375000e-03,1.21093750e-02
-8.01468750e-08,2.93750000e-03,1.29687500e-02
-7.93468750e-08,1.12500000e-02,1.82031250e-02
-7.85468750e-08,5.81250000e-03,2.06250000e-02
-7.77468750e-08,5.00000000e-03,1.59375000e-02
-7.69468750e-08,3.28125000e-03,1.59375000e-02
-7.61468750e-08,6.65625000e-03,1.06250000e-02
-7.53468750e-08,1.23437500e-02,1.08593750e-02
-7.45468750e-08,1.22187500e-02,1.60156250e-02
-7.37468750e-08,2.37500000e-03,1.78125000e-02
-7.29468750e-08,4.43750000e-03,1.37500000e-02
-7.21468750e-08,8.75000000e-03,1.05468750e-02
-7.13468750e-08,6.81250000e-03,1.91406250e-02
-7.05468750e-08,6.46875000e-03,1.41406250e-02
-6.97468750e-08,3.40625000e-03,1.37500000e-02
-6.89468750e-08,4.09375000e-03,2.20312500e-02
-6.81468750e-08,1.36562500e-02,1.64843750e-02
-6.73468750e-08,7.46875000e-03,1.82812500e-02
-6.65468750e-08,6.93750000e-03,-3.12500000e-04
-6.57468750e-08,5.21875000e-03,1.53125000e-02
-6.49468750e-08,1.00625000e-02,5.93750000e-03
-6.41468750e-08,6.34375000e-03,1.39843750e-02
-6.33468750e-08,3.34375000e-03,9.37500000e-03
-6.25468750e-08,6.65625000e-03,3.20312500e-03
-6.17468750e-08,9.37500000e-03,2.35937500e-02
-6.09468750e-08,5.37500000e-03,-1.71875000e-02
-6.01468750e-08,8.93750000e-03,-4.56406250e-01
-5.93468750e-08,5.65625000e-03,-1.03828125e+00
-5.85468750e-08,1.12812500e-02,-1.28484375e+00
-5.77468750e-08,2.15625000e-03,-1.35531250e+00
-5.69468750e-08,9.12500000e-03,-1.39757813e+00
-5.61468750e-08,5.87500000e-03,-1.40218750e+00
-5.53468750e-08,7.43750000e-03,-1.39390625e+00
-5.45468750e-08,6.56250000e-04,-1.39859375e+00
-5.37468750e-08,1.25937500e-02,-1.40257813e+00
-5.29468750e-08,6.56250000e-03,-1.39406250e+00
-5.21468750e-08,1.15000000e-02,-1.40242188e+00
-5.13468750e-08,4.18750000e-03,-1.41609375e+00
-5.05468750e-08,5.12500000e-03,-1.41476563e+00
-4.97468750e-08,8.09375000e-03,-1.41515625e+00
-4.89468750e-08,1.32500000e-02,-1.40953125e+00
-4.81468750e-08,4.25000000e-03,-1.42031250e+00
-4.73468750e-08,7.40625000e-03,-1.41718750e+00
-4.65468750e-08,9.15625000e-03,-1.40679688e+00
-4.57468750e-08,6.65625000e-03,-1.41507812e+00
-4.49468750e-08,4.31250000e-03,-1.42359375e+00
-4.41468750e-08,2.21875000e-03,-1.42945313e+00
-4.33468750e-08,7.34375000e-03,-1.42351563e+00
-4.25468750e-08,7.34375000e-03,-1.42843750e+00
-4.17468750e-08,1.09062500e-02,-1.42656250e+00
-4.09468750e-08,6.50000000e-03,-1.43078125e+00
-4.01468750e-08,2.50000000e-04,-1.41367188e+00
-3.93468750e-08,7.84375000e-03,-1.41406250e+00
-3.85468750e-08,2.90625000e-03,-1.42757813e+00
-3.77468750e-08,7.25000000e-03,-1.42632813e+00
-3.69468750e-08,3.68750000e-03,-1.42421875e+00
-3.61468750e-08,7.78125000e-03,-1.42796875e+00
-3.53468750e-08,-3.78125000e-03,-1.42828125e+00
-3.45468750e-08,6.06250000e-03,-1.42742188e+00
-3.37468750e-08,-2.62500000e-03,-1.43109375e+00
-3.29468750e-08,-1.97812500e-02,-1.42148438e+00
-3.21468750e-08,-5.66562500e-02,-1.42492188e+00
-3.13468750e-08,-1.00406250e-01,-1.43500000e+00
-3.05468750e-08,-1.73875000e-01,-1.41468750e+00
-2.97468750e-08,-2.57562500e-01,-1.42695313e+00
-2.89468750e-08,-3.47093750e-01,-1.42414063e+00
-2.81468750e-08,-4.29343750e-01,-1.42351563e+00
-2.73468750e-08,-5.02375000e-01,-1.42312500e+00
-2.65468750e-08,-5.69343750e-01,-1.41375000e+00
-2.57468750e-08,-6.24687500e-01,-1.41976563e+00
-2.49468750e-08,-6.71187500e-01,-1.41804688e+00
-2.41468750e-08,-6.94906250e-01,-1.41796875e+00
-2.33468750e-08,-7.25812500e-01,-1.41515625e+00
-2.25468750e-08,-7.38656250e-01,-1.41585938e+00
-2.17468750e-08,-7.43156250e-01,-1.41898437e+00
-2.09468750e-08,-7.47062500e-01,-1.41750000e+00
-2.01468750e-08,-7.44593750e-01,-1.41609375e+00
-1.93468750e-08,-7.29500000e-01,-1.42070313e+00
-1.85468750e-08,-7.02218750e-01,-1.42500000e+00
-1.77468750e-08,-6.79875000e-01,-1.41820313e+00
-1.69468750e-08,-6.54125000e-01,-1.41625000e+00
-1.61468750e-08,-6.20781250e-01,-1.41171875e+00
-1.53468750e-08,-5.85781250e-01,-1.43085938e+00
-1.45468750e-08,-5.58093750e-01,-1.42156250e+00
-1.37468750e-08,-5.24687500e-01,-1.41984375e+00
-1.29468750e-08,-4.91406250e-01,-1.41507812e+00
-1.21468750e-08,-4.61843750e-01,-1.42382812e+00
-1.13468750e-08,-4.37187500e-01,-1.42671875e+00
-1.05468750e-08,-4.06656250e-01,-1.42656250e+00
-9.74687500e-09,-3.84312500e-01,-1.42367188e+00
-8.94687500e-09,-3.52031250e-01,-1.42234375e+00
-8.14687500e-09,-3.32687500e-01,-1.43273438e+00
-7.34687500e-09,-3.12218750e-01,-1.41968750e+00
-6.54687500e-09,-2.90625000e-01,-1.42257813e+00
-5.74687500e-09,-2.70968750e-01,-1.42914063e+00
-4.94687500e-09,-2.62593750e-01,-1.41273438e+00
-4.14687500e-09,-2.46218750e-01,-1.40390625e+00
-3.34687500e-09,-2.40656250e-01,-1.37937500e+00
-2.54687500e-09,-2.22812500e-01,-1.32468750e+00
-1.74687500e-09,-2.07750000e-01,-1.10375000e+00
-9.46875000e-10,-1.94093750e-01,-6.85937500e-01
-1.46875000e-10,-1.95312500e-01,-3.25390625e-01
6.53125000e-10,-1.82093750e-01,-1.86796875e-01
1.45312500e-09,-1.70312500e-01,-1.03515625e-01
2.25312500e-09,-1.60968750e-01,-6.64062500e-02
3.05312500e-09,-1.56375000e-01,-4.62500000e-02
3.85312500e-09,-1.44781250e-01,-4.54687500e-02
4.65312500e-09,-1.35875000e-01,-4.06250000e-02
5.45312500e-09,-1.29656250e-01,-4.00000000e-02
6.25312500e-09,-1.22000000e-01,-2.71875000e-02
7.05312500e-09,-1.15968750e-01,-3.68750000e-02
7.85312500e-09,-1.10062500e-01,-1.91406250e-02
8.65312500e-09,-1.01093750e-01,-2.03125000e-02
9.45312500e-09,-9.49375000e-02,-1.77343750e-02
1.02531250e-08,-9.30937500e-02,-2.54687500e-02
1.10531250e-08,-9.00312500e-02,-1.60156250e-02
1.18531250e-08,-7.81250000e-02,-2.57812500e-02
1.26531250e-08,-8.13125000e-02,-1.33593750e-02
1.34531250e-08,-7.06562500e-02,-1.80468750e-02
1.42531250e-08,-6.54687500e-02,-2.46875000e-02
1.50531250e-08,-6.21250000e-02,-7.50000000e-03
1.58531250e-08,-6.23750000e-02,-1.29687500e-02
1.66531250e-08,-5.56250000e-02,-1.78906250e-02
1.74531250e-08,-5.05625000e-02,-8.82812500e-03
1.82531250e-08,-4.66562500e-02,-3.04687500e-03
1.90531250e-08,-4.95625000e-02,3.20312500e-03
1.98531250e-08,-4.05625000e-02,-9.37500000e-04
2.06531250e-08,-4.88750000e-02,-3.12500000e-04
2.14531250e-08,-3.95937500e-02,-7.81250000e-04
2.22531250e-08,-3.96250000e-02,1.17187500e-02
2.30531250e-08,-3.48125000e-02,3.51562500e-03
2.38531250e-08,-4.00625000e-02,7.10937500e-03
2.46531250e-08,-3.23437500e-02,1.28906250e-02
2.54531250e-08,-3.96875000e-02,4.76562500e-03
2.62531250e-08,-3.00312500e-02,7.73437500e-03
2.70531250e-08,-2.87812500e-02,3.51562500e-03
2.78531250e-08,-3.05937500e-02,1.38281250e-02
2.86531250e-08,-3.35625000e-02,1.32812500e-02
2.94531250e-08,-2.69062500e-02,3.90625000e-04
3.02531250e-08,-2.50625000e-02,1.00000000e-02
3.10531250e-08,-2.82187500e-02,1.85156250e-02
3.18531250e-08,-2.90000000e-02,2.10937500e-02
3.26531250e-08,-2.72812500e-02,3.44531250e-02
3.34531250e-08,-2.79687500e-02,3.45312500e-02
3.42531250e-08,-2.44687500e-02,3.61718750e-02
3.50531250e-08,-2.68125000e-02,3.78125000e-02
3.58531250e-08,-1.96250000e-02,3.53125000e-02
3.66531250e-08,-2.67500000e-02,2.87500000e-02
3.74531250e-08,-2.17500000e-02,3.44531250e-02
3.82531250e-08,-2.44375000e-02,2.62500000e-02
3.90531250e-08,-2.25937500e-02,2.42968750e-02
3.98531250e-08,-2.15312500e-02,2.36718750e-02
4.06531250e-08,-1.79687500e-02,3.01562500e-02
4.14531250e-08,-1.96250000e-02,2.20312500e-02
4.22531250e-08,-1.37500000e-02,2.27343750e-02
4.30531250e-08,-1.38437500e-02,2.53125000e-02
4.38531250e-08,-1.37500000e-02,1.84375000e-02
4.46531250e-08,-1.72187500e-02,1.80468750e-02
4.54531250e-08,-1.54687500e-02,1.71875000e-02
4.62531250e-08,-2.12812500e-02,2.26562500e-02
4.70531250e-08,-1.65937500e-02,2.82031250e-02
4.78531250e-08,-1.89062500e-02,1.75000000e-02
4.86531250e-08,-1.46250000e-02,1.70312500e-02
4.94531250e-08,-1.90312500e-02,2.49218750e-02
5.02531250e-08,-1.43750000e-02,2.25000000e-02
5.10531250e-08,-1.85312500e-02,1.88281250e-02
5.18531250e-08,-1.13750000e-02,2.52343750e-02
5.26531250e-08,-1.41875000e-02,2.32031250e-02
5.34531250e-08,-1.03437500e-02,3.15625000e-02
5.42531250e-08,-1.75937500e-02,1.53906250e-02
5.50531250e-08,-1.13750000e-02,1.64062500e-02
5.58531250e-08,-9.84375000e-03,1.30468750e-02
5.66531250e-08,-8.96875000e-03,1.64062500e-02
5.74531250e-08,-1.37187500e-02,1.25000000e-02
5.82531250e-08,-8.71875000e-03,2.31250000e-02
5.90531250e-08,-7.93750000e-03,1.88281250e-02
5.98531250e-08,-7.96875000e-03,2.49218750e-02
6.06531250e-08,-6.62500000e-03,2.45312500e-02
6.14531250e-08,-7.18750000e-03,1.32812500e-02
6.22531250e-08,-9.15625000e-03,1.61718750e-02
6.30531250e-08,-1.00625000e-02,1.13281250e-02
6.38531250e-08,-6.25000000e-03,1.36718750e-02
6.46531250e-08,-6.09375000e-03,1.74218750e-02
6.54531250e-08,-9.09375000e-03,1.34375000e-02
6.62531250e-08,-5.18750000e-03,1.61718750e-02
6.70531250e-08,-8.93750000e-03,1.48437500e-02
6.78531250e-08,-2.09375000e-03,2.07031250e-02
6.86531250e-08,-3.28125000e-03,1.52343750e-02
6.94531250e-08,-3.12500000e-05,1.72656250e-02
7.02531250e-08,-4.31250000e-03,1.19531250e-02
7.10531250e-08,-1.87500000e-03,1.34375000e-02
7.18531250e-08,-2.71875000e-03,1.21093750e-02
7.26531250e-08,-3.68750000e-03,2.39843750e-02
7.34531250e-08,-3.68750000e-03,1.30468750e-02
7.42531250e-08,-4.03125000e-03,1.13281250e-02
7.50531250e-08,-4.37500000e-03,8.67187500e-03
7.58531250e-08,-1.43750000e-03,1.34375000e-02
7.66531250e-08,-8.93750000e-03,8.67187500e-03
7.74531250e-08,-4.84375000e-03,8.20312500e-03
7.82531250e-08,-7.18750000e-03,1.21875000e-02
7.90531250e-08,-2.75000000e-03,1.60156250e-02
7.98531250e-08,-7.31250000e-03,1.18750000e-02
8.06531250e-08,1.56250000e-04,1.19531250e-02
8.14531250e-08,-1.56250000e-04,7.26562500e-03
8.22531250e-08,-5.09375000e-03,1.47656250e-02
8.30531250e-08,-3.00000000e-03,2.03125000e-02
8.38531250e-08,-2.84375000e-03,5.00000000e-03
8.46531250e-08,2.81250000e-03,1.81250000e-02
8.54531250e-08,-4.96875000e-03,1.61718750e-02
8.62531250e-08,7.50000000e-04,1.38281250e-02
8.70531250e-08,-3.43750000e-04,1.56250000e-02
8.78531250e-08,-5.62500000e-03,1.50000000e-02
8.86531250e-08,-1.87500000e-04,1.28125000e-02
8.94531250e-08,-2.84375000e-03,1.95312500e-03
9.02531250e-08,-1.06250000e-03,1.39843750e-02
9.10531250e-08,-4.09375000e-03,6.56250000e-03
9.18531250e-08,1.15625000e-03,2.11718750e-02
9.26531250e-08,-1.84375000e-03,-3.67187500e-03
9.34531250e-08,-5.62500000e-04,1.44531250e-02
9.42531250e-08,-1.62500000e-03,1.70312500e-02
9.50531250e-08,5.75000000e-03,2.10937500e-02
9.58531250e-08,-5.34375000e-03,3.59375000e-03
9.66531250e-08,1.03125000e-03,9.60937500e-03
9.74531250e-08,-2.09375000e-03,2.17968750e-02
9.82531250e-08,-5.00000000e-04,1.76562500e-02
9.90531250e-08,-5.43750000e-03,1.03125000e-02
9.98531250e-08,8.43750000e-04,1.39062500e-02
