Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.29296875,,Zero Index,349.29296875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.37834375e-07,9.59375000e-03,3.43750000e-03
-2.37034375e-07,8.71875000e-03,1.48437500e-02
-2.36234375e-07,-2.09375000e-03,7.89062500e-03
-2.35434375e-07,1.01875000e-02,1.14062500e-02
-2.34634375e-07,1.93750000e-03,4.68750000e-03
-2.33834375e-07,1.15937500e-02,1.61718750e-02
-2.33034375e-07,2.62500000e-03,5.85937500e-03
-2.32234375e-07,4.93750000e-03,1.28906250e-02
-2.31434375e-07,4.09375000e-03,9.76562500e-03
-2.30634375e-07,7.84375000e-03,6.09375000e-03
-2.29834375e-07,7.40625000e-03,2.03125000e-03
-2.29034375e-07,3.06250000e-03,5.70312500e-03
-2.28234375e-07,7.03125000e-03,4.14062500e-03
-2.27434375e-07,7.68750000e-03,7.81250000e-03
-2.26634375e-07,2.21875000e-03,1.66406250e-02
-2.25834375e-07,6.09375000e-03,5.39062500e-03
-2.25034375e-07,1.29062500e-02,1.28125000e-02
-2.24234375e-07,3.96875000e-03,6.09375000e-03
-2.23434375e-07,4.68750000e-03,1.67968750e-02
-2.22634375e-07,6.15625000e-03,1.17968750e-02
-2.21834375e-07,8.31250000e-03,1.65625000e-02
-2.21034375e-07,5.43750000e-03,3.12500000e-03
-2.20234375e-07,6.78125000e-03,9.53125000e-03
-2.19434375e-07,6.40625000e-03,7.89062500e-03
-2.18634375e-07,1.59375000e-03,8.12500000e-03
-2.17834375e-07,1.96875000e-03,2.73437500e-03
-2.17034375e-07,3.96875000e-03,1.35937500e-02
-2.16234375e-07,4.84375000e-03,6.48437500e-03
-2.15434375e-07,8.03125000e-03,6.32812500e-03
-2.14634375e-07,7.40625000e-03,1.07031250e-02
-2.13834375e-07,2.56250000e-03,1.14062500e-02
-2.13034375e-07,6.15625000e-03,4.53125000e-03
-2.12234375e-07,7.21875000e-03,-1.01562500e-03
-2.11434375e-07,1.00937500e-02,5.54687500e-03
-2.10634375e-07,3.25000000e-03,3.90625000e-04
-2.09834375e-07,7.03125000e-03,9.60937500e-03
-2.09034375e-07,-9.37500000e-04,-3.90625000e-04
-2.08234375e-07,9.56250000e-03,1.89843750e-02
-2.07434375e-07,2.28125000e-03,2.57812500e-03
-2.06634375e-07,8.78125000e-03,7.73437500e-03
-2.05834375e-07,5.46875000e-03,6.79687500e-03
-2.05034375e-07,7.43750000e-03,1.08593750e-02
-2.04234375e-07,-1.87500000e-04,7.42187500e-03
-2.03434375e-07,2.18750000e-03,1.14843750e-02
-2.02634375e-07,6.18750000e-03,1.00000000e-02
-2.01834375e-07,1.19687500e-02,1.26562500e-02
-2.01034375e-07,1.59375000e-03,2.65625000e-03
-2.00234375e-07,7.34375000e-03,8.98437500e-03
-1.99434375e-07,6.96875000e-03,5.39062500e-03
-1.98634375e-07,5.40625000e-03,1.35937500e-02
-1.97834375e-07,4.37500000e-03,1.31250000e-02
-1.97034375e-07,8.75000000e-04,4.06250000e-03
-1.96234375e-07,5.90625000e-03,8.90625000e-03
-1.95434375e-07,4.18750000e-03,1.07812500e-02
-1.94634375e-07,7.53125000e-03,1.34375000e-02
-1.93834375e-07,5.78125000e-03,1.78906250e-02
-1.93034375e-07,4.12500000e-03,7.10937500e-03
-1.92234375e-07,9.06250000e-03,1.41406250e-02
-1.91434375e-07,-4.37500000e-04,1.17187500e-02
-1.90634375e-07,7.62500000e-03,7.34375000e-03
-1.89834375e-07,2.78125000e-03,6.01562500e-03
-1.89034375e-07,1.04687500e-02,9.45312500e-03
-1.88234375e-07,1.46875000e-03,1.39843750e-02
-1.87434375e-07,6.84375000e-03,9.92187500e-03
-1.86634375e-07,3.25000000e-03,1.33593750e-02
-1.85834375e-07,9.40625000e-03,9.21875000e-03
-1.85034375e-07,4.68750000e-04,7.42187500e-03
-1.84234375e-07,1.10937500e-02,1.72656250e-02
-1.83434375e-07,6.06250000e-03,3.12500000e-03
-1.82634375e-07,7.62500000e-03,9.60937500e-03
-1.81834375e-07,4.93750000e-03,1.06250000e-02
-1.81034375e-07,8.34375000e-03,1.39843750e-02
-1.80234375e-07,3.53125000e-03,5.23437500e-03
-1.79434375e-07,6.56250000e-03,5.54687500e-03
-1.78634375e-07,8.43750000e-04,1.14843750e-02
-1.77834375e-07,3.40625000e-03,1.39843750e-02
-1.77034375e-07,8.62500000e-03,6.56250000e-03
-1.76234375e-07,7.31250000e-03,9.53125000e-03
-1.75434375e-07,7.81250000e-04,1.19531250e-02
-1.74634375e-07,7.59375000e-03,1.14062500e-02
-1.73834375e-07,7.59375000e-03,1.06250000e-02
-1.73034375e-07,7.53125000e-03,1.85937500e-02
-1.72234375e-07,5.15625000e-03,6.32812500e-03
-1.71434375e-07,5.75000000e-03,4.29687500e-03
-1.70634375e-07,6.56250000e-03,1.46093750e-02
-1.69834375e-07,4.59375000e-03,5.93750000e-03
-1.69034375e-07,7.18750000e-03,8.75000000e-03
-1.68234375e-07,6.25000000e-04,3.43750000e-03
-1.67434375e-07,4.78125000e-03,1.35937500e-02
-1.66634375e-07,9.78125000e-03,8.59375000e-03
-1.65834375e-07,5.56250000e-03,1.60937500e-02
-1.65034375e-07,5.84375000e-03,1.36718750e-02
-1.64234375e-07,7.06250000e-03,-1.32812500e-03
-1.63434375e-07,5.56250000e-03,9.60937500e-03
-1.62634375e-07,1.31250000e-03,1.95312500e-03
-1.61834375e-07,7.25000000e-03,4.29687500e-03
-1.61034375e-07,5.25000000e-03,-1.79687500e-03
-1.60234375e-07,9.71875000e-03,5.85937500e-03
-1.59434375e-07,-3.12500000e-04,1.09375000e-02
-1.58634375e-07,9.18750000e-03,1.21875000e-02
-1.57834375e-07,8.15625000e-03,1.00000000e-02
-1.57034375e-07,8.71875000e-03,1.14062500e-02
-1.56234375e-07,5.28125000e-03,7.34375000e-03
-1.55434375e-07,8.12500000e-03,1.02343750e-02
-1.54634375e-07,1.50000000e-03,1.39062500e-02
-1.53834375e-07,6.50000000e-03,1.06250000e-02
-1.53034375e-07,9.37500000e-05,9.21875000e-03
-1.52234375e-07,3.31250000e-03,4.06250000e-03
-1.51434375e-07,7.15625000e-03,6.17187500e-03
-1.50634375e-07,1.02500000e-02,4.92187500e-03
-1.49834375e-07,-7.18750000e-04,1.21093750e-02
-1.49034375e-07,6.06250000e-03,3.43750000e-03
-1.48234375e-07,6.53125000e-03,1.36718750e-02
-1.47434375e-07,5.37500000e-03,1.26562500e-02
-1.46634375e-07,1.78125000e-03,1.79687500e-02
-1.45834375e-07,1.53125000e-03,7.73437500e-03
-1.45034375e-07,3.71875000e-03,1.14843750e-02
-1.44234375e-07,6.31250000e-03,2.24218750e-02
-1.43434375e-07,7.78125000e-03,5.00000000e-03
-1.42634375e-07,3.46875000e-03,1.14062500e-02
-1.41834375e-07,0.00000000e+00,1.03125000e-02
-1.41034375e-07,6.34375000e-03,-4.06250000e-03
-1.40234375e-07,4.06250000e-03,7.73437500e-03
-1.39434375e-07,4.90625000e-03,1.64843750e-02
-1.38634375e-07,7.75000000e-03,5.85937500e-03
-1.37834375e-07,7.87500000e-03,1.27343750e-02
-1.37034375e-07,-1.43750000e-03,-7.81250000e-04
-1.36234375e-07,8.78125000e-03,5.23437500e-03
-1.35434375e-07,2.87500000e-03,1.07812500e-02
-1.34634375e-07,7.62500000e-03,8.20312500e-03
-1.33834375e-07,1.87500000e-03,1.54687500e-02
-1.33034375e-07,1.04062500e-02,8.75000000e-03
-1.32234375e-07,4.78125000e-03,1.15625000e-02
-1.31434375e-07,3.78125000e-03,1.67968750e-02
-1.30634375e-07,1.18750000e-03,9.21875000e-03
-1.29834375e-07,7.90625000e-03,2.42187500e-03
-1.29034375e-07,1.21875000e-03,1.31250000e-02
-1.28234375e-07,7.00000000e-03,7.73437500e-03
-1.27434375e-07,1.34375000e-03,1.78906250e-02
-1.26634375e-07,2.03125000e-03,1.22656250e-02
-1.25834375e-07,6.96875000e-03,1.90625000e-02
-1.25034375e-07,1.19687500e-02,9.53125000e-03
-1.24234375e-07,9.68750000e-04,3.98437500e-03
-1.23434375e-07,5.62500000e-03,4.84375000e-03
-1.22634375e-07,1.00000000e-02,1.54687500e-02
-1.21834375e-07,6.37500000e-03,7.81250000e-03
-1.21034375e-07,6.37500000e-03,4.21875000e-03
-1.20234375e-07,7.78125000e-03,3.90625000e-04
-1.19434375e-07,7.84375000e-03,9.37500000e-03
-1.18634375e-07,4.18750000e-03,1.83593750e-02
-1.17834375e-07,6.25000000e-03,1.67968750e-02
-1.17034375e-07,5.46875000e-03,6.17187500e-03
-1.16234375e-07,4.37500000e-03,7.26562500e-03
-1.15434375e-07,4.53125000e-03,1.25000000e-03
-1.14634375e-07,5.81250000e-03,1.09375000e-02
-1.13834375e-07,7.06250000e-03,7.89062500e-03
-1.13034375e-07,5.50000000e-03,8.35937500e-03
-1.12234375e-07,7.53125000e-03,1.53906250e-02
-1.11434375e-07,1.37500000e-03,1.07812500e-02
-1.10634375e-07,5.93750000e-03,1.54687500e-02
-1.09834375e-07,1.40625000e-03,3.51562500e-03
-1.09034375e-07,6.59375000e-03,9.29687500e-03
-1.08234375e-07,6.03125000e-03,1.44531250e-02
-1.07434375e-07,1.11250000e-02,9.68750000e-03
-1.06634375e-07,2.40625000e-03,1.14062500e-02
-1.05834375e-07,2.18750000e-03,1.12500000e-02
-1.05034375e-07,2.81250000e-04,5.62500000e-03
-1.04234375e-07,8.21875000e-03,2.35937500e-02
-1.03434375e-07,5.00000000e-04,1.17968750e-02
-1.02634375e-07,8.96875000e-03,8.35937500e-03
-1.01834375e-07,6.87500000e-04,1.17187500e-02
-1.01034375e-07,-6.87500000e-04,1.03906250e-02
-1.00234375e-07,9.00000000e-03,2.65625000e-03
-9.94343750e-08,8.46875000e-03,1.16406250e-02
-9.86343750e-08,3.62500000e-03,1.66406250e-02
-9.78343750e-08,8.31250000e-03,9.37500000e-03
-9.70343750e-08,5.84375000e-03,8.35937500e-03
-9.62343750e-08,4.78125000e-03,1.24218750e-02
-9.54343750e-08,4.71875000e-03,1.37500000e-02
-9.46343750e-08,4.21875000e-03,1.32031250e-02
-9.38343750e-08,5.96875000e-03,2.90625000e-02
-9.30343750e-08,5.46875000e-03,1.65625000e-02
-9.22343750e-08,6.56250000e-03,7.96875000e-03
-9.14343750e-08,7.18750000e-03,1.26562500e-02
-9.06343750e-08,4.09375000e-03,8.12500000e-03
-8.98343750e-08,8.15625000e-03,8.28125000e-03
-8.90343750e-08,6.43750000e-03,1.16406250e-02
-8.82343750e-08,8.15625000e-03,1.74218750e-02
-8.74343750e-08,3.12500000e-04,5.46875000e-03
-8.66343750e-08,1.14687500e-02,9.21875000e-03
-8.58343750e-08,-5.00000000e-04,2.35937500e-02
-8.50343750e-08,3.53125000e-03,1.44531250e-02
-8.42343750e-08,7.78125000e-03,4.29687500e-03
-8.34343750e-08,9.84375000e-03,1.44531250e-02
-8.26343750e-08,1.65625000e-03,1.68750000e-02
-8.18343750e-08,8.62500000e-03,1.88281250e-02
-8.10343750e-08,6.71875000e-03,8.75000000e-03
-8.02343750e-08,9.93750000e-03,9.68750000e-03
-7.94343750e-08,9.68750000e-04,1.17187500e-02
-7.86343750e-08,7.18750000e-03,1.56250000e-02
-7.78343750e-08,8.34375000e-03,1.47656250e-02
-7.70343750e-08,8.87500000e-03,7.42187500e-03
-7.62343750e-08,2.15625000e-03,1.10156250e-02
-7.54343750e-08,6.93750000e-03,1.21093750e-02
-7.46343750e-08,9.59375000e-03,6.17187500e-03
-7.38343750e-08,1.17500000e-02,1.22656250e-02
-7.30343750e-08,-1.87500000e-04,1.32812500e-02
-7.22343750e-08,3.93750000e-03,1.00000000e-02
-7.14343750e-08,5.53125000e-03,8.59375000e-03
-7.06343750e-08,5.56250000e-03,7.26562500e-03
-6.98343750e-08,5.31250000e-03,6.01562500e-03
-6.90343750e-08,4.00000000e-03,7.34375000e-03
-6.82343750e-08,7.12500000e-03,2.10937500e-02
-6.74343750e-08,7.15625000e-03,1.45312500e-02
-6.66343750e-08,1.07500000e-02,1.39843750e-02
-6.58343750e-08,2.15625000e-03,7.81250000e-03
-6.50343750e-08,3.50000000e-03,2.10937500e-02
-6.42343750e-08,8.40625000e-03,7.50000000e-03
-6.34343750e-08,6.03125000e-03,1.39062500e-02
-6.26343750e-08,3.46875000e-03,5.62500000e-03
-6.18343750e-08,4.81250000e-03,1.71875000e-03
-6.10343750e-08,8.46875000e-03,1.93750000e-02
-6.02343750e-08,-2.81250000e-04,-2.48750000e-01
-5.94343750e-08,7.37500000e-03,-8.06093750e-01
-5.86343750e-08,8.28125000e-03,-1.22320313e+00
-5.78343750e-08,8.68750000e-03,-1.32937500e+00
-5.70343750e-08,7.50000000e-04,-1.38078125e+00
-5.62343750e-08,8.78125000e-03,-1.38515625e+00
-5.54343750e-08,3.03125000e-03,-1.36984375e+00
-5.46343750e-08,9.53125000e-03,-1.32765625e+00
-5.38343750e-08,1.28125000e-03,-1.38484375e+00
-5.30343750e-08,8.93750000e-03,-1.38507813e+00
-5.22343750e-08,6.34375000e-03,-1.41718750e+00
-5.14343750e-08,1.07812500e-02,-1.40054688e+00
-5.06343750e-08,2.62500000e-03,-1.41421875e+00
-4.98343750e-08,6.18750000e-03,-1.40960938e+00
-4.90343750e-08,6.62500000e-03,-1.40656250e+00
-4.82343750e-08,1.20937500e-02,-1.40937500e+00
-4.74343750e-08,4.31250000e-03,-1.40890625e+00
-4.66343750e-08,7.87500000e-03,-1.41726563e+00
-4.58343750e-08,1.18750000e-02,-1.41804688e+00
-4.50343750e-08,6.46875000e-03,-1.41976563e+00
-4.42343750e-08,7.53125000e-03,-1.42085938e+00
-4.34343750e-08,6.81250000e-03,-1.43578125e+00
-4.26343750e-08,9.93750000e-03,-1.42445313e+00
-4.18343750e-08,4.96875000e-03,-1.41953125e+00
-4.10343750e-08,6.62500000e-03,-1.41406250e+00
-4.02343750e-08,6.90625000e-03,-1.42437500e+00
-3.94343750e-08,6.81250000e-03,-1.41921875e+00
-3.86343750e-08,8.03125000e-03,-1.42109375e+00
-3.78343750e-08,1.07187500e-02,-1.42804688e+00
-3.70343750e-08,4.62500000e-03,-1.42281250e+00
-3.62343750e-08,4.59375000e-03,-1.41765625e+00
-3.54343750e-08,6.75000000e-03,-1.42601563e+00
-3.46343750e-08,-5.43750000e-03,-1.41507812e+00
-3.38343750e-08,-2.50000000e-03,-1.42375000e+00
-3.30343750e-08,-1.89687500e-02,-1.42187500e+00
-3.22343750e-08,-3.69375000e-02,-1.42117188e+00
-3.14343750e-08,-6.01250000e-02,-1.41562500e+00
-3.06343750e-08,-8.51875000e-02,-1.42882813e+00
-2.98343750e-08,-1.19937500e-01,-1.42539063e+00
-2.90343750e-08,-1.42062500e-01,-1.42601563e+00
-2.82343750e-08,-1.77375000e-01,-1.42617188e+00
-2.74343750e-08,-1.95000000e-01,-1.42929688e+00
-2.66343750e-08,-2.14218750e-01,-1.42609375e+00
-2.58343750e-08,-2.15218750e-01,-1.41289063e+00
-2.50343750e-08,-2.30687500e-01,-1.41429688e+00
-2.42343750e-08,-2.35750000e-01,-1.41882813e+00
-2.34343750e-08,-2.35093750e-01,-1.41585938e+00
-2.26343750e-08,-2.37906250e-01,-1.41601562e+00
-2.18343750e-08,-2.43593750e-01,-1.42234375e+00
-2.10343750e-08,-2.43156250e-01,-1.41828125e+00
-2.02343750e-08,-2.37437500e-01,-1.42937500e+00
-1.94343750e-08,-2.32093750e-01,-1.41757813e+00
-1.86343750e-08,-2.28125000e-01,-1.41851563e+00
-1.78343750e-08,-2.17687500e-01,-1.41304688e+00
-1.70343750e-08,-2.09218750e-01,-1.41914063e+00
-1.62343750e-08,-1.97156250e-01,-1.41953125e+00
-1.54343750e-08,-1.87625000e-01,-1.41945312e+00
-1.46343750e-08,-1.78156250e-01,-1.42070313e+00
-1.38343750e-08,-1.68656250e-01,-1.42453125e+00
-1.30343750e-08,-1.56281250e-01,-1.42500000e+00
-1.22343750e-08,-1.54062500e-01,-1.41828125e+00
-1.14343750e-08,-1.47062500e-01,-1.43093750e+00
-1.06343750e-08,-1.40062500e-01,-1.42890625e+00
-9.83437500e-09,-1.31312500e-01,-1.41906250e+00
-9.03437500e-09,-1.30468750e-01,-1.42304688e+00
-8.23437500e-09,-1.18468750e-01,-1.42406250e+00
-7.43437500e-09,-1.06250000e-01,-1.42257813e+00
-6.63437500e-09,-1.02875000e-01,-1.41312500e+00
-5.83437500e-09,-1.00843750e-01,-1.41570313e+00
-5.03437500e-09,-9.15312500e-02,-1.41460938e+00
-4.23437500e-09,-8.67500000e-02,-1.41070313e+00
-3.43437500e-09,-7.63125000e-02,-1.38492188e+00
-2.63437500e-09,-7.47812500e-02,-1.33382813e+00
-1.83437500e-09,-6.29375000e-02,-1.15507813e+00
-1.03437500e-09,-6.94375000e-02,-7.52109375e-01
-2.34375000e-10,-5.80000000e-02,-3.56406250e-01
5.65625000e-10,-6.08750000e-02,-1.94687500e-01
1.36562500e-09,-5.59062500e-02,-1.13828125e-01
2.16562500e-09,-4.69062500e-02,-7.14843750e-02
2.96562500e-09,-4.55625000e-02,-5.29687500e-02
3.76562500e-09,-5.33125000e-02,-5.72656250e-02
4.56562500e-09,-4.13437500e-02,-3.85156250e-02
5.36562500e-09,-4.01562500e-02,-3.92187500e-02
6.16562500e-09,-3.66875000e-02,-3.89062500e-02
6.96562500e-09,-3.84062500e-02,-4.37500000e-02
7.76562500e-09,-3.72187500e-02,-3.74218750e-02
8.56562500e-09,-3.23437500e-02,-3.14062500e-02
9.36562500e-09,-2.96562500e-02,-3.10937500e-02
1.01656250e-08,-2.96875000e-02,-2.27343750e-02
1.09656250e-08,-2.59375000e-02,-1.78125000e-02
1.17656250e-08,-3.08750000e-02,-1.53906250e-02
1.25656250e-08,-1.98125000e-02,-2.28906250e-02
1.33656250e-08,-2.27500000e-02,-1.85937500e-02
1.41656250e-08,-2.05625000e-02,-1.42187500e-02
1.49656250e-08,-1.77812500e-02,-1.79687500e-02
1.57656250e-08,-1.34375000e-02,3.28125000e-03
1.65656250e-08,-1.94375000e-02,-1.57031250e-02
1.73656250e-08,-1.44687500e-02,-1.64062500e-03
1.81656250e-08,-1.28750000e-02,-1.19531250e-02
1.89656250e-08,-1.07500000e-02,-8.43750000e-03
1.97656250e-08,-1.58750000e-02,-5.78125000e-03
2.05656250e-08,-1.12187500e-02,7.18750000e-03
2.13656250e-08,-1.26250000e-02,1.01562500e-03
2.21656250e-08,-1.55312500e-02,5.00000000e-03
2.29656250e-08,-1.30000000e-02,-2.34375000e-03
2.37656250e-08,-6.34375000e-03,-6.64062500e-03
2.45656250e-08,-1.40937500e-02,2.81250000e-03
2.53656250e-08,-6.93750000e-03,5.46875000e-04
2.61656250e-08,-1.22812500e-02,6.79687500e-03
2.69656250e-08,-1.28125000e-02,5.70312500e-03
2.77656250e-08,-3.09375000e-03,8.59375000e-03
2.85656250e-08,-1.37500000e-03,3.04687500e-03
2.93656250e-08,-1.17187500e-02,8.12500000e-03
3.01656250e-08,-3.68750000e-03,8.43750000e-03
3.09656250e-08,-1.87500000e-03,1.28125000e-02
3.17656250e-08,8.75000000e-04,1.51562500e-02
3.25656250e-08,-2.40625000e-03,1.88281250e-02
3.33656250e-08,-1.71875000e-03,2.92968750e-02
3.41656250e-08,-4.43750000e-03,4.83593750e-02
3.49656250e-08,-5.93750000e-04,3.56250000e-02
3.57656250e-08,-4.28125000e-03,3.17187500e-02
3.65656250e-08,-3.43750000e-04,3.27343750e-02
3.73656250e-08,-2.62500000e-03,3.78125000e-02
3.81656250e-08,4.37500000e-03,1.95312500e-02
3.89656250e-08,-2.81250000e-03,2.20312500e-02
3.97656250e-08,-1.53125000e-03,3.02343750e-02
4.05656250e-08,-2.43750000e-03,1.29687500e-02
4.13656250e-08,2.25000000e-03,2.78906250e-02
4.21656250e-08,-7.00000000e-03,2.39062500e-02
4.29656250e-08,-9.06250000e-04,2.28906250e-02
4.37656250e-08,-3.03125000e-03,2.73437500e-02
4.45656250e-08,6.40625000e-03,2.90625000e-02
4.53656250e-08,-3.21875000e-03,2.69531250e-02
4.61656250e-08,5.68750000e-03,2.08593750e-02
4.69656250e-08,-2.31250000e-03,1.82812500e-02
4.77656250e-08,4.90625000e-03,2.22656250e-02
4.85656250e-08,-2.15625000e-03,1.60937500e-02
4.93656250e-08,2.18750000e-03,1.30468750e-02
5.01656250e-08,-1.81250000e-03,2.21875000e-02
5.09656250e-08,1.62500000e-03,1.53125000e-02
5.17656250e-08,-2.37500000e-03,1.61718750e-02
5.25656250e-08,-6.56250000e-04,1.46875000e-02
5.33656250e-08,2.34375000e-03,1.60937500e-02
5.41656250e-08,-3.75000000e-04,1.39843750e-02
5.49656250e-08,-6.18750000e-03,1.14843750e-02
5.57656250e-08,-1.93750000e-03,2.60937500e-02
5.65656250e-08,1.34375000e-03,2.48437500e-02
5.73656250e-08,-2.50000000e-04,2.02343750e-02
5.81656250e-08,-1.06250000e-03,1.94531250e-02
5.89656250e-08,-1.87500000e-04,1.09375000e-02
5.97656250e-08,8.12500000e-04,1.78125000e-02
6.05656250e-08,-1.75000000e-03,8.90625000e-03
6.13656250e-08,-2.75000000e-03,2.39062500e-02
6.21656250e-08,7.81250000e-04,2.51562500e-02
6.29656250e-08,-2.65625000e-03,1.73437500e-02
6.37656250e-08,1.71875000e-03,8.75000000e-03
6.45656250e-08,7.18750000e-04,1.30468750e-02
6.53656250e-08,1.03125000e-03,1.79687500e-02
6.61656250e-08,3.62500000e-03,1.56250000e-03
6.69656250e-08,7.90625000e-03,1.51562500e-02
6.77656250e-08,-1.18750000e-03,1.55468750e-02
6.85656250e-08,1.03125000e-03,2.60937500e-02
6.93656250e-08,2.34375000e-03,1.84375000e-02
7.01656250e-08,4.18750000e-03,1.98437500e-02
7.09656250e-08,-5.93750000e-04,1.05468750e-02
7.17656250e-08,8.09375000e-03,1.34375000e-02
7.25656250e-08,-2.18750000e-04,1.13281250e-02
7.33656250e-08,2.84375000e-03,1.60937500e-02
7.41656250e-08,-1.34375000e-03,7.26562500e-03
7.49656250e-08,3.96875000e-03,1.10937500e-02
7.57656250e-08,5.00000000e-04,2.46875000e-02
7.65656250e-08,5.71875000e-03,2.03125000e-02
7.73656250e-08,-2.68750000e-03,1.25000000e-02
7.81656250e-08,2.40625000e-03,1.85937500e-02
7.89656250e-08,6.96875000e-03,1.37500000e-02
7.97656250e-08,9.25000000e-03,1.52343750e-02
8.05656250e-08,0.00000000e+00,1.43750000e-02
8.13656250e-08,-1.56250000e-04,1.77343750e-02
8.21656250e-08,7.50000000e-03,1.62500000e-02
8.29656250e-08,4.62500000e-03,1.35937500e-02
8.37656250e-08,3.90625000e-03,2.42187500e-03
8.45656250e-08,3.68750000e-03,2.00781250e-02
8.53656250e-08,5.81250000e-03,1.53906250e-02
8.61656250e-08,2.46875000e-03,1.11718750e-02
8.69656250e-08,4.59375000e-03,1.57031250e-02
8.77656250e-08,1.53125000e-03,1.63281250e-02
8.85656250e-08,3.25000000e-03,1.42968750e-02
8.93656250e-08,5.75000000e-03,8.51562500e-03
9.01656250e-08,-1.06250000e-03,1.97656250e-02
9.09656250e-08,2.28125000e-03,1.41406250e-02
9.17656250e-08,-8.43750000e-04,6.40625000e-03
9.25656250e-08,7.96875000e-03,6.01562500e-03
9.33656250e-08,-2.12500000e-03,1.59375000e-02
9.41656250e-08,2.34375000e-03,1.23437500e-02
9.49656250e-08,2.15625000e-03,1.39062500e-02
9.57656250e-08,5.46875000e-03,1.82812500e-02
9.65656250e-08,-3.93750000e-03,7.73437500e-03
9.73656250e-08,1.93750000e-03,2.12500000e-02
9.81656250e-08,4.56250000e-03,8.82812500e-03
9.89656250e-08,5.12500000e-03,1.72656250e-02
9.97656250e-08,-2.78125000e-03,8.20312500e-03
1.00565625e-07,4.03125000e-03,9.37500000e-03
