Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.66796875,,Zero Index,349.66796875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.89343750e-08,-6.45312500e-01,-1.41429688e+00
-1.81343750e-08,-6.19406250e-01,-1.42117188e+00
-1.73343750e-08,-5.94093750e-01,-1.41312500e+00
-1.65343750e-08,-5.69125000e-01,-1.42101563e+00
-1.57343750e-08,-5.40593750e-01,-1.41546875e+00
-1.49343750e-08,-5.12593750e-01,-1.41617188e+00
-1.41343750e-08,-4.85687500e-01,-1.41484375e+00
-1.33343750e-08,-4.66781250e-01,-1.42335937e+00
-1.25343750e-08,-4.31812500e-01,-1.42234375e+00
-1.17343750e-08,-4.08062500e-01,-1.42484375e+00
-1.09343750e-08,-3.86093750e-01,-1.42257813e+00
-1.01343750e-08,-3.63343750e-01,-1.41531250e+00
-9.33437500e-09,-3.39187500e-01,-1.42132813e+00
-8.53437500e-09,-3.15625000e-01,-1.42351563e+00
-7.73437500e-09,-2.92625000e-01,-1.41476563e+00
-6.93437500e-09,-2.78250000e-01,-1.41562500e+00
-6.13437500e-09,-2.57875000e-01,-1.42117188e+00
-5.33437500e-09,-2.39656250e-01,-1.42398438e+00
-4.53437500e-09,-2.19593750e-01,-1.41664063e+00
-3.73437500e-09,-2.10718750e-01,-1.39867188e+00
-2.93437500e-09,-1.90437500e-01,-1.36226563e+00
-2.13437500e-09,-1.75937500e-01,-1.23515625e+00
-1.33437500e-09,-1.64781250e-01,-9.15234375e-01
-5.34375000e-10,-1.59875000e-01,-4.59062500e-01
2.65625000e-10,-1.45968750e-01,-2.46562500e-01
1.06562500e-09,-1.39062500e-01,-1.42734375e-01
1.86562500e-09,-1.38656250e-01,-9.15625000e-02
2.66562500e-09,-1.27687500e-01,-7.02343750e-02
3.46562500e-09,-1.26218750e-01,-4.03906250e-02
4.26562500e-09,-1.15812500e-01,-5.01562500e-02
5.06562500e-09,-1.09718750e-01,-3.78906250e-02
5.86562500e-09,-1.11812500e-01,-3.95312500e-02
6.66562500e-09,-1.02937500e-01,-2.67187500e-02
7.46562500e-09,-9.70937500e-02,-3.93750000e-02
8.26562500e-09,-8.69375000e-02,-2.91406250e-02
9.06562500e-09,-8.41250000e-02,-3.09375000e-02
9.86562500e-09,-8.10625000e-02,-1.99218750e-02
1.06656250e-08,-7.58125000e-02,-3.14843750e-02
1.14656250e-08,-7.17500000e-02,-1.41406250e-02
1.22656250e-08,-6.90625000e-02,-2.33593750e-02
1.30656250e-08,-6.07812500e-02,-9.76562500e-03
1.38656250e-08,-5.46250000e-02,-2.68750000e-02
1.46656250e-08,-5.38437500e-02,-1.14062500e-02
1.54656250e-08,-5.16562500e-02,-6.79687500e-03
1.62656250e-08,-4.85000000e-02,-1.10937500e-02
1.70656250e-08,-4.63750000e-02,-2.50000000e-03
1.78656250e-08,-3.88125000e-02,-1.50000000e-02
1.86656250e-08,-4.41250000e-02,-1.42968750e-02
1.94656250e-08,-3.37500000e-02,-6.09375000e-03
2.02656250e-08,-3.52187500e-02,-4.06250000e-03
2.10656250e-08,-2.90312500e-02,1.64062500e-03
2.18656250e-08,-4.05000000e-02,2.26562500e-03
2.26656250e-08,-3.17187500e-02,-9.06250000e-03
2.34656250e-08,-2.85312500e-02,-4.45312500e-03
2.42656250e-08,-2.31562500e-02,-3.51562500e-03
2.50656250e-08,-3.01875000e-02,1.01562500e-02
2.58656250e-08,-2.79687500e-02,9.29687500e-03
2.66656250e-08,-2.31875000e-02,7.10937500e-03
2.74656250e-08,-2.10625000e-02,1.13281250e-02
2.82656250e-08,-1.85937500e-02,1.01562500e-03
2.90656250e-08,-2.07187500e-02,3.75000000e-03
2.98656250e-08,-1.72500000e-02,5.93750000e-03
3.06656250e-08,-1.64375000e-02,9.76562500e-03
3.14656250e-08,-1.70000000e-02,1.86718750e-02
3.22656250e-08,-1.88125000e-02,2.81250000e-02
3.30656250e-08,-1.80625000e-02,2.35937500e-02
3.38656250e-08,-7.25000000e-03,3.21875000e-02
3.46656250e-08,-1.46562500e-02,4.06250000e-02
3.54656250e-08,-1.27187500e-02,2.50781250e-02
3.62656250e-08,-1.08750000e-02,2.98437500e-02
3.70656250e-08,-4.28125000e-03,2.60937500e-02
3.78656250e-08,-1.30625000e-02,3.33593750e-02
3.86656250e-08,-6.59375000e-03,2.49218750e-02
3.94656250e-08,-9.96875000e-03,2.12500000e-02
4.02656250e-08,-6.34375000e-03,2.64843750e-02
4.10656250e-08,-1.22187500e-02,3.28906250e-02
4.18656250e-08,-8.53125000e-03,3.18750000e-02
4.26656250e-08,-1.26562500e-02,2.31250000e-02
4.34656250e-08,-2.84375000e-03,2.25000000e-02
4.42656250e-08,-8.78125000e-03,1.84375000e-02
4.50656250e-08,-1.65625000e-03,8.04687500e-03
4.58656250e-08,-5.78125000e-03,2.28125000e-02
4.66656250e-08,-1.71875000e-03,1.69531250e-02
4.74656250e-08,-7.68750000e-03,1.72656250e-02
4.82656250e-08,2.18750000e-04,1.63281250e-02
4.90656250e-08,-5.78125000e-03,1.51562500e-02
4.98656250e-08,3.06250000e-03,2.09375000e-02
5.06656250e-08,-8.15625000e-03,6.79687500e-03
5.14656250e-08,-3.50000000e-03,1.50781250e-02
5.22656250e-08,2.03125000e-03,6.17187500e-03
5.30656250e-08,-1.37500000e-03,6.64062500e-03
5.38656250e-08,-3.59375000e-03,2.30468750e-02
5.46656250e-08,-2.78125000e-03,1.52343750e-02
5.54656250e-08,-3.12500000e-04,2.60937500e-02
5.62656250e-08,6.25000000e-04,1.28125000e-02
5.70656250e-08,5.34375000e-03,1.14062500e-02
5.78656250e-08,-4.59375000e-03,1.51562500e-02
5.86656250e-08,-2.37500000e-03,8.59375000e-03
5.94656250e-08,4.21875000e-03,2.06250000e-02
6.02656250e-08,-3.75000000e-04,1.82812500e-02
6.10656250e-08,-1.96875000e-03,2.02343750e-02
6.18656250e-08,5.62500000e-04,1.09375000e-02
6.26656250e-08,5.31250000e-03,1.90625000e-02
6.34656250e-08,-1.40625000e-03,1.47656250e-02
6.42656250e-08,6.03125000e-03,1.36718750e-02
6.50656250e-08,4.06250000e-04,1.68750000e-02
6.58656250e-08,2.71875000e-03,1.87500000e-02
6.66656250e-08,-1.93750000e-03,1.66406250e-02
6.74656250e-08,1.25000000e-04,9.37500000e-03
6.82656250e-08,3.75000000e-04,1.09375000e-02
6.90656250e-08,-7.18750000e-04,1.28906250e-02
6.98656250e-08,-3.71875000e-03,1.21093750e-02
7.06656250e-08,3.75000000e-03,8.20312500e-03
7.14656250e-08,-3.46875000e-03,1.55468750e-02
7.22656250e-08,5.50000000e-03,1.20312500e-02
7.30656250e-08,-3.56250000e-03,6.25000000e-03
7.38656250e-08,5.93750000e-04,5.07812500e-03
7.46656250e-08,2.06250000e-03,1.37500000e-02
7.54656250e-08,3.78125000e-03,1.34375000e-02
7.62656250e-08,-7.40625000e-03,1.21875000e-02
7.70656250e-08,-6.84375000e-03,8.20312500e-03
7.78656250e-08,-2.00000000e-03,2.03125000e-02
7.86656250e-08,-3.21875000e-03,1.84375000e-02
7.94656250e-08,-6.37500000e-03,1.45312500e-02
8.02656250e-08,-6.18750000e-03,8.51562500e-03
8.10656250e-08,-3.71875000e-03,1.40625000e-02
8.18656250e-08,-3.34375000e-03,1.43750000e-02
8.26656250e-08,-1.93750000e-03,1.18750000e-02
8.34656250e-08,-4.37500000e-03,1.04687500e-02
8.42656250e-08,-2.71875000e-03,1.32812500e-02
8.50656250e-08,2.09375000e-03,1.10937500e-02
8.58656250e-08,6.56250000e-04,1.26562500e-02
8.66656250e-08,-9.06250000e-04,1.04687500e-02
8.74656250e-08,-3.00000000e-03,1.86718750e-02
8.82656250e-08,8.03125000e-03,2.07031250e-02
8.90656250e-08,-4.75000000e-03,8.35937500e-03
8.98656250e-08,4.84375000e-03,5.15625000e-03
9.06656250e-08,-1.81250000e-03,4.84375000e-03
9.14656250e-08,6.28125000e-03,1.46093750e-02
9.22656250e-08,-6.28125000e-03,7.96875000e-03
9.30656250e-08,3.75000000e-03,1.53125000e-02
9.38656250e-08,-2.06250000e-03,1.12500000e-02
9.46656250e-08,2.56250000e-03,2.18750000e-02
9.54656250e-08,-6.56250000e-04,1.10156250e-02
9.62656250e-08,1.87500000e-04,1.71875000e-02
9.70656250e-08,-5.03125000e-03,1.69531250e-02
9.78656250e-08,2.62500000e-03,1.36718750e-02
9.86656250e-08,-4.31250000e-03,1.51562500e-02
9.94656250e-08,-3.84375000e-03,1.55468750e-02
