Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.13281250,,Zero Index,349.13281250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.93706250e-07,7.09375000e-03,1.83593750e-02
-1.92906250e-07,9.56250000e-03,1.56250000e-02
-1.92106250e-07,5.43750000e-03,1.64062500e-02
-1.91306250e-07,8.75000000e-04,1.81250000e-02
-1.90506250e-07,5.37500000e-03,7.03125000e-03
-1.89706250e-07,-6.96875000e-03,1.44531250e-02
-1.88906250e-07,6.18750000e-03,5.00000000e-03
-1.88106250e-07,2.18750000e-03,8.67187500e-03
-1.87306250e-07,5.28125000e-03,2.03125000e-03
-1.86506250e-07,7.50000000e-04,9.60937500e-03
-1.85706250e-07,7.68750000e-03,1.72656250e-02
-1.84906250e-07,1.15625000e-03,9.76562500e-03
-1.84106250e-07,9.37500000e-03,1.21093750e-02
-1.83306250e-07,2.18750000e-03,1.25000000e-02
-1.82506250e-07,4.31250000e-03,1.53125000e-02
-1.81706250e-07,4.12500000e-03,2.30468750e-02
-1.80906250e-07,5.28125000e-03,1.28906250e-02
-1.80106250e-07,-1.96875000e-03,1.31250000e-02
-1.79306250e-07,7.50000000e-03,1.97656250e-02
-1.78506250e-07,-3.34375000e-03,1.60937500e-02
-1.77706250e-07,5.50000000e-03,1.87500000e-03
-1.76906250e-07,1.40625000e-03,1.93750000e-02
-1.76106250e-07,2.34375000e-03,1.35156250e-02
-1.75306250e-07,3.12500000e-04,1.57812500e-02
-1.74506250e-07,3.25000000e-03,2.96875000e-03
-1.73706250e-07,9.03125000e-03,6.87500000e-03
-1.72906250e-07,6.78125000e-03,1.72656250e-02
-1.72106250e-07,-2.06250000e-03,1.56250000e-02
-1.71306250e-07,9.53125000e-03,5.70312500e-03
-1.70506250e-07,9.81250000e-03,3.35937500e-03
-1.69706250e-07,5.71875000e-03,8.12500000e-03
-1.68906250e-07,6.53125000e-03,1.20312500e-02
-1.68106250e-07,2.93750000e-03,9.29687500e-03
-1.67306250e-07,4.18750000e-03,1.13281250e-02
-1.66506250e-07,6.59375000e-03,1.51562500e-02
-1.65706250e-07,8.21875000e-03,1.10156250e-02
-1.64906250e-07,3.37500000e-03,6.25000000e-04
-1.64106250e-07,5.59375000e-03,6.25000000e-03
-1.63306250e-07,6.90625000e-03,6.09375000e-03
-1.62506250e-07,6.18750000e-03,1.74218750e-02
-1.61706250e-07,3.06250000e-03,3.90625000e-04
-1.60906250e-07,4.87500000e-03,5.78125000e-03
-1.60106250e-07,4.50000000e-03,1.26562500e-02
-1.59306250e-07,-1.50000000e-03,8.12500000e-03
-1.58506250e-07,6.84375000e-03,1.39843750e-02
-1.57706250e-07,3.18750000e-03,1.04687500e-02
-1.56906250e-07,1.12500000e-02,3.35937500e-03
-1.56106250e-07,-1.56250000e-04,8.35937500e-03
-1.55306250e-07,8.90625000e-03,1.46093750e-02
-1.54506250e-07,2.37500000e-03,1.26562500e-02
-1.53706250e-07,4.84375000e-03,1.78125000e-02
-1.52906250e-07,1.53125000e-03,9.14062500e-03
-1.52106250e-07,4.62500000e-03,1.33593750e-02
-1.51306250e-07,5.12500000e-03,1.71093750e-02
-1.50506250e-07,6.46875000e-03,1.63281250e-02
-1.49706250e-07,-7.18750000e-04,8.98437500e-03
-1.48906250e-07,1.00000000e-03,5.23437500e-03
-1.48106250e-07,3.93750000e-03,7.42187500e-03
-1.47306250e-07,6.93750000e-03,1.60156250e-02
-1.46506250e-07,2.50000000e-03,1.24218750e-02
-1.45706250e-07,2.03125000e-03,7.26562500e-03
-1.44906250e-07,7.87500000e-03,1.06250000e-02
-1.44106250e-07,4.25000000e-03,7.89062500e-03
-1.43306250e-07,3.25000000e-03,8.04687500e-03
-1.42506250e-07,2.12500000e-03,4.06250000e-03
-1.41706250e-07,9.87500000e-03,1.21875000e-02
-1.40906250e-07,4.28125000e-03,1.78125000e-02
-1.40106250e-07,5.68750000e-03,1.23437500e-02
-1.39306250e-07,8.15625000e-03,1.12500000e-02
-1.38506250e-07,5.62500000e-03,1.71875000e-02
-1.37706250e-07,5.00000000e-03,1.50000000e-02
-1.36906250e-07,4.87500000e-03,1.50781250e-02
-1.36106250e-07,3.75000000e-04,8.35937500e-03
-1.35306250e-07,4.59375000e-03,6.71875000e-03
-1.34506250e-07,7.18750000e-03,1.20312500e-02
-1.33706250e-07,1.87500000e-04,8.67187500e-03
-1.32906250e-07,3.00000000e-03,1.01562500e-02
-1.32106250e-07,3.68750000e-03,1.14843750e-02
-1.31306250e-07,8.12500000e-03,1.55468750e-02
-1.30506250e-07,2.50000000e-04,2.40625000e-02
-1.29706250e-07,8.34375000e-03,1.64843750e-02
-1.28906250e-07,8.43750000e-04,1.87500000e-02
-1.28106250e-07,5.12500000e-03,1.38281250e-02
-1.27306250e-07,-1.90625000e-03,9.53125000e-03
-1.26506250e-07,9.12500000e-03,8.98437500e-03
-1.25706250e-07,1.31250000e-03,1.32031250e-02
-1.24906250e-07,9.90625000e-03,1.89843750e-02
-1.24106250e-07,-9.37500000e-05,1.17187500e-02
-1.23306250e-07,2.12500000e-03,1.78906250e-02
-1.22506250e-07,6.68750000e-03,1.77343750e-02
-1.21706250e-07,1.22812500e-02,1.84375000e-02
-1.20906250e-07,4.06250000e-04,2.03906250e-02
-1.20106250e-07,3.71875000e-03,1.42968750e-02
-1.19306250e-07,7.68750000e-03,1.07031250e-02
-1.18506250e-07,4.00000000e-03,2.00000000e-02
-1.17706250e-07,2.18750000e-03,1.18750000e-02
-1.16906250e-07,2.87500000e-03,1.49218750e-02
-1.16106250e-07,5.00000000e-03,1.01562500e-02
-1.15306250e-07,3.78125000e-03,1.71093750e-02
-1.14506250e-07,4.81250000e-03,1.75000000e-02
-1.13706250e-07,5.18750000e-03,1.30468750e-02
-1.12906250e-07,1.87500000e-04,1.77343750e-02
-1.12106250e-07,5.28125000e-03,1.17187500e-02
-1.11306250e-07,1.90625000e-03,1.20312500e-02
-1.10506250e-07,3.40625000e-03,1.13281250e-02
-1.09706250e-07,3.96875000e-03,1.01562500e-02
-1.08906250e-07,3.65625000e-03,1.28906250e-02
-1.08106250e-07,-7.81250000e-04,8.28125000e-03
-1.07306250e-07,5.37500000e-03,7.89062500e-03
-1.06506250e-07,6.15625000e-03,5.39062500e-03
-1.05706250e-07,8.43750000e-03,1.35156250e-02
-1.04906250e-07,3.75000000e-04,1.60156250e-02
-1.04106250e-07,6.06250000e-03,1.93750000e-02
-1.03306250e-07,3.75000000e-04,1.20312500e-02
-1.02506250e-07,5.12500000e-03,2.09375000e-02
-1.01706250e-07,-3.12500000e-05,1.65625000e-02
-1.00906250e-07,7.50000000e-03,6.40625000e-03
-1.00106250e-07,5.56250000e-03,1.92187500e-02
-9.93062500e-08,9.40625000e-03,1.49218750e-02
-9.85062500e-08,2.71875000e-03,1.18750000e-02
-9.77062500e-08,3.00000000e-03,1.07812500e-02
-9.69062500e-08,7.59375000e-03,1.75000000e-02
-9.61062500e-08,9.78125000e-03,1.87500000e-02
-9.53062500e-08,3.43750000e-04,1.67187500e-02
-9.45062500e-08,6.56250000e-03,1.03125000e-02
-9.37062500e-08,2.50000000e-03,1.97656250e-02
-9.29062500e-08,6.06250000e-03,1.55468750e-02
-9.21062500e-08,2.25000000e-03,8.51562500e-03
-9.13062500e-08,3.96875000e-03,1.08593750e-02
-9.05062500e-08,5.37500000e-03,1.93750000e-02
-8.97062500e-08,2.84375000e-03,1.39843750e-02
-8.89062500e-08,2.37500000e-03,1.73437500e-02
-8.81062500e-08,4.71875000e-03,1.06250000e-02
-8.73062500e-08,2.37500000e-03,2.34375000e-02
-8.65062500e-08,1.17812500e-02,8.98437500e-03
-8.57062500e-08,3.87500000e-03,1.35937500e-02
-8.49062500e-08,5.78125000e-03,1.12500000e-02
-8.41062500e-08,8.43750000e-04,1.36718750e-02
-8.33062500e-08,4.78125000e-03,1.47656250e-02
-8.25062500e-08,9.06250000e-04,1.42187500e-02
-8.17062500e-08,5.43750000e-03,1.28125000e-02
-8.09062500e-08,7.43750000e-03,1.23437500e-02
-8.01062500e-08,1.05312500e-02,1.08593750e-02
-7.93062500e-08,7.18750000e-04,1.43750000e-02
-7.85062500e-08,8.06250000e-03,1.79687500e-02
-7.77062500e-08,4.15625000e-03,9.45312500e-03
-7.69062500e-08,4.96875000e-03,1.61718750e-02
-7.61062500e-08,5.00000000e-04,1.47656250e-02
-7.53062500e-08,9.28125000e-03,1.60156250e-02
-7.45062500e-08,3.00000000e-03,1.99218750e-02
-7.37062500e-08,8.25000000e-03,1.50000000e-02
-7.29062500e-08,-5.00000000e-04,1.92968750e-02
-7.21062500e-08,5.81250000e-03,1.95312500e-02
-7.13062500e-08,7.53125000e-03,1.62500000e-02
-7.05062500e-08,8.84375000e-03,1.40625000e-02
-6.97062500e-08,6.56250000e-04,1.35937500e-02
-6.89062500e-08,1.40625000e-03,1.14062500e-02
-6.81062500e-08,7.62500000e-03,1.03125000e-02
-6.73062500e-08,5.03125000e-03,2.44531250e-02
-6.65062500e-08,5.81250000e-03,1.35156250e-02
-6.57062500e-08,5.65625000e-03,9.68750000e-03
-6.49062500e-08,6.96875000e-03,1.35156250e-02
-6.41062500e-08,6.93750000e-03,1.48437500e-02
-6.33062500e-08,4.46875000e-03,8.20312500e-03
-6.25062500e-08,3.59375000e-03,2.42187500e-03
-6.17062500e-08,4.68750000e-03,2.32812500e-02
-6.09062500e-08,5.40625000e-03,-2.26562500e-03
-6.01062500e-08,2.96875000e-03,-4.09296875e-01
-5.93062500e-08,1.46875000e-03,-9.89531250e-01
-5.85062500e-08,4.68750000e-03,-1.27375000e+00
-5.77062500e-08,7.90625000e-03,-1.34648438e+00
-5.69062500e-08,-3.12500000e-04,-1.41226563e+00
-5.61062500e-08,4.03125000e-03,-1.40460938e+00
-5.53062500e-08,6.21875000e-03,-1.39109375e+00
-5.45062500e-08,7.81250000e-03,-1.34500000e+00
-5.37062500e-08,3.75000000e-04,-1.36015625e+00
-5.29062500e-08,8.09375000e-03,-1.39632813e+00
-5.21062500e-08,2.15625000e-03,-1.40937500e+00
-5.13062500e-08,3.06250000e-03,-1.40726562e+00
-5.05062500e-08,7.53125000e-03,-1.41335938e+00
-4.97062500e-08,7.28125000e-03,-1.41296875e+00
-4.89062500e-08,3.34375000e-03,-1.42460938e+00
-4.81062500e-08,7.96875000e-03,-1.40867188e+00
-4.73062500e-08,3.53125000e-03,-1.41718750e+00
-4.65062500e-08,2.93750000e-03,-1.41398438e+00
-4.57062500e-08,6.81250000e-03,-1.41445313e+00
-4.49062500e-08,9.50000000e-03,-1.41835938e+00
-4.41062500e-08,1.50000000e-03,-1.42312500e+00
-4.33062500e-08,4.31250000e-03,-1.43234375e+00
-4.25062500e-08,7.96875000e-03,-1.42296875e+00
-4.17062500e-08,2.71875000e-03,-1.41695313e+00
-4.09062500e-08,3.62500000e-03,-1.42859375e+00
-4.01062500e-08,3.68750000e-03,-1.42585938e+00
-3.93062500e-08,9.21875000e-03,-1.42164063e+00
-3.85062500e-08,5.93750000e-03,-1.41351563e+00
-3.77062500e-08,6.09375000e-03,-1.42085938e+00
-3.69062500e-08,7.18750000e-04,-1.42898438e+00
-3.61062500e-08,1.87500000e-03,-1.42523438e+00
-3.53062500e-08,6.15625000e-03,-1.42257813e+00
-3.45062500e-08,-4.68750000e-04,-1.43093750e+00
-3.37062500e-08,-9.71875000e-03,-1.42648438e+00
-3.29062500e-08,-2.02187500e-02,-1.42312500e+00
-3.21062500e-08,-4.45937500e-02,-1.42226563e+00
-3.13062500e-08,-9.95000000e-02,-1.42859375e+00
-3.05062500e-08,-1.57218750e-01,-1.42421875e+00
-2.97062500e-08,-2.33156250e-01,-1.42406250e+00
-2.89062500e-08,-3.07406250e-01,-1.42304688e+00
-2.81062500e-08,-3.85156250e-01,-1.42476563e+00
-2.73062500e-08,-4.43375000e-01,-1.41984375e+00
-2.65062500e-08,-4.99187500e-01,-1.41843750e+00
-2.57062500e-08,-5.36562500e-01,-1.40640625e+00
-2.49062500e-08,-5.75687500e-01,-1.42453125e+00
-2.41062500e-08,-5.94531250e-01,-1.41773438e+00
-2.33062500e-08,-6.07937500e-01,-1.41406250e+00
-2.25062500e-08,-6.20375000e-01,-1.41195313e+00
-2.17062500e-08,-6.24437500e-01,-1.42984375e+00
-2.09062500e-08,-6.16625000e-01,-1.42304688e+00
-2.01062500e-08,-6.05281250e-01,-1.41742188e+00
-1.93062500e-08,-5.92468750e-01,-1.41710938e+00
-1.85062500e-08,-5.74218750e-01,-1.41539063e+00
-1.77062500e-08,-5.52093750e-01,-1.43031250e+00
-1.69062500e-08,-5.25062500e-01,-1.41867188e+00
-1.61062500e-08,-4.99468750e-01,-1.42679687e+00
-1.53062500e-08,-4.75218750e-01,-1.42117188e+00
-1.45062500e-08,-4.49687500e-01,-1.43179688e+00
-1.37062500e-08,-4.23531250e-01,-1.41804688e+00
-1.29062500e-08,-4.00750000e-01,-1.41914063e+00
-1.21062500e-08,-3.75781250e-01,-1.41421875e+00
-1.13062500e-08,-3.54656250e-01,-1.43367188e+00
-1.05062500e-08,-3.34281250e-01,-1.42414063e+00
-9.70625000e-09,-3.09375000e-01,-1.41539063e+00
-8.90625000e-09,-2.92250000e-01,-1.43093750e+00
-8.10625000e-09,-2.68000000e-01,-1.42460938e+00
-7.30625000e-09,-2.53281250e-01,-1.42187500e+00
-6.50625000e-09,-2.36250000e-01,-1.41453125e+00
-5.70625000e-09,-2.26843750e-01,-1.42812500e+00
-4.90625000e-09,-2.01718750e-01,-1.42281250e+00
-4.10625000e-09,-1.93187500e-01,-1.41671875e+00
-3.30625000e-09,-1.74812500e-01,-1.37164063e+00
-2.50625000e-09,-1.73093750e-01,-1.32351563e+00
-1.70625000e-09,-1.57500000e-01,-1.09812500e+00
-9.06250000e-10,-1.48093750e-01,-6.68906250e-01
-1.06250000e-10,-1.31968750e-01,-3.15234375e-01
6.93750000e-10,-1.34437500e-01,-1.76562500e-01
1.49375000e-09,-1.22187500e-01,-1.02734375e-01
2.29375000e-09,-1.17812500e-01,-6.66406250e-02
3.09375000e-09,-1.10562500e-01,-4.78125000e-02
3.89375000e-09,-1.07562500e-01,-5.02343750e-02
4.69375000e-09,-1.03468750e-01,-4.05468750e-02
5.49375000e-09,-9.31875000e-02,-4.27343750e-02
6.29375000e-09,-9.12812500e-02,-2.96875000e-02
7.09375000e-09,-9.15625000e-02,-3.10156250e-02
7.89375000e-09,-8.41250000e-02,-3.51562500e-02
8.69375000e-09,-8.38437500e-02,-1.90625000e-02
9.49375000e-09,-8.05000000e-02,-1.71093750e-02
1.02937500e-08,-7.62187500e-02,-1.60937500e-02
1.10937500e-08,-7.29062500e-02,-2.15625000e-02
1.18937500e-08,-7.00312500e-02,-8.28125000e-03
1.26937500e-08,-6.27500000e-02,-1.40625000e-02
1.34937500e-08,-6.07187500e-02,-1.77343750e-02
1.42937500e-08,-6.40000000e-02,-1.17968750e-02
1.50937500e-08,-5.65000000e-02,-1.30468750e-02
1.58937500e-08,-5.03125000e-02,-6.95312500e-03
1.66937500e-08,-4.91562500e-02,-1.21875000e-02
1.74937500e-08,-4.22500000e-02,-1.87500000e-03
1.82937500e-08,-4.62812500e-02,7.03125000e-04
1.90937500e-08,-3.70625000e-02,4.14062500e-03
1.98937500e-08,-4.33437500e-02,-8.90625000e-03
2.06937500e-08,-3.83125000e-02,5.78125000e-03
2.14937500e-08,-4.31250000e-02,4.92187500e-03
2.22937500e-08,-3.74375000e-02,5.46875000e-03
2.30937500e-08,-3.86562500e-02,5.70312500e-03
2.38937500e-08,-2.95937500e-02,1.01562500e-02
2.46937500e-08,-3.39375000e-02,6.95312500e-03
2.54937500e-08,-2.95000000e-02,1.01562500e-02
2.62937500e-08,-3.13750000e-02,6.87500000e-03
2.70937500e-08,-2.51875000e-02,4.21875000e-03
2.78937500e-08,-2.96250000e-02,1.70312500e-02
2.86937500e-08,-2.55625000e-02,3.20312500e-03
2.94937500e-08,-2.70625000e-02,7.96875000e-03
3.02937500e-08,-2.40312500e-02,9.37500000e-04
3.10937500e-08,-1.80937500e-02,9.14062500e-03
3.18937500e-08,-1.76875000e-02,2.84375000e-02
3.26937500e-08,-2.31562500e-02,2.76562500e-02
3.34937500e-08,-1.78125000e-02,2.60937500e-02
3.42937500e-08,-1.10937500e-02,3.25000000e-02
3.50937500e-08,-1.49687500e-02,4.12500000e-02
3.58937500e-08,-1.62500000e-02,3.02343750e-02
3.66937500e-08,-1.33437500e-02,3.55468750e-02
3.74937500e-08,-1.56562500e-02,3.64062500e-02
3.82937500e-08,-1.31562500e-02,3.55468750e-02
3.90937500e-08,-1.74375000e-02,2.86718750e-02
3.98937500e-08,-1.38437500e-02,2.07812500e-02
4.06937500e-08,-1.25625000e-02,2.42968750e-02
4.14937500e-08,-9.40625000e-03,2.93750000e-02
4.22937500e-08,-1.45000000e-02,2.39062500e-02
4.30937500e-08,-9.59375000e-03,2.58593750e-02
4.38937500e-08,-1.14687500e-02,1.64843750e-02
4.46937500e-08,-1.04062500e-02,2.79687500e-02
4.54937500e-08,-1.28750000e-02,1.75781250e-02
4.62937500e-08,-1.22812500e-02,2.19531250e-02
4.70937500e-08,-8.40625000e-03,2.22656250e-02
4.78937500e-08,-9.68750000e-03,2.82031250e-02
4.86937500e-08,-1.97812500e-02,2.11718750e-02
4.94937500e-08,-8.15625000e-03,1.48437500e-02
5.02937500e-08,-1.34687500e-02,1.81250000e-02
5.10937500e-08,-9.56250000e-03,1.75000000e-02
5.18937500e-08,-9.37500000e-03,2.07031250e-02
5.26937500e-08,-7.84375000e-03,2.45312500e-02
5.34937500e-08,-1.15000000e-02,1.96093750e-02
5.42937500e-08,-4.06250000e-03,1.71875000e-02
5.50937500e-08,-1.44375000e-02,1.30468750e-02
5.58937500e-08,-1.11250000e-02,1.53906250e-02
5.66937500e-08,-4.43750000e-03,1.97656250e-02
5.74937500e-08,-5.78125000e-03,2.43750000e-02
5.82937500e-08,-1.27812500e-02,2.25781250e-02
5.90937500e-08,-1.28437500e-02,8.90625000e-03
5.98937500e-08,-6.75000000e-03,1.97656250e-02
6.06937500e-08,-9.34375000e-03,1.48437500e-02
6.14937500e-08,-1.13125000e-02,2.22656250e-02
6.22937500e-08,-5.87500000e-03,1.80468750e-02
6.30937500e-08,-7.31250000e-03,2.46875000e-02
6.38937500e-08,-5.84375000e-03,1.25781250e-02
6.46937500e-08,-1.03750000e-02,3.00781250e-02
6.54937500e-08,-8.43750000e-03,8.20312500e-03
6.62937500e-08,-1.01562500e-02,1.57812500e-02
6.70937500e-08,-2.81250000e-03,2.10156250e-02
6.78937500e-08,-1.06250000e-02,1.00000000e-02
6.86937500e-08,-5.15625000e-03,1.54687500e-02
6.94937500e-08,2.18750000e-04,1.34375000e-02
7.02937500e-08,-5.62500000e-04,2.39843750e-02
7.10937500e-08,-4.28125000e-03,1.37500000e-02
7.18937500e-08,-3.12500000e-03,1.53125000e-02
7.26937500e-08,-3.50000000e-03,1.00000000e-02
7.34937500e-08,-7.09375000e-03,2.07812500e-02
7.42937500e-08,-8.59375000e-03,1.70312500e-02
7.50937500e-08,-5.84375000e-03,1.25781250e-02
7.58937500e-08,-9.21875000e-03,1.32812500e-02
7.66937500e-08,-7.31250000e-03,1.26562500e-02
7.74937500e-08,-8.00000000e-03,1.78906250e-02
7.82937500e-08,-4.15625000e-03,3.90625000e-03
7.90937500e-08,-7.06250000e-03,2.09375000e-02
7.98937500e-08,-3.75000000e-03,1.95312500e-02
8.06937500e-08,-1.29062500e-02,1.36718750e-02
8.14937500e-08,-8.93750000e-03,1.10156250e-02
8.22937500e-08,-8.12500000e-03,6.48437500e-03
8.30937500e-08,-6.56250000e-03,1.26562500e-02
8.38937500e-08,-1.19062500e-02,2.30468750e-02
8.46937500e-08,-3.65625000e-03,1.20312500e-02
8.54937500e-08,-4.37500000e-04,7.26562500e-03
8.62937500e-08,-7.90625000e-03,1.45312500e-02
8.70937500e-08,-9.03125000e-03,1.43750000e-02
8.78937500e-08,-1.02187500e-02,1.24218750e-02
8.86937500e-08,-1.84375000e-03,1.90625000e-02
8.94937500e-08,-1.00625000e-02,1.02343750e-02
9.02937500e-08,-1.04375000e-02,1.85937500e-02
9.10937500e-08,-5.90625000e-03,1.61718750e-02
9.18937500e-08,-7.50000000e-03,2.10156250e-02
9.26937500e-08,-8.90625000e-03,1.13281250e-02
9.34937500e-08,-6.93750000e-03,9.84375000e-03
9.42937500e-08,-4.31250000e-03,6.32812500e-03
9.50937500e-08,-1.05312500e-02,8.12500000e-03
9.58937500e-08,-8.43750000e-04,1.84375000e-02
9.66937500e-08,-9.59375000e-03,1.23437500e-02
9.74937500e-08,-1.46875000e-03,1.10937500e-02
9.82937500e-08,-6.46875000e-03,6.71875000e-03
9.90937500e-08,-1.62500000e-03,2.05468750e-02
