Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.72265625,,Zero Index,349.72265625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.23778125e-07,7.56250000e-03,5.78125000e-03
-1.22978125e-07,1.12187500e-02,2.50000000e-03
-1.22178125e-07,1.26875000e-02,1.89062500e-02
-1.21378125e-07,3.12500000e-03,8.59375000e-03
-1.20578125e-07,9.84375000e-03,9.06250000e-03
-1.19778125e-07,1.06250000e-02,1.15625000e-02
-1.18978125e-07,9.43750000e-03,6.32812500e-03
-1.18178125e-07,7.71875000e-03,1.25000000e-02
-1.17378125e-07,6.37500000e-03,3.04687500e-03
-1.16578125e-07,1.34062500e-02,1.54687500e-02
-1.15778125e-07,1.01250000e-02,8.98437500e-03
-1.14978125e-07,9.31250000e-03,1.33593750e-02
-1.14178125e-07,7.18750000e-03,7.73437500e-03
-1.13378125e-07,5.03125000e-03,6.17187500e-03
-1.12578125e-07,1.22500000e-02,1.48437500e-03
-1.11778125e-07,4.93750000e-03,8.59375000e-03
-1.10978125e-07,1.02187500e-02,1.14843750e-02
-1.10178125e-07,5.56250000e-03,3.20312500e-03
-1.09378125e-07,1.33437500e-02,1.58593750e-02
-1.08578125e-07,7.18750000e-04,5.78125000e-03
-1.07778125e-07,9.03125000e-03,1.07812500e-02
-1.06978125e-07,6.46875000e-03,1.60156250e-02
-1.06178125e-07,9.81250000e-03,1.45312500e-02
-1.05378125e-07,4.65625000e-03,1.34375000e-02
-1.04578125e-07,1.01250000e-02,9.29687500e-03
-1.03778125e-07,3.28125000e-03,3.82812500e-03
-1.02978125e-07,8.93750000e-03,1.64062500e-02
-1.02178125e-07,2.28125000e-03,3.67187500e-03
-1.01378125e-07,9.43750000e-03,1.81250000e-02
-1.00578125e-07,3.87500000e-03,1.23437500e-02
-9.97781250e-08,1.00937500e-02,1.40625000e-02
-9.89781250e-08,6.21875000e-03,1.25781250e-02
-9.81781250e-08,5.81250000e-03,6.17187500e-03
-9.73781250e-08,9.12500000e-03,9.76562500e-03
-9.65781250e-08,1.17187500e-02,1.24218750e-02
-9.57781250e-08,4.53125000e-03,1.76562500e-02
-9.49781250e-08,6.50000000e-03,1.16406250e-02
-9.41781250e-08,7.15625000e-03,1.18750000e-02
-9.33781250e-08,5.90625000e-03,1.12500000e-02
-9.25781250e-08,8.68750000e-03,1.00000000e-02
-9.17781250e-08,7.37500000e-03,2.89062500e-03
-9.09781250e-08,1.03437500e-02,1.11718750e-02
-9.01781250e-08,7.12500000e-03,1.08593750e-02
-8.93781250e-08,8.00000000e-03,1.36718750e-02
-8.85781250e-08,7.81250000e-03,1.46875000e-02
-8.77781250e-08,1.43750000e-03,8.20312500e-03
-8.69781250e-08,5.93750000e-03,2.34375000e-03
-8.61781250e-08,8.93750000e-03,8.59375000e-03
-8.53781250e-08,3.71875000e-03,1.02343750e-02
-8.45781250e-08,3.71875000e-03,1.87500000e-03
-8.37781250e-08,1.02187500e-02,1.05468750e-02
-8.29781250e-08,1.15625000e-03,3.20312500e-03
-8.21781250e-08,9.53125000e-03,1.60156250e-02
-8.13781250e-08,5.87500000e-03,6.40625000e-03
-8.05781250e-08,1.27812500e-02,1.20312500e-02
-7.97781250e-08,4.00000000e-03,2.30468750e-02
-7.89781250e-08,9.75000000e-03,1.53125000e-02
-7.81781250e-08,4.87500000e-03,1.03906250e-02
-7.73781250e-08,8.15625000e-03,2.60937500e-02
-7.65781250e-08,5.12500000e-03,1.03906250e-02
-7.57781250e-08,1.11875000e-02,1.02343750e-02
-7.49781250e-08,5.78125000e-03,6.64062500e-03
-7.41781250e-08,1.00312500e-02,2.96875000e-03
-7.33781250e-08,6.62500000e-03,8.28125000e-03
-7.25781250e-08,6.12500000e-03,4.21875000e-03
-7.17781250e-08,1.09375000e-02,1.95312500e-02
-7.09781250e-08,1.35312500e-02,1.29687500e-02
-7.01781250e-08,3.56250000e-03,6.56250000e-03
-6.93781250e-08,6.18750000e-03,1.25781250e-02
-6.85781250e-08,1.09375000e-02,1.22656250e-02
-6.77781250e-08,7.06250000e-03,8.82812500e-03
-6.69781250e-08,5.84375000e-03,1.54687500e-02
-6.61781250e-08,8.62500000e-03,7.10937500e-03
-6.53781250e-08,5.28125000e-03,1.98437500e-02
-6.45781250e-08,9.93750000e-03,1.41406250e-02
-6.37781250e-08,7.31250000e-03,-8.59375000e-04
-6.29781250e-08,8.50000000e-03,-1.56250000e-03
-6.21781250e-08,5.84375000e-03,2.16406250e-02
-6.13781250e-08,8.93750000e-03,1.87500000e-02
-6.05781250e-08,9.81250000e-03,-2.57968750e-01
-5.97781250e-08,6.15625000e-03,-8.20468750e-01
-5.89781250e-08,7.28125000e-03,-1.22460938e+00
-5.81781250e-08,1.24375000e-02,-1.31601563e+00
-5.73781250e-08,-4.37500000e-04,-1.38609375e+00
-5.65781250e-08,9.68750000e-03,-1.39906250e+00
-5.57781250e-08,8.09375000e-03,-1.39851563e+00
-5.49781250e-08,1.46562500e-02,-1.38500000e+00
-5.41781250e-08,7.03125000e-03,-1.39421875e+00
-5.33781250e-08,4.65625000e-03,-1.40570313e+00
-5.25781250e-08,7.56250000e-03,-1.41382813e+00
-5.17781250e-08,7.03125000e-03,-1.40632813e+00
-5.09781250e-08,5.12500000e-03,-1.41867188e+00
-5.01781250e-08,8.93750000e-03,-1.40984375e+00
-4.93781250e-08,6.62500000e-03,-1.40414063e+00
-4.85781250e-08,1.44062500e-02,-1.41195313e+00
-4.77781250e-08,1.93750000e-03,-1.41125000e+00
-4.69781250e-08,6.56250000e-03,-1.42585938e+00
-4.61781250e-08,9.46875000e-03,-1.42531250e+00
-4.53781250e-08,9.96875000e-03,-1.41882813e+00
-4.45781250e-08,4.12500000e-03,-1.41843750e+00
-4.37781250e-08,4.81250000e-03,-1.42390625e+00
-4.29781250e-08,6.71875000e-03,-1.42718750e+00
-4.21781250e-08,5.06250000e-03,-1.41679688e+00
-4.13781250e-08,4.06250000e-03,-1.42867188e+00
-4.05781250e-08,4.03125000e-03,-1.42453125e+00
-3.97781250e-08,4.68750000e-03,-1.42250000e+00
-3.89781250e-08,5.84375000e-03,-1.42273438e+00
-3.81781250e-08,6.53125000e-03,-1.41726563e+00
-3.73781250e-08,7.96875000e-03,-1.42312500e+00
-3.65781250e-08,3.75000000e-03,-1.42664063e+00
-3.57781250e-08,1.20625000e-02,-1.42101563e+00
-3.49781250e-08,1.68750000e-03,-1.41515625e+00
-3.41781250e-08,-1.03125000e-03,-1.42554688e+00
-3.33781250e-08,-1.48125000e-02,-1.41710938e+00
-3.25781250e-08,-3.24375000e-02,-1.41593750e+00
-3.17781250e-08,-7.52500000e-02,-1.41898437e+00
-3.09781250e-08,-1.28812500e-01,-1.42406250e+00
-3.01781250e-08,-1.95781250e-01,-1.42617188e+00
-2.93781250e-08,-2.77812500e-01,-1.42117188e+00
-2.85781250e-08,-3.58343750e-01,-1.41968750e+00
-2.77781250e-08,-4.22906250e-01,-1.41359375e+00
-2.69781250e-08,-4.86093750e-01,-1.41820313e+00
-2.61781250e-08,-5.36062500e-01,-1.42703125e+00
-2.53781250e-08,-5.74687500e-01,-1.41265625e+00
-2.45781250e-08,-6.00812500e-01,-1.41304688e+00
-2.37781250e-08,-6.25312500e-01,-1.41984375e+00
-2.29781250e-08,-6.38781250e-01,-1.40585938e+00
-2.21781250e-08,-6.57781250e-01,-1.40812500e+00
-2.13781250e-08,-6.50218750e-01,-1.41585938e+00
-2.05781250e-08,-6.50750000e-01,-1.41828125e+00
-1.97781250e-08,-6.39093750e-01,-1.41945312e+00
-1.89781250e-08,-6.23156250e-01,-1.40992188e+00
-1.81781250e-08,-5.91500000e-01,-1.41617188e+00
-1.73781250e-08,-5.72875000e-01,-1.42101563e+00
-1.65781250e-08,-5.43593750e-01,-1.41500000e+00
-1.57781250e-08,-5.21937500e-01,-1.41960938e+00
-1.49781250e-08,-4.95625000e-01,-1.42664063e+00
-1.41781250e-08,-4.69125000e-01,-1.41570313e+00
-1.33781250e-08,-4.43750000e-01,-1.41679688e+00
-1.25781250e-08,-4.21843750e-01,-1.42234375e+00
-1.17781250e-08,-3.91093750e-01,-1.42632813e+00
-1.09781250e-08,-3.69187500e-01,-1.42914063e+00
-1.01781250e-08,-3.45031250e-01,-1.42117188e+00
-9.37812500e-09,-3.31312500e-01,-1.42703125e+00
-8.57812500e-09,-3.09437500e-01,-1.42882813e+00
-7.77812500e-09,-2.92687500e-01,-1.42976563e+00
-6.97812500e-09,-2.71625000e-01,-1.41976563e+00
-6.17812500e-09,-2.61562500e-01,-1.42609375e+00
-5.37812500e-09,-2.41343750e-01,-1.42101563e+00
-4.57812500e-09,-2.25406250e-01,-1.41382813e+00
-3.77812500e-09,-2.12062500e-01,-1.38539063e+00
-2.97812500e-09,-2.04000000e-01,-1.36531250e+00
-2.17812500e-09,-1.83375000e-01,-1.24562500e+00
-1.37812500e-09,-1.78468750e-01,-9.09687500e-01
-5.78125000e-10,-1.63312500e-01,-4.73906250e-01
2.21875000e-10,-1.59093750e-01,-2.49765625e-01
1.02187500e-09,-1.44031250e-01,-1.34843750e-01
1.82187500e-09,-1.40375000e-01,-8.54687500e-02
2.62187500e-09,-1.26281250e-01,-5.99218750e-02
3.42187500e-09,-1.26812500e-01,-4.67968750e-02
4.22187500e-09,-1.16656250e-01,-3.96093750e-02
5.02187500e-09,-1.05187500e-01,-5.67187500e-02
5.82187500e-09,-1.01843750e-01,-3.57812500e-02
6.62187500e-09,-1.00187500e-01,-4.07031250e-02
7.42187500e-09,-9.08125000e-02,-3.48437500e-02
8.22187500e-09,-8.44062500e-02,-2.97656250e-02
9.02187500e-09,-8.85625000e-02,-2.00781250e-02
9.82187500e-09,-7.62500000e-02,-1.54687500e-02
1.06218750e-08,-7.08125000e-02,-1.37500000e-02
1.14218750e-08,-6.99062500e-02,-2.27343750e-02
1.22218750e-08,-6.44375000e-02,-2.69531250e-02
1.30218750e-08,-6.05000000e-02,-7.81250000e-03
1.38218750e-08,-5.80312500e-02,-1.50000000e-02
1.46218750e-08,-5.83125000e-02,-2.31250000e-02
1.54218750e-08,-5.17812500e-02,-6.32812500e-03
1.62218750e-08,-5.62187500e-02,-1.13281250e-02
1.70218750e-08,-4.56562500e-02,-5.46875000e-03
1.78218750e-08,-4.40937500e-02,-3.67187500e-03
1.86218750e-08,-3.79375000e-02,-6.71875000e-03
1.94218750e-08,-4.68437500e-02,-1.09375000e-02
2.02218750e-08,-3.84062500e-02,2.10937500e-03
2.10218750e-08,-3.34375000e-02,5.46875000e-04
2.18218750e-08,-3.05937500e-02,-5.39062500e-03
2.26218750e-08,-3.13125000e-02,4.92187500e-03
2.34218750e-08,-2.46562500e-02,2.42187500e-03
2.42218750e-08,-3.05937500e-02,6.79687500e-03
2.50218750e-08,-1.80625000e-02,-1.01562500e-03
2.58218750e-08,-2.40937500e-02,-3.12500000e-04
2.66218750e-08,-1.78750000e-02,-6.25000000e-04
2.74218750e-08,-1.98750000e-02,1.24218750e-02
2.82218750e-08,-1.65000000e-02,1.35156250e-02
2.90218750e-08,-2.37500000e-02,4.06250000e-03
2.98218750e-08,-1.64375000e-02,6.56250000e-03
3.06218750e-08,-1.22500000e-02,2.42187500e-03
3.14218750e-08,-1.63125000e-02,2.01562500e-02
3.22218750e-08,-2.37500000e-02,1.41406250e-02
3.30218750e-08,-2.05312500e-02,2.94531250e-02
3.38218750e-08,-1.43125000e-02,3.45312500e-02
3.46218750e-08,-1.60312500e-02,3.28906250e-02
3.54218750e-08,-1.44062500e-02,3.92187500e-02
3.62218750e-08,-1.33750000e-02,3.26562500e-02
3.70218750e-08,-1.72812500e-02,2.74218750e-02
3.78218750e-08,-9.90625000e-03,3.05468750e-02
3.86218750e-08,-1.29375000e-02,2.23437500e-02
3.94218750e-08,-1.30937500e-02,2.57812500e-02
4.02218750e-08,-1.09375000e-02,1.62500000e-02
4.10218750e-08,-1.07187500e-02,2.11718750e-02
4.18218750e-08,-9.90625000e-03,2.21875000e-02
4.26218750e-08,-7.09375000e-03,1.88281250e-02
4.34218750e-08,-7.00000000e-03,1.62500000e-02
4.42218750e-08,-6.28125000e-03,2.41406250e-02
4.50218750e-08,-7.96875000e-03,1.32812500e-02
4.58218750e-08,-7.62500000e-03,2.35156250e-02
4.66218750e-08,-3.90625000e-03,1.56250000e-02
4.74218750e-08,-7.12500000e-03,1.39843750e-02
4.82218750e-08,-1.16250000e-02,1.31250000e-02
4.90218750e-08,-4.09375000e-03,1.00781250e-02
4.98218750e-08,-9.28125000e-03,2.78125000e-02
5.06218750e-08,-4.65625000e-03,2.25000000e-02
5.14218750e-08,-9.84375000e-03,8.12500000e-03
5.22218750e-08,-1.84375000e-03,1.64062500e-02
5.30218750e-08,-3.87500000e-03,1.46875000e-02
5.38218750e-08,1.28125000e-03,1.95312500e-02
5.46218750e-08,-5.81250000e-03,1.64062500e-02
5.54218750e-08,-6.25000000e-04,7.42187500e-03
5.62218750e-08,3.06250000e-03,2.01562500e-02
5.70218750e-08,7.50000000e-04,2.03906250e-02
5.78218750e-08,-6.15625000e-03,1.96875000e-02
5.86218750e-08,-1.50000000e-03,1.35937500e-02
5.94218750e-08,-4.71875000e-03,1.10937500e-02
6.02218750e-08,-6.90625000e-03,1.12500000e-02
6.10218750e-08,-6.25000000e-03,1.84375000e-02
6.18218750e-08,-4.68750000e-03,1.03125000e-02
6.26218750e-08,-1.75000000e-03,2.11718750e-02
6.34218750e-08,-5.31250000e-03,1.46875000e-02
6.42218750e-08,-5.12500000e-03,9.76562500e-03
6.50218750e-08,-4.12500000e-03,1.50000000e-02
6.58218750e-08,-2.18750000e-03,1.88281250e-02
6.66218750e-08,-1.96875000e-03,8.04687500e-03
6.74218750e-08,-6.09375000e-03,1.31250000e-02
6.82218750e-08,-3.03125000e-03,1.99218750e-02
6.90218750e-08,-1.56250000e-04,-1.09375000e-03
6.98218750e-08,-1.18750000e-03,1.91406250e-02
7.06218750e-08,-9.37500000e-03,7.89062500e-03
7.14218750e-08,-2.43750000e-03,9.76562500e-03
7.22218750e-08,-1.06250000e-03,3.67187500e-03
7.30218750e-08,1.90625000e-03,1.57812500e-02
7.38218750e-08,-7.03125000e-03,1.21093750e-02
7.46218750e-08,-3.93750000e-03,1.29687500e-02
7.54218750e-08,-6.87500000e-03,1.46875000e-02
7.62218750e-08,-6.12500000e-03,9.37500000e-03
7.70218750e-08,-9.75000000e-03,-1.09375000e-03
7.78218750e-08,-9.18750000e-03,5.93750000e-03
7.86218750e-08,-7.21875000e-03,1.35937500e-02
7.94218750e-08,-2.90625000e-03,1.54687500e-02
8.02218750e-08,-8.90625000e-03,1.39062500e-02
8.10218750e-08,-3.15625000e-03,8.59375000e-03
8.18218750e-08,-2.50000000e-03,5.39062500e-03
8.26218750e-08,1.28125000e-03,1.01562500e-02
8.34218750e-08,-6.93750000e-03,1.12500000e-02
8.42218750e-08,-4.71875000e-03,1.13281250e-02
8.50218750e-08,1.06250000e-03,9.21875000e-03
8.58218750e-08,-5.09375000e-03,6.71875000e-03
8.66218750e-08,-3.75000000e-03,8.04687500e-03
8.74218750e-08,-1.40625000e-03,4.14062500e-03
8.82218750e-08,-2.50000000e-04,1.35156250e-02
8.90218750e-08,-3.71875000e-03,1.46093750e-02
8.98218750e-08,-5.93750000e-04,1.58593750e-02
9.06218750e-08,-2.87500000e-03,9.76562500e-03
9.14218750e-08,-4.84375000e-03,1.32031250e-02
9.22218750e-08,-1.59375000e-03,3.12500000e-03
9.30218750e-08,-7.00000000e-03,6.95312500e-03
9.38218750e-08,-7.75000000e-03,7.96875000e-03
9.46218750e-08,-3.06250000e-03,1.28125000e-02
9.54218750e-08,-1.28125000e-03,1.50000000e-02
9.62218750e-08,-1.37500000e-03,-7.03125000e-04
9.70218750e-08,-9.06250000e-04,6.25000000e-03
9.78218750e-08,-2.50000000e-03,2.34375000e-04
9.86218750e-08,-1.78125000e-03,2.02343750e-02
9.94218750e-08,-5.93750000e-03,3.67187500e-03
