Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.81640625,,Zero Index,349.81640625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.88653125e-07,1.00625000e-02,1.25781250e-02
-1.87853125e-07,8.12500000e-03,8.51562500e-03
-1.87053125e-07,2.75000000e-03,1.39062500e-02
-1.86253125e-07,7.62500000e-03,7.18750000e-03
-1.85453125e-07,7.78125000e-03,1.26562500e-02
-1.84653125e-07,-6.25000000e-05,8.43750000e-03
-1.83853125e-07,6.71875000e-03,-2.57812500e-03
-1.83053125e-07,6.34375000e-03,6.40625000e-03
-1.82253125e-07,8.18750000e-03,9.45312500e-03
-1.81453125e-07,-1.81250000e-03,1.07812500e-02
-1.80653125e-07,5.18750000e-03,6.64062500e-03
-1.79853125e-07,-6.25000000e-05,7.50000000e-03
-1.79053125e-07,8.78125000e-03,8.75000000e-03
-1.78253125e-07,2.90625000e-03,8.82812500e-03
-1.77453125e-07,7.31250000e-03,6.71875000e-03
-1.76653125e-07,3.81250000e-03,1.28125000e-02
-1.75853125e-07,9.90625000e-03,1.03906250e-02
-1.75053125e-07,6.25000000e-04,-2.50000000e-03
-1.74253125e-07,7.40625000e-03,1.16406250e-02
-1.73453125e-07,1.03750000e-02,7.81250000e-04
-1.72653125e-07,1.04375000e-02,1.37500000e-02
-1.71853125e-07,2.68750000e-03,1.25781250e-02
-1.71053125e-07,6.03125000e-03,1.66406250e-02
-1.70253125e-07,4.93750000e-03,3.82812500e-03
-1.69453125e-07,3.28125000e-03,1.28125000e-02
-1.68653125e-07,6.03125000e-03,6.48437500e-03
-1.67853125e-07,5.78125000e-03,2.34375000e-04
-1.67053125e-07,6.06250000e-03,5.62500000e-03
-1.66253125e-07,7.93750000e-03,1.55468750e-02
-1.65453125e-07,8.68750000e-03,8.51562500e-03
-1.64653125e-07,7.56250000e-03,8.90625000e-03
-1.63853125e-07,1.25000000e-03,1.78906250e-02
-1.63053125e-07,9.34375000e-03,2.57812500e-03
-1.62253125e-07,2.28125000e-03,1.35937500e-02
-1.61453125e-07,5.46875000e-03,9.68750000e-03
-1.60653125e-07,6.34375000e-03,1.40625000e-03
-1.59853125e-07,9.37500000e-03,5.54687500e-03
-1.59053125e-07,8.12500000e-04,1.48437500e-03
-1.58253125e-07,7.06250000e-03,3.67187500e-03
-1.57453125e-07,5.15625000e-03,1.64062500e-03
-1.56653125e-07,1.01250000e-02,6.48437500e-03
-1.55853125e-07,5.31250000e-03,1.75781250e-02
-1.55053125e-07,9.50000000e-03,1.12500000e-02
-1.54253125e-07,3.75000000e-03,1.14843750e-02
-1.53453125e-07,1.05937500e-02,1.53125000e-02
-1.52653125e-07,9.37500000e-05,1.32031250e-02
-1.51853125e-07,1.02187500e-02,9.21875000e-03
-1.51053125e-07,6.46875000e-03,1.20312500e-02
-1.50253125e-07,1.23750000e-02,1.31250000e-02
-1.49453125e-07,5.15625000e-03,7.26562500e-03
-1.48653125e-07,6.03125000e-03,1.00000000e-02
-1.47853125e-07,8.56250000e-03,6.64062500e-03
-1.47053125e-07,1.20625000e-02,1.14062500e-02
-1.46253125e-07,2.28125000e-03,5.93750000e-03
-1.45453125e-07,7.21875000e-03,7.42187500e-03
-1.44653125e-07,7.81250000e-03,7.81250000e-04
-1.43853125e-07,7.96875000e-03,1.42968750e-02
-1.43053125e-07,3.84375000e-03,2.50000000e-03
-1.42253125e-07,8.81250000e-03,4.45312500e-03
-1.41453125e-07,1.12500000e-02,1.53125000e-02
-1.40653125e-07,8.12500000e-03,1.11718750e-02
-1.39853125e-07,9.43750000e-03,8.51562500e-03
-1.39053125e-07,4.71875000e-03,2.73437500e-03
-1.38253125e-07,4.93750000e-03,1.14843750e-02
-1.37453125e-07,6.78125000e-03,8.67187500e-03
-1.36653125e-07,5.65625000e-03,1.73437500e-02
-1.35853125e-07,5.71875000e-03,3.90625000e-04
-1.35053125e-07,6.90625000e-03,5.70312500e-03
-1.34253125e-07,9.53125000e-03,2.10937500e-03
-1.33453125e-07,2.71875000e-03,-3.35937500e-03
-1.32653125e-07,1.01875000e-02,1.45312500e-02
-1.31853125e-07,7.93750000e-03,8.20312500e-03
-1.31053125e-07,9.84375000e-03,1.37500000e-02
-1.30253125e-07,3.12500000e-03,8.98437500e-03
-1.29453125e-07,7.65625000e-03,1.57031250e-02
-1.28653125e-07,3.25000000e-03,8.90625000e-03
-1.27853125e-07,1.03750000e-02,1.31250000e-02
-1.27053125e-07,3.62500000e-03,1.09375000e-02
-1.26253125e-07,1.12500000e-02,9.14062500e-03
-1.25453125e-07,4.78125000e-03,1.04687500e-02
-1.24653125e-07,7.90625000e-03,1.95312500e-03
-1.23853125e-07,-2.93750000e-03,7.65625000e-03
-1.23053125e-07,5.06250000e-03,1.86718750e-02
-1.22253125e-07,6.34375000e-03,3.90625000e-03
-1.21453125e-07,8.34375000e-03,5.15625000e-03
-1.20653125e-07,4.65625000e-03,1.55468750e-02
-1.19853125e-07,7.09375000e-03,1.07812500e-02
-1.19053125e-07,8.21875000e-03,5.70312500e-03
-1.18253125e-07,7.59375000e-03,1.38281250e-02
-1.17453125e-07,5.31250000e-03,1.28906250e-02
-1.16653125e-07,7.43750000e-03,5.23437500e-03
-1.15853125e-07,7.00000000e-03,1.86718750e-02
-1.15053125e-07,1.07812500e-02,2.15625000e-02
-1.14253125e-07,4.56250000e-03,1.82812500e-02
-1.13453125e-07,4.68750000e-03,8.98437500e-03
-1.12653125e-07,2.81250000e-03,1.07031250e-02
-1.11853125e-07,9.62500000e-03,5.31250000e-03
-1.11053125e-07,4.12500000e-03,9.76562500e-03
-1.10253125e-07,6.40625000e-03,1.41406250e-02
-1.09453125e-07,4.31250000e-03,1.36718750e-02
-1.08653125e-07,6.81250000e-03,1.94531250e-02
-1.07853125e-07,9.68750000e-04,3.67187500e-03
-1.07053125e-07,1.22187500e-02,1.33593750e-02
-1.06253125e-07,6.18750000e-03,9.92187500e-03
-1.05453125e-07,1.15312500e-02,1.67187500e-02
-1.04653125e-07,4.00000000e-03,8.04687500e-03
-1.03853125e-07,9.81250000e-03,1.82812500e-02
-1.03053125e-07,5.93750000e-03,1.21093750e-02
-1.02253125e-07,8.93750000e-03,1.83593750e-02
-1.01453125e-07,3.09375000e-03,9.53125000e-03
-1.00653125e-07,9.53125000e-03,1.99218750e-02
-9.98531250e-08,7.87500000e-03,1.09375000e-02
-9.90531250e-08,7.15625000e-03,1.80468750e-02
-9.82531250e-08,3.81250000e-03,8.43750000e-03
-9.74531250e-08,6.68750000e-03,1.63281250e-02
-9.66531250e-08,9.31250000e-03,1.52343750e-02
-9.58531250e-08,6.87500000e-03,1.23437500e-02
-9.50531250e-08,4.15625000e-03,1.61718750e-02
-9.42531250e-08,9.12500000e-03,8.35937500e-03
-9.34531250e-08,7.81250000e-03,8.59375000e-03
-9.26531250e-08,9.56250000e-03,8.82812500e-03
-9.18531250e-08,6.62500000e-03,1.27343750e-02
-9.10531250e-08,5.06250000e-03,7.65625000e-03
-9.02531250e-08,7.78125000e-03,2.29687500e-02
-8.94531250e-08,8.65625000e-03,2.12500000e-02
-8.86531250e-08,8.65625000e-03,1.72656250e-02
-8.78531250e-08,3.31250000e-03,1.99218750e-02
-8.70531250e-08,3.21875000e-03,1.77343750e-02
-8.62531250e-08,9.93750000e-03,4.68750000e-03
-8.54531250e-08,3.31250000e-03,1.56250000e-02
-8.46531250e-08,9.00000000e-03,1.12500000e-02
-8.38531250e-08,6.09375000e-03,1.36718750e-02
-8.30531250e-08,5.78125000e-03,1.47656250e-02
-8.22531250e-08,2.09375000e-03,1.23437500e-02
-8.14531250e-08,1.05000000e-02,2.61718750e-02
-8.06531250e-08,3.59375000e-03,1.04687500e-02
-7.98531250e-08,7.59375000e-03,1.42968750e-02
-7.90531250e-08,2.31250000e-03,7.42187500e-03
-7.82531250e-08,6.65625000e-03,1.71093750e-02
-7.74531250e-08,3.50000000e-03,2.32031250e-02
-7.66531250e-08,5.56250000e-03,1.31250000e-02
-7.58531250e-08,4.28125000e-03,4.06250000e-03
-7.50531250e-08,9.03125000e-03,1.42968750e-02
-7.42531250e-08,3.12500000e-03,9.84375000e-03
-7.34531250e-08,9.56250000e-03,1.28906250e-02
-7.26531250e-08,2.46875000e-03,1.57031250e-02
-7.18531250e-08,5.87500000e-03,5.23437500e-03
-7.10531250e-08,8.46875000e-03,7.34375000e-03
-7.02531250e-08,8.65625000e-03,9.92187500e-03
-6.94531250e-08,4.06250000e-04,1.23437500e-02
-6.86531250e-08,6.12500000e-03,2.34375000e-03
-6.78531250e-08,6.12500000e-03,5.78125000e-03
-6.70531250e-08,4.65625000e-03,7.57812500e-03
-6.62531250e-08,8.09375000e-03,1.28125000e-02
-6.54531250e-08,9.06250000e-03,4.45312500e-03
-6.46531250e-08,7.46875000e-03,1.43750000e-02
-6.38531250e-08,8.40625000e-03,1.55468750e-02
-6.30531250e-08,1.18437500e-02,-5.70312500e-03
-6.22531250e-08,8.78125000e-03,2.03125000e-02
-6.14531250e-08,5.53125000e-03,2.53906250e-02
-6.06531250e-08,9.56250000e-03,-1.41640625e-01
-5.98531250e-08,3.75000000e-03,-6.74765625e-01
-5.90531250e-08,7.12500000e-03,-1.16710938e+00
-5.82531250e-08,6.56250000e-03,-1.30742188e+00
-5.74531250e-08,9.25000000e-03,-1.36687500e+00
-5.66531250e-08,2.40625000e-03,-1.39843750e+00
-5.58531250e-08,9.56250000e-03,-1.40367188e+00
-5.50531250e-08,7.31250000e-03,-1.39335938e+00
-5.42531250e-08,9.25000000e-03,-1.38671875e+00
-5.34531250e-08,6.46875000e-03,-1.39585938e+00
-5.26531250e-08,8.84375000e-03,-1.41976563e+00
-5.18531250e-08,4.59375000e-03,-1.41578125e+00
-5.10531250e-08,1.11250000e-02,-1.41078125e+00
-5.02531250e-08,8.56250000e-03,-1.41632813e+00
-4.94531250e-08,8.56250000e-03,-1.41656250e+00
-4.86531250e-08,1.68750000e-03,-1.40851563e+00
-4.78531250e-08,1.22187500e-02,-1.40601563e+00
-4.70531250e-08,7.59375000e-03,-1.41875000e+00
-4.62531250e-08,6.34375000e-03,-1.41375000e+00
-4.54531250e-08,9.78125000e-03,-1.42015625e+00
-4.46531250e-08,9.37500000e-03,-1.42437500e+00
-4.38531250e-08,5.31250000e-03,-1.40945313e+00
-4.30531250e-08,6.40625000e-03,-1.43046875e+00
-4.22531250e-08,9.34375000e-03,-1.41812500e+00
-4.14531250e-08,4.09375000e-03,-1.42164063e+00
-4.06531250e-08,4.00000000e-03,-1.42890625e+00
-3.98531250e-08,7.75000000e-03,-1.42695313e+00
-3.90531250e-08,7.25000000e-03,-1.41617188e+00
-3.82531250e-08,9.18750000e-03,-1.41742188e+00
-3.74531250e-08,4.50000000e-03,-1.41718750e+00
-3.66531250e-08,1.96875000e-03,-1.42234375e+00
-3.58531250e-08,5.43750000e-03,-1.41328125e+00
-3.50531250e-08,5.03125000e-03,-1.41687500e+00
-3.42531250e-08,-3.34375000e-03,-1.41781250e+00
-3.34531250e-08,-1.13125000e-02,-1.43031250e+00
-3.26531250e-08,-3.20312500e-02,-1.42351563e+00
-3.18531250e-08,-5.55000000e-02,-1.42445313e+00
-3.10531250e-08,-1.15125000e-01,-1.43500000e+00
-3.02531250e-08,-1.72906250e-01,-1.42406250e+00
-2.94531250e-08,-2.49781250e-01,-1.42984375e+00
-2.86531250e-08,-3.24843750e-01,-1.41812500e+00
-2.78531250e-08,-3.99312500e-01,-1.43078125e+00
-2.70531250e-08,-4.56437500e-01,-1.41492188e+00
-2.62531250e-08,-5.15687500e-01,-1.42523438e+00
-2.54531250e-08,-5.54750000e-01,-1.41992188e+00
-2.46531250e-08,-6.03468750e-01,-1.42007813e+00
-2.38531250e-08,-6.25468750e-01,-1.41445313e+00
-2.30531250e-08,-6.50718750e-01,-1.41531250e+00
-2.22531250e-08,-6.70437500e-01,-1.41242188e+00
-2.14531250e-08,-6.80187500e-01,-1.42125000e+00
-2.06531250e-08,-6.78125000e-01,-1.42523438e+00
-1.98531250e-08,-6.72156250e-01,-1.42523438e+00
-1.90531250e-08,-6.57906250e-01,-1.42023438e+00
-1.82531250e-08,-6.42187500e-01,-1.41718750e+00
-1.74531250e-08,-6.13843750e-01,-1.42421875e+00
-1.66531250e-08,-5.90437500e-01,-1.41617188e+00
-1.58531250e-08,-5.63187500e-01,-1.42484375e+00
-1.50531250e-08,-5.38218750e-01,-1.42984375e+00
-1.42531250e-08,-5.14031250e-01,-1.43601563e+00
-1.34531250e-08,-4.86500000e-01,-1.41859375e+00
-1.26531250e-08,-4.61343750e-01,-1.41101563e+00
-1.18531250e-08,-4.41187500e-01,-1.42046875e+00
-1.10531250e-08,-4.06468750e-01,-1.43515625e+00
-1.02531250e-08,-3.80406250e-01,-1.41421875e+00
-9.45312500e-09,-3.59343750e-01,-1.42203125e+00
-8.65312500e-09,-3.32812500e-01,-1.42289062e+00
-7.85312500e-09,-3.07531250e-01,-1.43156250e+00
-7.05312500e-09,-2.88843750e-01,-1.43289063e+00
-6.25312500e-09,-2.67750000e-01,-1.42460938e+00
-5.45312500e-09,-2.60968750e-01,-1.42171875e+00
-4.65312500e-09,-2.36687500e-01,-1.42257813e+00
-3.85312500e-09,-2.22437500e-01,-1.39960938e+00
-3.05312500e-09,-2.09406250e-01,-1.35125000e+00
-2.25312500e-09,-2.02218750e-01,-1.26023438e+00
-1.45312500e-09,-1.87750000e-01,-9.51875000e-01
-6.53125000e-10,-1.80906250e-01,-5.12421875e-01
1.46875000e-10,-1.72750000e-01,-2.59062500e-01
9.46875000e-10,-1.65718750e-01,-1.42734375e-01
1.74687500e-09,-1.55156250e-01,-9.07031250e-02
2.54687500e-09,-1.46718750e-01,-6.65625000e-02
3.34687500e-09,-1.34500000e-01,-4.48437500e-02
4.14687500e-09,-1.34812500e-01,-3.98437500e-02
4.94687500e-09,-1.20968750e-01,-4.12500000e-02
5.74687500e-09,-1.11062500e-01,-4.26562500e-02
6.54687500e-09,-1.05781250e-01,-3.17968750e-02
7.34687500e-09,-9.88750000e-02,-4.12500000e-02
8.14687500e-09,-9.50625000e-02,-3.40625000e-02
8.94687500e-09,-8.71562500e-02,-3.26562500e-02
9.74687500e-09,-8.51875000e-02,-2.28125000e-02
1.05468750e-08,-7.80937500e-02,-1.41406250e-02
1.13468750e-08,-7.59687500e-02,-2.17187500e-02
1.21468750e-08,-7.23125000e-02,-1.36718750e-02
1.29468750e-08,-6.23437500e-02,-1.39843750e-02
1.37468750e-08,-6.02812500e-02,-6.64062500e-03
1.45468750e-08,-5.38437500e-02,-1.49218750e-02
1.53468750e-08,-5.43125000e-02,-1.70312500e-02
1.61468750e-08,-4.78125000e-02,-5.70312500e-03
1.69468750e-08,-5.47500000e-02,-1.10156250e-02
1.77468750e-08,-4.65000000e-02,1.95312500e-03
1.85468750e-08,-4.48125000e-02,-2.89062500e-03
1.93468750e-08,-3.80625000e-02,-2.50000000e-03
2.01468750e-08,-4.32187500e-02,-9.53125000e-03
2.09468750e-08,-3.59375000e-02,3.04687500e-03
2.17468750e-08,-3.49062500e-02,1.64062500e-03
2.25468750e-08,-3.42812500e-02,9.37500000e-04
2.33468750e-08,-3.37812500e-02,7.81250000e-03
2.41468750e-08,-2.93125000e-02,7.34375000e-03
2.49468750e-08,-3.04062500e-02,5.70312500e-03
2.57468750e-08,-2.53125000e-02,7.50000000e-03
2.65468750e-08,-2.70000000e-02,1.09375000e-02
2.73468750e-08,-2.17187500e-02,6.01562500e-03
2.81468750e-08,-2.49062500e-02,1.17187500e-02
2.89468750e-08,-1.92500000e-02,1.18750000e-02
2.97468750e-08,-2.54687500e-02,1.71875000e-03
3.05468750e-08,-1.71875000e-02,1.38281250e-02
3.13468750e-08,-1.54375000e-02,1.89843750e-02
3.21468750e-08,-1.63437500e-02,1.76562500e-02
3.29468750e-08,-2.02812500e-02,3.71093750e-02
3.37468750e-08,-1.31250000e-02,3.29687500e-02
3.45468750e-08,-1.01562500e-02,3.75000000e-02
3.53468750e-08,-1.30312500e-02,3.30468750e-02
3.61468750e-08,-1.34062500e-02,3.75781250e-02
3.69468750e-08,-1.34062500e-02,3.44531250e-02
3.77468750e-08,-1.22812500e-02,3.50000000e-02
3.85468750e-08,-9.06250000e-03,2.54687500e-02
3.93468750e-08,-1.26562500e-02,2.03906250e-02
4.01468750e-08,-1.00000000e-02,2.70312500e-02
4.09468750e-08,-1.37187500e-02,2.80468750e-02
4.17468750e-08,-6.56250000e-03,1.80468750e-02
4.25468750e-08,-1.62187500e-02,2.49218750e-02
4.33468750e-08,-6.31250000e-03,2.64062500e-02
4.41468750e-08,-1.20312500e-02,1.59375000e-02
4.49468750e-08,-1.14062500e-02,2.26562500e-02
4.57468750e-08,-1.35937500e-02,1.30468750e-02
4.65468750e-08,-7.09375000e-03,1.87500000e-02
4.73468750e-08,-7.12500000e-03,1.83593750e-02
4.81468750e-08,-6.25000000e-03,1.78125000e-02
4.89468750e-08,-1.31562500e-02,1.96875000e-02
4.97468750e-08,-6.15625000e-03,1.96093750e-02
5.05468750e-08,-7.12500000e-03,2.54687500e-02
5.13468750e-08,-6.00000000e-03,1.85937500e-02
5.21468750e-08,-9.25000000e-03,1.87500000e-02
5.29468750e-08,-4.06250000e-03,2.25781250e-02
5.37468750e-08,-6.15625000e-03,2.10937500e-02
5.45468750e-08,-2.43750000e-03,1.97656250e-02
5.53468750e-08,-9.31250000e-03,1.96875000e-02
5.61468750e-08,-4.56250000e-03,1.96093750e-02
5.69468750e-08,-2.00000000e-03,1.23437500e-02
5.77468750e-08,-5.93750000e-04,1.85156250e-02
5.85468750e-08,-9.56250000e-03,1.94531250e-02
5.93468750e-08,-5.25000000e-03,1.16406250e-02
6.01468750e-08,-6.09375000e-03,1.17968750e-02
6.09468750e-08,-1.05937500e-02,1.90625000e-02
6.17468750e-08,-7.81250000e-03,2.01562500e-02
6.25468750e-08,-7.46875000e-03,1.75000000e-02
6.33468750e-08,-9.06250000e-03,1.54687500e-02
6.41468750e-08,-1.16875000e-02,2.01562500e-02
6.49468750e-08,-7.96875000e-03,1.91406250e-02
6.57468750e-08,-9.18750000e-03,5.39062500e-03
6.65468750e-08,-7.59375000e-03,1.50000000e-02
6.73468750e-08,-4.25000000e-03,9.37500000e-03
6.81468750e-08,-1.08750000e-02,1.50000000e-02
6.89468750e-08,-4.71875000e-03,1.40625000e-02
6.97468750e-08,-5.62500000e-03,1.28906250e-02
7.05468750e-08,-5.12500000e-03,2.14843750e-02
7.13468750e-08,-1.14375000e-02,1.71875000e-02
7.21468750e-08,-4.53125000e-03,1.06250000e-02
7.29468750e-08,-6.62500000e-03,1.21093750e-02
7.37468750e-08,9.06250000e-04,1.53125000e-02
7.45468750e-08,-7.28125000e-03,8.04687500e-03
7.53468750e-08,-5.62500000e-04,1.88281250e-02
7.61468750e-08,-4.18750000e-03,1.64062500e-02
7.69468750e-08,-3.18750000e-03,1.07031250e-02
7.77468750e-08,-4.18750000e-03,1.14062500e-02
7.85468750e-08,1.53125000e-03,1.93750000e-02
7.93468750e-08,-4.53125000e-03,1.63281250e-02
8.01468750e-08,-2.46875000e-03,7.18750000e-03
8.09468750e-08,-5.71875000e-03,1.92187500e-02
8.17468750e-08,-1.34375000e-03,8.82812500e-03
8.25468750e-08,-3.56250000e-03,1.40625000e-03
8.33468750e-08,1.37500000e-03,2.13281250e-02
8.41468750e-08,-9.46875000e-03,5.46875000e-03
8.49468750e-08,-1.25000000e-03,1.02343750e-02
8.57468750e-08,2.18750000e-04,1.89843750e-02
8.65468750e-08,-5.00000000e-04,7.03125000e-03
8.73468750e-08,-5.15625000e-03,1.00781250e-02
8.81468750e-08,-3.75000000e-03,1.32031250e-02
8.89468750e-08,-1.75000000e-03,1.57812500e-02
8.97468750e-08,-2.87500000e-03,1.50781250e-02
9.05468750e-08,-1.06250000e-03,8.98437500e-03
9.13468750e-08,1.50000000e-03,1.33593750e-02
9.21468750e-08,-3.12500000e-03,1.49218750e-02
9.29468750e-08,4.18750000e-03,6.48437500e-03
9.37468750e-08,2.71875000e-03,1.25000000e-02
9.45468750e-08,3.75000000e-04,2.57812500e-03
9.53468750e-08,2.03125000e-03,1.67968750e-02
9.61468750e-08,5.18750000e-03,1.57031250e-02
9.69468750e-08,-5.00000000e-03,1.76562500e-02
9.77468750e-08,2.06250000e-03,-1.56250000e-03
9.85468750e-08,3.90625000e-03,1.17187500e-02
9.93468750e-08,3.31250000e-03,1.77343750e-02
