Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.39453125,,Zero Index,349.39453125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.78715625e-07,6.28125000e-03,1.29687500e-02
-1.77915625e-07,6.68750000e-03,2.32812500e-02
-1.77115625e-07,-1.37500000e-03,1.16406250e-02
-1.76315625e-07,4.21875000e-03,1.00781250e-02
-1.75515625e-07,4.31250000e-03,1.51562500e-02
-1.74715625e-07,5.03125000e-03,1.31250000e-02
-1.73915625e-07,4.34375000e-03,9.68750000e-03
-1.73115625e-07,5.46875000e-03,-5.31250000e-03
-1.72315625e-07,3.78125000e-03,6.48437500e-03
-1.71515625e-07,3.78125000e-03,1.53906250e-02
-1.70715625e-07,-1.87500000e-04,1.11718750e-02
-1.69915625e-07,1.62500000e-03,6.64062500e-03
-1.69115625e-07,2.96875000e-03,5.39062500e-03
-1.68315625e-07,5.50000000e-03,2.81250000e-03
-1.67515625e-07,4.40625000e-03,9.60937500e-03
-1.66715625e-07,2.09375000e-03,7.89062500e-03
-1.65915625e-07,2.90625000e-03,-9.76562500e-03
-1.65115625e-07,7.90625000e-03,9.92187500e-03
-1.64315625e-07,-2.25000000e-03,0.00000000e+00
-1.63515625e-07,7.37500000e-03,2.57812500e-03
-1.62715625e-07,5.90625000e-03,4.92187500e-03
-1.61915625e-07,6.90625000e-03,5.07812500e-03
-1.61115625e-07,4.06250000e-04,1.16406250e-02
-1.60315625e-07,8.46875000e-03,8.82812500e-03
-1.59515625e-07,1.84375000e-03,1.08593750e-02
-1.58715625e-07,7.71875000e-03,1.47656250e-02
-1.57915625e-07,1.81250000e-03,1.32031250e-02
-1.57115625e-07,6.90625000e-03,1.19531250e-02
-1.56315625e-07,1.87500000e-03,5.93750000e-03
-1.55515625e-07,9.00000000e-03,9.53125000e-03
-1.54715625e-07,-2.71875000e-03,1.78906250e-02
-1.53915625e-07,3.93750000e-03,7.18750000e-03
-1.53115625e-07,7.18750000e-03,1.14843750e-02
-1.52315625e-07,8.37500000e-03,1.71875000e-02
-1.51515625e-07,-3.12500000e-04,1.29687500e-02
-1.50715625e-07,2.46875000e-03,-3.35937500e-03
-1.49915625e-07,7.40625000e-03,8.43750000e-03
-1.49115625e-07,3.12500000e-05,1.92968750e-02
-1.48315625e-07,3.28125000e-03,1.64062500e-02
-1.47515625e-07,3.53125000e-03,5.07812500e-03
-1.46715625e-07,2.93750000e-03,7.81250000e-04
-1.45915625e-07,4.96875000e-03,5.54687500e-03
-1.45115625e-07,5.25000000e-03,1.56250000e-03
-1.44315625e-07,5.84375000e-03,1.09375000e-02
-1.43515625e-07,2.59375000e-03,6.01562500e-03
-1.42715625e-07,6.71875000e-03,7.57812500e-03
-1.41915625e-07,3.12500000e-04,1.26562500e-02
-1.41115625e-07,5.40625000e-03,-1.48437500e-03
-1.40315625e-07,4.90625000e-03,-6.25000000e-03
-1.39515625e-07,6.40625000e-03,1.03906250e-02
-1.38715625e-07,4.06250000e-04,8.59375000e-03
-1.37915625e-07,9.75000000e-03,2.26562500e-03
-1.37115625e-07,7.03125000e-03,6.95312500e-03
-1.36315625e-07,7.00000000e-03,1.08593750e-02
-1.35515625e-07,3.96875000e-03,1.07812500e-02
-1.34715625e-07,9.59375000e-03,6.17187500e-03
-1.33915625e-07,7.71875000e-03,7.57812500e-03
-1.33115625e-07,2.34375000e-03,1.15625000e-02
-1.32315625e-07,4.21875000e-03,8.75000000e-03
-1.31515625e-07,5.00000000e-03,1.71875000e-03
-1.30715625e-07,4.25000000e-03,8.51562500e-03
-1.29915625e-07,7.03125000e-03,6.48437500e-03
-1.29115625e-07,-2.31250000e-03,2.24218750e-02
-1.28315625e-07,8.43750000e-03,5.23437500e-03
-1.27515625e-07,3.06250000e-03,2.81250000e-03
-1.26715625e-07,7.46875000e-03,1.18750000e-02
-1.25915625e-07,1.15625000e-03,9.21875000e-03
-1.25115625e-07,7.18750000e-03,9.84375000e-03
-1.24315625e-07,8.87500000e-03,7.81250000e-05
-1.23515625e-07,3.93750000e-03,1.09375000e-02
-1.22715625e-07,1.31250000e-03,8.04687500e-03
-1.21915625e-07,1.87500000e-03,5.54687500e-03
-1.21115625e-07,5.81250000e-03,5.78125000e-03
-1.20315625e-07,4.25000000e-03,1.30468750e-02
-1.19515625e-07,4.43750000e-03,7.65625000e-03
-1.18715625e-07,2.31250000e-03,1.31250000e-02
-1.17915625e-07,2.06250000e-03,1.35937500e-02
-1.17115625e-07,8.53125000e-03,5.00000000e-03
-1.16315625e-07,-8.43750000e-04,9.29687500e-03
-1.15515625e-07,2.46875000e-03,3.82812500e-03
-1.14715625e-07,5.00000000e-03,1.64062500e-03
-1.13915625e-07,1.37812500e-02,1.81250000e-02
-1.13115625e-07,-3.90625000e-03,2.57812500e-03
-1.12315625e-07,2.56250000e-03,8.51562500e-03
-1.11515625e-07,5.65625000e-03,6.95312500e-03
-1.10715625e-07,5.78125000e-03,1.44531250e-02
-1.09915625e-07,5.75000000e-03,1.55468750e-02
-1.09115625e-07,8.46875000e-03,1.29687500e-02
-1.08315625e-07,9.37500000e-04,9.06250000e-03
-1.07515625e-07,4.03125000e-03,1.59375000e-02
-1.06715625e-07,3.00000000e-03,1.57031250e-02
-1.05915625e-07,7.15625000e-03,9.21875000e-03
-1.05115625e-07,3.43750000e-03,1.39843750e-02
-1.04315625e-07,7.18750000e-03,4.06250000e-03
-1.03515625e-07,1.15625000e-03,1.17968750e-02
-1.02715625e-07,3.21875000e-03,8.82812500e-03
-1.01915625e-07,8.43750000e-03,3.98437500e-03
-1.01115625e-07,5.56250000e-03,1.79687500e-02
-1.00315625e-07,-1.87500000e-04,5.07812500e-03
-9.95156250e-08,2.43750000e-03,8.98437500e-03
-9.87156250e-08,6.68750000e-03,5.54687500e-03
-9.79156250e-08,2.31250000e-03,2.03906250e-02
-9.71156250e-08,4.34375000e-03,1.46093750e-02
-9.63156250e-08,6.90625000e-03,9.06250000e-03
-9.55156250e-08,4.68750000e-03,1.64062500e-02
-9.47156250e-08,7.53125000e-03,1.83593750e-02
-9.39156250e-08,3.46875000e-03,2.14843750e-02
-9.31156250e-08,4.71875000e-03,4.92187500e-03
-9.23156250e-08,5.50000000e-03,4.21875000e-03
-9.15156250e-08,3.96875000e-03,7.57812500e-03
-9.07156250e-08,4.93750000e-03,7.73437500e-03
-8.99156250e-08,7.84375000e-03,1.36718750e-02
-8.91156250e-08,2.34375000e-03,7.57812500e-03
-8.83156250e-08,7.68750000e-03,1.17968750e-02
-8.75156250e-08,-1.56250000e-03,1.75781250e-02
-8.67156250e-08,9.21875000e-03,1.28125000e-02
-8.59156250e-08,5.96875000e-03,1.29687500e-02
-8.51156250e-08,6.84375000e-03,2.07812500e-02
-8.43156250e-08,1.87500000e-04,1.46875000e-02
-8.35156250e-08,6.28125000e-03,1.42968750e-02
-8.27156250e-08,1.96875000e-03,2.01562500e-02
-8.19156250e-08,3.50000000e-03,2.13281250e-02
-8.11156250e-08,-7.81250000e-04,1.13281250e-02
-8.03156250e-08,4.21875000e-03,1.16406250e-02
-7.95156250e-08,2.81250000e-03,1.61718750e-02
-7.87156250e-08,1.05000000e-02,1.40625000e-02
-7.79156250e-08,-8.75000000e-04,1.14062500e-02
-7.71156250e-08,5.03125000e-03,9.37500000e-04
-7.63156250e-08,4.18750000e-03,1.12500000e-02
-7.55156250e-08,5.53125000e-03,1.88281250e-02
-7.47156250e-08,-8.12500000e-04,1.85937500e-02
-7.39156250e-08,5.78125000e-03,7.18750000e-03
-7.31156250e-08,7.25000000e-03,8.20312500e-03
-7.23156250e-08,7.28125000e-03,1.46875000e-02
-7.15156250e-08,4.81250000e-03,1.12500000e-02
-7.07156250e-08,5.06250000e-03,1.18750000e-02
-6.99156250e-08,9.03125000e-03,1.71093750e-02
-6.91156250e-08,3.53125000e-03,2.21093750e-02
-6.83156250e-08,1.56250000e-04,1.58593750e-02
-6.75156250e-08,3.03125000e-03,2.65625000e-03
-6.67156250e-08,5.34375000e-03,1.28906250e-02
-6.59156250e-08,5.75000000e-03,6.48437500e-03
-6.51156250e-08,4.43750000e-03,2.12500000e-02
-6.43156250e-08,1.43750000e-03,1.28125000e-02
-6.35156250e-08,4.15625000e-03,6.48437500e-03
-6.27156250e-08,1.09062500e-02,3.43750000e-03
-6.19156250e-08,-2.90625000e-03,9.45312500e-03
-6.11156250e-08,7.68750000e-03,2.61718750e-02
-6.03156250e-08,8.25000000e-03,-1.62343750e-01
-5.95156250e-08,4.53125000e-03,-6.72187500e-01
-5.87156250e-08,3.12500000e-04,-1.17851563e+00
-5.79156250e-08,8.28125000e-03,-1.30500000e+00
-5.71156250e-08,1.37500000e-03,-1.37898438e+00
-5.63156250e-08,7.84375000e-03,-1.40578125e+00
-5.55156250e-08,1.25000000e-04,-1.40625000e+00
-5.47156250e-08,6.96875000e-03,-1.40507813e+00
-5.39156250e-08,3.46875000e-03,-1.40429688e+00
-5.31156250e-08,3.50000000e-03,-1.40445313e+00
-5.23156250e-08,1.21875000e-03,-1.42210938e+00
-5.15156250e-08,4.43750000e-03,-1.42328125e+00
-5.07156250e-08,7.65625000e-03,-1.41570313e+00
-4.99156250e-08,6.62500000e-03,-1.40609375e+00
-4.91156250e-08,1.56250000e-03,-1.41703125e+00
-4.83156250e-08,4.65625000e-03,-1.43554688e+00
-4.75156250e-08,9.65625000e-03,-1.41726563e+00
-4.67156250e-08,7.59375000e-03,-1.42437500e+00
-4.59156250e-08,7.84375000e-03,-1.43000000e+00
-4.51156250e-08,3.50000000e-03,-1.42875000e+00
-4.43156250e-08,8.12500000e-03,-1.43351563e+00
-4.35156250e-08,5.75000000e-03,-1.42945313e+00
-4.27156250e-08,6.37500000e-03,-1.44109375e+00
-4.19156250e-08,3.90625000e-03,-1.44476563e+00
-4.11156250e-08,7.62500000e-03,-1.44023438e+00
-4.03156250e-08,7.78125000e-03,-1.42539063e+00
-3.95156250e-08,7.09375000e-03,-1.43140625e+00
-3.87156250e-08,3.90625000e-03,-1.43117187e+00
-3.79156250e-08,4.40625000e-03,-1.41312500e+00
-3.71156250e-08,6.56250000e-03,-1.38414063e+00
-3.63156250e-08,-9.37500000e-04,-1.37343750e+00
-3.55156250e-08,5.62500000e-03,-1.42000000e+00
-3.47156250e-08,2.81250000e-03,-1.41468750e+00
-3.39156250e-08,-1.84375000e-03,-1.42085938e+00
-3.31156250e-08,-1.31562500e-02,-1.41429688e+00
-3.23156250e-08,-2.92812500e-02,-1.43039063e+00
-3.15156250e-08,-5.78437500e-02,-1.43273438e+00
-3.07156250e-08,-9.42812500e-02,-1.41984375e+00
-2.99156250e-08,-1.50281250e-01,-1.42898438e+00
-2.91156250e-08,-1.98468750e-01,-1.43101563e+00
-2.83156250e-08,-2.47937500e-01,-1.42671875e+00
-2.75156250e-08,-2.91625000e-01,-1.42460938e+00
-2.67156250e-08,-3.34812500e-01,-1.41695313e+00
-2.59156250e-08,-3.54343750e-01,-1.41851563e+00
-2.51156250e-08,-3.76031250e-01,-1.42203125e+00
-2.43156250e-08,-3.81750000e-01,-1.41335938e+00
-2.35156250e-08,-3.91625000e-01,-1.41539063e+00
-2.27156250e-08,-3.86281250e-01,-1.42054688e+00
-2.19156250e-08,-3.82250000e-01,-1.41757813e+00
-2.11156250e-08,-3.74750000e-01,-1.41507812e+00
-2.03156250e-08,-3.64687500e-01,-1.42882813e+00
-1.95156250e-08,-3.49031250e-01,-1.42632813e+00
-1.87156250e-08,-3.40218750e-01,-1.42953125e+00
-1.79156250e-08,-3.30843750e-01,-1.41601562e+00
-1.71156250e-08,-3.12093750e-01,-1.41570313e+00
-1.63156250e-08,-2.96093750e-01,-1.42421875e+00
-1.55156250e-08,-2.80531250e-01,-1.41984375e+00
-1.47156250e-08,-2.65687500e-01,-1.42007813e+00
-1.39156250e-08,-2.52875000e-01,-1.42578125e+00
-1.31156250e-08,-2.38125000e-01,-1.42304688e+00
-1.23156250e-08,-2.19750000e-01,-1.43617188e+00
-1.15156250e-08,-2.08593750e-01,-1.42632813e+00
-1.07156250e-08,-1.98875000e-01,-1.42257813e+00
-9.91562500e-09,-1.81281250e-01,-1.43039063e+00
-9.11562500e-09,-1.73250000e-01,-1.42921875e+00
-8.31562500e-09,-1.63312500e-01,-1.41734375e+00
-7.51562500e-09,-1.60312500e-01,-1.42406250e+00
-6.71562500e-09,-1.48437500e-01,-1.42632813e+00
-5.91562500e-09,-1.42625000e-01,-1.42460938e+00
-5.11562500e-09,-1.34093750e-01,-1.41304688e+00
-4.31562500e-09,-1.31468750e-01,-1.41468750e+00
-3.51562500e-09,-1.18937500e-01,-1.40007813e+00
-2.71562500e-09,-1.13843750e-01,-1.34539063e+00
-1.91562500e-09,-1.04437500e-01,-1.16945312e+00
-1.11562500e-09,-1.08593750e-01,-7.82734375e-01
-3.15625000e-10,-9.53750000e-02,-3.78515625e-01
4.84375000e-10,-9.11875000e-02,-2.12343750e-01
1.28437500e-09,-8.44375000e-02,-1.20078125e-01
2.08437500e-09,-8.29062500e-02,-7.01562500e-02
2.88437500e-09,-7.60625000e-02,-5.57812500e-02
3.68437500e-09,-6.72187500e-02,-5.15625000e-02
4.48437500e-09,-6.56250000e-02,-4.64062500e-02
5.28437500e-09,-6.04062500e-02,-4.25781250e-02
6.08437500e-09,-5.19375000e-02,-3.06250000e-02
6.88437500e-09,-4.93437500e-02,-3.31250000e-02
7.68437500e-09,-4.90000000e-02,-2.36718750e-02
8.48437500e-09,-4.73437500e-02,-2.92187500e-02
9.28437500e-09,-4.29375000e-02,-3.37500000e-02
1.00843750e-08,-3.66250000e-02,-2.32812500e-02
1.08843750e-08,-3.61562500e-02,-1.25781250e-02
1.16843750e-08,-3.84062500e-02,-2.35937500e-02
1.24843750e-08,-3.63750000e-02,-2.32812500e-02
1.32843750e-08,-3.12187500e-02,-3.06250000e-02
1.40843750e-08,-3.21250000e-02,-1.49218750e-02
1.48843750e-08,-3.40312500e-02,-9.53125000e-03
1.56843750e-08,-2.81562500e-02,-1.86718750e-02
1.64843750e-08,-2.50937500e-02,-1.23437500e-02
1.72843750e-08,-2.33125000e-02,-1.10156250e-02
1.80843750e-08,-2.81562500e-02,-1.66406250e-02
1.88843750e-08,-1.69062500e-02,-1.64062500e-03
1.96843750e-08,-2.06875000e-02,-4.53125000e-03
2.04843750e-08,-1.60000000e-02,3.90625000e-03
2.12843750e-08,-2.02500000e-02,-3.51562500e-03
2.20843750e-08,-1.82500000e-02,-4.76562500e-03
2.28843750e-08,-1.40000000e-02,-3.12500000e-03
2.36843750e-08,-1.54062500e-02,-1.32812500e-03
2.44843750e-08,-1.89062500e-02,2.18750000e-03
2.52843750e-08,-1.07812500e-02,-7.81250000e-04
2.60843750e-08,-1.07812500e-02,5.62500000e-03
2.68843750e-08,-1.18125000e-02,3.82812500e-03
2.76843750e-08,-1.40312500e-02,8.20312500e-03
2.84843750e-08,-1.16875000e-02,1.30468750e-02
2.92843750e-08,-8.40625000e-03,3.28125000e-03
3.00843750e-08,-1.05625000e-02,1.39843750e-02
3.08843750e-08,-1.22187500e-02,1.25781250e-02
3.16843750e-08,-1.04687500e-02,7.34375000e-03
3.24843750e-08,-1.19687500e-02,2.84375000e-02
3.32843750e-08,-7.18750000e-03,3.27343750e-02
3.40843750e-08,-8.50000000e-03,3.05468750e-02
3.48843750e-08,-5.43750000e-03,4.07812500e-02
3.56843750e-08,-4.43750000e-03,3.35156250e-02
3.64843750e-08,-9.34375000e-03,3.28125000e-02
3.72843750e-08,-6.46875000e-03,1.99218750e-02
3.80843750e-08,-1.28125000e-03,2.95312500e-02
3.88843750e-08,-1.56250000e-03,2.50000000e-02
3.96843750e-08,-1.65625000e-03,2.51562500e-02
4.04843750e-08,-5.96875000e-03,2.67968750e-02
4.12843750e-08,-2.53125000e-03,1.75781250e-02
4.20843750e-08,-1.06250000e-03,2.03906250e-02
4.28843750e-08,2.65625000e-03,2.35937500e-02
4.36843750e-08,-9.03125000e-03,2.92187500e-02
4.44843750e-08,-3.25000000e-03,1.25000000e-02
4.52843750e-08,-4.62500000e-03,2.42187500e-02
4.60843750e-08,-2.06250000e-03,2.16406250e-02
4.68843750e-08,-1.56250000e-03,1.65625000e-02
4.76843750e-08,3.03125000e-03,2.10937500e-02
4.84843750e-08,-7.81250000e-04,1.42968750e-02
4.92843750e-08,3.18750000e-03,2.04687500e-02
5.00843750e-08,-5.03125000e-03,2.14843750e-02
5.08843750e-08,3.12500000e-04,2.07031250e-02
5.16843750e-08,-4.68750000e-04,1.28125000e-02
5.24843750e-08,-8.12500000e-04,2.01562500e-02
5.32843750e-08,-4.15625000e-03,1.66406250e-02
5.40843750e-08,-1.12500000e-03,2.13281250e-02
5.48843750e-08,1.28125000e-03,1.25000000e-02
5.56843750e-08,2.00000000e-03,2.60156250e-02
5.64843750e-08,-1.65625000e-03,1.80468750e-02
5.72843750e-08,-2.40625000e-03,1.51562500e-02
5.80843750e-08,-9.37500000e-04,1.16406250e-02
5.88843750e-08,-3.31250000e-03,1.58593750e-02
5.96843750e-08,3.12500000e-05,1.55468750e-02
6.04843750e-08,-1.37500000e-03,6.40625000e-03
6.12843750e-08,-1.31250000e-03,9.84375000e-03
6.20843750e-08,6.25000000e-04,5.23437500e-03
6.28843750e-08,1.50000000e-03,1.59375000e-02
6.36843750e-08,9.37500000e-05,6.32812500e-03
6.44843750e-08,0.00000000e+00,8.67187500e-03
6.52843750e-08,3.28125000e-03,1.04687500e-02
6.60843750e-08,-2.06250000e-03,1.04687500e-02
6.68843750e-08,4.31250000e-03,1.50781250e-02
6.76843750e-08,1.71875000e-03,9.60937500e-03
6.84843750e-08,2.12500000e-03,1.18750000e-02
6.92843750e-08,-3.81250000e-03,2.42187500e-02
7.00843750e-08,1.40625000e-03,1.51562500e-02
7.08843750e-08,7.50000000e-04,1.15625000e-02
7.16843750e-08,1.59375000e-03,1.67187500e-02
7.24843750e-08,-5.09375000e-03,5.39062500e-03
7.32843750e-08,2.78125000e-03,9.06250000e-03
7.40843750e-08,-1.53125000e-03,1.28125000e-02
7.48843750e-08,2.93750000e-03,9.53125000e-03
7.56843750e-08,-3.81250000e-03,1.55468750e-02
7.64843750e-08,-1.18750000e-03,1.46093750e-02
7.72843750e-08,-1.68750000e-03,6.09375000e-03
7.80843750e-08,2.15625000e-03,1.23437500e-02
7.88843750e-08,-3.25000000e-03,1.46875000e-02
7.96843750e-08,-1.09375000e-03,1.39843750e-02
8.04843750e-08,8.75000000e-04,1.58593750e-02
8.12843750e-08,-1.68750000e-03,1.23437500e-02
8.20843750e-08,-1.96875000e-03,5.85937500e-03
8.28843750e-08,-1.21875000e-03,7.34375000e-03
8.36843750e-08,4.50000000e-03,8.04687500e-03
8.44843750e-08,-2.56250000e-03,1.59375000e-02
8.52843750e-08,-8.43750000e-04,7.10937500e-03
8.60843750e-08,1.34375000e-03,1.07812500e-02
8.68843750e-08,-5.00000000e-04,1.12500000e-02
8.76843750e-08,2.75000000e-03,1.85937500e-02
8.84843750e-08,3.43750000e-04,9.60937500e-03
8.92843750e-08,-3.06250000e-03,6.01562500e-03
9.00843750e-08,-4.78125000e-03,3.35937500e-03
9.08843750e-08,3.87500000e-03,9.60937500e-03
9.16843750e-08,-5.34375000e-03,1.25000000e-02
9.24843750e-08,-2.28125000e-03,5.93750000e-03
9.32843750e-08,-6.56250000e-04,5.39062500e-03
9.40843750e-08,3.78125000e-03,5.62500000e-03
9.48843750e-08,-4.43750000e-03,1.41406250e-02
9.56843750e-08,2.43750000e-03,1.39843750e-02
9.64843750e-08,-3.78125000e-03,1.51562500e-02
9.72843750e-08,-1.25000000e-04,8.51562500e-03
9.80843750e-08,-1.18750000e-03,6.01562500e-03
9.88843750e-08,2.68750000e-03,7.50000000e-03
9.96843750e-08,8.43750000e-04,1.46093750e-02
