Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.89453125,,Zero Index,349.89453125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.05515625e-07,5.00000000e-03,2.00000000e-02
-2.04715625e-07,1.02812500e-02,8.28125000e-03
-2.03915625e-07,2.59375000e-03,2.10937500e-03
-2.03115625e-07,5.46875000e-03,1.34375000e-02
-2.02315625e-07,5.75000000e-03,9.14062500e-03
-2.01515625e-07,7.59375000e-03,4.21875000e-03
-2.00715625e-07,1.43750000e-03,1.67187500e-02
-1.99915625e-07,9.00000000e-03,8.43750000e-03
-1.99115625e-07,5.84375000e-03,9.45312500e-03
-1.98315625e-07,9.65625000e-03,5.31250000e-03
-1.97515625e-07,7.71875000e-03,1.41406250e-02
-1.96715625e-07,1.01562500e-02,8.51562500e-03
-1.95915625e-07,1.43750000e-03,4.06250000e-03
-1.95115625e-07,6.21875000e-03,7.42187500e-03
-1.94315625e-07,1.31250000e-03,1.40625000e-03
-1.93515625e-07,7.93750000e-03,4.45312500e-03
-1.92715625e-07,2.81250000e-03,1.08593750e-02
-1.91915625e-07,7.59375000e-03,7.50000000e-03
-1.91115625e-07,-1.03125000e-03,1.67968750e-02
-1.90315625e-07,3.43750000e-03,9.84375000e-03
-1.89515625e-07,5.71875000e-03,7.42187500e-03
-1.88715625e-07,1.05625000e-02,8.12500000e-03
-1.87915625e-07,4.21875000e-03,1.20312500e-02
-1.87115625e-07,5.34375000e-03,5.31250000e-03
-1.86315625e-07,7.12500000e-03,1.09375000e-02
-1.85515625e-07,6.18750000e-03,1.65625000e-02
-1.84715625e-07,6.37500000e-03,9.84375000e-03
-1.83915625e-07,5.84375000e-03,8.67187500e-03
-1.83115625e-07,6.18750000e-03,5.39062500e-03
-1.82315625e-07,4.68750000e-03,1.28906250e-02
-1.81515625e-07,4.50000000e-03,1.64843750e-02
-1.80715625e-07,7.87500000e-03,5.23437500e-03
-1.79915625e-07,2.15625000e-03,1.40625000e-02
-1.79115625e-07,7.28125000e-03,2.50000000e-03
-1.78315625e-07,1.53125000e-03,4.37500000e-03
-1.77515625e-07,4.46875000e-03,1.07812500e-02
-1.76715625e-07,4.46875000e-03,1.00781250e-02
-1.75915625e-07,8.15625000e-03,1.07031250e-02
-1.75115625e-07,-2.15625000e-03,1.00000000e-02
-1.74315625e-07,8.25000000e-03,8.04687500e-03
-1.73515625e-07,7.03125000e-03,6.25000000e-03
-1.72715625e-07,5.31250000e-03,1.54687500e-02
-1.71915625e-07,2.18750000e-03,1.91406250e-02
-1.71115625e-07,5.40625000e-03,1.63281250e-02
-1.70315625e-07,2.03125000e-03,5.15625000e-03
-1.69515625e-07,8.37500000e-03,1.27343750e-02
-1.68715625e-07,-6.25000000e-04,9.06250000e-03
-1.67915625e-07,9.31250000e-03,2.81250000e-03
-1.67115625e-07,5.31250000e-03,9.53125000e-03
-1.66315625e-07,7.09375000e-03,1.26562500e-02
-1.65515625e-07,5.93750000e-04,1.32031250e-02
-1.64715625e-07,6.15625000e-03,5.31250000e-03
-1.63915625e-07,8.46875000e-03,9.45312500e-03
-1.63115625e-07,9.96875000e-03,1.07031250e-02
-1.62315625e-07,4.40625000e-03,1.92187500e-02
-1.61515625e-07,4.90625000e-03,8.35937500e-03
-1.60715625e-07,1.02812500e-02,2.10937500e-03
-1.59915625e-07,3.84375000e-03,1.02343750e-02
-1.59115625e-07,3.78125000e-03,1.39062500e-02
-1.58315625e-07,3.59375000e-03,4.68750000e-03
-1.57515625e-07,7.90625000e-03,1.15625000e-02
-1.56715625e-07,6.00000000e-03,1.85156250e-02
-1.55915625e-07,5.09375000e-03,1.37500000e-02
-1.55115625e-07,2.25000000e-03,9.84375000e-03
-1.54315625e-07,1.68750000e-03,1.05468750e-02
-1.53515625e-07,8.46875000e-03,5.93750000e-03
-1.52715625e-07,8.18750000e-03,1.00781250e-02
-1.51915625e-07,5.31250000e-04,9.84375000e-03
-1.51115625e-07,3.84375000e-03,6.01562500e-03
-1.50315625e-07,1.04687500e-02,8.75000000e-03
-1.49515625e-07,2.53125000e-03,8.67187500e-03
-1.48715625e-07,9.34375000e-03,4.06250000e-03
-1.47915625e-07,4.31250000e-03,2.34375000e-03
-1.47115625e-07,1.05625000e-02,1.68750000e-02
-1.46315625e-07,-1.21875000e-03,5.15625000e-03
-1.45515625e-07,8.37500000e-03,4.29687500e-03
-1.44715625e-07,4.71875000e-03,8.12500000e-03
-1.43915625e-07,9.65625000e-03,8.82812500e-03
-1.43115625e-07,3.12500000e-04,7.42187500e-03
-1.42315625e-07,7.59375000e-03,1.01562500e-02
-1.41515625e-07,4.93750000e-03,1.32031250e-02
-1.40715625e-07,9.21875000e-03,4.60937500e-03
-1.39915625e-07,4.68750000e-04,1.07031250e-02
-1.39115625e-07,6.12500000e-03,7.89062500e-03
-1.38315625e-07,7.28125000e-03,4.76562500e-03
-1.37515625e-07,7.28125000e-03,7.57812500e-03
-1.36715625e-07,2.37500000e-03,1.67187500e-02
-1.35915625e-07,2.21875000e-03,1.25781250e-02
-1.35115625e-07,6.43750000e-03,1.46093750e-02
-1.34315625e-07,3.50000000e-03,1.39062500e-02
-1.33515625e-07,4.15625000e-03,1.11718750e-02
-1.32715625e-07,6.31250000e-03,-1.17187500e-03
-1.31915625e-07,8.81250000e-03,1.25000000e-02
-1.31115625e-07,4.87500000e-03,8.75000000e-03
-1.30315625e-07,4.96875000e-03,1.17187500e-02
-1.29515625e-07,5.71875000e-03,1.48437500e-02
-1.28715625e-07,1.96875000e-03,9.53125000e-03
-1.27915625e-07,4.62500000e-03,1.79687500e-03
-1.27115625e-07,4.15625000e-03,1.07031250e-02
-1.26315625e-07,4.43750000e-03,1.16406250e-02
-1.25515625e-07,1.93750000e-03,-3.35937500e-03
-1.24715625e-07,8.21875000e-03,1.03906250e-02
-1.23915625e-07,-4.37500000e-04,5.93750000e-03
-1.23115625e-07,9.06250000e-03,9.06250000e-03
-1.22315625e-07,2.28125000e-03,1.40625000e-02
-1.21515625e-07,6.31250000e-03,3.51562500e-03
-1.20715625e-07,1.43750000e-03,1.50781250e-02
-1.19915625e-07,1.08750000e-02,2.81250000e-03
-1.19115625e-07,-6.56250000e-04,1.58593750e-02
-1.18315625e-07,4.75000000e-03,6.09375000e-03
-1.17515625e-07,2.28125000e-03,4.68750000e-03
-1.16715625e-07,5.96875000e-03,9.29687500e-03
-1.15915625e-07,1.93750000e-03,1.25781250e-02
-1.15115625e-07,2.40625000e-03,8.51562500e-03
-1.14315625e-07,-1.37500000e-03,8.20312500e-03
-1.13515625e-07,1.90625000e-03,1.80468750e-02
-1.12715625e-07,4.96875000e-03,1.32031250e-02
-1.11915625e-07,9.31250000e-03,1.33593750e-02
-1.11115625e-07,9.06250000e-04,8.67187500e-03
-1.10315625e-07,1.18750000e-03,3.67187500e-03
-1.09515625e-07,8.53125000e-03,9.84375000e-03
-1.08715625e-07,3.00000000e-03,9.76562500e-03
-1.07915625e-07,4.28125000e-03,7.89062500e-03
-1.07115625e-07,-1.43750000e-03,8.04687500e-03
-1.06315625e-07,7.96875000e-03,1.47656250e-02
-1.05515625e-07,5.18750000e-03,1.53125000e-02
-1.04715625e-07,5.06250000e-03,1.73437500e-02
-1.03915625e-07,2.87500000e-03,8.67187500e-03
-1.03115625e-07,3.15625000e-03,1.10937500e-02
-1.02315625e-07,7.62500000e-03,1.29687500e-02
-1.01515625e-07,4.43750000e-03,1.37500000e-02
-1.00715625e-07,2.50000000e-03,1.10156250e-02
-9.99156250e-08,2.28125000e-03,8.67187500e-03
-9.91156250e-08,9.62500000e-03,1.07031250e-02
-9.83156250e-08,1.12500000e-03,8.12500000e-03
-9.75156250e-08,8.65625000e-03,4.29687500e-03
-9.67156250e-08,4.78125000e-03,8.59375000e-03
-9.59156250e-08,5.06250000e-03,1.64062500e-02
-9.51156250e-08,2.43750000e-03,1.04687500e-02
-9.43156250e-08,6.81250000e-03,1.46093750e-02
-9.35156250e-08,3.71875000e-03,1.71875000e-02
-9.27156250e-08,6.87500000e-03,1.64062500e-02
-9.19156250e-08,3.12500000e-03,5.93750000e-03
-9.11156250e-08,5.12500000e-03,5.70312500e-03
-9.03156250e-08,7.21875000e-03,9.76562500e-03
-8.95156250e-08,3.34375000e-03,1.10156250e-02
-8.87156250e-08,-9.37500000e-05,2.22656250e-02
-8.79156250e-08,4.56250000e-03,1.51562500e-02
-8.71156250e-08,6.00000000e-03,1.29687500e-02
-8.63156250e-08,8.78125000e-03,2.26562500e-02
-8.55156250e-08,2.65625000e-03,9.92187500e-03
-8.47156250e-08,4.28125000e-03,1.49218750e-02
-8.39156250e-08,1.19687500e-02,6.71875000e-03
-8.31156250e-08,6.71875000e-03,1.64062500e-02
-8.23156250e-08,6.06250000e-03,1.07812500e-02
-8.15156250e-08,5.50000000e-03,6.48437500e-03
-8.07156250e-08,6.68750000e-03,1.77343750e-02
-7.99156250e-08,7.00000000e-03,1.60156250e-02
-7.91156250e-08,3.09375000e-03,6.79687500e-03
-7.83156250e-08,3.40625000e-03,3.82812500e-03
-7.75156250e-08,1.09375000e-03,1.57031250e-02
-7.67156250e-08,1.14062500e-02,6.79687500e-03
-7.59156250e-08,1.31250000e-03,1.11718750e-02
-7.51156250e-08,2.31250000e-03,1.60156250e-02
-7.43156250e-08,4.68750000e-03,7.81250000e-04
-7.35156250e-08,9.81250000e-03,1.64062500e-02
-7.27156250e-08,-6.25000000e-04,6.56250000e-03
-7.19156250e-08,8.50000000e-03,1.55468750e-02
-7.11156250e-08,3.68750000e-03,6.40625000e-03
-7.03156250e-08,7.90625000e-03,1.40625000e-02
-6.95156250e-08,3.12500000e-05,1.09375000e-02
-6.87156250e-08,7.46875000e-03,1.25000000e-02
-6.79156250e-08,3.34375000e-03,1.73437500e-02
-6.71156250e-08,9.40625000e-03,1.45312500e-02
-6.63156250e-08,5.15625000e-03,7.10937500e-03
-6.55156250e-08,6.93750000e-03,8.67187500e-03
-6.47156250e-08,5.15625000e-03,1.25781250e-02
-6.39156250e-08,1.06875000e-02,4.53125000e-03
-6.31156250e-08,2.15625000e-03,2.34375000e-03
-6.23156250e-08,5.43750000e-03,8.35937500e-03
-6.15156250e-08,6.96875000e-03,1.96093750e-02
-6.07156250e-08,8.68750000e-03,-1.08359375e-01
-5.99156250e-08,7.00000000e-03,-6.11171875e-01
-5.91156250e-08,3.31250000e-03,-1.12960938e+00
-5.83156250e-08,9.18750000e-03,-1.26390625e+00
-5.75156250e-08,4.06250000e-03,-1.36234375e+00
-5.67156250e-08,7.37500000e-03,-1.40234375e+00
-5.59156250e-08,3.37500000e-03,-1.40109375e+00
-5.51156250e-08,4.43750000e-03,-1.39929688e+00
-5.43156250e-08,2.12500000e-03,-1.39421875e+00
-5.35156250e-08,7.21875000e-03,-1.39125000e+00
-5.27156250e-08,4.09375000e-03,-1.41007813e+00
-5.19156250e-08,1.34375000e-03,-1.40945313e+00
-5.11156250e-08,9.71875000e-03,-1.40843750e+00
-5.03156250e-08,2.28125000e-03,-1.40734375e+00
-4.95156250e-08,3.65625000e-03,-1.41976563e+00
-4.87156250e-08,4.90625000e-03,-1.40460938e+00
-4.79156250e-08,4.87500000e-03,-1.42171875e+00
-4.71156250e-08,8.12500000e-04,-1.42218750e+00
-4.63156250e-08,3.21875000e-03,-1.40859375e+00
-4.55156250e-08,8.75000000e-03,-1.42406250e+00
-4.47156250e-08,9.96875000e-03,-1.41437500e+00
-4.39156250e-08,-1.87500000e-03,-1.41242188e+00
-4.31156250e-08,5.96875000e-03,-1.42242188e+00
-4.23156250e-08,-8.75000000e-04,-1.41382813e+00
-4.15156250e-08,7.18750000e-03,-1.42835938e+00
-4.07156250e-08,2.37500000e-03,-1.42210938e+00
-3.99156250e-08,6.18750000e-03,-1.42343750e+00
-3.91156250e-08,1.75000000e-03,-1.42289062e+00
-3.83156250e-08,2.62500000e-03,-1.41218750e+00
-3.75156250e-08,3.12500000e-05,-1.42617188e+00
-3.67156250e-08,4.12500000e-03,-1.43125000e+00
-3.59156250e-08,7.68750000e-03,-1.42242188e+00
-3.51156250e-08,6.03125000e-03,-1.41507812e+00
-3.43156250e-08,-3.56250000e-03,-1.41382813e+00
-3.35156250e-08,-1.02812500e-02,-1.43023438e+00
-3.27156250e-08,-2.24062500e-02,-1.41890625e+00
-3.19156250e-08,-6.21250000e-02,-1.42046875e+00
-3.11156250e-08,-1.17187500e-01,-1.42539063e+00
-3.03156250e-08,-1.86031250e-01,-1.43679688e+00
-2.95156250e-08,-2.71593750e-01,-1.41890625e+00
-2.87156250e-08,-3.56687500e-01,-1.41921875e+00
-2.79156250e-08,-4.40375000e-01,-1.42015625e+00
-2.71156250e-08,-5.08937500e-01,-1.42531250e+00
-2.63156250e-08,-5.69437500e-01,-1.42015625e+00
-2.55156250e-08,-6.16312500e-01,-1.41359375e+00
-2.47156250e-08,-6.58437500e-01,-1.41687500e+00
-2.39156250e-08,-6.75406250e-01,-1.41742188e+00
-2.31156250e-08,-6.91437500e-01,-1.41781250e+00
-2.23156250e-08,-7.06031250e-01,-1.41640625e+00
-2.15156250e-08,-7.13218750e-01,-1.41828125e+00
-2.07156250e-08,-6.96437500e-01,-1.42078125e+00
-1.99156250e-08,-6.83968750e-01,-1.41257813e+00
-1.91156250e-08,-6.70406250e-01,-1.41421875e+00
-1.83156250e-08,-6.50750000e-01,-1.41859375e+00
-1.75156250e-08,-6.16843750e-01,-1.42117188e+00
-1.67156250e-08,-5.94218750e-01,-1.42679687e+00
-1.59156250e-08,-5.63312500e-01,-1.41664063e+00
-1.51156250e-08,-5.42093750e-01,-1.42414063e+00
-1.43156250e-08,-5.08968750e-01,-1.42968750e+00
-1.35156250e-08,-4.83718750e-01,-1.42281250e+00
-1.27156250e-08,-4.58500000e-01,-1.41367188e+00
-1.19156250e-08,-4.38812500e-01,-1.42507813e+00
-1.11156250e-08,-4.10593750e-01,-1.43187500e+00
-1.03156250e-08,-3.82343750e-01,-1.42359375e+00
-9.51562500e-09,-3.57531250e-01,-1.41570313e+00
-8.71562500e-09,-3.39156250e-01,-1.42445313e+00
-7.91562500e-09,-3.17937500e-01,-1.42468750e+00
-7.11562500e-09,-2.97406250e-01,-1.42335937e+00
-6.31562500e-09,-2.81531250e-01,-1.42945313e+00
-5.51562500e-09,-2.65406250e-01,-1.42101563e+00
-4.71562500e-09,-2.51812500e-01,-1.42203125e+00
-3.91562500e-09,-2.34718750e-01,-1.39773438e+00
-3.11562500e-09,-2.16218750e-01,-1.35281250e+00
-2.31562500e-09,-2.07687500e-01,-1.27054687e+00
-1.51562500e-09,-1.91625000e-01,-9.79453125e-01
-7.15625000e-10,-1.75875000e-01,-5.24296875e-01
8.43750000e-11,-1.65875000e-01,-2.76640625e-01
8.84375000e-10,-1.56625000e-01,-1.61484375e-01
1.68437500e-09,-1.46687500e-01,-9.39062500e-02
2.48437500e-09,-1.34562500e-01,-6.35937500e-02
3.28437500e-09,-1.25625000e-01,-5.25000000e-02
4.08437500e-09,-1.27000000e-01,-3.60156250e-02
4.88437500e-09,-1.14781250e-01,-3.72656250e-02
5.68437500e-09,-1.07218750e-01,-4.32812500e-02
6.48437500e-09,-1.00312500e-01,-3.75000000e-02
7.28437500e-09,-9.90312500e-02,-2.71093750e-02
8.08437500e-09,-8.88437500e-02,-3.45312500e-02
8.88437500e-09,-9.06875000e-02,-2.92187500e-02
9.68437500e-09,-7.69687500e-02,-2.38281250e-02
1.04843750e-08,-8.04687500e-02,-1.86718750e-02
1.12843750e-08,-7.23750000e-02,-1.64062500e-02
1.20843750e-08,-6.90000000e-02,-2.04687500e-02
1.28843750e-08,-6.16875000e-02,-2.03125000e-02
1.36843750e-08,-6.51562500e-02,-3.20312500e-03
1.44843750e-08,-5.69375000e-02,-1.56250000e-02
1.52843750e-08,-5.28125000e-02,-1.37500000e-02
1.60843750e-08,-4.80312500e-02,-2.04687500e-02
1.68843750e-08,-5.44062500e-02,-1.71093750e-02
1.76843750e-08,-4.96562500e-02,-6.56250000e-03
1.84843750e-08,-4.32187500e-02,-9.06250000e-03
1.92843750e-08,-4.41250000e-02,-2.81250000e-03
2.00843750e-08,-4.55312500e-02,3.20312500e-03
2.08843750e-08,-3.87812500e-02,-4.60937500e-03
2.16843750e-08,-4.24375000e-02,4.68750000e-03
2.24843750e-08,-3.63125000e-02,-1.95312500e-03
2.32843750e-08,-3.69375000e-02,4.14062500e-03
2.40843750e-08,-3.33437500e-02,9.29687500e-03
2.48843750e-08,-3.66875000e-02,4.37500000e-03
2.56843750e-08,-3.12500000e-02,3.35937500e-03
2.64843750e-08,-2.84687500e-02,1.87500000e-03
2.72843750e-08,-2.75937500e-02,-4.68750000e-04
2.80843750e-08,-2.65937500e-02,1.48437500e-03
2.88843750e-08,-2.40625000e-02,9.60937500e-03
2.96843750e-08,-3.24687500e-02,7.26562500e-03
3.04843750e-08,-1.97500000e-02,5.70312500e-03
3.12843750e-08,-2.63437500e-02,1.10156250e-02
3.20843750e-08,-2.05000000e-02,2.82812500e-02
3.28843750e-08,-2.34375000e-02,2.42968750e-02
3.36843750e-08,-1.66875000e-02,2.46875000e-02
3.44843750e-08,-1.88125000e-02,2.11718750e-02
3.52843750e-08,-1.75937500e-02,2.82812500e-02
3.60843750e-08,-1.93437500e-02,2.33593750e-02
3.68843750e-08,-1.49687500e-02,3.57812500e-02
3.76843750e-08,-1.39062500e-02,2.91406250e-02
3.84843750e-08,-1.14062500e-02,2.13281250e-02
3.92843750e-08,-1.71562500e-02,2.27343750e-02
4.00843750e-08,-1.03437500e-02,2.97656250e-02
4.08843750e-08,-7.40625000e-03,2.42187500e-02
4.16843750e-08,-5.71875000e-03,2.95312500e-02
4.24843750e-08,-1.43437500e-02,2.64843750e-02
4.32843750e-08,-1.39062500e-02,1.34375000e-02
4.40843750e-08,-5.84375000e-03,2.89062500e-02
4.48843750e-08,-3.50000000e-03,2.88281250e-02
4.56843750e-08,-3.53125000e-03,1.17968750e-02
4.64843750e-08,-1.22500000e-02,2.80468750e-02
4.72843750e-08,-8.03125000e-03,2.46875000e-02
4.80843750e-08,-6.18750000e-03,2.55468750e-02
4.88843750e-08,-1.19062500e-02,2.39062500e-02
4.96843750e-08,-8.65625000e-03,1.66406250e-02
5.04843750e-08,-1.17812500e-02,1.54687500e-02
5.12843750e-08,-2.93750000e-03,2.00781250e-02
5.20843750e-08,-8.75000000e-03,1.32812500e-02
5.28843750e-08,-4.40625000e-03,1.67968750e-02
5.36843750e-08,-7.59375000e-03,1.46093750e-02
5.44843750e-08,-4.68750000e-04,2.14062500e-02
5.52843750e-08,-8.00000000e-03,1.89843750e-02
5.60843750e-08,-5.06250000e-03,1.38281250e-02
5.68843750e-08,-8.71875000e-03,1.84375000e-02
5.76843750e-08,-7.78125000e-03,9.76562500e-03
5.84843750e-08,-9.50000000e-03,1.85937500e-02
5.92843750e-08,-2.18750000e-03,2.21875000e-02
6.00843750e-08,-9.12500000e-03,1.21875000e-02
6.08843750e-08,-4.46875000e-03,1.45312500e-02
6.16843750e-08,-6.62500000e-03,2.01562500e-02
6.24843750e-08,-1.71875000e-03,1.22656250e-02
6.32843750e-08,-6.87500000e-03,2.62500000e-02
6.40843750e-08,-5.03125000e-03,9.76562500e-03
6.48843750e-08,-9.93750000e-03,1.17968750e-02
6.56843750e-08,-1.18750000e-03,1.34375000e-02
6.64843750e-08,-3.12500000e-04,7.65625000e-03
6.72843750e-08,-2.18750000e-04,1.70312500e-02
6.80843750e-08,-6.62500000e-03,1.33593750e-02
6.88843750e-08,-4.12500000e-03,1.22656250e-02
6.96843750e-08,-8.75000000e-04,2.01562500e-02
7.04843750e-08,-3.46875000e-03,1.59375000e-02
7.12843750e-08,-3.21875000e-03,1.53906250e-02
7.20843750e-08,-3.15625000e-03,9.45312500e-03
7.28843750e-08,-3.12500000e-04,2.15625000e-02
7.36843750e-08,-3.90625000e-03,2.04687500e-02
7.44843750e-08,-6.87500000e-04,1.98437500e-02
7.52843750e-08,-2.18750000e-03,1.24218750e-02
7.60843750e-08,-1.93750000e-03,1.79687500e-02
7.68843750e-08,2.93750000e-03,5.07812500e-03
7.76843750e-08,-2.68750000e-03,1.62500000e-02
7.84843750e-08,-1.46875000e-03,1.08593750e-02
7.92843750e-08,1.37500000e-03,1.48437500e-03
8.00843750e-08,3.75000000e-03,4.14062500e-03
8.08843750e-08,-2.96875000e-03,5.00000000e-03
8.16843750e-08,2.50000000e-04,1.87500000e-02
8.24843750e-08,-9.68750000e-04,1.25000000e-02
8.32843750e-08,1.15625000e-03,1.38281250e-02
8.40843750e-08,-5.28125000e-03,9.92187500e-03
8.48843750e-08,2.00000000e-03,1.71875000e-02
8.56843750e-08,-1.09375000e-03,7.81250000e-03
8.64843750e-08,1.25000000e-03,1.92968750e-02
8.72843750e-08,-3.40625000e-03,1.28906250e-02
8.80843750e-08,4.87500000e-03,1.51562500e-02
8.88843750e-08,-4.37500000e-04,9.60937500e-03
8.96843750e-08,5.53125000e-03,7.26562500e-03
9.04843750e-08,-5.87500000e-03,9.29687500e-03
9.12843750e-08,-2.84375000e-03,1.00000000e-02
9.20843750e-08,1.06250000e-03,1.06250000e-02
9.28843750e-08,2.56250000e-03,1.92187500e-02
9.36843750e-08,-2.87500000e-03,1.35156250e-02
9.44843750e-08,4.06250000e-04,7.26562500e-03
9.52843750e-08,1.43750000e-03,8.59375000e-03
9.60843750e-08,-1.31250000e-03,4.76562500e-03
9.68843750e-08,-5.34375000e-03,1.67968750e-02
9.76843750e-08,1.34375000e-03,1.31250000e-02
9.84843750e-08,3.53125000e-03,1.71875000e-02
9.92843750e-08,-1.62500000e-03,1.76562500e-02
