Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.16406250,,Zero Index,349.16406250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.94531250e-07,1.19375000e-02,2.03125000e-02
-1.93731250e-07,3.28125000e-03,1.60937500e-02
-1.92931250e-07,1.15000000e-02,1.62500000e-02
-1.92131250e-07,7.78125000e-03,1.68750000e-02
-1.91331250e-07,1.37500000e-02,1.49218750e-02
-1.90531250e-07,8.37500000e-03,1.90625000e-02
-1.89731250e-07,9.96875000e-03,2.81250000e-02
-1.88931250e-07,9.65625000e-03,2.31250000e-02
-1.88131250e-07,9.93750000e-03,1.33593750e-02
-1.87331250e-07,1.68750000e-03,1.16406250e-02
-1.86531250e-07,1.05312500e-02,2.29687500e-02
-1.85731250e-07,7.71875000e-03,2.53125000e-02
-1.84931250e-07,1.19687500e-02,2.05468750e-02
-1.84131250e-07,8.93750000e-03,1.93750000e-02
-1.83331250e-07,8.12500000e-03,2.13281250e-02
-1.82531250e-07,1.12187500e-02,1.54687500e-02
-1.81731250e-07,1.49687500e-02,2.67968750e-02
-1.80931250e-07,3.25000000e-03,2.23437500e-02
-1.80131250e-07,9.25000000e-03,1.66406250e-02
-1.79331250e-07,1.17500000e-02,1.60937500e-02
-1.78531250e-07,1.16875000e-02,2.00781250e-02
-1.77731250e-07,9.03125000e-03,2.13281250e-02
-1.76931250e-07,9.00000000e-03,1.46093750e-02
-1.76131250e-07,8.46875000e-03,1.02343750e-02
-1.75331250e-07,1.25312500e-02,1.83593750e-02
-1.74531250e-07,1.09375000e-02,2.41406250e-02
-1.73731250e-07,9.81250000e-03,2.06250000e-02
-1.72931250e-07,2.34375000e-03,2.21093750e-02
-1.72131250e-07,1.44375000e-02,2.52343750e-02
-1.71331250e-07,7.21875000e-03,1.92968750e-02
-1.70531250e-07,9.53125000e-03,2.07031250e-02
-1.69731250e-07,8.62500000e-03,2.13281250e-02
-1.68931250e-07,1.28125000e-02,2.50781250e-02
-1.68131250e-07,6.06250000e-03,5.23437500e-03
-1.67331250e-07,1.09062500e-02,1.71093750e-02
-1.66531250e-07,1.04062500e-02,1.67187500e-02
-1.65731250e-07,1.10625000e-02,1.95312500e-02
-1.64931250e-07,2.90625000e-03,1.80468750e-02
-1.64131250e-07,1.07500000e-02,2.14062500e-02
-1.63331250e-07,7.93750000e-03,1.46093750e-02
-1.62531250e-07,1.03125000e-02,1.55468750e-02
-1.61731250e-07,7.21875000e-03,8.20312500e-03
-1.60931250e-07,1.19375000e-02,1.45312500e-02
-1.60131250e-07,9.00000000e-03,1.55468750e-02
-1.59331250e-07,1.15312500e-02,1.96875000e-02
-1.58531250e-07,5.15625000e-03,1.61718750e-02
-1.57731250e-07,8.06250000e-03,2.49218750e-02
-1.56931250e-07,9.40625000e-03,1.71875000e-02
-1.56131250e-07,1.01250000e-02,2.02343750e-02
-1.55331250e-07,4.25000000e-03,1.46093750e-02
-1.54531250e-07,1.00312500e-02,1.63281250e-02
-1.53731250e-07,1.05937500e-02,1.27343750e-02
-1.52931250e-07,9.96875000e-03,1.25000000e-02
-1.52131250e-07,9.81250000e-03,2.41406250e-02
-1.51331250e-07,6.65625000e-03,8.12500000e-03
-1.50531250e-07,1.13125000e-02,2.31250000e-02
-1.49731250e-07,1.20000000e-02,1.99218750e-02
-1.48931250e-07,6.18750000e-03,1.75000000e-02
-1.48131250e-07,9.28125000e-03,2.28125000e-02
-1.47331250e-07,2.46875000e-03,1.66406250e-02
-1.46531250e-07,1.00000000e-02,2.15625000e-02
-1.45731250e-07,8.71875000e-03,1.85937500e-02
-1.44931250e-07,5.37500000e-03,1.35156250e-02
-1.44131250e-07,9.00000000e-03,2.48437500e-02
-1.43331250e-07,1.17812500e-02,1.64843750e-02
-1.42531250e-07,3.87500000e-03,1.55468750e-02
-1.41731250e-07,9.53125000e-03,1.80468750e-02
-1.40931250e-07,9.34375000e-03,1.60156250e-02
-1.40131250e-07,1.31875000e-02,1.60937500e-02
-1.39331250e-07,4.37500000e-03,1.88281250e-02
-1.38531250e-07,1.40312500e-02,2.46093750e-02
-1.37731250e-07,6.90625000e-03,1.58593750e-02
-1.36931250e-07,1.48125000e-02,1.21093750e-02
-1.36131250e-07,7.31250000e-03,5.70312500e-03
-1.35331250e-07,1.45000000e-02,2.51562500e-02
-1.34531250e-07,3.50000000e-03,9.29687500e-03
-1.33731250e-07,1.57500000e-02,1.66406250e-02
-1.32931250e-07,8.75000000e-03,2.01562500e-02
-1.32131250e-07,7.28125000e-03,1.10937500e-02
-1.31331250e-07,1.24375000e-02,1.46093750e-02
-1.30531250e-07,1.72187500e-02,1.97656250e-02
-1.29731250e-07,4.28125000e-03,9.76562500e-03
-1.28931250e-07,8.00000000e-03,1.49218750e-02
-1.28131250e-07,1.07500000e-02,2.12500000e-02
-1.27331250e-07,8.37500000e-03,2.26562500e-02
-1.26531250e-07,6.28125000e-03,2.25000000e-02
-1.25731250e-07,6.43750000e-03,1.93750000e-02
-1.24931250e-07,1.09687500e-02,2.79687500e-02
-1.24131250e-07,5.56250000e-03,2.17968750e-02
-1.23331250e-07,9.40625000e-03,2.39843750e-02
-1.22531250e-07,8.65625000e-03,1.53125000e-02
-1.21731250e-07,6.65625000e-03,2.49218750e-02
-1.20931250e-07,9.93750000e-03,2.19531250e-02
-1.20131250e-07,7.81250000e-03,1.89062500e-02
-1.19331250e-07,6.62500000e-03,2.21875000e-02
-1.18531250e-07,7.40625000e-03,1.63281250e-02
-1.17731250e-07,1.34375000e-02,2.30468750e-02
-1.16931250e-07,1.06250000e-03,1.23437500e-02
-1.16131250e-07,1.12187500e-02,1.28125000e-02
-1.15331250e-07,1.15000000e-02,1.62500000e-02
-1.14531250e-07,1.44062500e-02,3.53906250e-02
-1.13731250e-07,8.09375000e-03,2.02343750e-02
-1.12931250e-07,1.10312500e-02,2.41406250e-02
-1.12131250e-07,8.50000000e-03,1.58593750e-02
-1.11331250e-07,1.20625000e-02,2.24218750e-02
-1.10531250e-07,7.37500000e-03,1.21093750e-02
-1.09731250e-07,1.02187500e-02,2.01562500e-02
-1.08931250e-07,6.78125000e-03,3.08593750e-02
-1.08131250e-07,1.82187500e-02,2.10156250e-02
-1.07331250e-07,9.78125000e-03,2.17968750e-02
-1.06531250e-07,8.90625000e-03,1.59375000e-02
-1.05731250e-07,1.70937500e-02,1.54687500e-02
-1.04931250e-07,1.40312500e-02,1.78125000e-02
-1.04131250e-07,7.87500000e-03,2.35156250e-02
-1.03331250e-07,1.22187500e-02,1.57031250e-02
-1.02531250e-07,1.29375000e-02,2.25000000e-02
-1.01731250e-07,8.68750000e-03,1.45312500e-02
-1.00931250e-07,3.84375000e-03,2.08593750e-02
-1.00131250e-07,7.56250000e-03,2.01562500e-02
-9.93312500e-08,1.42187500e-02,3.14062500e-02
-9.85312500e-08,8.06250000e-03,2.05468750e-02
-9.77312500e-08,9.93750000e-03,2.42968750e-02
-9.69312500e-08,6.46875000e-03,2.28125000e-02
-9.61312500e-08,4.46875000e-03,2.56250000e-02
-9.53312500e-08,1.50625000e-02,1.75781250e-02
-9.45312500e-08,9.18750000e-03,1.34375000e-02
-9.37312500e-08,7.50000000e-03,2.54687500e-02
-9.29312500e-08,9.46875000e-03,2.53125000e-02
-9.21312500e-08,1.07187500e-02,2.46875000e-02
-9.13312500e-08,2.46875000e-03,2.28125000e-02
-9.05312500e-08,1.26250000e-02,3.46875000e-02
-8.97312500e-08,9.18750000e-03,1.71875000e-02
-8.89312500e-08,1.28437500e-02,2.83593750e-02
-8.81312500e-08,5.90625000e-03,1.85937500e-02
-8.73312500e-08,1.32500000e-02,2.64062500e-02
-8.65312500e-08,1.00312500e-02,3.18750000e-02
-8.57312500e-08,1.12812500e-02,2.19531250e-02
-8.49312500e-08,5.31250000e-03,1.75000000e-02
-8.41312500e-08,1.27812500e-02,2.43750000e-02
-8.33312500e-08,5.12500000e-03,2.60937500e-02
-8.25312500e-08,1.45000000e-02,2.22656250e-02
-8.17312500e-08,3.62500000e-03,2.08593750e-02
-8.09312500e-08,7.56250000e-03,2.10937500e-02
-8.01312500e-08,1.15625000e-02,2.22656250e-02
-7.93312500e-08,1.20625000e-02,2.03125000e-02
-7.85312500e-08,6.12500000e-03,1.42968750e-02
-7.77312500e-08,1.17187500e-02,1.92968750e-02
-7.69312500e-08,1.27500000e-02,1.96093750e-02
-7.61312500e-08,7.62500000e-03,2.44531250e-02
-7.53312500e-08,8.71875000e-03,2.00000000e-02
-7.45312500e-08,1.27187500e-02,1.44531250e-02
-7.37312500e-08,1.31562500e-02,3.07812500e-02
-7.29312500e-08,1.18437500e-02,1.59375000e-02
-7.21312500e-08,1.33437500e-02,2.02343750e-02
-7.13312500e-08,9.53125000e-03,2.46093750e-02
-7.05312500e-08,5.50000000e-03,2.69531250e-02
-6.97312500e-08,1.47187500e-02,1.69531250e-02
-6.89312500e-08,9.96875000e-03,1.57031250e-02
-6.81312500e-08,1.04687500e-02,1.24218750e-02
-6.73312500e-08,1.25937500e-02,1.36718750e-02
-6.65312500e-08,1.38437500e-02,1.36718750e-02
-6.57312500e-08,2.34375000e-03,1.28125000e-02
-6.49312500e-08,1.25000000e-02,1.67187500e-02
-6.41312500e-08,7.62500000e-03,2.27343750e-02
-6.33312500e-08,1.21875000e-02,1.77343750e-02
-6.25312500e-08,8.18750000e-03,-5.46875000e-04
-6.17312500e-08,9.62500000e-03,2.47656250e-02
-6.09312500e-08,4.90625000e-03,3.59375000e-03
-6.01312500e-08,8.96875000e-03,-3.82343750e-01
-5.93312500e-08,4.81250000e-03,-9.70781250e-01
-5.85312500e-08,1.63437500e-02,-1.28695313e+00
-5.77312500e-08,1.04062500e-02,-1.33960937e+00
-5.69312500e-08,1.27187500e-02,-1.38968750e+00
-5.61312500e-08,1.21875000e-03,-1.39390625e+00
-5.53312500e-08,6.87500000e-03,-1.40937500e+00
-5.45312500e-08,1.10312500e-02,-1.38617188e+00
-5.37312500e-08,1.89687500e-02,-1.39890625e+00
-5.29312500e-08,1.71875000e-03,-1.40242188e+00
-5.21312500e-08,8.03125000e-03,-1.41562500e+00
-5.13312500e-08,1.59687500e-02,-1.40523438e+00
-5.05312500e-08,1.02187500e-02,-1.40070313e+00
-4.97312500e-08,1.00937500e-02,-1.41093750e+00
-4.89312500e-08,9.21875000e-03,-1.41125000e+00
-4.81312500e-08,1.60937500e-02,-1.40976563e+00
-4.73312500e-08,1.29062500e-02,-1.41117187e+00
-4.65312500e-08,1.01562500e-02,-1.41312500e+00
-4.57312500e-08,8.21875000e-03,-1.41718750e+00
-4.49312500e-08,1.11875000e-02,-1.42304688e+00
-4.41312500e-08,1.14062500e-02,-1.41835938e+00
-4.33312500e-08,5.28125000e-03,-1.41671875e+00
-4.25312500e-08,6.28125000e-03,-1.42679687e+00
-4.17312500e-08,6.43750000e-03,-1.42273438e+00
-4.09312500e-08,1.41562500e-02,-1.41929688e+00
-4.01312500e-08,6.87500000e-04,-1.42484375e+00
-3.93312500e-08,7.46875000e-03,-1.42164063e+00
-3.85312500e-08,8.65625000e-03,-1.41296875e+00
-3.77312500e-08,9.87500000e-03,-1.41687500e+00
-3.69312500e-08,4.81250000e-03,-1.42054688e+00
-3.61312500e-08,9.34375000e-03,-1.42820313e+00
-3.53312500e-08,3.78125000e-03,-1.41914063e+00
-3.45312500e-08,4.06250000e-03,-1.41796875e+00
-3.37312500e-08,-4.96875000e-03,-1.43156250e+00
-3.29312500e-08,-9.50000000e-03,-1.42164063e+00
-3.21312500e-08,-4.23125000e-02,-1.41789063e+00
-3.13312500e-08,-8.74062500e-02,-1.42742188e+00
-3.05312500e-08,-1.61718750e-01,-1.42101563e+00
-2.97312500e-08,-2.52625000e-01,-1.43085938e+00
-2.89312500e-08,-3.53531250e-01,-1.41945312e+00
-2.81312500e-08,-4.53218750e-01,-1.40914063e+00
-2.73312500e-08,-5.47406250e-01,-1.42109375e+00
-2.65312500e-08,-6.16812500e-01,-1.42046875e+00
-2.57312500e-08,-6.89531250e-01,-1.41515625e+00
-2.49312500e-08,-7.35875000e-01,-1.41359375e+00
-2.41312500e-08,-7.67000000e-01,-1.40960938e+00
-2.33312500e-08,-7.84937500e-01,-1.41617188e+00
-2.25312500e-08,-7.97562500e-01,-1.40468750e+00
-2.17312500e-08,-7.95812500e-01,-1.41093750e+00
-2.09312500e-08,-7.82281250e-01,-1.42054688e+00
-2.01312500e-08,-7.67531250e-01,-1.41945312e+00
-1.93312500e-08,-7.50187500e-01,-1.41218750e+00
-1.85312500e-08,-7.30375000e-01,-1.42140625e+00
-1.77312500e-08,-6.99906250e-01,-1.41117187e+00
-1.69312500e-08,-6.68062500e-01,-1.42203125e+00
-1.61312500e-08,-6.35031250e-01,-1.41476563e+00
-1.53312500e-08,-5.98250000e-01,-1.41578125e+00
-1.45312500e-08,-5.72093750e-01,-1.42875000e+00
-1.37312500e-08,-5.30093750e-01,-1.41968750e+00
-1.29312500e-08,-4.99343750e-01,-1.41789063e+00
-1.21312500e-08,-4.70562500e-01,-1.41765625e+00
-1.13312500e-08,-4.45812500e-01,-1.41640625e+00
-1.05312500e-08,-4.13250000e-01,-1.42429688e+00
-9.73125000e-09,-3.89156250e-01,-1.42328125e+00
-8.93125000e-09,-3.65281250e-01,-1.42312500e+00
-8.13125000e-09,-3.46687500e-01,-1.42828125e+00
-7.33125000e-09,-3.21593750e-01,-1.42578125e+00
-6.53125000e-09,-3.04656250e-01,-1.41320313e+00
-5.73125000e-09,-2.78843750e-01,-1.42367188e+00
-4.93125000e-09,-2.76750000e-01,-1.41828125e+00
-4.13125000e-09,-2.59531250e-01,-1.41507812e+00
-3.33125000e-09,-2.36500000e-01,-1.37328125e+00
-2.53125000e-09,-2.22250000e-01,-1.32453125e+00
-1.73125000e-09,-2.12750000e-01,-1.13031250e+00
-9.31250000e-10,-1.95437500e-01,-6.98359375e-01
-1.31250000e-10,-1.81718750e-01,-3.18437500e-01
6.68750000e-10,-1.75250000e-01,-1.86718750e-01
1.46875000e-09,-1.63312500e-01,-9.01562500e-02
2.26875000e-09,-1.51562500e-01,-6.95312500e-02
3.06875000e-09,-1.47406250e-01,-4.33593750e-02
3.86875000e-09,-1.33093750e-01,-3.96875000e-02
4.66875000e-09,-1.30375000e-01,-3.34375000e-02
5.46875000e-09,-1.18562500e-01,-3.69531250e-02
6.26875000e-09,-1.17343750e-01,-1.93750000e-02
7.06875000e-09,-9.80937500e-02,-3.21093750e-02
7.86875000e-09,-9.59375000e-02,-2.72656250e-02
8.66875000e-09,-9.09687500e-02,-2.82031250e-02
9.46875000e-09,-8.08125000e-02,-1.80468750e-02
1.02687500e-08,-7.69375000e-02,-1.35937500e-02
1.10687500e-08,-8.33750000e-02,-1.27343750e-02
1.18687500e-08,-6.64375000e-02,9.21875000e-03
1.26687500e-08,-6.50625000e-02,-1.18750000e-02
1.34687500e-08,-6.36875000e-02,-1.59375000e-02
1.42687500e-08,-6.02187500e-02,-3.20312500e-03
1.50687500e-08,-5.10625000e-02,-2.96875000e-03
1.58687500e-08,-5.36250000e-02,-5.85937500e-03
1.66687500e-08,-4.25000000e-02,1.32812500e-03
1.74687500e-08,-4.85000000e-02,-7.73437500e-03
1.82687500e-08,-4.45312500e-02,1.48437500e-03
1.90687500e-08,-4.20625000e-02,6.01562500e-03
1.98687500e-08,-3.47812500e-02,9.45312500e-03
2.06687500e-08,-4.58125000e-02,4.37500000e-03
2.14687500e-08,-4.10000000e-02,4.92187500e-03
2.22687500e-08,-3.02187500e-02,1.12500000e-02
2.30687500e-08,-2.24062500e-02,1.60937500e-02
2.38687500e-08,-3.49687500e-02,1.03125000e-02
2.46687500e-08,-2.67812500e-02,1.02343750e-02
2.54687500e-08,-1.82812500e-02,1.64062500e-02
2.62687500e-08,-1.89687500e-02,1.07031250e-02
2.70687500e-08,-2.17187500e-02,1.39062500e-02
2.78687500e-08,-2.31875000e-02,2.27343750e-02
2.86687500e-08,-1.65937500e-02,2.01562500e-02
2.94687500e-08,-1.16562500e-02,1.28125000e-02
3.02687500e-08,-1.39375000e-02,2.65625000e-02
3.10687500e-08,-1.67812500e-02,2.52343750e-02
3.18687500e-08,-1.54062500e-02,3.10156250e-02
3.26687500e-08,-1.44062500e-02,2.26562500e-02
3.34687500e-08,-1.10312500e-02,4.32812500e-02
3.42687500e-08,-1.48437500e-02,4.29687500e-02
3.50687500e-08,-9.18750000e-03,5.41406250e-02
3.58687500e-08,-5.90625000e-03,4.05468750e-02
3.66687500e-08,-1.38125000e-02,3.43750000e-02
3.74687500e-08,-6.09375000e-03,3.73437500e-02
3.82687500e-08,-8.78125000e-03,3.07031250e-02
3.90687500e-08,-6.65625000e-03,3.45312500e-02
3.98687500e-08,-7.71875000e-03,2.71875000e-02
4.06687500e-08,-5.37500000e-03,2.85156250e-02
4.14687500e-08,-7.46875000e-03,3.12500000e-02
4.22687500e-08,-1.56250000e-04,3.29687500e-02
4.30687500e-08,-8.18750000e-03,3.56250000e-02
4.38687500e-08,1.81250000e-03,4.25000000e-02
4.46687500e-08,-5.93750000e-03,2.70312500e-02
4.54687500e-08,-6.87500000e-04,2.85937500e-02
4.62687500e-08,-6.84375000e-03,2.25781250e-02
4.70687500e-08,-4.09375000e-03,2.93750000e-02
4.78687500e-08,-6.87500000e-04,2.31250000e-02
4.86687500e-08,3.18750000e-03,3.71875000e-02
4.94687500e-08,-2.75000000e-03,2.78906250e-02
5.02687500e-08,9.68750000e-04,2.30468750e-02
5.10687500e-08,2.78125000e-03,2.28906250e-02
5.18687500e-08,-5.31250000e-04,2.03906250e-02
5.26687500e-08,1.03125000e-03,2.82812500e-02
5.34687500e-08,-1.50000000e-03,2.48437500e-02
5.42687500e-08,-1.28125000e-03,3.26562500e-02
5.50687500e-08,2.50000000e-04,1.66406250e-02
5.58687500e-08,3.40625000e-03,3.55468750e-02
5.66687500e-08,-4.06250000e-04,1.82812500e-02
5.74687500e-08,2.06250000e-03,3.09375000e-02
5.82687500e-08,8.15625000e-03,2.88281250e-02
5.90687500e-08,5.40625000e-03,2.98437500e-02
5.98687500e-08,-2.81250000e-04,2.94531250e-02
6.06687500e-08,-2.65625000e-03,2.68750000e-02
6.14687500e-08,5.90625000e-03,2.27343750e-02
6.22687500e-08,-3.65625000e-03,1.45312500e-02
6.30687500e-08,5.78125000e-03,2.65625000e-02
6.38687500e-08,5.81250000e-03,3.22656250e-02
6.46687500e-08,4.34375000e-03,2.72656250e-02
6.54687500e-08,8.43750000e-04,2.02343750e-02
6.62687500e-08,2.25000000e-03,2.41406250e-02
6.70687500e-08,9.68750000e-04,1.75781250e-02
6.78687500e-08,3.90625000e-03,2.29687500e-02
6.86687500e-08,-6.68750000e-03,1.28906250e-02
6.94687500e-08,2.03125000e-03,2.58593750e-02
7.02687500e-08,-3.46875000e-03,2.00781250e-02
7.10687500e-08,5.40625000e-03,2.30468750e-02
7.18687500e-08,-8.43750000e-03,2.67187500e-02
7.26687500e-08,-2.65625000e-03,1.87500000e-02
7.34687500e-08,-7.18750000e-04,1.89843750e-02
7.42687500e-08,6.00000000e-03,2.22656250e-02
7.50687500e-08,-3.40625000e-03,2.34375000e-02
7.58687500e-08,-3.12500000e-05,2.21093750e-02
7.66687500e-08,7.09375000e-03,1.87500000e-02
7.74687500e-08,4.03125000e-03,1.56250000e-02
7.82687500e-08,2.15625000e-03,2.09375000e-02
7.90687500e-08,2.90625000e-03,1.88281250e-02
7.98687500e-08,8.65625000e-03,2.35156250e-02
8.06687500e-08,3.96875000e-03,2.14062500e-02
8.14687500e-08,5.28125000e-03,3.25781250e-02
8.22687500e-08,4.37500000e-03,2.08593750e-02
8.30687500e-08,-5.93750000e-04,2.45312500e-02
8.38687500e-08,8.56250000e-03,1.03906250e-02
8.46687500e-08,1.56250000e-03,1.82812500e-02
8.54687500e-08,-3.12500000e-04,2.17968750e-02
8.62687500e-08,2.21875000e-03,1.53906250e-02
8.70687500e-08,6.03125000e-03,1.74218750e-02
8.78687500e-08,-6.71875000e-03,2.28125000e-02
8.86687500e-08,2.21875000e-03,2.58593750e-02
8.94687500e-08,1.12500000e-03,2.45312500e-02
9.02687500e-08,5.56250000e-03,1.44531250e-02
9.10687500e-08,-5.00000000e-03,1.82812500e-02
9.18687500e-08,5.93750000e-04,2.65625000e-02
9.26687500e-08,-5.93750000e-04,2.18750000e-02
9.34687500e-08,-3.84375000e-03,2.64843750e-02
9.42687500e-08,-1.00937500e-02,1.65625000e-02
9.50687500e-08,-1.78125000e-03,3.20312500e-02
9.58687500e-08,-9.68750000e-03,2.81250000e-02
9.66687500e-08,-7.18750000e-04,2.09375000e-02
9.74687500e-08,-9.96875000e-03,1.90625000e-02
9.82687500e-08,-5.53125000e-03,1.05468750e-02
9.90687500e-08,-1.25000000e-03,1.30468750e-02
9.98687500e-08,-9.37500000e-05,2.67968750e-02
1.00668750e-07,-1.31250000e-02,2.31250000e-02
