Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.14843750,,Zero Index,349.14843750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.77187500e-08,-6.83437500e-01,-1.41968750e+00
-1.69187500e-08,-6.63218750e-01,-1.41507812e+00
-1.61187500e-08,-6.34906250e-01,-1.40648438e+00
-1.53187500e-08,-5.98500000e-01,-1.42460938e+00
-1.45187500e-08,-5.74031250e-01,-1.42773438e+00
-1.37187500e-08,-5.40406250e-01,-1.40984375e+00
-1.29187500e-08,-5.13968750e-01,-1.41281250e+00
-1.21187500e-08,-4.80031250e-01,-1.41921875e+00
-1.13187500e-08,-4.53593750e-01,-1.41968750e+00
-1.05187500e-08,-4.26656250e-01,-1.41890625e+00
-9.71875000e-09,-3.89937500e-01,-1.41539063e+00
-8.91875000e-09,-3.68312500e-01,-1.41812500e+00
-8.11875000e-09,-3.44468750e-01,-1.42640625e+00
-7.31875000e-09,-3.29625000e-01,-1.41601562e+00
-6.51875000e-09,-3.05093750e-01,-1.41492188e+00
-5.71875000e-09,-2.86218750e-01,-1.42109375e+00
-4.91875000e-09,-2.61187500e-01,-1.42250000e+00
-4.11875000e-09,-2.50500000e-01,-1.41164062e+00
-3.31875000e-09,-2.34250000e-01,-1.37265625e+00
-2.51875000e-09,-2.22281250e-01,-1.31570313e+00
-1.71875000e-09,-2.05593750e-01,-1.10078125e+00
-9.18750000e-10,-1.97187500e-01,-6.86093750e-01
-1.18750000e-10,-1.82218750e-01,-3.18828125e-01
6.81250000e-10,-1.77968750e-01,-1.81718750e-01
1.48125000e-09,-1.63500000e-01,-9.31250000e-02
2.28125000e-09,-1.61000000e-01,-5.70312500e-02
3.08125000e-09,-1.39406250e-01,-4.53125000e-02
3.88125000e-09,-1.42875000e-01,-3.57812500e-02
4.68125000e-09,-1.34031250e-01,-3.32031250e-02
5.48125000e-09,-1.21062500e-01,-3.71093750e-02
6.28125000e-09,-1.07218750e-01,-2.93750000e-02
7.08125000e-09,-1.14718750e-01,-2.97656250e-02
7.88125000e-09,-9.86250000e-02,-1.81250000e-02
8.68125000e-09,-9.06875000e-02,-1.50781250e-02
9.48125000e-09,-9.10625000e-02,-8.75000000e-03
1.02812500e-08,-8.56562500e-02,-1.72656250e-02
1.10812500e-08,-7.69687500e-02,-1.16406250e-02
1.18812500e-08,-7.25625000e-02,-7.57812500e-03
1.26812500e-08,-6.68437500e-02,-1.67187500e-02
1.34812500e-08,-6.23125000e-02,-7.96875000e-03
1.42812500e-08,-5.97187500e-02,-6.17187500e-03
1.50812500e-08,-5.46250000e-02,-6.79687500e-03
1.58812500e-08,-5.20000000e-02,-9.84375000e-03
1.66812500e-08,-4.96875000e-02,-5.07812500e-03
1.74812500e-08,-4.72187500e-02,-2.18750000e-03
1.82812500e-08,-4.41875000e-02,-1.40625000e-03
1.90812500e-08,-4.08750000e-02,2.18750000e-03
1.98812500e-08,-4.46250000e-02,6.87500000e-03
2.06812500e-08,-3.24375000e-02,-1.56250000e-04
2.14812500e-08,-3.55000000e-02,8.35937500e-03
2.22812500e-08,-3.33125000e-02,5.15625000e-03
2.30812500e-08,-3.00000000e-02,5.15625000e-03
2.38812500e-08,-2.64375000e-02,1.73437500e-02
2.46812500e-08,-2.49062500e-02,1.33593750e-02
2.54812500e-08,-2.39687500e-02,1.84375000e-02
2.62812500e-08,-2.27187500e-02,9.84375000e-03
2.70812500e-08,-2.54375000e-02,8.59375000e-03
2.78812500e-08,-2.17187500e-02,1.21875000e-02
2.86812500e-08,-1.65000000e-02,1.45312500e-02
2.94812500e-08,-2.39062500e-02,1.02343750e-02
3.02812500e-08,-2.02500000e-02,1.15625000e-02
3.10812500e-08,-1.44062500e-02,2.91406250e-02
3.18812500e-08,-7.28125000e-03,3.57031250e-02
3.26812500e-08,-1.88437500e-02,3.06250000e-02
3.34812500e-08,-1.55312500e-02,3.98437500e-02
3.42812500e-08,-1.19062500e-02,4.76562500e-02
3.50812500e-08,-9.56250000e-03,4.20312500e-02
3.58812500e-08,-1.01250000e-02,4.30468750e-02
3.66812500e-08,-1.15000000e-02,3.35937500e-02
3.74812500e-08,-1.11875000e-02,4.56250000e-02
3.82812500e-08,-1.13125000e-02,4.16406250e-02
3.90812500e-08,-9.34375000e-03,3.70312500e-02
3.98812500e-08,-8.90625000e-03,3.56250000e-02
4.06812500e-08,-1.00312500e-02,3.09375000e-02
4.14812500e-08,-4.90625000e-03,3.17187500e-02
4.22812500e-08,-7.34375000e-03,3.61718750e-02
4.30812500e-08,-1.26875000e-02,3.06250000e-02
4.38812500e-08,-7.56250000e-03,3.07812500e-02
4.46812500e-08,-3.62500000e-03,3.26562500e-02
4.54812500e-08,-1.13125000e-02,3.25781250e-02
4.62812500e-08,-5.12500000e-03,3.10937500e-02
4.70812500e-08,-4.18750000e-03,3.50781250e-02
4.78812500e-08,-2.68750000e-03,3.14062500e-02
4.86812500e-08,-8.12500000e-03,2.16406250e-02
4.94812500e-08,-4.46875000e-03,2.78125000e-02
5.02812500e-08,-5.93750000e-03,3.61718750e-02
5.10812500e-08,-1.09375000e-03,3.24218750e-02
5.18812500e-08,-3.12500000e-03,1.60156250e-02
5.26812500e-08,1.62500000e-03,2.24218750e-02
5.34812500e-08,-2.15625000e-03,3.27343750e-02
5.42812500e-08,6.25000000e-03,2.57812500e-02
5.50812500e-08,-1.00000000e-02,2.14062500e-02
5.58812500e-08,3.12500000e-04,2.52343750e-02
5.66812500e-08,7.50000000e-04,2.00000000e-02
5.74812500e-08,-9.37500000e-05,2.80468750e-02
5.82812500e-08,-4.00000000e-03,2.24218750e-02
5.90812500e-08,-3.15625000e-03,2.58593750e-02
5.98812500e-08,2.50000000e-03,2.04687500e-02
6.06812500e-08,4.90625000e-03,2.85156250e-02
6.14812500e-08,-1.50000000e-03,1.16406250e-02
6.22812500e-08,0.00000000e+00,2.55468750e-02
6.30812500e-08,-8.12500000e-04,3.01562500e-02
6.38812500e-08,9.68750000e-04,2.56250000e-02
6.46812500e-08,-2.00000000e-03,2.08593750e-02
6.54812500e-08,-2.06250000e-03,2.10937500e-02
6.62812500e-08,-4.50000000e-03,3.02343750e-02
6.70812500e-08,-6.56250000e-04,1.74218750e-02
6.78812500e-08,-5.43750000e-03,2.04687500e-02
6.86812500e-08,-3.71875000e-03,3.08593750e-02
6.94812500e-08,-1.09375000e-03,2.39062500e-02
7.02812500e-08,3.90625000e-03,1.49218750e-02
7.10812500e-08,-6.90625000e-03,2.17187500e-02
7.18812500e-08,6.56250000e-04,2.02343750e-02
7.26812500e-08,9.37500000e-05,2.63281250e-02
7.34812500e-08,3.68750000e-03,2.85937500e-02
7.42812500e-08,-6.28125000e-03,2.00000000e-02
7.50812500e-08,9.37500000e-04,2.54687500e-02
7.58812500e-08,1.53125000e-03,1.13281250e-02
7.66812500e-08,1.81250000e-03,2.44531250e-02
7.74812500e-08,-1.06250000e-03,1.52343750e-02
7.82812500e-08,4.59375000e-03,1.51562500e-02
7.90812500e-08,2.46875000e-03,2.41406250e-02
7.98812500e-08,4.12500000e-03,1.34375000e-02
8.06812500e-08,-1.15625000e-03,2.03906250e-02
8.14812500e-08,-1.00000000e-03,2.92968750e-02
8.22812500e-08,4.34375000e-03,1.84375000e-02
8.30812500e-08,5.21875000e-03,2.62500000e-02
8.38812500e-08,8.75000000e-04,3.08593750e-02
8.46812500e-08,4.40625000e-03,2.24218750e-02
8.54812500e-08,5.40625000e-03,2.56250000e-02
8.62812500e-08,5.15625000e-03,1.30468750e-02
8.70812500e-08,2.46875000e-03,2.00000000e-02
8.78812500e-08,4.96875000e-03,1.07031250e-02
8.86812500e-08,3.31250000e-03,2.75781250e-02
8.94812500e-08,7.87500000e-03,2.36718750e-02
9.02812500e-08,3.03125000e-03,1.98437500e-02
9.10812500e-08,2.75000000e-03,1.65625000e-02
9.18812500e-08,2.34375000e-03,2.06250000e-02
9.26812500e-08,8.12500000e-03,3.35937500e-03
9.34812500e-08,1.96875000e-03,2.25781250e-02
9.42812500e-08,2.28125000e-03,1.70312500e-02
9.50812500e-08,4.31250000e-03,1.43750000e-02
9.58812500e-08,1.00000000e-02,1.93750000e-02
9.66812500e-08,-2.59375000e-03,1.42187500e-02
9.74812500e-08,5.21875000e-03,2.74218750e-02
9.82812500e-08,4.31250000e-03,1.58593750e-02
9.90812500e-08,1.04062500e-02,1.67968750e-02
9.98812500e-08,-1.93750000e-03,1.21093750e-02
1.00681250e-07,5.15625000e-03,1.89062500e-02
