Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.43750000,,Zero Index,349.43750000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.09950000e-07,4.09375000e-03,1.11718750e-02
-2.09150000e-07,3.37500000e-03,8.04687500e-03
-2.08350000e-07,2.96875000e-03,1.52343750e-02
-2.07550000e-07,1.20937500e-02,5.46875000e-04
-2.06750000e-07,5.87500000e-03,8.35937500e-03
-2.05950000e-07,5.81250000e-03,7.96875000e-03
-2.05150000e-07,6.03125000e-03,6.17187500e-03
-2.04350000e-07,9.37500000e-03,1.34375000e-02
-2.03550000e-07,1.62500000e-03,7.34375000e-03
-2.02750000e-07,1.07812500e-02,1.48437500e-02
-2.01950000e-07,3.78125000e-03,1.11718750e-02
-2.01150000e-07,8.59375000e-03,1.13281250e-02
-2.00350000e-07,1.18750000e-03,7.89062500e-03
-1.99550000e-07,1.04375000e-02,2.81250000e-03
-1.98750000e-07,5.00000000e-03,1.55468750e-02
-1.97950000e-07,8.43750000e-03,1.37500000e-02
-1.97150000e-07,4.81250000e-03,5.39062500e-03
-1.96350000e-07,6.78125000e-03,1.82031250e-02
-1.95550000e-07,4.71875000e-03,1.76562500e-02
-1.94750000e-07,9.50000000e-03,1.25781250e-02
-1.93950000e-07,5.84375000e-03,1.64843750e-02
-1.93150000e-07,6.50000000e-03,9.06250000e-03
-1.92350000e-07,6.84375000e-03,1.59375000e-02
-1.91550000e-07,8.37500000e-03,8.98437500e-03
-1.90750000e-07,-7.50000000e-04,9.29687500e-03
-1.89950000e-07,7.46875000e-03,8.59375000e-03
-1.89150000e-07,8.28125000e-03,1.20312500e-02
-1.88350000e-07,9.18750000e-03,1.12500000e-02
-1.87550000e-07,6.25000000e-03,1.32812500e-02
-1.86750000e-07,2.50000000e-03,1.18750000e-02
-1.85950000e-07,6.40625000e-03,1.39843750e-02
-1.85150000e-07,4.31250000e-03,1.64062500e-02
-1.84350000e-07,8.06250000e-03,1.17187500e-02
-1.83550000e-07,3.78125000e-03,2.57812500e-03
-1.82750000e-07,4.78125000e-03,1.94531250e-02
-1.81950000e-07,6.87500000e-03,3.51562500e-03
-1.81150000e-07,6.56250000e-03,1.10156250e-02
-1.80350000e-07,9.25000000e-03,1.62500000e-02
-1.79550000e-07,8.31250000e-03,-4.60937500e-03
-1.78750000e-07,1.00937500e-02,1.10156250e-02
-1.77950000e-07,2.28125000e-03,9.29687500e-03
-1.77150000e-07,7.34375000e-03,1.73437500e-02
-1.76350000e-07,7.71875000e-03,-2.03125000e-03
-1.75550000e-07,7.96875000e-03,1.90625000e-02
-1.74750000e-07,2.50000000e-04,2.09375000e-02
-1.73950000e-07,8.18750000e-03,1.37500000e-02
-1.73150000e-07,3.56250000e-03,1.11718750e-02
-1.72350000e-07,5.46875000e-03,1.58593750e-02
-1.71550000e-07,5.18750000e-03,1.16406250e-02
-1.70750000e-07,1.04375000e-02,9.29687500e-03
-1.69950000e-07,5.71875000e-03,1.43750000e-02
-1.69150000e-07,9.28125000e-03,1.17187500e-03
-1.68350000e-07,2.50000000e-04,1.28125000e-02
-1.67550000e-07,6.59375000e-03,3.82812500e-03
-1.66750000e-07,8.93750000e-03,7.03125000e-03
-1.65950000e-07,9.56250000e-03,1.33593750e-02
-1.65150000e-07,4.18750000e-03,1.06250000e-02
-1.64350000e-07,2.34375000e-03,1.98437500e-02
-1.63550000e-07,1.00937500e-02,-2.96875000e-03
-1.62750000e-07,9.06250000e-03,6.48437500e-03
-1.61950000e-07,5.56250000e-03,1.07812500e-02
-1.61150000e-07,7.43750000e-03,2.20312500e-02
-1.60350000e-07,8.56250000e-03,1.75000000e-02
-1.59550000e-07,8.53125000e-03,8.51562500e-03
-1.58750000e-07,4.25000000e-03,1.51562500e-02
-1.57950000e-07,8.18750000e-03,3.12500000e-03
-1.57150000e-07,4.15625000e-03,1.40625000e-02
-1.56350000e-07,5.06250000e-03,-2.89062500e-03
-1.55550000e-07,5.71875000e-03,1.25000000e-02
-1.54750000e-07,5.12500000e-03,1.43750000e-02
-1.53950000e-07,5.46875000e-03,7.42187500e-03
-1.53150000e-07,1.27812500e-02,1.26562500e-02
-1.52350000e-07,1.21875000e-03,5.31250000e-03
-1.51550000e-07,9.43750000e-03,1.40625000e-02
-1.50750000e-07,2.25000000e-03,5.93750000e-03
-1.49950000e-07,8.34375000e-03,1.53906250e-02
-1.49150000e-07,2.18750000e-04,4.53125000e-03
-1.48350000e-07,1.40000000e-02,1.35937500e-02
-1.47550000e-07,5.25000000e-03,1.78125000e-02
-1.46750000e-07,4.96875000e-03,1.64062500e-02
-1.45950000e-07,2.84375000e-03,1.24218750e-02
-1.45150000e-07,9.06250000e-03,1.17968750e-02
-1.44350000e-07,5.00000000e-03,1.11718750e-02
-1.43550000e-07,6.00000000e-03,1.51562500e-02
-1.42750000e-07,2.18750000e-04,9.68750000e-03
-1.41950000e-07,1.90625000e-03,5.85937500e-03
-1.41150000e-07,1.13750000e-02,4.60937500e-03
-1.40350000e-07,8.50000000e-03,7.42187500e-03
-1.39550000e-07,2.03125000e-03,1.19531250e-02
-1.38750000e-07,6.65625000e-03,1.18750000e-02
-1.37950000e-07,6.21875000e-03,1.05468750e-02
-1.37150000e-07,4.62500000e-03,1.12500000e-02
-1.36350000e-07,5.87500000e-03,1.13281250e-02
-1.35550000e-07,5.62500000e-03,9.37500000e-03
-1.34750000e-07,7.03125000e-03,1.74218750e-02
-1.33950000e-07,8.50000000e-03,1.37500000e-02
-1.33150000e-07,7.87500000e-03,1.40625000e-02
-1.32350000e-07,4.65625000e-03,1.25000000e-02
-1.31550000e-07,6.59375000e-03,8.82812500e-03
-1.30750000e-07,7.03125000e-03,1.74218750e-02
-1.29950000e-07,7.90625000e-03,1.07031250e-02
-1.29150000e-07,8.46875000e-03,1.34375000e-02
-1.28350000e-07,4.68750000e-03,1.01562500e-03
-1.27550000e-07,1.12812500e-02,1.59375000e-02
-1.26750000e-07,2.25000000e-03,8.35937500e-03
-1.25950000e-07,1.00625000e-02,2.25000000e-02
-1.25150000e-07,9.21875000e-03,8.82812500e-03
-1.24350000e-07,1.01250000e-02,1.86718750e-02
-1.23550000e-07,3.12500000e-03,1.15625000e-02
-1.22750000e-07,1.14687500e-02,1.73437500e-02
-1.21950000e-07,2.34375000e-03,9.68750000e-03
-1.21150000e-07,9.06250000e-03,1.53906250e-02
-1.20350000e-07,5.31250000e-03,6.40625000e-03
-1.19550000e-07,8.65625000e-03,2.50000000e-03
-1.18750000e-07,5.06250000e-03,1.70312500e-02
-1.17950000e-07,8.37500000e-03,1.61718750e-02
-1.17150000e-07,3.00000000e-03,1.28125000e-02
-1.16350000e-07,-2.81250000e-04,9.06250000e-03
-1.15550000e-07,6.12500000e-03,1.23437500e-02
-1.14750000e-07,8.50000000e-03,6.56250000e-03
-1.13950000e-07,2.12500000e-03,1.14062500e-02
-1.13150000e-07,1.18750000e-03,1.85937500e-02
-1.12350000e-07,1.06250000e-02,1.44531250e-02
-1.11550000e-07,6.93750000e-03,1.86718750e-02
-1.10750000e-07,6.21875000e-03,1.31250000e-02
-1.09950000e-07,5.18750000e-03,1.49218750e-02
-1.09150000e-07,7.15625000e-03,1.87500000e-02
-1.08350000e-07,7.78125000e-03,1.81250000e-02
-1.07550000e-07,5.15625000e-03,2.07031250e-02
-1.06750000e-07,7.59375000e-03,7.57812500e-03
-1.05950000e-07,4.34375000e-03,1.79687500e-02
-1.05150000e-07,7.75000000e-03,2.03125000e-02
-1.04350000e-07,7.50000000e-03,1.43750000e-02
-1.03550000e-07,3.65625000e-03,1.07031250e-02
-1.02750000e-07,2.15625000e-03,8.20312500e-03
-1.01950000e-07,1.16250000e-02,1.44531250e-02
-1.01150000e-07,-2.12500000e-03,2.14843750e-02
-1.00350000e-07,9.15625000e-03,5.54687500e-03
-9.95500000e-08,9.40625000e-03,8.12500000e-03
-9.87500000e-08,1.06875000e-02,1.00000000e-02
-9.79500000e-08,4.46875000e-03,1.08593750e-02
-9.71500000e-08,1.25312500e-02,1.48437500e-02
-9.63500000e-08,5.31250000e-03,1.14843750e-02
-9.55500000e-08,8.56250000e-03,1.30468750e-02
-9.47500000e-08,2.53125000e-03,1.50781250e-02
-9.39500000e-08,8.56250000e-03,1.84375000e-02
-9.31500000e-08,5.78125000e-03,1.42968750e-02
-9.23500000e-08,8.93750000e-03,1.84375000e-02
-9.15500000e-08,3.06250000e-03,7.03125000e-03
-9.07500000e-08,6.50000000e-03,2.42187500e-03
-8.99500000e-08,8.34375000e-03,1.50000000e-02
-8.91500000e-08,9.28125000e-03,1.21093750e-02
-8.83500000e-08,2.00000000e-03,1.68750000e-02
-8.75500000e-08,7.90625000e-03,1.40625000e-02
-8.67500000e-08,9.46875000e-03,1.34375000e-02
-8.59500000e-08,8.18750000e-03,1.48437500e-02
-8.51500000e-08,4.87500000e-03,1.86718750e-02
-8.43500000e-08,6.00000000e-03,6.09375000e-03
-8.35500000e-08,7.84375000e-03,1.90625000e-02
-8.27500000e-08,3.93750000e-03,1.79687500e-02
-8.19500000e-08,1.05000000e-02,1.61718750e-02
-8.11500000e-08,3.15625000e-03,1.40625000e-02
-8.03500000e-08,3.90625000e-03,1.54687500e-02
-7.95500000e-08,9.59375000e-03,1.07812500e-02
-7.87500000e-08,4.03125000e-03,1.36718750e-02
-7.79500000e-08,8.15625000e-03,1.80468750e-02
-7.71500000e-08,4.96875000e-03,1.27343750e-02
-7.63500000e-08,1.21875000e-02,1.41406250e-02
-7.55500000e-08,2.56250000e-03,1.53906250e-02
-7.47500000e-08,9.84375000e-03,2.11718750e-02
-7.39500000e-08,5.81250000e-03,5.70312500e-03
-7.31500000e-08,7.03125000e-03,8.90625000e-03
-7.23500000e-08,3.81250000e-03,1.39062500e-02
-7.15500000e-08,1.11875000e-02,8.59375000e-03
-7.07500000e-08,4.46875000e-03,2.05468750e-02
-6.99500000e-08,1.21562500e-02,1.39843750e-02
-6.91500000e-08,3.25000000e-03,-2.34375000e-04
-6.83500000e-08,1.11250000e-02,1.25781250e-02
-6.75500000e-08,7.46875000e-03,1.53125000e-02
-6.67500000e-08,6.34375000e-03,1.72656250e-02
-6.59500000e-08,2.71875000e-03,1.35937500e-02
-6.51500000e-08,5.62500000e-03,1.28906250e-02
-6.43500000e-08,1.07500000e-02,1.64062500e-02
-6.35500000e-08,8.93750000e-03,5.54687500e-03
-6.27500000e-08,-1.43750000e-03,2.18750000e-03
-6.19500000e-08,6.06250000e-03,1.80468750e-02
-6.11500000e-08,7.43750000e-03,2.13281250e-02
-6.03500000e-08,7.25000000e-03,-2.68359375e-01
-5.95500000e-08,4.25000000e-03,-8.42578125e-01
-5.87500000e-08,7.65625000e-03,-1.23906250e+00
-5.79500000e-08,7.12500000e-03,-1.30171875e+00
-5.71500000e-08,5.28125000e-03,-1.33718750e+00
-5.63500000e-08,7.03125000e-03,-1.36664063e+00
-5.55500000e-08,6.93750000e-03,-1.39570313e+00
-5.47500000e-08,3.84375000e-03,-1.38992188e+00
-5.39500000e-08,1.17187500e-02,-1.39195313e+00
-5.31500000e-08,7.34375000e-03,-1.40539063e+00
-5.23500000e-08,5.31250000e-03,-1.41960938e+00
-5.15500000e-08,6.12500000e-03,-1.42414063e+00
-5.07500000e-08,9.37500000e-03,-1.40367188e+00
-4.99500000e-08,1.65625000e-03,-1.40570313e+00
-4.91500000e-08,1.07812500e-02,-1.40757813e+00
-4.83500000e-08,6.43750000e-03,-1.41984375e+00
-4.75500000e-08,9.37500000e-03,-1.40500000e+00
-4.67500000e-08,-5.62500000e-04,-1.40867188e+00
-4.59500000e-08,9.09375000e-03,-1.40867188e+00
-4.51500000e-08,9.78125000e-03,-1.41812500e+00
-4.43500000e-08,9.53125000e-03,-1.41414063e+00
-4.35500000e-08,6.09375000e-03,-1.43359375e+00
-4.27500000e-08,1.00000000e-02,-1.42843750e+00
-4.19500000e-08,3.34375000e-03,-1.43031250e+00
-4.11500000e-08,1.25937500e-02,-1.43085938e+00
-4.03500000e-08,2.00000000e-03,-1.42265625e+00
-3.95500000e-08,3.71875000e-03,-1.42242188e+00
-3.87500000e-08,6.84375000e-03,-1.42281250e+00
-3.79500000e-08,9.62500000e-03,-1.42179688e+00
-3.71500000e-08,-7.50000000e-04,-1.41843750e+00
-3.63500000e-08,5.12500000e-03,-1.43140625e+00
-3.55500000e-08,7.06250000e-03,-1.41625000e+00
-3.47500000e-08,5.78125000e-03,-1.41343750e+00
-3.39500000e-08,-3.84375000e-03,-1.43031250e+00
-3.31500000e-08,-1.50625000e-02,-1.42640625e+00
-3.23500000e-08,-3.70937500e-02,-1.42500000e+00
-3.15500000e-08,-7.22187500e-02,-1.42414063e+00
-3.07500000e-08,-1.09750000e-01,-1.43773438e+00
-2.99500000e-08,-1.71875000e-01,-1.43429688e+00
-2.91500000e-08,-2.27531250e-01,-1.42679687e+00
-2.83500000e-08,-2.85125000e-01,-1.41609375e+00
-2.75500000e-08,-3.35218750e-01,-1.42609375e+00
-2.67500000e-08,-3.74000000e-01,-1.42421875e+00
-2.59500000e-08,-4.09500000e-01,-1.42281250e+00
-2.51500000e-08,-4.32781250e-01,-1.41398438e+00
-2.43500000e-08,-4.67781250e-01,-1.41687500e+00
-2.35500000e-08,-4.72437500e-01,-1.42453125e+00
-2.27500000e-08,-4.80968750e-01,-1.42218750e+00
-2.19500000e-08,-4.85906250e-01,-1.41281250e+00
-2.11500000e-08,-4.92656250e-01,-1.41898437e+00
-2.03500000e-08,-4.70718750e-01,-1.41859375e+00
-1.95500000e-08,-4.65437500e-01,-1.41937500e+00
-1.87500000e-08,-4.48875000e-01,-1.42226563e+00
-1.79500000e-08,-4.35156250e-01,-1.41234375e+00
-1.71500000e-08,-4.13281250e-01,-1.41718750e+00
-1.63500000e-08,-3.93718750e-01,-1.42031250e+00
-1.55500000e-08,-3.70343750e-01,-1.42476563e+00
-1.47500000e-08,-3.56875000e-01,-1.43320313e+00
-1.39500000e-08,-3.40593750e-01,-1.42593750e+00
-1.31500000e-08,-3.18000000e-01,-1.41429688e+00
-1.23500000e-08,-3.01500000e-01,-1.42296875e+00
-1.15500000e-08,-2.87062500e-01,-1.41609375e+00
-1.07500000e-08,-2.68000000e-01,-1.42882813e+00
-9.95000000e-09,-2.46437500e-01,-1.41695313e+00
-9.15000000e-09,-2.37062500e-01,-1.42062500e+00
-8.35000000e-09,-2.20343750e-01,-1.42679687e+00
-7.55000000e-09,-2.02562500e-01,-1.41601562e+00
-6.75000000e-09,-1.90843750e-01,-1.42140625e+00
-5.95000000e-09,-1.79375000e-01,-1.41625000e+00
-5.15000000e-09,-1.67406250e-01,-1.42273438e+00
-4.35000000e-09,-1.55156250e-01,-1.42242188e+00
-3.55000000e-09,-1.42187500e-01,-1.39343750e+00
-2.75000000e-09,-1.29687500e-01,-1.34718750e+00
-1.95000000e-09,-1.25843750e-01,-1.19484375e+00
-1.15000000e-09,-1.15406250e-01,-8.09921875e-01
-3.50000000e-10,-1.09656250e-01,-3.90937500e-01
4.50000000e-10,-9.97812500e-02,-2.18359375e-01
1.25000000e-09,-9.80000000e-02,-1.26953125e-01
2.05000000e-09,-8.90937500e-02,-7.69531250e-02
2.85000000e-09,-8.15000000e-02,-5.59375000e-02
3.65000000e-09,-7.83750000e-02,-4.95312500e-02
4.45000000e-09,-7.55625000e-02,-3.82812500e-02
5.25000000e-09,-7.34062500e-02,-4.40625000e-02
6.05000000e-09,-7.10937500e-02,-2.98437500e-02
6.85000000e-09,-5.80000000e-02,-3.78906250e-02
7.65000000e-09,-6.42500000e-02,-3.53906250e-02
8.45000000e-09,-5.63437500e-02,-2.94531250e-02
9.25000000e-09,-6.02500000e-02,-2.64062500e-02
1.00500000e-08,-5.13750000e-02,-2.00781250e-02
1.08500000e-08,-5.20000000e-02,-1.04687500e-02
1.16500000e-08,-4.55625000e-02,-2.02343750e-02
1.24500000e-08,-4.05312500e-02,-1.45312500e-02
1.32500000e-08,-3.98750000e-02,-1.30468750e-02
1.40500000e-08,-4.79375000e-02,-1.47656250e-02
1.48500000e-08,-3.99375000e-02,-6.25000000e-03
1.56500000e-08,-3.72500000e-02,-8.98437500e-03
1.64500000e-08,-4.03125000e-02,-1.53906250e-02
1.72500000e-08,-3.62500000e-02,-8.90625000e-03
1.80500000e-08,-3.52187500e-02,-8.28125000e-03
1.88500000e-08,-3.47500000e-02,-2.57812500e-03
1.96500000e-08,-3.09687500e-02,-3.98437500e-03
2.04500000e-08,-3.20312500e-02,7.81250000e-03
2.12500000e-08,-3.10312500e-02,-3.12500000e-03
2.20500000e-08,-2.83750000e-02,-6.01562500e-03
2.28500000e-08,-2.14687500e-02,1.40625000e-03
2.36500000e-08,-3.08437500e-02,-3.43750000e-03
2.44500000e-08,-2.46250000e-02,4.84375000e-03
2.52500000e-08,-2.57187500e-02,-1.48437500e-03
2.60500000e-08,-1.84062500e-02,1.41406250e-02
2.68500000e-08,-2.50625000e-02,2.18750000e-03
2.76500000e-08,-1.73125000e-02,8.12500000e-03
2.84500000e-08,-1.81250000e-02,5.00000000e-03
2.92500000e-08,-1.52187500e-02,8.12500000e-03
3.00500000e-08,-2.28750000e-02,5.23437500e-03
3.08500000e-08,-1.03437500e-02,1.68750000e-02
3.16500000e-08,-1.60312500e-02,1.83593750e-02
3.24500000e-08,-1.27812500e-02,2.53906250e-02
3.32500000e-08,-1.56562500e-02,2.16406250e-02
3.40500000e-08,-8.56250000e-03,4.00000000e-02
3.48500000e-08,-8.62500000e-03,3.18750000e-02
3.56500000e-08,-5.65625000e-03,3.78906250e-02
3.64500000e-08,-1.40000000e-02,3.25781250e-02
3.72500000e-08,-8.06250000e-03,2.93750000e-02
3.80500000e-08,-8.84375000e-03,2.71875000e-02
3.88500000e-08,-2.34375000e-03,3.37500000e-02
3.96500000e-08,-1.55625000e-02,2.47656250e-02
4.04500000e-08,-9.09375000e-03,2.64062500e-02
4.12500000e-08,-1.05625000e-02,2.80468750e-02
4.20500000e-08,-6.93750000e-03,3.20312500e-02
4.28500000e-08,-9.59375000e-03,2.36718750e-02
4.36500000e-08,-8.12500000e-03,2.27343750e-02
4.44500000e-08,-7.96875000e-03,3.37500000e-02
4.52500000e-08,-8.84375000e-03,3.00781250e-02
4.60500000e-08,-6.53125000e-03,2.79687500e-02
4.68500000e-08,-6.15625000e-03,1.60937500e-02
4.76500000e-08,-7.75000000e-03,2.16406250e-02
4.84500000e-08,-7.78125000e-03,2.47656250e-02
4.92500000e-08,-7.65625000e-03,2.45312500e-02
5.00500000e-08,-4.87500000e-03,1.39062500e-02
5.08500000e-08,-6.15625000e-03,1.89062500e-02
5.16500000e-08,-3.21875000e-03,1.92187500e-02
5.24500000e-08,-1.06875000e-02,2.00000000e-02
5.32500000e-08,-7.46875000e-03,1.77343750e-02
5.40500000e-08,-7.78125000e-03,1.06250000e-02
5.48500000e-08,-3.06250000e-03,2.06250000e-02
5.56500000e-08,-6.62500000e-03,1.76562500e-02
5.64500000e-08,-2.37500000e-03,9.76562500e-03
5.72500000e-08,-7.53125000e-03,1.00781250e-02
5.80500000e-08,-9.37500000e-05,2.04687500e-02
5.88500000e-08,-5.15625000e-03,9.68750000e-03
5.96500000e-08,-2.56250000e-03,1.78906250e-02
6.04500000e-08,-4.37500000e-04,1.09375000e-02
6.12500000e-08,1.56250000e-03,1.58593750e-02
6.20500000e-08,-4.40625000e-03,1.69531250e-02
6.28500000e-08,-6.25000000e-05,1.36718750e-02
6.36500000e-08,-3.75000000e-04,2.35937500e-02
6.44500000e-08,3.18750000e-03,1.39062500e-02
6.52500000e-08,-1.43750000e-03,1.63281250e-02
6.60500000e-08,1.43750000e-03,2.39062500e-02
6.68500000e-08,3.71875000e-03,4.60937500e-03
6.76500000e-08,4.31250000e-03,1.77343750e-02
6.84500000e-08,2.37500000e-03,1.45312500e-02
6.92500000e-08,-1.81250000e-03,1.75000000e-02
7.00500000e-08,6.03125000e-03,1.66406250e-02
7.08500000e-08,2.06250000e-03,2.00000000e-02
7.16500000e-08,4.87500000e-03,2.30468750e-02
7.24500000e-08,-1.09375000e-03,1.03906250e-02
7.32500000e-08,6.56250000e-04,9.45312500e-03
7.40500000e-08,4.34375000e-03,1.40625000e-02
7.48500000e-08,-2.09375000e-03,1.66406250e-02
7.56500000e-08,3.28125000e-03,1.58593750e-02
7.64500000e-08,3.12500000e-04,1.06250000e-02
7.72500000e-08,5.25000000e-03,1.40625000e-02
7.80500000e-08,-5.46875000e-03,1.14062500e-02
7.88500000e-08,3.93750000e-03,2.85937500e-02
7.96500000e-08,5.59375000e-03,1.53906250e-02
8.04500000e-08,8.53125000e-03,1.38281250e-02
8.12500000e-08,-3.00000000e-03,1.50000000e-02
8.20500000e-08,4.40625000e-03,1.23437500e-02
8.28500000e-08,-1.81250000e-03,1.24218750e-02
8.36500000e-08,6.34375000e-03,1.56250000e-02
8.44500000e-08,-1.40625000e-03,3.75000000e-03
8.52500000e-08,7.50000000e-03,1.61718750e-02
8.60500000e-08,1.37500000e-03,2.42187500e-02
8.68500000e-08,7.90625000e-03,1.88281250e-02
8.76500000e-08,-3.15625000e-03,1.15625000e-02
8.84500000e-08,2.25000000e-03,1.76562500e-02
8.92500000e-08,9.00000000e-03,7.50000000e-03
9.00500000e-08,6.90625000e-03,1.00000000e-02
9.08500000e-08,-3.31250000e-03,6.40625000e-03
9.16500000e-08,1.59375000e-03,1.34375000e-02
9.24500000e-08,8.15625000e-03,1.56250000e-02
9.32500000e-08,4.09375000e-03,1.18750000e-02
9.40500000e-08,2.50000000e-03,1.44531250e-02
9.48500000e-08,-9.37500000e-05,1.45312500e-02
9.56500000e-08,1.37500000e-03,2.28906250e-02
9.64500000e-08,-3.09375000e-03,1.02343750e-02
9.72500000e-08,-6.87500000e-04,1.70312500e-02
9.80500000e-08,6.25000000e-04,5.00000000e-03
9.88500000e-08,-3.09375000e-03,1.99218750e-02
9.96500000e-08,5.75000000e-03,5.46875000e-03
1.00450000e-07,2.50000000e-04,1.27343750e-02
