Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.61718750,,Zero Index,349.61718750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.04493750e-07,1.08125000e-02,1.35156250e-02
-2.03693750e-07,6.25000000e-03,-1.25000000e-03
-2.02893750e-07,6.12500000e-03,5.85937500e-03
-2.02093750e-07,-3.59375000e-03,1.02343750e-02
-2.01293750e-07,1.19687500e-02,1.07812500e-02
-2.00493750e-07,5.75000000e-03,2.89062500e-03
-1.99693750e-07,6.53125000e-03,1.35937500e-02
-1.98893750e-07,4.53125000e-03,4.68750000e-03
-1.98093750e-07,1.15937500e-02,1.30468750e-02
-1.97293750e-07,6.12500000e-03,1.32031250e-02
-1.96493750e-07,9.09375000e-03,6.71875000e-03
-1.95693750e-07,2.31250000e-03,1.40625000e-02
-1.94893750e-07,5.18750000e-03,1.11718750e-02
-1.94093750e-07,1.10312500e-02,3.35937500e-03
-1.93293750e-07,1.20000000e-02,7.57812500e-03
-1.92493750e-07,3.15625000e-03,7.96875000e-03
-1.91693750e-07,7.65625000e-03,5.54687500e-03
-1.90893750e-07,5.28125000e-03,6.79687500e-03
-1.90093750e-07,4.68750000e-03,5.54687500e-03
-1.89293750e-07,6.06250000e-03,1.01562500e-02
-1.88493750e-07,6.21875000e-03,8.59375000e-04
-1.87693750e-07,7.90625000e-03,8.98437500e-03
-1.86893750e-07,3.06250000e-03,8.04687500e-03
-1.86093750e-07,5.50000000e-03,1.48437500e-03
-1.85293750e-07,3.62500000e-03,-2.34375000e-04
-1.84493750e-07,8.12500000e-03,1.23437500e-02
-1.83693750e-07,9.53125000e-03,4.68750000e-03
-1.82893750e-07,4.53125000e-03,5.00000000e-03
-1.82093750e-07,5.75000000e-03,8.12500000e-03
-1.81293750e-07,7.21875000e-03,-3.90625000e-04
-1.80493750e-07,9.46875000e-03,6.48437500e-03
-1.79693750e-07,3.12500000e-04,8.82812500e-03
-1.78893750e-07,7.87500000e-03,4.84375000e-03
-1.78093750e-07,7.84375000e-03,3.67187500e-03
-1.77293750e-07,9.87500000e-03,6.32812500e-03
-1.76493750e-07,5.50000000e-03,1.15625000e-02
-1.75693750e-07,1.27812500e-02,4.76562500e-03
-1.74893750e-07,1.15625000e-03,7.03125000e-03
-1.74093750e-07,8.00000000e-03,1.08593750e-02
-1.73293750e-07,2.81250000e-04,4.21875000e-03
-1.72493750e-07,1.25000000e-02,2.09375000e-02
-1.71693750e-07,2.06250000e-03,9.60937500e-03
-1.70893750e-07,1.07187500e-02,2.96875000e-03
-1.70093750e-07,3.87500000e-03,1.60156250e-02
-1.69293750e-07,7.75000000e-03,3.20312500e-03
-1.68493750e-07,7.06250000e-03,5.00000000e-03
-1.67693750e-07,1.15000000e-02,2.89062500e-03
-1.66893750e-07,4.40625000e-03,1.28906250e-02
-1.66093750e-07,9.65625000e-03,5.93750000e-03
-1.65293750e-07,9.37500000e-03,9.37500000e-04
-1.64493750e-07,3.68750000e-03,1.79687500e-03
-1.63693750e-07,7.81250000e-03,1.43750000e-02
-1.62893750e-07,8.43750000e-03,1.13281250e-02
-1.62093750e-07,1.01250000e-02,1.28125000e-02
-1.61293750e-07,7.90625000e-03,1.06250000e-02
-1.60493750e-07,5.12500000e-03,1.14062500e-02
-1.59693750e-07,9.43750000e-03,8.67187500e-03
-1.58893750e-07,3.06250000e-03,1.46875000e-02
-1.58093750e-07,8.34375000e-03,3.20312500e-03
-1.57293750e-07,5.96875000e-03,1.10156250e-02
-1.56493750e-07,5.78125000e-03,1.31250000e-02
-1.55693750e-07,4.96875000e-03,5.46875000e-03
-1.54893750e-07,1.00312500e-02,1.01562500e-02
-1.54093750e-07,3.96875000e-03,1.47656250e-02
-1.53293750e-07,1.10312500e-02,2.10156250e-02
-1.52493750e-07,8.65625000e-03,-3.51562500e-03
-1.51693750e-07,1.09687500e-02,1.37500000e-02
-1.50893750e-07,2.75000000e-03,1.37500000e-02
-1.50093750e-07,1.18750000e-02,1.00000000e-02
-1.49293750e-07,6.00000000e-03,7.42187500e-03
-1.48493750e-07,8.28125000e-03,1.80468750e-02
-1.47693750e-07,3.96875000e-03,1.43750000e-02
-1.46893750e-07,5.68750000e-03,9.29687500e-03
-1.46093750e-07,5.06250000e-03,1.51562500e-02
-1.45293750e-07,8.75000000e-03,1.17187500e-03
-1.44493750e-07,-3.12500000e-05,6.25000000e-03
-1.43693750e-07,2.53125000e-03,1.06250000e-02
-1.42893750e-07,9.12500000e-03,-1.32812500e-03
-1.42093750e-07,1.70312500e-02,4.68750000e-04
-1.41293750e-07,7.40625000e-03,1.89062500e-02
-1.40493750e-07,7.00000000e-03,1.63281250e-02
-1.39693750e-07,9.75000000e-03,5.23437500e-03
-1.38893750e-07,9.31250000e-03,1.27343750e-02
-1.38093750e-07,2.68750000e-03,9.92187500e-03
-1.37293750e-07,6.84375000e-03,1.67187500e-02
-1.36493750e-07,7.84375000e-03,1.83593750e-02
-1.35693750e-07,6.56250000e-03,9.06250000e-03
-1.34893750e-07,6.96875000e-03,6.79687500e-03
-1.34093750e-07,9.15625000e-03,1.27343750e-02
-1.33293750e-07,5.21875000e-03,1.00781250e-02
-1.32493750e-07,8.25000000e-03,1.40625000e-02
-1.31693750e-07,5.68750000e-03,8.04687500e-03
-1.30893750e-07,6.12500000e-03,1.22656250e-02
-1.30093750e-07,7.53125000e-03,4.84375000e-03
-1.29293750e-07,7.75000000e-03,1.05468750e-02
-1.28493750e-07,5.18750000e-03,1.55468750e-02
-1.27693750e-07,1.05625000e-02,1.42187500e-02
-1.26893750e-07,6.31250000e-03,1.64062500e-03
-1.26093750e-07,1.07812500e-02,7.50000000e-03
-1.25293750e-07,2.18750000e-03,1.57812500e-02
-1.24493750e-07,9.50000000e-03,5.93750000e-03
-1.23693750e-07,4.18750000e-03,1.00781250e-02
-1.22893750e-07,5.43750000e-03,1.00000000e-02
-1.22093750e-07,5.87500000e-03,1.20312500e-02
-1.21293750e-07,8.71875000e-03,6.79687500e-03
-1.20493750e-07,2.78125000e-03,7.57812500e-03
-1.19693750e-07,7.34375000e-03,5.70312500e-03
-1.18893750e-07,3.28125000e-03,1.43750000e-02
-1.18093750e-07,5.34375000e-03,6.87500000e-03
-1.17293750e-07,1.02812500e-02,1.32812500e-03
-1.16493750e-07,1.36250000e-02,9.45312500e-03
-1.15693750e-07,3.28125000e-03,9.29687500e-03
-1.14893750e-07,5.87500000e-03,1.40625000e-02
-1.14093750e-07,1.10937500e-02,9.84375000e-03
-1.13293750e-07,7.12500000e-03,1.14843750e-02
-1.12493750e-07,3.12500000e-03,1.66406250e-02
-1.11693750e-07,4.87500000e-03,1.48437500e-03
-1.10893750e-07,8.93750000e-03,2.37500000e-02
-1.10093750e-07,8.25000000e-03,1.10156250e-02
-1.09293750e-07,6.96875000e-03,5.78125000e-03
-1.08493750e-07,5.43750000e-03,4.45312500e-03
-1.07693750e-07,5.62500000e-04,6.01562500e-03
-1.06893750e-07,1.12500000e-02,6.71875000e-03
-1.06093750e-07,3.00000000e-03,4.21875000e-03
-1.05293750e-07,7.03125000e-03,5.00000000e-03
-1.04493750e-07,4.03125000e-03,1.11718750e-02
-1.03693750e-07,7.75000000e-03,6.32812500e-03
-1.02893750e-07,2.50000000e-03,8.04687500e-03
-1.02093750e-07,9.62500000e-03,1.25000000e-02
-1.01293750e-07,9.75000000e-03,1.39843750e-02
-1.00493750e-07,1.15000000e-02,1.44531250e-02
-9.96937500e-08,3.12500000e-05,6.71875000e-03
-9.88937500e-08,8.90625000e-03,1.54687500e-02
-9.80937500e-08,1.68750000e-03,5.39062500e-03
-9.72937500e-08,9.65625000e-03,7.10937500e-03
-9.64937500e-08,4.34375000e-03,3.82812500e-03
-9.56937500e-08,9.62500000e-03,1.40625000e-02
-9.48937500e-08,4.93750000e-03,2.23437500e-02
-9.40937500e-08,9.40625000e-03,3.04687500e-03
-9.32937500e-08,6.25000000e-03,1.29687500e-02
-9.24937500e-08,6.96875000e-03,9.92187500e-03
-9.16937500e-08,1.00625000e-02,1.36718750e-02
-9.08937500e-08,1.26875000e-02,1.73437500e-02
-9.00937500e-08,1.06250000e-03,4.14062500e-03
-8.92937500e-08,7.21875000e-03,9.76562500e-03
-8.84937500e-08,7.81250000e-03,7.57812500e-03
-8.76937500e-08,6.00000000e-03,5.70312500e-03
-8.68937500e-08,5.21875000e-03,7.18750000e-03
-8.60937500e-08,3.06250000e-03,6.40625000e-03
-8.52937500e-08,6.59375000e-03,1.19531250e-02
-8.44937500e-08,6.34375000e-03,1.61718750e-02
-8.36937500e-08,7.00000000e-03,5.00000000e-03
-8.28937500e-08,5.65625000e-03,7.26562500e-03
-8.20937500e-08,5.25000000e-03,1.06250000e-02
-8.12937500e-08,9.40625000e-03,1.30468750e-02
-8.04937500e-08,1.68750000e-03,5.78125000e-03
-7.96937500e-08,2.50000000e-03,1.44531250e-02
-7.88937500e-08,5.96875000e-03,-9.37500000e-04
-7.80937500e-08,1.01875000e-02,1.60156250e-02
-7.72937500e-08,1.43750000e-03,4.14062500e-03
-7.64937500e-08,1.06562500e-02,1.06250000e-02
-7.56937500e-08,5.09375000e-03,9.53125000e-03
-7.48937500e-08,1.14062500e-02,9.76562500e-03
-7.40937500e-08,2.59375000e-03,1.21875000e-02
-7.32937500e-08,9.06250000e-03,1.34375000e-02
-7.24937500e-08,5.96875000e-03,7.34375000e-03
-7.16937500e-08,8.96875000e-03,7.50000000e-03
-7.08937500e-08,3.68750000e-03,6.71875000e-03
-7.00937500e-08,9.18750000e-03,1.74218750e-02
-6.92937500e-08,5.84375000e-03,1.14843750e-02
-6.84937500e-08,7.53125000e-03,7.10937500e-03
-6.76937500e-08,1.31250000e-03,1.42187500e-02
-6.68937500e-08,1.56250000e-03,9.37500000e-03
-6.60937500e-08,1.02812500e-02,1.20312500e-02
-6.52937500e-08,1.19062500e-02,1.50000000e-02
-6.44937500e-08,3.37500000e-03,1.24218750e-02
-6.36937500e-08,8.15625000e-03,6.40625000e-03
-6.28937500e-08,9.59375000e-03,-2.42187500e-03
-6.20937500e-08,6.96875000e-03,2.29687500e-02
-6.12937500e-08,4.96875000e-03,2.05468750e-02
-6.04937500e-08,7.96875000e-03,-2.66250000e-01
-5.96937500e-08,8.37500000e-03,-8.46718750e-01
-5.88937500e-08,6.90625000e-03,-1.22851562e+00
-5.80937500e-08,7.46875000e-03,-1.32312500e+00
-5.72937500e-08,7.71875000e-03,-1.39281250e+00
-5.64937500e-08,-6.25000000e-05,-1.39546875e+00
-5.56937500e-08,9.84375000e-03,-1.39843750e+00
-5.48937500e-08,2.25000000e-03,-1.38414063e+00
-5.40937500e-08,8.62500000e-03,-1.40281250e+00
-5.32937500e-08,8.93750000e-03,-1.40257813e+00
-5.24937500e-08,7.93750000e-03,-1.40726562e+00
-5.16937500e-08,1.56250000e-04,-1.41031250e+00
-5.08937500e-08,8.96875000e-03,-1.40921875e+00
-5.00937500e-08,7.18750000e-03,-1.40820312e+00
-4.92937500e-08,1.01562500e-02,-1.40414063e+00
-4.84937500e-08,3.56250000e-03,-1.41265625e+00
-4.76937500e-08,9.46875000e-03,-1.41976563e+00
-4.68937500e-08,4.50000000e-03,-1.41156250e+00
-4.60937500e-08,6.93750000e-03,-1.41062500e+00
-4.52937500e-08,2.78125000e-03,-1.41789063e+00
-4.44937500e-08,1.18437500e-02,-1.42328125e+00
-4.36937500e-08,3.90625000e-03,-1.42117188e+00
-4.28937500e-08,6.00000000e-03,-1.42484375e+00
-4.20937500e-08,4.59375000e-03,-1.43085938e+00
-4.12937500e-08,4.50000000e-03,-1.43695313e+00
-4.04937500e-08,5.93750000e-03,-1.43015625e+00
-3.96937500e-08,8.84375000e-03,-1.41351563e+00
-3.88937500e-08,4.06250000e-03,-1.41625000e+00
-3.80937500e-08,8.96875000e-03,-1.42000000e+00
-3.72937500e-08,4.00000000e-03,-1.41835938e+00
-3.64937500e-08,3.34375000e-03,-1.41898437e+00
-3.56937500e-08,4.78125000e-03,-1.42726562e+00
-3.48937500e-08,3.78125000e-03,-1.42687500e+00
-3.40937500e-08,-2.62500000e-03,-1.41726563e+00
-3.32937500e-08,-1.53437500e-02,-1.41023438e+00
-3.24937500e-08,-3.32187500e-02,-1.42406250e+00
-3.16937500e-08,-7.20937500e-02,-1.43070312e+00
-3.08937500e-08,-1.27250000e-01,-1.42226563e+00
-3.00937500e-08,-1.90375000e-01,-1.42039063e+00
-2.92937500e-08,-2.66125000e-01,-1.42851563e+00
-2.84937500e-08,-3.35125000e-01,-1.42757813e+00
-2.76937500e-08,-3.87531250e-01,-1.42968750e+00
-2.68937500e-08,-4.39500000e-01,-1.41226563e+00
-2.60937500e-08,-4.78281250e-01,-1.42304688e+00
-2.52937500e-08,-5.04062500e-01,-1.41328125e+00
-2.44937500e-08,-5.24000000e-01,-1.41218750e+00
-2.36937500e-08,-5.42531250e-01,-1.40937500e+00
-2.28937500e-08,-5.50093750e-01,-1.41468750e+00
-2.20937500e-08,-5.53343750e-01,-1.40921875e+00
-2.12937500e-08,-5.47937500e-01,-1.41656250e+00
-2.04937500e-08,-5.41781250e-01,-1.41093750e+00
-1.96937500e-08,-5.37250000e-01,-1.42304688e+00
-1.88937500e-08,-5.12375000e-01,-1.42109375e+00
-1.80937500e-08,-4.90906250e-01,-1.41984375e+00
-1.72937500e-08,-4.71843750e-01,-1.41898437e+00
-1.64937500e-08,-4.55843750e-01,-1.42429688e+00
-1.56937500e-08,-4.28281250e-01,-1.42265625e+00
-1.48937500e-08,-4.02093750e-01,-1.43117187e+00
-1.40937500e-08,-3.83906250e-01,-1.41875000e+00
-1.32937500e-08,-3.62812500e-01,-1.41585938e+00
-1.24937500e-08,-3.40687500e-01,-1.42289062e+00
-1.16937500e-08,-3.21125000e-01,-1.41937500e+00
-1.08937500e-08,-3.01156250e-01,-1.41218750e+00
-1.00937500e-08,-2.81593750e-01,-1.42023438e+00
-9.29375000e-09,-2.64156250e-01,-1.41718750e+00
-8.49375000e-09,-2.55937500e-01,-1.42726562e+00
-7.69375000e-09,-2.35812500e-01,-1.42390625e+00
-6.89375000e-09,-2.33062500e-01,-1.42070313e+00
-6.09375000e-09,-2.26312500e-01,-1.42757813e+00
-5.29375000e-09,-2.09250000e-01,-1.42421875e+00
-4.49375000e-09,-1.95656250e-01,-1.40585938e+00
-3.69375000e-09,-1.93468750e-01,-1.38890625e+00
-2.89375000e-09,-1.74625000e-01,-1.35710938e+00
-2.09375000e-09,-1.66187500e-01,-1.24031250e+00
-1.29375000e-09,-1.57968750e-01,-8.75781250e-01
-4.93750000e-10,-1.57187500e-01,-4.46562500e-01
3.06250000e-10,-1.42531250e-01,-2.30781250e-01
1.10625000e-09,-1.31718750e-01,-1.29296875e-01
1.90625000e-09,-1.27625000e-01,-8.60937500e-02
2.70625000e-09,-1.22562500e-01,-6.83593750e-02
3.50625000e-09,-1.06875000e-01,-5.28125000e-02
4.30625000e-09,-1.11812500e-01,-4.53125000e-02
5.10625000e-09,-9.65312500e-02,-4.27343750e-02
5.90625000e-09,-9.81250000e-02,-3.82812500e-02
6.70625000e-09,-9.34375000e-02,-3.58593750e-02
7.50625000e-09,-9.28437500e-02,-2.14062500e-02
8.30625000e-09,-8.30625000e-02,-3.49218750e-02
9.10625000e-09,-8.56875000e-02,-2.34375000e-02
9.90625000e-09,-7.61875000e-02,-2.10156250e-02
1.07062500e-08,-6.52187500e-02,-3.28125000e-02
1.15062500e-08,-6.66562500e-02,-8.90625000e-03
1.23062500e-08,-6.77812500e-02,-2.77343750e-02
1.31062500e-08,-5.66250000e-02,-2.28125000e-02
1.39062500e-08,-5.15312500e-02,-2.00000000e-02
1.47062500e-08,-5.44375000e-02,-2.42968750e-02
1.55062500e-08,-4.81250000e-02,-2.02343750e-02
1.63062500e-08,-4.47500000e-02,-2.06250000e-02
1.71062500e-08,-4.16562500e-02,7.81250000e-04
1.79062500e-08,-3.76562500e-02,-4.84375000e-03
1.87062500e-08,-3.50625000e-02,1.40625000e-03
1.95062500e-08,-2.78125000e-02,-1.95312500e-03
2.03062500e-08,-3.03125000e-02,-5.54687500e-03
2.11062500e-08,-3.24375000e-02,-8.35937500e-03
2.19062500e-08,-3.06875000e-02,3.90625000e-03
2.27062500e-08,-3.02500000e-02,-6.56250000e-03
2.35062500e-08,-2.97500000e-02,7.42187500e-03
2.43062500e-08,-2.61875000e-02,-5.39062500e-03
2.51062500e-08,-3.46562500e-02,-4.29687500e-03
2.59062500e-08,-2.46875000e-02,8.28125000e-03
2.67062500e-08,-2.71250000e-02,2.50000000e-03
2.75062500e-08,-2.06562500e-02,6.25000000e-03
2.83062500e-08,-2.71562500e-02,-7.81250000e-04
2.91062500e-08,-1.81562500e-02,7.10937500e-03
2.99062500e-08,-1.89687500e-02,5.31250000e-03
3.07062500e-08,-1.60000000e-02,1.04687500e-02
3.15062500e-08,-1.96875000e-02,1.60937500e-02
3.23062500e-08,-1.41562500e-02,2.56250000e-02
3.31062500e-08,-1.38750000e-02,3.50000000e-02
3.39062500e-08,-6.25000000e-03,3.57812500e-02
3.47062500e-08,-1.54375000e-02,3.80468750e-02
3.55062500e-08,-1.19375000e-02,3.96875000e-02
3.63062500e-08,-8.59375000e-03,3.39062500e-02
3.71062500e-08,-8.75000000e-03,2.92968750e-02
3.79062500e-08,-1.06562500e-02,3.37500000e-02
3.87062500e-08,-1.00312500e-02,2.09375000e-02
3.95062500e-08,-4.46875000e-03,2.51562500e-02
4.03062500e-08,-7.90625000e-03,2.61718750e-02
4.11062500e-08,-7.03125000e-03,1.89062500e-02
4.19062500e-08,-9.84375000e-03,1.71093750e-02
4.27062500e-08,-6.37500000e-03,3.22656250e-02
4.35062500e-08,-6.03125000e-03,2.50000000e-02
4.43062500e-08,-7.15625000e-03,2.72656250e-02
4.51062500e-08,-5.78125000e-03,1.81250000e-02
4.59062500e-08,-5.59375000e-03,8.04687500e-03
4.67062500e-08,-2.75000000e-03,2.26562500e-02
4.75062500e-08,-7.75000000e-03,1.82812500e-02
4.83062500e-08,-3.28125000e-03,2.03125000e-02
4.91062500e-08,5.00000000e-04,8.90625000e-03
4.99062500e-08,-1.21875000e-03,1.31250000e-02
5.07062500e-08,-3.03125000e-03,3.75000000e-03
5.15062500e-08,-1.68750000e-03,1.53906250e-02
5.23062500e-08,8.12500000e-04,1.61718750e-02
5.31062500e-08,2.40625000e-03,1.68750000e-02
5.39062500e-08,-8.87500000e-03,1.73437500e-02
5.47062500e-08,9.68750000e-04,1.33593750e-02
5.55062500e-08,-2.59375000e-03,7.42187500e-03
5.63062500e-08,1.28125000e-03,1.82031250e-02
5.71062500e-08,-7.50000000e-04,1.37500000e-02
5.79062500e-08,-6.25000000e-05,1.60937500e-02
5.87062500e-08,-1.87500000e-03,2.22656250e-02
5.95062500e-08,5.75000000e-03,1.09375000e-02
6.03062500e-08,-6.96875000e-03,1.50781250e-02
6.11062500e-08,2.62500000e-03,5.62500000e-03
6.19062500e-08,2.87500000e-03,2.73437500e-03
6.27062500e-08,3.31250000e-03,1.33593750e-02
6.35062500e-08,-4.46875000e-03,5.07812500e-03
6.43062500e-08,-1.31250000e-03,1.47656250e-02
6.51062500e-08,2.90625000e-03,1.15625000e-02
6.59062500e-08,-2.34375000e-03,1.12500000e-02
6.67062500e-08,2.43750000e-03,1.82812500e-02
6.75062500e-08,5.31250000e-03,1.29687500e-02
6.83062500e-08,3.21875000e-03,1.82031250e-02
6.91062500e-08,-1.96875000e-03,2.00781250e-02
6.99062500e-08,2.50000000e-03,1.51562500e-02
7.07062500e-08,-1.90625000e-03,8.90625000e-03
7.15062500e-08,-5.62500000e-04,2.07031250e-02
7.23062500e-08,-1.53125000e-03,1.32812500e-03
7.31062500e-08,1.62500000e-03,1.37500000e-02
7.39062500e-08,-4.06250000e-04,4.68750000e-03
7.47062500e-08,1.87500000e-04,1.04687500e-02
7.55062500e-08,6.00000000e-03,1.15625000e-02
7.63062500e-08,-2.96875000e-03,1.88281250e-02
7.71062500e-08,3.40625000e-03,9.29687500e-03
7.79062500e-08,1.31250000e-03,1.28906250e-02
7.87062500e-08,4.43750000e-03,1.32812500e-02
7.95062500e-08,-2.81250000e-03,1.27343750e-02
8.03062500e-08,1.06250000e-03,9.29687500e-03
8.11062500e-08,-6.18750000e-03,1.60156250e-02
8.19062500e-08,8.43750000e-04,1.37500000e-02
8.27062500e-08,-4.87500000e-03,1.71875000e-02
8.35062500e-08,2.00000000e-03,6.32812500e-03
8.43062500e-08,-8.75000000e-04,1.47656250e-02
8.51062500e-08,5.53125000e-03,1.63281250e-02
8.59062500e-08,-4.50000000e-03,1.17968750e-02
8.67062500e-08,-1.53125000e-03,1.04687500e-02
8.75062500e-08,6.96875000e-03,1.32031250e-02
8.83062500e-08,3.96875000e-03,9.14062500e-03
8.91062500e-08,-2.03125000e-03,1.32812500e-02
8.99062500e-08,2.06250000e-03,8.43750000e-03
9.07062500e-08,3.09375000e-03,1.26562500e-02
9.15062500e-08,3.09375000e-03,1.10156250e-02
9.23062500e-08,3.75000000e-04,6.64062500e-03
9.31062500e-08,1.18750000e-03,8.04687500e-03
9.39062500e-08,-2.68750000e-03,1.60156250e-02
9.47062500e-08,3.87500000e-03,7.65625000e-03
9.55062500e-08,1.65625000e-03,4.14062500e-03
9.63062500e-08,6.56250000e-04,7.34375000e-03
9.71062500e-08,-4.06250000e-04,1.21093750e-02
9.79062500e-08,5.15625000e-03,8.51562500e-03
9.87062500e-08,-2.21875000e-03,6.17187500e-03
9.95062500e-08,5.87500000e-03,1.06250000e-02
1.00306250e-07,-3.25000000e-03,9.37500000e-03
