Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.97656250,,Zero Index,349.97656250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.88781250e-07,9.56250000e-03,8.04687500e-03
-1.87981250e-07,7.18750000e-03,2.64843750e-02
-1.87181250e-07,1.33437500e-02,1.71875000e-02
-1.86381250e-07,6.12500000e-03,2.29687500e-02
-1.85581250e-07,4.43750000e-03,2.06250000e-02
-1.84781250e-07,9.46875000e-03,2.33593750e-02
-1.83981250e-07,1.20625000e-02,1.78906250e-02
-1.83181250e-07,3.25000000e-03,1.55468750e-02
-1.82381250e-07,1.05000000e-02,2.14843750e-02
-1.81581250e-07,1.27187500e-02,2.46093750e-02
-1.80781250e-07,1.60937500e-02,1.05468750e-02
-1.79981250e-07,7.87500000e-03,1.43750000e-02
-1.79181250e-07,1.50625000e-02,1.67968750e-02
-1.78381250e-07,9.81250000e-03,2.09375000e-02
-1.77581250e-07,1.04687500e-02,1.26562500e-02
-1.76781250e-07,1.17500000e-02,1.38281250e-02
-1.75981250e-07,1.20312500e-02,2.74218750e-02
-1.75181250e-07,8.96875000e-03,1.32812500e-02
-1.74381250e-07,1.94375000e-02,1.63281250e-02
-1.73581250e-07,7.96875000e-03,1.41406250e-02
-1.72781250e-07,8.68750000e-03,1.63281250e-02
-1.71981250e-07,1.10625000e-02,1.62500000e-02
-1.71181250e-07,1.90625000e-02,1.95312500e-02
-1.70381250e-07,4.46875000e-03,1.54687500e-02
-1.69581250e-07,1.14687500e-02,1.50000000e-02
-1.68781250e-07,1.28750000e-02,2.68750000e-02
-1.67981250e-07,6.75000000e-03,1.92187500e-02
-1.67181250e-07,1.31875000e-02,1.48437500e-02
-1.66381250e-07,1.12187500e-02,2.14843750e-02
-1.65581250e-07,9.87500000e-03,2.19531250e-02
-1.64781250e-07,9.56250000e-03,1.67187500e-02
-1.63981250e-07,1.29375000e-02,2.21093750e-02
-1.63181250e-07,1.13125000e-02,1.20312500e-02
-1.62381250e-07,5.65625000e-03,2.57031250e-02
-1.61581250e-07,1.01250000e-02,2.49218750e-02
-1.60781250e-07,5.28125000e-03,9.29687500e-03
-1.59981250e-07,6.25000000e-03,1.22656250e-02
-1.59181250e-07,8.09375000e-03,1.03125000e-02
-1.58381250e-07,1.10312500e-02,1.43750000e-02
-1.57581250e-07,3.96875000e-03,1.25000000e-02
-1.56781250e-07,1.46875000e-02,3.28906250e-02
-1.55981250e-07,1.10625000e-02,1.57031250e-02
-1.55181250e-07,1.10937500e-02,1.63281250e-02
-1.54381250e-07,7.28125000e-03,1.41406250e-02
-1.53581250e-07,1.21562500e-02,1.63281250e-02
-1.52781250e-07,3.18750000e-03,2.53906250e-02
-1.51981250e-07,1.17500000e-02,1.32031250e-02
-1.51181250e-07,6.28125000e-03,2.42187500e-03
-1.50381250e-07,1.14687500e-02,2.06250000e-02
-1.49581250e-07,8.75000000e-03,2.19531250e-02
-1.48781250e-07,1.28750000e-02,1.15625000e-02
-1.47981250e-07,7.31250000e-03,1.76562500e-02
-1.47181250e-07,9.71875000e-03,2.21875000e-02
-1.46381250e-07,8.09375000e-03,1.74218750e-02
-1.45581250e-07,1.39062500e-02,1.82812500e-02
-1.44781250e-07,7.06250000e-03,2.40625000e-02
-1.43981250e-07,1.43750000e-02,1.79687500e-02
-1.43181250e-07,9.03125000e-03,1.54687500e-02
-1.42381250e-07,1.38125000e-02,1.47656250e-02
-1.41581250e-07,8.62500000e-03,1.28125000e-02
-1.40781250e-07,7.75000000e-03,1.15625000e-02
-1.39981250e-07,1.33750000e-02,1.69531250e-02
-1.39181250e-07,1.13125000e-02,2.20312500e-02
-1.38381250e-07,1.25937500e-02,8.67187500e-03
-1.37581250e-07,1.21875000e-02,1.32031250e-02
-1.36781250e-07,6.43750000e-03,1.75781250e-02
-1.35981250e-07,1.45937500e-02,1.76562500e-02
-1.35181250e-07,1.16875000e-02,1.82812500e-02
-1.34381250e-07,9.28125000e-03,2.10156250e-02
-1.33581250e-07,1.27500000e-02,2.47656250e-02
-1.32781250e-07,1.45312500e-02,1.62500000e-02
-1.31981250e-07,6.12500000e-03,2.64062500e-02
-1.31181250e-07,1.47812500e-02,2.27343750e-02
-1.30381250e-07,1.04375000e-02,2.75000000e-02
-1.29581250e-07,1.32812500e-02,1.92968750e-02
-1.28781250e-07,8.37500000e-03,1.31250000e-02
-1.27981250e-07,1.16875000e-02,2.25000000e-02
-1.27181250e-07,6.84375000e-03,1.36718750e-02
-1.26381250e-07,1.15312500e-02,1.60937500e-02
-1.25581250e-07,6.31250000e-03,1.66406250e-02
-1.24781250e-07,1.10625000e-02,1.82031250e-02
-1.23981250e-07,5.84375000e-03,2.21093750e-02
-1.23181250e-07,1.53125000e-02,2.27343750e-02
-1.22381250e-07,1.08437500e-02,2.53125000e-02
-1.21581250e-07,1.21875000e-02,1.20312500e-02
-1.20781250e-07,1.28750000e-02,1.11718750e-02
-1.19981250e-07,1.18125000e-02,2.37500000e-02
-1.19181250e-07,5.93750000e-03,7.57812500e-03
-1.18381250e-07,8.75000000e-03,1.42968750e-02
-1.17581250e-07,9.28125000e-03,2.44531250e-02
-1.16781250e-07,9.40625000e-03,1.38281250e-02
-1.15981250e-07,8.56250000e-03,1.41406250e-02
-1.15181250e-07,1.13750000e-02,8.90625000e-03
-1.14381250e-07,1.30312500e-02,2.57031250e-02
-1.13581250e-07,1.10937500e-02,1.79687500e-02
-1.12781250e-07,1.41562500e-02,1.24218750e-02
-1.11981250e-07,8.25000000e-03,2.18750000e-02
-1.11181250e-07,3.46875000e-03,2.88281250e-02
-1.10381250e-07,1.13750000e-02,1.28906250e-02
-1.09581250e-07,1.23125000e-02,1.60156250e-02
-1.08781250e-07,8.43750000e-03,1.71875000e-02
-1.07981250e-07,8.46875000e-03,2.14062500e-02
-1.07181250e-07,1.50937500e-02,1.52343750e-02
-1.06381250e-07,3.31250000e-03,1.10937500e-02
-1.05581250e-07,1.53750000e-02,2.64062500e-02
-1.04781250e-07,8.50000000e-03,1.75000000e-02
-1.03981250e-07,1.65625000e-02,2.32031250e-02
-1.03181250e-07,4.40625000e-03,1.76562500e-02
-1.02381250e-07,1.62187500e-02,1.92968750e-02
-1.01581250e-07,1.05312500e-02,2.11718750e-02
-1.00781250e-07,1.24687500e-02,1.73437500e-02
-9.99812500e-08,5.34375000e-03,1.21875000e-02
-9.91812500e-08,1.52812500e-02,2.05468750e-02
-9.83812500e-08,7.46875000e-03,2.81250000e-02
-9.75812500e-08,1.62500000e-02,1.56250000e-02
-9.67812500e-08,3.81250000e-03,2.58593750e-02
-9.59812500e-08,9.68750000e-03,1.96093750e-02
-9.51812500e-08,1.35937500e-02,2.32031250e-02
-9.43812500e-08,1.77812500e-02,1.78125000e-02
-9.35812500e-08,1.00625000e-02,1.28125000e-02
-9.27812500e-08,1.22187500e-02,2.03906250e-02
-9.19812500e-08,1.35937500e-02,2.41406250e-02
-9.11812500e-08,1.22812500e-02,1.57031250e-02
-9.03812500e-08,1.12812500e-02,2.44531250e-02
-8.95812500e-08,1.12500000e-02,1.75781250e-02
-8.87812500e-08,1.22187500e-02,3.50000000e-02
-8.79812500e-08,1.15937500e-02,1.50781250e-02
-8.71812500e-08,1.00312500e-02,1.13281250e-02
-8.63812500e-08,1.07500000e-02,1.64843750e-02
-8.55812500e-08,7.65625000e-03,2.58593750e-02
-8.47812500e-08,1.27187500e-02,1.88281250e-02
-8.39812500e-08,1.03437500e-02,1.52343750e-02
-8.31812500e-08,1.08750000e-02,1.51562500e-02
-8.23812500e-08,1.00000000e-02,2.14843750e-02
-8.15812500e-08,1.46250000e-02,2.29687500e-02
-8.07812500e-08,1.62500000e-03,7.26562500e-03
-7.99812500e-08,1.31875000e-02,2.14843750e-02
-7.91812500e-08,8.96875000e-03,2.17968750e-02
-7.83812500e-08,1.04687500e-02,2.50781250e-02
-7.75812500e-08,5.81250000e-03,1.64062500e-02
-7.67812500e-08,1.25625000e-02,2.84375000e-02
-7.59812500e-08,8.21875000e-03,2.20312500e-02
-7.51812500e-08,1.23437500e-02,2.28906250e-02
-7.43812500e-08,6.18750000e-03,1.47656250e-02
-7.35812500e-08,1.10937500e-02,2.17187500e-02
-7.27812500e-08,7.75000000e-03,2.72656250e-02
-7.19812500e-08,1.04062500e-02,1.39843750e-02
-7.11812500e-08,2.62500000e-03,2.47656250e-02
-7.03812500e-08,9.06250000e-03,2.29687500e-02
-6.95812500e-08,1.47500000e-02,1.51562500e-02
-6.87812500e-08,1.22812500e-02,2.05468750e-02
-6.79812500e-08,1.09375000e-02,1.21875000e-02
-6.71812500e-08,1.23750000e-02,2.25000000e-02
-6.63812500e-08,1.38125000e-02,2.57812500e-02
-6.55812500e-08,1.45312500e-02,1.11718750e-02
-6.47812500e-08,1.32500000e-02,2.24218750e-02
-6.39812500e-08,8.93750000e-03,1.51562500e-02
-6.31812500e-08,1.05625000e-02,1.98437500e-02
-6.23812500e-08,1.22812500e-02,2.70312500e-02
-6.15812500e-08,8.87500000e-03,3.53125000e-02
-6.07812500e-08,1.06250000e-02,-1.63281250e-01
-5.99812500e-08,9.00000000e-03,-7.04218750e-01
-5.91812500e-08,1.17812500e-02,-1.18117187e+00
-5.83812500e-08,1.10625000e-02,-1.30968750e+00
-5.75812500e-08,8.87500000e-03,-1.38000000e+00
-5.67812500e-08,8.65625000e-03,-1.39562500e+00
-5.59812500e-08,1.25625000e-02,-1.38929688e+00
-5.51812500e-08,7.81250000e-03,-1.39406250e+00
-5.43812500e-08,1.28437500e-02,-1.38679688e+00
-5.35812500e-08,9.46875000e-03,-1.39968750e+00
-5.27812500e-08,1.17500000e-02,-1.39984375e+00
-5.19812500e-08,6.75000000e-03,-1.41375000e+00
-5.11812500e-08,1.57812500e-02,-1.41023438e+00
-5.03812500e-08,9.21875000e-03,-1.40992188e+00
-4.95812500e-08,1.44062500e-02,-1.40710938e+00
-4.87812500e-08,5.84375000e-03,-1.41890625e+00
-4.79812500e-08,1.78125000e-02,-1.42312500e+00
-4.71812500e-08,1.08750000e-02,-1.41835938e+00
-4.63812500e-08,1.42500000e-02,-1.40914063e+00
-4.55812500e-08,9.31250000e-03,-1.41890625e+00
-4.47812500e-08,5.71875000e-03,-1.43054688e+00
-4.39812500e-08,8.15625000e-03,-1.41789063e+00
-4.31812500e-08,9.43750000e-03,-1.42898438e+00
-4.23812500e-08,4.34375000e-03,-1.42273438e+00
-4.15812500e-08,7.81250000e-03,-1.42468750e+00
-4.07812500e-08,9.81250000e-03,-1.41875000e+00
-3.99812500e-08,5.65625000e-03,-1.41742188e+00
-3.91812500e-08,4.81250000e-03,-1.41968750e+00
-3.83812500e-08,4.59375000e-03,-1.42085938e+00
-3.75812500e-08,4.18750000e-03,-1.42507813e+00
-3.67812500e-08,1.71875000e-03,-1.41757813e+00
-3.59812500e-08,-9.37500000e-05,-1.42476563e+00
-3.51812500e-08,-8.12500000e-04,-1.42304688e+00
-3.43812500e-08,-6.68750000e-03,-1.41757813e+00
-3.35812500e-08,-6.68750000e-03,-1.42617188e+00
-3.27812500e-08,-2.80625000e-02,-1.42554688e+00
-3.19812500e-08,-6.28750000e-02,-1.42023438e+00
-3.11812500e-08,-1.34625000e-01,-1.42125000e+00
-3.03812500e-08,-2.40031250e-01,-1.42101563e+00
-2.95812500e-08,-3.81750000e-01,-1.42000000e+00
-2.87812500e-08,-5.35187500e-01,-1.41656250e+00
-2.79812500e-08,-6.97031250e-01,-1.42148438e+00
-2.71812500e-08,-8.50093750e-01,-1.40343750e+00
-2.63812500e-08,-9.87125000e-01,-1.41437500e+00
-2.55812500e-08,-1.10156250e+00,-1.41312500e+00
-2.47812500e-08,-1.20803125e+00,-1.40984375e+00
-2.39812500e-08,-1.28256250e+00,-1.41171875e+00
-2.31812500e-08,-1.33753125e+00,-1.41343750e+00
-2.23812500e-08,-1.38146875e+00,-1.41140625e+00
-2.15812500e-08,-1.40506250e+00,-1.41726563e+00
-2.07812500e-08,-1.42756250e+00,-1.40968750e+00
-1.99812500e-08,-1.42696875e+00,-1.41851563e+00
-1.91812500e-08,-1.41256250e+00,-1.42125000e+00
-1.83812500e-08,-1.39928125e+00,-1.41851563e+00
-1.75812500e-08,-1.36962500e+00,-1.41312500e+00
-1.67812500e-08,-1.33243750e+00,-1.41187500e+00
-1.59812500e-08,-1.28096875e+00,-1.41250000e+00
-1.51812500e-08,-1.23587500e+00,-1.41773438e+00
-1.43812500e-08,-1.19037500e+00,-1.41742188e+00
-1.35812500e-08,-1.13840625e+00,-1.41875000e+00
-1.27812500e-08,-1.08240625e+00,-1.42242188e+00
-1.19812500e-08,-1.03159375e+00,-1.41500000e+00
-1.11812500e-08,-9.87000000e-01,-1.41710938e+00
-1.03812500e-08,-9.36937500e-01,-1.41695313e+00
-9.58125000e-09,-8.85500000e-01,-1.43000000e+00
-8.78125000e-09,-8.35562500e-01,-1.41617188e+00
-7.98125000e-09,-7.94531250e-01,-1.41203125e+00
-7.18125000e-09,-7.46187500e-01,-1.43031250e+00
-6.38125000e-09,-6.94531250e-01,-1.42617188e+00
-5.58125000e-09,-6.54312500e-01,-1.41398438e+00
-4.78125000e-09,-6.12125000e-01,-1.41046875e+00
-3.98125000e-09,-5.74000000e-01,-1.40171875e+00
-3.18125000e-09,-5.34093750e-01,-1.36320313e+00
-2.38125000e-09,-5.02250000e-01,-1.29195313e+00
-1.58125000e-09,-4.67593750e-01,-1.02242188e+00
-7.81250000e-10,-4.37812500e-01,-5.81875000e-01
1.87500000e-11,-4.05281250e-01,-2.85937500e-01
8.18750000e-10,-3.88312500e-01,-1.57421875e-01
1.61875000e-09,-3.63625000e-01,-9.00000000e-02
2.41875000e-09,-3.42093750e-01,-6.18750000e-02
3.21875000e-09,-3.21625000e-01,-3.82812500e-02
4.01875000e-09,-3.03218750e-01,-3.81250000e-02
4.81875000e-09,-2.85593750e-01,-3.62500000e-02
5.61875000e-09,-2.76062500e-01,-2.60937500e-02
6.41875000e-09,-2.58156250e-01,-2.95312500e-02
7.21875000e-09,-2.45375000e-01,-3.25781250e-02
8.01875000e-09,-2.31250000e-01,-2.58593750e-02
8.81875000e-09,-2.26843750e-01,-2.35937500e-02
9.61875000e-09,-2.08406250e-01,-1.67187500e-02
1.04187500e-08,-1.98218750e-01,-2.17187500e-02
1.12187500e-08,-1.91093750e-01,-2.17187500e-02
1.20187500e-08,-1.87312500e-01,-2.82031250e-02
1.28187500e-08,-1.79375000e-01,-2.89062500e-03
1.36187500e-08,-1.71250000e-01,-3.75000000e-03
1.44187500e-08,-1.61593750e-01,-1.07812500e-02
1.52187500e-08,-1.51687500e-01,-1.06250000e-02
1.60187500e-08,-1.46843750e-01,-1.09375000e-03
1.68187500e-08,-1.40375000e-01,6.01562500e-03
1.76187500e-08,-1.28000000e-01,-1.17187500e-03
1.84187500e-08,-1.27437500e-01,8.43750000e-03
1.92187500e-08,-1.18031250e-01,5.00000000e-03
2.00187500e-08,-1.09125000e-01,1.56250000e-04
2.08187500e-08,-1.13625000e-01,5.93750000e-03
2.16187500e-08,-1.07562500e-01,6.17187500e-03
2.24187500e-08,-9.62187500e-02,1.53125000e-02
2.32187500e-08,-9.44375000e-02,2.05468750e-02
2.40187500e-08,-9.16562500e-02,1.34375000e-02
2.48187500e-08,-8.47812500e-02,1.33593750e-02
2.56187500e-08,-7.37500000e-02,1.16406250e-02
2.64187500e-08,-7.72500000e-02,1.93750000e-02
2.72187500e-08,-7.16875000e-02,1.28125000e-02
2.80187500e-08,-6.76250000e-02,1.75000000e-02
2.88187500e-08,-5.80625000e-02,2.27343750e-02
2.96187500e-08,-5.54375000e-02,1.46093750e-02
3.04187500e-08,-5.10625000e-02,1.97656250e-02
3.12187500e-08,-5.68125000e-02,1.55468750e-02
3.20187500e-08,-5.24062500e-02,3.92968750e-02
3.28187500e-08,-4.29375000e-02,3.56250000e-02
3.36187500e-08,-4.04375000e-02,4.21875000e-02
3.44187500e-08,-4.56562500e-02,3.95312500e-02
3.52187500e-08,-3.92500000e-02,4.07812500e-02
3.60187500e-08,-3.45937500e-02,3.77343750e-02
3.68187500e-08,-3.76562500e-02,3.89843750e-02
3.76187500e-08,-3.18125000e-02,3.60156250e-02
3.84187500e-08,-3.45625000e-02,3.35156250e-02
3.92187500e-08,-3.36250000e-02,4.78125000e-02
4.00187500e-08,-3.08750000e-02,3.66406250e-02
4.08187500e-08,-2.65000000e-02,3.28125000e-02
4.16187500e-08,-2.61250000e-02,2.42187500e-02
4.24187500e-08,-3.23437500e-02,3.36718750e-02
4.32187500e-08,-2.78437500e-02,2.14062500e-02
4.40187500e-08,-2.88125000e-02,3.83593750e-02
4.48187500e-08,-2.67500000e-02,2.88281250e-02
4.56187500e-08,-2.92812500e-02,1.49218750e-02
4.64187500e-08,-2.55312500e-02,2.82812500e-02
4.72187500e-08,-3.42187500e-02,2.86718750e-02
4.80187500e-08,-2.99687500e-02,4.36718750e-02
4.88187500e-08,-2.85937500e-02,2.26562500e-02
4.96187500e-08,-3.16562500e-02,2.71875000e-02
5.04187500e-08,-3.50000000e-02,2.75000000e-02
5.12187500e-08,-2.28125000e-02,2.75000000e-02
5.20187500e-08,-3.06562500e-02,1.88281250e-02
5.28187500e-08,-2.47812500e-02,2.82812500e-02
5.36187500e-08,-2.99375000e-02,2.20312500e-02
5.44187500e-08,-2.26875000e-02,2.69531250e-02
5.52187500e-08,-2.56250000e-02,3.25000000e-02
5.60187500e-08,-2.17812500e-02,2.44531250e-02
5.68187500e-08,-2.60625000e-02,2.78906250e-02
5.76187500e-08,-2.00000000e-02,2.30468750e-02
5.84187500e-08,-1.31562500e-02,1.99218750e-02
5.92187500e-08,-1.37500000e-02,2.32812500e-02
6.00187500e-08,-1.84062500e-02,2.17187500e-02
6.08187500e-08,-1.49062500e-02,1.85156250e-02
6.16187500e-08,-1.48437500e-02,1.99218750e-02
6.24187500e-08,-1.51562500e-02,2.18750000e-02
6.32187500e-08,-1.22500000e-02,1.98437500e-02
6.40187500e-08,-1.60000000e-02,2.25781250e-02
6.48187500e-08,-9.96875000e-03,2.90625000e-02
6.56187500e-08,-1.18125000e-02,2.42187500e-02
6.64187500e-08,-1.07500000e-02,2.29687500e-02
6.72187500e-08,-1.25625000e-02,2.09375000e-02
6.80187500e-08,-1.36875000e-02,2.50000000e-02
6.88187500e-08,-9.18750000e-03,1.68750000e-02
6.96187500e-08,-1.19062500e-02,3.04687500e-02
7.04187500e-08,-1.11250000e-02,2.57812500e-02
7.12187500e-08,-8.31250000e-03,1.75781250e-02
7.20187500e-08,-8.96875000e-03,2.28906250e-02
7.28187500e-08,-1.55937500e-02,2.28125000e-02
7.36187500e-08,-6.03125000e-03,1.80468750e-02
7.44187500e-08,-8.46875000e-03,1.50781250e-02
7.52187500e-08,-7.46875000e-03,2.54687500e-02
7.60187500e-08,-1.19062500e-02,9.60937500e-03
7.68187500e-08,-6.00000000e-03,2.84375000e-02
7.76187500e-08,-8.87500000e-03,1.85156250e-02
7.84187500e-08,-6.46875000e-03,1.68750000e-02
7.92187500e-08,-1.22187500e-02,7.65625000e-03
8.00187500e-08,-1.05625000e-02,2.04687500e-02
8.08187500e-08,-8.50000000e-03,1.40625000e-02
8.16187500e-08,-8.56250000e-03,1.83593750e-02
8.24187500e-08,-1.72500000e-02,1.67187500e-02
8.32187500e-08,-1.27812500e-02,2.03125000e-02
8.40187500e-08,-9.62500000e-03,2.20312500e-02
8.48187500e-08,-1.19687500e-02,2.07031250e-02
8.56187500e-08,-1.60312500e-02,2.12500000e-02
8.64187500e-08,-1.32812500e-02,1.73437500e-02
8.72187500e-08,-1.47187500e-02,1.86718750e-02
8.80187500e-08,-1.60312500e-02,1.93750000e-02
8.88187500e-08,-1.69375000e-02,2.12500000e-02
8.96187500e-08,-1.48437500e-02,1.20312500e-02
9.04187500e-08,-1.42187500e-02,2.15625000e-02
9.12187500e-08,-1.21875000e-02,1.64843750e-02
9.20187500e-08,-9.18750000e-03,2.96875000e-03
9.28187500e-08,-9.65625000e-03,1.52343750e-02
9.36187500e-08,-1.22187500e-02,1.68750000e-02
9.44187500e-08,-8.71875000e-03,2.08593750e-02
9.52187500e-08,-9.93750000e-03,1.21093750e-02
9.60187500e-08,-9.12500000e-03,1.37500000e-02
9.68187500e-08,-9.81250000e-03,1.96093750e-02
9.76187500e-08,-3.84375000e-03,1.82031250e-02
9.84187500e-08,-1.25937500e-02,1.82031250e-02
9.92187500e-08,-5.31250000e-03,2.40625000e-02
