Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.95703125,,Zero Index,349.95703125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.33565625e-07,9.87500000e-03,2.07031250e-02
-2.32765625e-07,8.25000000e-03,1.41406250e-02
-2.31965625e-07,3.21875000e-03,1.03125000e-02
-2.31165625e-07,7.40625000e-03,1.24218750e-02
-2.30365625e-07,2.18750000e-03,1.24218750e-02
-2.29565625e-07,9.43750000e-03,2.03906250e-02
-2.28765625e-07,2.21875000e-03,8.75000000e-03
-2.27965625e-07,8.40625000e-03,1.00000000e-02
-2.27165625e-07,-7.81250000e-04,2.03906250e-02
-2.26365625e-07,7.40625000e-03,1.89062500e-02
-2.25565625e-07,1.75000000e-03,1.35156250e-02
-2.24765625e-07,2.40625000e-03,1.30468750e-02
-2.23965625e-07,9.21875000e-03,1.63281250e-02
-2.23165625e-07,9.53125000e-03,1.23437500e-02
-2.22365625e-07,3.81250000e-03,1.10937500e-02
-2.21565625e-07,6.65625000e-03,1.91406250e-02
-2.20765625e-07,7.34375000e-03,2.14843750e-02
-2.19965625e-07,8.37500000e-03,2.08593750e-02
-2.19165625e-07,6.09375000e-03,1.34375000e-02
-2.18365625e-07,3.87500000e-03,1.57812500e-02
-2.17565625e-07,9.62500000e-03,2.28125000e-02
-2.16765625e-07,3.21875000e-03,1.67968750e-02
-2.15965625e-07,5.87500000e-03,1.82031250e-02
-2.15165625e-07,5.37500000e-03,1.62500000e-02
-2.14365625e-07,3.96875000e-03,2.48437500e-02
-2.13565625e-07,7.46875000e-03,1.19531250e-02
-2.12765625e-07,7.34375000e-03,2.09375000e-02
-2.11965625e-07,9.37500000e-03,9.29687500e-03
-2.11165625e-07,4.81250000e-03,9.92187500e-03
-2.10365625e-07,6.96875000e-03,1.96875000e-02
-2.09565625e-07,-7.18750000e-04,1.68750000e-02
-2.08765625e-07,7.09375000e-03,1.95312500e-02
-2.07965625e-07,1.90625000e-03,1.54687500e-02
-2.07165625e-07,9.21875000e-03,1.42187500e-02
-2.06365625e-07,1.21875000e-03,1.10937500e-02
-2.05565625e-07,1.10937500e-02,2.50000000e-02
-2.04765625e-07,7.37500000e-03,1.85937500e-02
-2.03965625e-07,8.37500000e-03,1.35156250e-02
-2.03165625e-07,5.90625000e-03,1.16406250e-02
-2.02365625e-07,7.00000000e-03,1.90625000e-02
-2.01565625e-07,4.65625000e-03,1.67968750e-02
-2.00765625e-07,7.34375000e-03,1.89062500e-02
-1.99965625e-07,5.65625000e-03,1.01562500e-02
-1.99165625e-07,4.34375000e-03,1.65625000e-02
-1.98365625e-07,4.59375000e-03,2.34375000e-02
-1.97565625e-07,8.40625000e-03,1.40625000e-02
-1.96765625e-07,4.56250000e-03,9.60937500e-03
-1.95965625e-07,4.78125000e-03,1.25000000e-02
-1.95165625e-07,7.93750000e-03,1.76562500e-02
-1.94365625e-07,4.21875000e-03,1.23437500e-02
-1.93565625e-07,6.50000000e-03,1.70312500e-02
-1.92765625e-07,5.25000000e-03,1.56250000e-02
-1.91965625e-07,6.50000000e-03,2.75781250e-02
-1.91165625e-07,4.75000000e-03,1.25781250e-02
-1.90365625e-07,9.59375000e-03,1.31250000e-02
-1.89565625e-07,7.34375000e-03,2.21875000e-02
-1.88765625e-07,4.96875000e-03,2.07031250e-02
-1.87965625e-07,6.15625000e-03,1.27343750e-02
-1.87165625e-07,3.96875000e-03,9.60937500e-03
-1.86365625e-07,8.09375000e-03,1.29687500e-02
-1.85565625e-07,3.31250000e-03,6.40625000e-03
-1.84765625e-07,6.15625000e-03,1.45312500e-02
-1.83965625e-07,-4.06250000e-03,1.22656250e-02
-1.83165625e-07,9.53125000e-03,5.85937500e-03
-1.82365625e-07,5.21875000e-03,1.39843750e-02
-1.81565625e-07,7.12500000e-03,1.50781250e-02
-1.80765625e-07,-2.12500000e-03,1.44531250e-02
-1.79965625e-07,8.68750000e-03,1.56250000e-02
-1.79165625e-07,1.06250000e-03,6.40625000e-03
-1.78365625e-07,5.21875000e-03,1.60156250e-02
-1.77565625e-07,3.09375000e-03,1.35937500e-02
-1.76765625e-07,5.93750000e-03,1.45312500e-02
-1.75965625e-07,6.62500000e-03,2.35937500e-02
-1.75165625e-07,5.03125000e-03,1.07812500e-02
-1.74365625e-07,3.12500000e-04,1.45312500e-02
-1.73565625e-07,7.40625000e-03,1.62500000e-02
-1.72765625e-07,8.96875000e-03,1.35937500e-02
-1.71965625e-07,6.03125000e-03,1.23437500e-02
-1.71165625e-07,2.40625000e-03,1.03125000e-02
-1.70365625e-07,6.87500000e-03,9.21875000e-03
-1.69565625e-07,5.53125000e-03,1.97656250e-02
-1.68765625e-07,6.12500000e-03,6.87500000e-03
-1.67965625e-07,1.56250000e-04,1.00000000e-02
-1.67165625e-07,4.43750000e-03,3.20312500e-03
-1.66365625e-07,6.59375000e-03,1.35937500e-02
-1.65565625e-07,2.75000000e-03,1.97656250e-02
-1.64765625e-07,7.12500000e-03,1.77343750e-02
-1.63965625e-07,3.21875000e-03,1.69531250e-02
-1.63165625e-07,8.43750000e-04,1.69531250e-02
-1.62365625e-07,5.78125000e-03,1.28906250e-02
-1.61565625e-07,6.03125000e-03,1.04687500e-02
-1.60765625e-07,6.56250000e-03,1.83593750e-02
-1.59965625e-07,2.46875000e-03,1.28906250e-02
-1.59165625e-07,4.25000000e-03,1.17187500e-02
-1.58365625e-07,1.87500000e-04,1.50781250e-02
-1.57565625e-07,5.56250000e-03,6.32812500e-03
-1.56765625e-07,5.53125000e-03,1.60156250e-02
-1.55965625e-07,6.46875000e-03,8.90625000e-03
-1.55165625e-07,-1.62500000e-03,8.12500000e-03
-1.54365625e-07,1.07500000e-02,1.58593750e-02
-1.53565625e-07,1.84375000e-03,1.91406250e-02
-1.52765625e-07,4.28125000e-03,1.95312500e-02
-1.51965625e-07,3.12500000e-05,9.06250000e-03
-1.51165625e-07,7.34375000e-03,2.17968750e-02
-1.50365625e-07,3.03125000e-03,1.81250000e-02
-1.49565625e-07,3.96875000e-03,1.75781250e-02
-1.48765625e-07,-1.15625000e-03,1.09375000e-02
-1.47965625e-07,1.34375000e-03,1.57031250e-02
-1.47165625e-07,6.43750000e-03,1.82812500e-02
-1.46365625e-07,8.84375000e-03,1.28906250e-02
-1.45565625e-07,1.15625000e-03,1.50781250e-02
-1.44765625e-07,4.43750000e-03,1.48437500e-02
-1.43965625e-07,4.71875000e-03,7.81250000e-03
-1.43165625e-07,3.18750000e-03,1.64843750e-02
-1.42365625e-07,5.71875000e-03,9.68750000e-03
-1.41565625e-07,6.50000000e-03,2.25000000e-02
-1.40765625e-07,5.21875000e-03,2.26562500e-02
-1.39965625e-07,-2.81250000e-04,1.80468750e-02
-1.39165625e-07,2.21875000e-03,1.68750000e-02
-1.38365625e-07,3.21875000e-03,2.14843750e-02
-1.37565625e-07,-1.68750000e-03,2.14062500e-02
-1.36765625e-07,2.84375000e-03,2.00781250e-02
-1.35965625e-07,4.15625000e-03,2.33593750e-02
-1.35165625e-07,3.40625000e-03,1.33593750e-02
-1.34365625e-07,6.15625000e-03,1.71093750e-02
-1.33565625e-07,4.65625000e-03,2.28125000e-02
-1.32765625e-07,5.93750000e-04,1.49218750e-02
-1.31965625e-07,9.12500000e-03,1.83593750e-02
-1.31165625e-07,7.68750000e-03,1.96875000e-02
-1.30365625e-07,6.81250000e-03,1.89843750e-02
-1.29565625e-07,2.18750000e-04,1.05468750e-02
-1.28765625e-07,4.50000000e-03,1.93750000e-02
-1.27965625e-07,6.87500000e-04,2.05468750e-02
-1.27165625e-07,-1.03125000e-03,1.98437500e-02
-1.26365625e-07,3.34375000e-03,1.40625000e-02
-1.25565625e-07,4.09375000e-03,2.27343750e-02
-1.24765625e-07,3.00000000e-03,1.99218750e-02
-1.23965625e-07,7.03125000e-03,1.67187500e-02
-1.23165625e-07,1.93750000e-03,9.53125000e-03
-1.22365625e-07,6.50000000e-03,1.17968750e-02
-1.21565625e-07,8.65625000e-03,1.58593750e-02
-1.20765625e-07,8.90625000e-03,1.90625000e-02
-1.19965625e-07,1.78125000e-03,1.45312500e-02
-1.19165625e-07,6.43750000e-03,1.99218750e-02
-1.18365625e-07,6.28125000e-03,2.05468750e-02
-1.17565625e-07,2.37500000e-03,2.50781250e-02
-1.16765625e-07,2.34375000e-03,7.81250000e-03
-1.15965625e-07,5.21875000e-03,1.96875000e-02
-1.15165625e-07,5.09375000e-03,1.79687500e-02
-1.14365625e-07,7.50000000e-04,2.54687500e-02
-1.13565625e-07,2.78125000e-03,1.39843750e-02
-1.12765625e-07,3.65625000e-03,2.43750000e-02
-1.11965625e-07,2.81250000e-04,2.25781250e-02
-1.11165625e-07,2.56250000e-03,1.09375000e-02
-1.10365625e-07,3.59375000e-03,7.96875000e-03
-1.09565625e-07,5.28125000e-03,2.01562500e-02
-1.08765625e-07,2.31250000e-03,2.18750000e-02
-1.07965625e-07,1.03750000e-02,2.26562500e-02
-1.07165625e-07,-5.93750000e-04,1.78906250e-02
-1.06365625e-07,5.93750000e-03,1.55468750e-02
-1.05565625e-07,3.78125000e-03,1.89062500e-02
-1.04765625e-07,4.25000000e-03,1.56250000e-02
-1.03965625e-07,-2.37500000e-03,1.39062500e-02
-1.03165625e-07,6.53125000e-03,2.13281250e-02
-1.02365625e-07,7.18750000e-04,2.11718750e-02
-1.01565625e-07,7.12500000e-03,2.32812500e-02
-1.00765625e-07,6.87500000e-04,1.39843750e-02
-9.99656250e-08,7.87500000e-03,2.89062500e-02
-9.91656250e-08,3.31250000e-03,1.90625000e-02
-9.83656250e-08,5.43750000e-03,1.23437500e-02
-9.75656250e-08,2.68750000e-03,1.38281250e-02
-9.67656250e-08,3.68750000e-03,1.79687500e-02
-9.59656250e-08,7.62500000e-03,2.05468750e-02
-9.51656250e-08,1.17187500e-02,1.73437500e-02
-9.43656250e-08,5.87500000e-03,2.46875000e-02
-9.35656250e-08,7.59375000e-03,1.72656250e-02
-9.27656250e-08,4.87500000e-03,1.36718750e-02
-9.19656250e-08,5.28125000e-03,2.17187500e-02
-9.11656250e-08,6.12500000e-03,1.42968750e-02
-9.03656250e-08,5.37500000e-03,2.00000000e-02
-8.95656250e-08,5.12500000e-03,2.10156250e-02
-8.87656250e-08,6.25000000e-03,2.42968750e-02
-8.79656250e-08,6.93750000e-03,1.41406250e-02
-8.71656250e-08,4.71875000e-03,1.06250000e-02
-8.63656250e-08,7.65625000e-03,1.99218750e-02
-8.55656250e-08,9.25000000e-03,1.64062500e-02
-8.47656250e-08,1.93750000e-03,1.65625000e-02
-8.39656250e-08,5.03125000e-03,1.45312500e-02
-8.31656250e-08,5.00000000e-03,1.39843750e-02
-8.23656250e-08,6.59375000e-03,1.14843750e-02
-8.15656250e-08,-1.75000000e-03,1.09375000e-02
-8.07656250e-08,7.93750000e-03,2.41406250e-02
-7.99656250e-08,4.65625000e-03,1.64843750e-02
-7.91656250e-08,4.43750000e-03,2.00781250e-02
-7.83656250e-08,3.12500000e-04,1.71875000e-02
-7.75656250e-08,3.40625000e-03,2.46093750e-02
-7.67656250e-08,5.84375000e-03,2.21875000e-02
-7.59656250e-08,3.40625000e-03,1.96875000e-02
-7.51656250e-08,4.31250000e-03,1.42187500e-02
-7.43656250e-08,8.87500000e-03,1.46093750e-02
-7.35656250e-08,5.75000000e-03,2.49218750e-02
-7.27656250e-08,8.59375000e-03,9.45312500e-03
-7.19656250e-08,-2.12500000e-03,1.45312500e-02
-7.11656250e-08,4.03125000e-03,1.76562500e-02
-7.03656250e-08,5.71875000e-03,2.67968750e-02
-6.95656250e-08,8.34375000e-03,2.30468750e-02
-6.87656250e-08,6.50000000e-03,1.90625000e-02
-6.79656250e-08,7.62500000e-03,1.43750000e-02
-6.71656250e-08,1.09062500e-02,1.71093750e-02
-6.63656250e-08,7.06250000e-03,2.07812500e-02
-6.55656250e-08,7.09375000e-03,7.42187500e-03
-6.47656250e-08,7.68750000e-03,2.53906250e-02
-6.39656250e-08,4.96875000e-03,2.42968750e-02
-6.31656250e-08,7.37500000e-03,1.17187500e-02
-6.23656250e-08,6.59375000e-03,1.04687500e-02
-6.15656250e-08,7.03125000e-03,2.31250000e-02
-6.07656250e-08,7.28125000e-03,-6.26562500e-02
-5.99656250e-08,9.50000000e-03,-5.51015625e-01
-5.91656250e-08,1.40625000e-03,-1.09242188e+00
-5.83656250e-08,4.78125000e-03,-1.29148438e+00
-5.75656250e-08,4.09375000e-03,-1.36882813e+00
-5.67656250e-08,1.10312500e-02,-1.38828125e+00
-5.59656250e-08,2.03125000e-03,-1.39796875e+00
-5.51656250e-08,7.96875000e-03,-1.40234375e+00
-5.43656250e-08,3.28125000e-03,-1.38007813e+00
-5.35656250e-08,6.28125000e-03,-1.39781250e+00
-5.27656250e-08,4.71875000e-03,-1.40531250e+00
-5.19656250e-08,1.09062500e-02,-1.41531250e+00
-5.11656250e-08,4.75000000e-03,-1.41687500e+00
-5.03656250e-08,2.75000000e-03,-1.39539063e+00
-4.95656250e-08,1.96875000e-03,-1.41492188e+00
-4.87656250e-08,9.56250000e-03,-1.40937500e+00
-4.79656250e-08,6.31250000e-03,-1.40773437e+00
-4.71656250e-08,7.96875000e-03,-1.40703125e+00
-4.63656250e-08,5.06250000e-03,-1.41976563e+00
-4.55656250e-08,2.59375000e-03,-1.42929688e+00
-4.47656250e-08,6.78125000e-03,-1.41921875e+00
-4.39656250e-08,7.06250000e-03,-1.41765625e+00
-4.31656250e-08,3.50000000e-03,-1.42578125e+00
-4.23656250e-08,2.93750000e-03,-1.42562500e+00
-4.15656250e-08,5.03125000e-03,-1.41867188e+00
-4.07656250e-08,6.21875000e-03,-1.41710938e+00
-3.99656250e-08,2.87500000e-03,-1.41617188e+00
-3.91656250e-08,2.59375000e-03,-1.41656250e+00
-3.83656250e-08,5.68750000e-03,-1.41703125e+00
-3.75656250e-08,2.21875000e-03,-1.41875000e+00
-3.67656250e-08,9.06250000e-04,-1.41843750e+00
-3.59656250e-08,3.12500000e-05,-1.42093750e+00
-3.51656250e-08,-5.03125000e-03,-1.41531250e+00
-3.43656250e-08,-2.96875000e-03,-1.41468750e+00
-3.35656250e-08,-9.78125000e-03,-1.42632813e+00
-3.27656250e-08,-2.49375000e-02,-1.42117188e+00
-3.19656250e-08,-5.73750000e-02,-1.42109375e+00
-3.11656250e-08,-1.10687500e-01,-1.42007813e+00
-3.03656250e-08,-1.86218750e-01,-1.42585938e+00
-2.95656250e-08,-2.67437500e-01,-1.42257813e+00
-2.87656250e-08,-3.66000000e-01,-1.41250000e+00
-2.79656250e-08,-4.46656250e-01,-1.41320313e+00
-2.71656250e-08,-5.21437500e-01,-1.41164062e+00
-2.63656250e-08,-5.69406250e-01,-1.41625000e+00
-2.55656250e-08,-6.19156250e-01,-1.41515625e+00
-2.47656250e-08,-6.57000000e-01,-1.40984375e+00
-2.39656250e-08,-6.84968750e-01,-1.42375000e+00
-2.31656250e-08,-7.00937500e-01,-1.42039063e+00
-2.23656250e-08,-7.13781250e-01,-1.41125000e+00
-2.15656250e-08,-7.16156250e-01,-1.41789063e+00
-2.07656250e-08,-7.19718750e-01,-1.41757813e+00
-1.99656250e-08,-7.10250000e-01,-1.41828125e+00
-1.91656250e-08,-6.90437500e-01,-1.42992188e+00
-1.83656250e-08,-6.71500000e-01,-1.41687500e+00
-1.75656250e-08,-6.45250000e-01,-1.41851563e+00
-1.67656250e-08,-6.09093750e-01,-1.42023438e+00
-1.59656250e-08,-5.81031250e-01,-1.42210938e+00
-1.51656250e-08,-5.52750000e-01,-1.41203125e+00
-1.43656250e-08,-5.15375000e-01,-1.42226563e+00
-1.35656250e-08,-4.81750000e-01,-1.42703125e+00
-1.27656250e-08,-4.51812500e-01,-1.42156250e+00
-1.19656250e-08,-4.19468750e-01,-1.41296875e+00
-1.11656250e-08,-3.91812500e-01,-1.42187500e+00
-1.03656250e-08,-3.58093750e-01,-1.43453125e+00
-9.56562500e-09,-3.36593750e-01,-1.42351563e+00
-8.76562500e-09,-3.15781250e-01,-1.41367188e+00
-7.96562500e-09,-2.97687500e-01,-1.42312500e+00
-7.16562500e-09,-2.72250000e-01,-1.42062500e+00
-6.36562500e-09,-2.56718750e-01,-1.42195313e+00
-5.56562500e-09,-2.44781250e-01,-1.42921875e+00
-4.76562500e-09,-2.32031250e-01,-1.41273438e+00
-3.96562500e-09,-2.09750000e-01,-1.41039063e+00
-3.16562500e-09,-1.98406250e-01,-1.37601562e+00
-2.36562500e-09,-1.86875000e-01,-1.29156250e+00
-1.56562500e-09,-1.76750000e-01,-1.03226562e+00
-7.65625000e-10,-1.61218750e-01,-5.80000000e-01
3.43750000e-11,-1.56406250e-01,-2.82578125e-01
8.34375000e-10,-1.48000000e-01,-1.56015625e-01
1.63437500e-09,-1.43125000e-01,-9.85937500e-02
2.43437500e-09,-1.35843750e-01,-6.41406250e-02
3.23437500e-09,-1.37437500e-01,-3.72656250e-02
4.03437500e-09,-1.23625000e-01,-4.59375000e-02
4.83437500e-09,-1.15437500e-01,-3.26562500e-02
5.63437500e-09,-1.10062500e-01,-3.67968750e-02
6.43437500e-09,-1.00843750e-01,-2.89062500e-02
7.23437500e-09,-9.55000000e-02,-2.60156250e-02
8.03437500e-09,-9.76562500e-02,-2.98437500e-02
8.83437500e-09,-8.80625000e-02,-2.87500000e-02
9.63437500e-09,-8.17500000e-02,-1.70312500e-02
1.04343750e-08,-8.25000000e-02,-9.68750000e-03
1.12343750e-08,-8.05312500e-02,-2.25000000e-02
1.20343750e-08,-7.40937500e-02,-6.32812500e-03
1.28343750e-08,-6.92187500e-02,-1.16406250e-02
1.36343750e-08,-7.26562500e-02,-6.56250000e-03
1.44343750e-08,-6.77500000e-02,-5.00000000e-03
1.52343750e-08,-6.28437500e-02,-1.07031250e-02
1.60343750e-08,-6.50312500e-02,4.06250000e-03
1.68343750e-08,-5.99062500e-02,-6.79687500e-03
1.76343750e-08,-6.10937500e-02,-1.56250000e-03
1.84343750e-08,-5.06250000e-02,1.79687500e-03
1.92343750e-08,-4.64375000e-02,0.00000000e+00
2.00343750e-08,-4.68125000e-02,7.03125000e-03
2.08343750e-08,-4.97812500e-02,5.70312500e-03
2.16343750e-08,-4.12500000e-02,6.32812500e-03
2.24343750e-08,-3.93750000e-02,1.37500000e-02
2.32343750e-08,-3.75312500e-02,7.42187500e-03
2.40343750e-08,-4.01562500e-02,1.31250000e-02
2.48343750e-08,-2.74375000e-02,4.14062500e-03
2.56343750e-08,-3.37812500e-02,1.60156250e-02
2.64343750e-08,-2.91250000e-02,1.06250000e-02
2.72343750e-08,-3.44375000e-02,1.78906250e-02
2.80343750e-08,-2.50937500e-02,1.39062500e-02
2.88343750e-08,-2.72812500e-02,1.18750000e-02
2.96343750e-08,-2.36875000e-02,1.75000000e-02
3.04343750e-08,-2.91562500e-02,1.97656250e-02
3.12343750e-08,-2.60312500e-02,1.55468750e-02
3.20343750e-08,-2.44687500e-02,3.07812500e-02
3.28343750e-08,-2.17500000e-02,3.85156250e-02
3.36343750e-08,-2.77187500e-02,3.49218750e-02
3.44343750e-08,-2.11875000e-02,3.79687500e-02
3.52343750e-08,-1.95000000e-02,4.48437500e-02
3.60343750e-08,-2.09375000e-02,4.10156250e-02
3.68343750e-08,-2.06250000e-02,3.56250000e-02
3.76343750e-08,-1.94062500e-02,3.22656250e-02
3.84343750e-08,-1.70312500e-02,4.21875000e-02
3.92343750e-08,-1.94375000e-02,3.76562500e-02
4.00343750e-08,-1.49062500e-02,3.57031250e-02
4.08343750e-08,-1.79375000e-02,3.01562500e-02
4.16343750e-08,-1.68125000e-02,2.91406250e-02
4.24343750e-08,-1.69687500e-02,3.21875000e-02
4.32343750e-08,-1.90937500e-02,2.75000000e-02
4.40343750e-08,-1.40625000e-02,3.21093750e-02
4.48343750e-08,-1.02187500e-02,2.46093750e-02
4.56343750e-08,-1.37812500e-02,2.07812500e-02
4.64343750e-08,-2.01875000e-02,2.22656250e-02
4.72343750e-08,-1.32187500e-02,2.67187500e-02
4.80343750e-08,-1.34375000e-02,2.66406250e-02
4.88343750e-08,-1.27812500e-02,2.51562500e-02
4.96343750e-08,-1.42500000e-02,2.18750000e-02
5.04343750e-08,-1.11562500e-02,2.85156250e-02
5.12343750e-08,-8.37500000e-03,3.22656250e-02
5.20343750e-08,-7.90625000e-03,3.00000000e-02
5.28343750e-08,-1.08750000e-02,1.80468750e-02
5.36343750e-08,-3.03125000e-03,2.22656250e-02
5.44343750e-08,-1.08437500e-02,2.14062500e-02
5.52343750e-08,-5.43750000e-03,1.82031250e-02
5.60343750e-08,-1.38750000e-02,1.89062500e-02
5.68343750e-08,-4.84375000e-03,2.28906250e-02
5.76343750e-08,-7.03125000e-03,2.60156250e-02
5.84343750e-08,-4.18750000e-03,1.78906250e-02
5.92343750e-08,-8.75000000e-03,1.87500000e-02
6.00343750e-08,-5.15625000e-03,1.79687500e-02
6.08343750e-08,-4.43750000e-03,1.41406250e-02
6.16343750e-08,-2.15625000e-03,2.07812500e-02
6.24343750e-08,-2.84375000e-03,1.26562500e-02
6.32343750e-08,-7.15625000e-03,2.75781250e-02
6.40343750e-08,-5.62500000e-04,2.28906250e-02
6.48343750e-08,-3.59375000e-03,1.46093750e-02
6.56343750e-08,-5.46875000e-03,2.32031250e-02
6.64343750e-08,-2.37500000e-03,1.57031250e-02
6.72343750e-08,-6.43750000e-03,1.66406250e-02
6.80343750e-08,-3.43750000e-04,1.46093750e-02
6.88343750e-08,-5.12500000e-03,2.18750000e-02
6.96343750e-08,-4.62500000e-03,1.64843750e-02
7.04343750e-08,-1.62500000e-03,2.78125000e-02
7.12343750e-08,-2.12500000e-03,1.01562500e-02
7.20343750e-08,-6.68750000e-03,2.02343750e-02
7.28343750e-08,1.37500000e-03,3.01562500e-02
7.36343750e-08,-4.68750000e-03,1.67968750e-02
7.44343750e-08,-2.09375000e-03,1.90625000e-02
7.52343750e-08,-3.15625000e-03,1.56250000e-02
7.60343750e-08,1.50000000e-03,1.97656250e-02
7.68343750e-08,-3.90625000e-03,2.10156250e-02
7.76343750e-08,4.37500000e-04,2.28906250e-02
7.84343750e-08,-4.96875000e-03,1.82031250e-02
7.92343750e-08,2.21875000e-03,2.02343750e-02
8.00343750e-08,-1.43750000e-03,2.46875000e-02
8.08343750e-08,1.81250000e-03,1.13281250e-02
8.16343750e-08,-2.06250000e-03,1.43750000e-02
8.24343750e-08,-1.09375000e-03,2.00781250e-02
8.32343750e-08,2.25000000e-03,1.87500000e-02
8.40343750e-08,5.53125000e-03,1.93750000e-02
8.48343750e-08,-9.37500000e-04,1.07812500e-02
8.56343750e-08,-2.53125000e-03,2.30468750e-02
8.64343750e-08,2.90625000e-03,2.58593750e-02
8.72343750e-08,-3.25000000e-03,1.45312500e-02
8.80343750e-08,-1.03125000e-03,1.42187500e-02
8.88343750e-08,2.18750000e-04,1.67968750e-02
8.96343750e-08,-5.25000000e-03,1.35156250e-02
9.04343750e-08,-2.18750000e-04,1.29687500e-02
9.12343750e-08,-3.78125000e-03,1.68750000e-02
9.20343750e-08,-1.56250000e-03,1.15625000e-02
9.28343750e-08,-4.28125000e-03,2.43750000e-02
9.36343750e-08,-4.21875000e-03,1.00000000e-02
9.44343750e-08,-3.21875000e-03,1.79687500e-02
9.52343750e-08,-2.81250000e-04,2.72656250e-02
9.60343750e-08,-2.37500000e-03,1.60156250e-02
9.68343750e-08,-4.40625000e-03,2.01562500e-02
9.76343750e-08,-6.43750000e-03,1.74218750e-02
9.84343750e-08,-5.03125000e-03,2.73437500e-02
9.92343750e-08,-3.25000000e-03,1.57812500e-02
