Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.12890625,,Zero Index,349.12890625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.24903125e-07,1.15625000e-02,1.75781250e-02
-1.24103125e-07,1.10625000e-02,1.20312500e-02
-1.23303125e-07,1.07500000e-02,1.90625000e-02
-1.22503125e-07,1.10937500e-02,1.21093750e-02
-1.21703125e-07,6.53125000e-03,1.53906250e-02
-1.20903125e-07,8.00000000e-03,3.02343750e-02
-1.20103125e-07,9.28125000e-03,1.61718750e-02
-1.19303125e-07,8.68750000e-03,2.04687500e-02
-1.18503125e-07,6.50000000e-03,1.57812500e-02
-1.17703125e-07,6.90625000e-03,2.71875000e-02
-1.16903125e-07,1.32500000e-02,1.36718750e-02
-1.16103125e-07,7.00000000e-03,2.21093750e-02
-1.15303125e-07,9.28125000e-03,1.51562500e-02
-1.14503125e-07,6.71875000e-03,2.35156250e-02
-1.13703125e-07,1.27187500e-02,1.58593750e-02
-1.12903125e-07,4.40625000e-03,1.43750000e-02
-1.12103125e-07,1.38125000e-02,2.08593750e-02
-1.11303125e-07,1.07500000e-02,1.10156250e-02
-1.10503125e-07,1.69375000e-02,1.58593750e-02
-1.09703125e-07,6.78125000e-03,1.00000000e-02
-1.08903125e-07,1.47187500e-02,2.21093750e-02
-1.08103125e-07,7.31250000e-03,1.00000000e-02
-1.07303125e-07,1.58437500e-02,1.84375000e-02
-1.06503125e-07,5.84375000e-03,1.48437500e-02
-1.05703125e-07,1.58125000e-02,2.38281250e-02
-1.04903125e-07,8.34375000e-03,2.47656250e-02
-1.04103125e-07,1.09687500e-02,1.76562500e-02
-1.03303125e-07,7.53125000e-03,2.24218750e-02
-1.02503125e-07,9.46875000e-03,1.64062500e-02
-1.01703125e-07,1.30000000e-02,1.53906250e-02
-1.00903125e-07,1.38437500e-02,2.47656250e-02
-1.00103125e-07,2.93750000e-03,1.78906250e-02
-9.93031250e-08,1.15937500e-02,2.09375000e-02
-9.85031250e-08,1.55937500e-02,2.20312500e-02
-9.77031250e-08,1.15312500e-02,1.36718750e-02
-9.69031250e-08,1.10312500e-02,1.72656250e-02
-9.61031250e-08,1.11875000e-02,1.92187500e-02
-9.53031250e-08,1.28125000e-02,2.06250000e-02
-9.45031250e-08,1.08750000e-02,1.92968750e-02
-9.37031250e-08,1.13750000e-02,1.61718750e-02
-9.29031250e-08,9.78125000e-03,2.42968750e-02
-9.21031250e-08,6.43750000e-03,2.46875000e-02
-9.13031250e-08,1.01562500e-02,1.28906250e-02
-9.05031250e-08,9.31250000e-03,2.05468750e-02
-8.97031250e-08,6.59375000e-03,1.82031250e-02
-8.89031250e-08,1.35937500e-02,1.51562500e-02
-8.81031250e-08,1.55625000e-02,1.84375000e-02
-8.73031250e-08,1.81250000e-03,1.58593750e-02
-8.65031250e-08,1.25937500e-02,2.11718750e-02
-8.57031250e-08,7.25000000e-03,2.23437500e-02
-8.49031250e-08,1.01562500e-02,2.03125000e-02
-8.41031250e-08,2.56250000e-03,8.59375000e-03
-8.33031250e-08,1.33437500e-02,3.01562500e-02
-8.25031250e-08,6.25000000e-03,3.00781250e-02
-8.17031250e-08,1.05000000e-02,2.15625000e-02
-8.09031250e-08,4.71875000e-03,1.77343750e-02
-8.01031250e-08,1.08750000e-02,2.17968750e-02
-7.93031250e-08,8.56250000e-03,1.89843750e-02
-7.85031250e-08,1.68437500e-02,1.84375000e-02
-7.77031250e-08,4.28125000e-03,1.70312500e-02
-7.69031250e-08,8.03125000e-03,1.77343750e-02
-7.61031250e-08,1.43437500e-02,9.14062500e-03
-7.53031250e-08,1.67500000e-02,2.32812500e-02
-7.45031250e-08,7.31250000e-03,1.14843750e-02
-7.37031250e-08,1.00937500e-02,1.07812500e-02
-7.29031250e-08,9.62500000e-03,2.37500000e-02
-7.21031250e-08,1.37500000e-02,2.67187500e-02
-7.13031250e-08,1.55000000e-02,8.59375000e-03
-7.05031250e-08,1.18750000e-02,1.32031250e-02
-6.97031250e-08,1.34687500e-02,2.52343750e-02
-6.89031250e-08,1.10937500e-02,1.58593750e-02
-6.81031250e-08,1.08125000e-02,1.64062500e-02
-6.73031250e-08,1.12187500e-02,9.14062500e-03
-6.65031250e-08,6.18750000e-03,2.51562500e-02
-6.57031250e-08,1.35937500e-02,2.06250000e-02
-6.49031250e-08,9.53125000e-03,2.57031250e-02
-6.41031250e-08,8.93750000e-03,2.50000000e-02
-6.33031250e-08,6.84375000e-03,1.15625000e-02
-6.25031250e-08,1.57187500e-02,8.82812500e-03
-6.17031250e-08,4.96875000e-03,2.70312500e-02
-6.09031250e-08,1.71562500e-02,-2.46875000e-02
-6.01031250e-08,9.21875000e-03,-4.49531250e-01
-5.93031250e-08,1.51250000e-02,-1.01710937e+00
-5.85031250e-08,6.34375000e-03,-1.24171875e+00
-5.77031250e-08,1.55625000e-02,-1.34554688e+00
-5.69031250e-08,9.59375000e-03,-1.38023438e+00
-5.61031250e-08,9.87500000e-03,-1.39750000e+00
-5.53031250e-08,4.34375000e-03,-1.40617188e+00
-5.45031250e-08,1.57187500e-02,-1.39148438e+00
-5.37031250e-08,7.06250000e-03,-1.40195313e+00
-5.29031250e-08,1.47812500e-02,-1.40234375e+00
-5.21031250e-08,4.03125000e-03,-1.41101563e+00
-5.13031250e-08,7.75000000e-03,-1.42062500e+00
-5.05031250e-08,9.50000000e-03,-1.41257813e+00
-4.97031250e-08,1.41562500e-02,-1.40531250e+00
-4.89031250e-08,5.81250000e-03,-1.40921875e+00
-4.81031250e-08,1.06250000e-02,-1.41960938e+00
-4.73031250e-08,1.05937500e-02,-1.41007813e+00
-4.65031250e-08,1.13750000e-02,-1.41250000e+00
-4.57031250e-08,1.31250000e-02,-1.42429688e+00
-4.49031250e-08,7.96875000e-03,-1.42609375e+00
-4.41031250e-08,1.03750000e-02,-1.42289062e+00
-4.33031250e-08,9.25000000e-03,-1.43226563e+00
-4.25031250e-08,1.38750000e-02,-1.42085938e+00
-4.17031250e-08,1.19062500e-02,-1.42085938e+00
-4.09031250e-08,4.84375000e-03,-1.41632813e+00
-4.01031250e-08,1.29375000e-02,-1.41835938e+00
-3.93031250e-08,7.68750000e-03,-1.42117188e+00
-3.85031250e-08,8.21875000e-03,-1.42625000e+00
-3.77031250e-08,6.31250000e-03,-1.42507813e+00
-3.69031250e-08,1.13125000e-02,-1.41843750e+00
-3.61031250e-08,4.18750000e-03,-1.43281250e+00
-3.53031250e-08,1.28437500e-02,-1.42953125e+00
-3.45031250e-08,9.21875000e-03,-1.42343750e+00
-3.37031250e-08,9.68750000e-04,-1.42062500e+00
-3.29031250e-08,-1.52187500e-02,-1.41781250e+00
-3.21031250e-08,-4.02812500e-02,-1.42109375e+00
-3.13031250e-08,-9.74062500e-02,-1.42000000e+00
-3.05031250e-08,-1.74281250e-01,-1.41390625e+00
-2.97031250e-08,-2.71125000e-01,-1.42640625e+00
-2.89031250e-08,-3.78906250e-01,-1.42367188e+00
-2.81031250e-08,-4.98156250e-01,-1.41765625e+00
-2.73031250e-08,-6.01187500e-01,-1.41281250e+00
-2.65031250e-08,-7.03000000e-01,-1.41085938e+00
-2.57031250e-08,-7.78812500e-01,-1.42328125e+00
-2.49031250e-08,-8.44187500e-01,-1.40945313e+00
-2.41031250e-08,-8.97000000e-01,-1.40523438e+00
-2.33031250e-08,-9.33906250e-01,-1.42164063e+00
-2.25031250e-08,-9.53437500e-01,-1.41640625e+00
-2.17031250e-08,-9.68031250e-01,-1.41460938e+00
-2.09031250e-08,-9.81312500e-01,-1.41703125e+00
-2.01031250e-08,-9.69062500e-01,-1.42156250e+00
-1.93031250e-08,-9.61312500e-01,-1.41656250e+00
-1.85031250e-08,-9.41562500e-01,-1.41468750e+00
-1.77031250e-08,-9.17531250e-01,-1.42179688e+00
-1.69031250e-08,-8.84187500e-01,-1.41109375e+00
-1.61031250e-08,-8.53812500e-01,-1.42187500e+00
-1.53031250e-08,-8.15437500e-01,-1.42203125e+00
-1.45031250e-08,-7.73843750e-01,-1.42859375e+00
-1.37031250e-08,-7.38718750e-01,-1.41703125e+00
-1.29031250e-08,-6.99406250e-01,-1.42453125e+00
-1.21031250e-08,-6.60218750e-01,-1.41546875e+00
-1.13031250e-08,-6.27406250e-01,-1.42375000e+00
-1.05031250e-08,-5.91968750e-01,-1.42515625e+00
-9.70312500e-09,-5.51375000e-01,-1.42179688e+00
-8.90312500e-09,-5.21718750e-01,-1.41703125e+00
-8.10312500e-09,-4.88343750e-01,-1.42570313e+00
-7.30312500e-09,-4.62343750e-01,-1.41460938e+00
-6.50312500e-09,-4.29437500e-01,-1.42750000e+00
-5.70312500e-09,-4.07031250e-01,-1.42312500e+00
-4.90312500e-09,-3.79468750e-01,-1.41851563e+00
-4.10312500e-09,-3.57625000e-01,-1.42085938e+00
-3.30312500e-09,-3.32468750e-01,-1.38156250e+00
-2.50312500e-09,-3.15125000e-01,-1.31453125e+00
-1.70312500e-09,-2.88656250e-01,-1.10117188e+00
-9.03125000e-10,-2.78000000e-01,-6.59921875e-01
-1.03125000e-10,-2.58781250e-01,-3.12421875e-01
6.96875000e-10,-2.39218750e-01,-1.76406250e-01
1.49687500e-09,-2.24250000e-01,-8.83593750e-02
2.29687500e-09,-2.18531250e-01,-7.09375000e-02
3.09687500e-09,-1.95187500e-01,-3.80468750e-02
3.89687500e-09,-1.82093750e-01,-3.67187500e-02
4.69687500e-09,-1.73968750e-01,-2.98437500e-02
5.49687500e-09,-1.63187500e-01,-4.04687500e-02
6.29687500e-09,-1.50156250e-01,-2.71875000e-02
7.09687500e-09,-1.38375000e-01,-1.32812500e-02
7.89687500e-09,-1.29343750e-01,-2.21093750e-02
8.69687500e-09,-1.30187500e-01,-1.89062500e-02
9.49687500e-09,-1.19500000e-01,-1.34375000e-02
1.02968750e-08,-1.23781250e-01,-8.43750000e-03
1.10968750e-08,-1.10218750e-01,-1.46875000e-02
1.18968750e-08,-1.14562500e-01,-1.64843750e-02
1.26968750e-08,-1.08781250e-01,-3.43750000e-03
1.34968750e-08,-1.00218750e-01,-8.35937500e-03
1.42968750e-08,-9.78750000e-02,-1.00781250e-02
1.50968750e-08,-9.41875000e-02,-1.12500000e-02
1.58968750e-08,-8.53437500e-02,1.56250000e-04
1.66968750e-08,-8.89687500e-02,-7.26562500e-03
1.74968750e-08,-8.37812500e-02,-1.40625000e-03
1.82968750e-08,-8.25625000e-02,7.89062500e-03
1.90968750e-08,-6.95625000e-02,1.32031250e-02
1.98968750e-08,-7.53750000e-02,1.45312500e-02
2.06968750e-08,-6.17187500e-02,5.46875000e-03
2.14968750e-08,-6.44687500e-02,7.42187500e-03
2.22968750e-08,-5.62187500e-02,6.95312500e-03
2.30968750e-08,-6.00000000e-02,4.84375000e-03
2.38968750e-08,-4.92500000e-02,3.90625000e-03
2.46968750e-08,-5.45937500e-02,1.10156250e-02
2.54968750e-08,-4.46875000e-02,1.31250000e-02
2.62968750e-08,-3.92500000e-02,1.02343750e-02
2.70968750e-08,-3.84375000e-02,1.84375000e-02
2.78968750e-08,-4.42500000e-02,8.04687500e-03
2.86968750e-08,-3.44687500e-02,1.33593750e-02
2.94968750e-08,-3.13437500e-02,1.21875000e-02
3.02968750e-08,-3.04687500e-02,1.00781250e-02
3.10968750e-08,-3.02812500e-02,1.66406250e-02
3.18968750e-08,-2.63750000e-02,3.14843750e-02
3.26968750e-08,-2.14687500e-02,4.33593750e-02
3.34968750e-08,-2.17500000e-02,3.74218750e-02
3.42968750e-08,-1.92187500e-02,4.85937500e-02
3.50968750e-08,-1.94687500e-02,4.23437500e-02
3.58968750e-08,-2.22187500e-02,3.32812500e-02
3.66968750e-08,-1.49062500e-02,4.42187500e-02
3.74968750e-08,-2.13750000e-02,2.85937500e-02
3.82968750e-08,-1.84687500e-02,3.22656250e-02
3.90968750e-08,-1.97187500e-02,2.79687500e-02
3.98968750e-08,-1.52500000e-02,3.72656250e-02
4.06968750e-08,-1.97187500e-02,2.50000000e-02
4.14968750e-08,-1.41875000e-02,2.60156250e-02
4.22968750e-08,-1.50937500e-02,3.83593750e-02
4.30968750e-08,-1.26562500e-02,2.79687500e-02
4.38968750e-08,-1.55312500e-02,1.91406250e-02
4.46968750e-08,-1.13750000e-02,3.69531250e-02
4.54968750e-08,-9.75000000e-03,2.51562500e-02
4.62968750e-08,-7.62500000e-03,3.28906250e-02
4.70968750e-08,-1.35937500e-02,2.83593750e-02
4.78968750e-08,-9.65625000e-03,2.85937500e-02
4.86968750e-08,-1.03437500e-02,3.42968750e-02
4.94968750e-08,-4.34375000e-03,2.81250000e-02
5.02968750e-08,-1.38437500e-02,2.49218750e-02
5.10968750e-08,-8.78125000e-03,2.35937500e-02
5.18968750e-08,-1.84375000e-03,2.62500000e-02
5.26968750e-08,-3.59375000e-03,2.74218750e-02
5.34968750e-08,-1.08750000e-02,2.27343750e-02
5.42968750e-08,-1.50000000e-03,2.75000000e-02
5.50968750e-08,-5.18750000e-03,2.58593750e-02
5.58968750e-08,-4.90625000e-03,1.67187500e-02
5.66968750e-08,-4.06250000e-03,2.21875000e-02
5.74968750e-08,-5.90625000e-03,1.73437500e-02
5.82968750e-08,1.78125000e-03,2.89062500e-02
5.90968750e-08,-3.93750000e-03,2.63281250e-02
5.98968750e-08,-3.81250000e-03,2.65625000e-02
6.06968750e-08,-1.53125000e-03,2.75781250e-02
6.14968750e-08,-9.65625000e-03,1.90625000e-02
6.22968750e-08,1.93750000e-03,2.37500000e-02
6.30968750e-08,-5.46875000e-03,2.17187500e-02
6.38968750e-08,-5.34375000e-03,2.10156250e-02
6.46968750e-08,-2.12500000e-03,1.72656250e-02
6.54968750e-08,-4.25000000e-03,2.84375000e-02
6.62968750e-08,-7.40625000e-03,2.03125000e-02
6.70968750e-08,-5.46875000e-03,3.10156250e-02
6.78968750e-08,-8.96875000e-03,2.66406250e-02
6.86968750e-08,-1.50000000e-03,2.46875000e-02
6.94968750e-08,-6.59375000e-03,1.55468750e-02
7.02968750e-08,-1.84375000e-03,2.36718750e-02
7.10968750e-08,-6.18750000e-03,2.28125000e-02
7.18968750e-08,-5.43750000e-03,2.00781250e-02
7.26968750e-08,-9.21875000e-03,1.16406250e-02
7.34968750e-08,-3.34375000e-03,2.04687500e-02
7.42968750e-08,-5.06250000e-03,1.69531250e-02
7.50968750e-08,-3.34375000e-03,2.56250000e-02
7.58968750e-08,-9.43750000e-03,8.12500000e-03
7.66968750e-08,-4.25000000e-03,2.13281250e-02
7.74968750e-08,1.12500000e-03,1.68750000e-02
7.82968750e-08,1.75000000e-03,2.31250000e-02
7.90968750e-08,-4.87500000e-03,2.01562500e-02
7.98968750e-08,-2.87500000e-03,2.75000000e-02
8.06968750e-08,4.46875000e-03,1.78906250e-02
8.14968750e-08,2.12500000e-03,2.81250000e-02
8.22968750e-08,3.43750000e-03,1.96093750e-02
8.30968750e-08,-4.06250000e-04,2.07812500e-02
8.38968750e-08,4.25000000e-03,1.97656250e-02
8.46968750e-08,4.78125000e-03,1.21093750e-02
8.54968750e-08,4.78125000e-03,2.34375000e-02
8.62968750e-08,3.18750000e-03,1.98437500e-02
8.70968750e-08,-2.09375000e-03,1.39843750e-02
8.78968750e-08,7.15625000e-03,1.35156250e-02
8.86968750e-08,1.90625000e-03,1.54687500e-02
8.94968750e-08,-2.96875000e-03,1.95312500e-02
9.02968750e-08,-1.40625000e-03,1.39843750e-02
9.10968750e-08,3.46875000e-03,1.49218750e-02
9.18968750e-08,-2.18750000e-03,1.41406250e-02
9.26968750e-08,3.71875000e-03,9.06250000e-03
9.34968750e-08,2.50000000e-03,1.71093750e-02
9.42968750e-08,2.78125000e-03,1.88281250e-02
9.50968750e-08,-5.43750000e-03,1.89062500e-02
9.58968750e-08,3.78125000e-03,2.07812500e-02
9.66968750e-08,-4.15625000e-03,2.40625000e-02
9.74968750e-08,-1.68750000e-03,1.92187500e-02
9.82968750e-08,-8.43750000e-04,1.02343750e-02
9.90968750e-08,1.53125000e-03,2.29687500e-02
9.98968750e-08,-1.93750000e-03,1.86718750e-02
1.00696875e-07,5.40625000e-03,2.34375000e-02
