Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.93750000,,Zero Index,349.93750000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.46350000e-07,1.12500000e-03,7.42187500e-03
-2.45550000e-07,6.75000000e-03,1.06250000e-02
-2.44750000e-07,4.06250000e-03,1.00781250e-02
-2.43950000e-07,8.81250000e-03,1.66406250e-02
-2.43150000e-07,5.09375000e-03,1.84375000e-02
-2.42350000e-07,9.25000000e-03,1.16406250e-02
-2.41550000e-07,3.18750000e-03,7.81250000e-05
-2.40750000e-07,1.05000000e-02,1.68750000e-02
-2.39950000e-07,5.65625000e-03,1.30468750e-02
-2.39150000e-07,7.65625000e-03,7.26562500e-03
-2.38350000e-07,3.21875000e-03,1.14062500e-02
-2.37550000e-07,1.20625000e-02,1.32031250e-02
-2.36750000e-07,3.37500000e-03,1.52343750e-02
-2.35950000e-07,8.75000000e-03,9.68750000e-03
-2.35150000e-07,5.62500000e-03,1.40625000e-03
-2.34350000e-07,7.21875000e-03,1.74218750e-02
-2.33550000e-07,3.15625000e-03,4.45312500e-03
-2.32750000e-07,1.16250000e-02,1.48437500e-02
-2.31950000e-07,2.15625000e-03,9.76562500e-03
-2.31150000e-07,4.43750000e-03,1.07031250e-02
-2.30350000e-07,9.53125000e-03,7.34375000e-03
-2.29550000e-07,8.09375000e-03,1.60937500e-02
-2.28750000e-07,2.81250000e-03,1.64062500e-02
-2.27950000e-07,7.78125000e-03,1.11718750e-02
-2.27150000e-07,1.16562500e-02,1.18750000e-02
-2.26350000e-07,9.56250000e-03,1.39062500e-02
-2.25550000e-07,2.96875000e-03,8.43750000e-03
-2.24750000e-07,5.21875000e-03,3.43750000e-03
-2.23950000e-07,9.43750000e-03,1.53906250e-02
-2.23150000e-07,1.03437500e-02,1.10156250e-02
-2.22350000e-07,1.90625000e-03,6.25000000e-04
-2.21550000e-07,5.46875000e-03,2.96875000e-03
-2.20750000e-07,5.62500000e-03,8.20312500e-03
-2.19950000e-07,7.68750000e-03,7.50000000e-03
-2.19150000e-07,3.09375000e-03,5.54687500e-03
-2.18350000e-07,5.15625000e-03,9.53125000e-03
-2.17550000e-07,4.68750000e-03,1.21093750e-02
-2.16750000e-07,1.01562500e-02,1.32812500e-02
-2.15950000e-07,3.28125000e-03,7.26562500e-03
-2.15150000e-07,7.68750000e-03,1.14062500e-02
-2.14350000e-07,7.34375000e-03,6.64062500e-03
-2.13550000e-07,6.78125000e-03,1.47656250e-02
-2.12750000e-07,1.87500000e-04,5.85937500e-03
-2.11950000e-07,6.15625000e-03,1.28906250e-02
-2.11150000e-07,6.06250000e-03,1.38281250e-02
-2.10350000e-07,4.75000000e-03,1.13281250e-02
-2.09550000e-07,3.12500000e-03,1.11718750e-02
-2.08750000e-07,1.07812500e-02,1.06250000e-02
-2.07950000e-07,6.21875000e-03,7.89062500e-03
-2.07150000e-07,9.00000000e-03,1.00781250e-02
-2.06350000e-07,-8.75000000e-04,8.51562500e-03
-2.05550000e-07,2.00000000e-03,2.89062500e-03
-2.04750000e-07,5.25000000e-03,1.28125000e-02
-2.03950000e-07,1.01875000e-02,1.66406250e-02
-2.03150000e-07,1.34375000e-03,9.76562500e-03
-2.02350000e-07,7.34375000e-03,7.42187500e-03
-2.01550000e-07,4.71875000e-03,1.05468750e-02
-2.00750000e-07,4.28125000e-03,2.18750000e-03
-1.99950000e-07,3.53125000e-03,8.28125000e-03
-1.99150000e-07,1.71875000e-03,1.42187500e-02
-1.98350000e-07,1.08125000e-02,2.83593750e-02
-1.97550000e-07,4.87500000e-03,6.87500000e-03
-1.96750000e-07,6.81250000e-03,1.46875000e-02
-1.95950000e-07,3.81250000e-03,2.50000000e-03
-1.95150000e-07,4.25000000e-03,1.48437500e-02
-1.94350000e-07,6.71875000e-03,8.43750000e-03
-1.93550000e-07,9.21875000e-03,1.53125000e-02
-1.92750000e-07,8.25000000e-03,3.75000000e-03
-1.91950000e-07,6.53125000e-03,1.35937500e-02
-1.91150000e-07,9.65625000e-03,5.07812500e-03
-1.90350000e-07,3.90625000e-03,7.65625000e-03
-1.89550000e-07,5.78125000e-03,1.39062500e-02
-1.88750000e-07,1.59375000e-03,5.46875000e-03
-1.87950000e-07,4.12500000e-03,1.74218750e-02
-1.87150000e-07,4.40625000e-03,1.51562500e-02
-1.86350000e-07,5.34375000e-03,1.24218750e-02
-1.85550000e-07,6.09375000e-03,5.31250000e-03
-1.84750000e-07,7.56250000e-03,1.06250000e-02
-1.83950000e-07,3.59375000e-03,-1.95312500e-03
-1.83150000e-07,7.40625000e-03,1.23437500e-02
-1.82350000e-07,3.84375000e-03,8.51562500e-03
-1.81550000e-07,7.65625000e-03,8.12500000e-03
-1.80750000e-07,1.12500000e-03,4.06250000e-03
-1.79950000e-07,8.46875000e-03,2.34375000e-03
-1.79150000e-07,6.18750000e-03,1.29687500e-02
-1.78350000e-07,1.16562500e-02,1.79687500e-02
-1.77550000e-07,4.37500000e-04,8.43750000e-03
-1.76750000e-07,6.03125000e-03,8.20312500e-03
-1.75950000e-07,7.84375000e-03,1.12500000e-02
-1.75150000e-07,3.65625000e-03,1.20312500e-02
-1.74350000e-07,4.68750000e-03,9.21875000e-03
-1.73550000e-07,3.84375000e-03,2.89062500e-03
-1.72750000e-07,2.34375000e-03,2.60937500e-02
-1.71950000e-07,2.87500000e-03,1.28125000e-02
-1.71150000e-07,1.46875000e-03,8.59375000e-03
-1.70350000e-07,7.00000000e-03,2.03125000e-03
-1.69550000e-07,5.09375000e-03,1.68750000e-02
-1.68750000e-07,1.05000000e-02,9.06250000e-03
-1.67950000e-07,5.00000000e-04,1.20312500e-02
-1.67150000e-07,7.06250000e-03,6.40625000e-03
-1.66350000e-07,2.21875000e-03,9.45312500e-03
-1.65550000e-07,9.18750000e-03,3.28125000e-03
-1.64750000e-07,4.00000000e-03,4.37500000e-03
-1.63950000e-07,1.09375000e-02,1.27343750e-02
-1.63150000e-07,5.31250000e-04,1.27343750e-02
-1.62350000e-07,5.06250000e-03,1.39062500e-02
-1.61550000e-07,1.59375000e-03,1.20312500e-02
-1.60750000e-07,6.90625000e-03,1.91406250e-02
-1.59950000e-07,4.56250000e-03,5.85937500e-03
-1.59150000e-07,7.75000000e-03,1.92968750e-02
-1.58350000e-07,1.59375000e-03,1.21875000e-02
-1.57550000e-07,9.06250000e-03,7.81250000e-03
-1.56750000e-07,5.25000000e-03,5.93750000e-03
-1.55950000e-07,1.02187500e-02,5.93750000e-03
-1.55150000e-07,2.12500000e-03,1.48437500e-03
-1.54350000e-07,6.68750000e-03,2.89062500e-03
-1.53550000e-07,5.06250000e-03,5.62500000e-03
-1.52750000e-07,1.21875000e-02,1.28125000e-02
-1.51950000e-07,4.12500000e-03,-1.87500000e-03
-1.51150000e-07,8.93750000e-03,1.38281250e-02
-1.50350000e-07,1.06250000e-02,7.10937500e-03
-1.49550000e-07,8.78125000e-03,1.71875000e-03
-1.48750000e-07,8.25000000e-03,8.98437500e-03
-1.47950000e-07,5.56250000e-03,1.41406250e-02
-1.47150000e-07,1.05000000e-02,1.72656250e-02
-1.46350000e-07,9.59375000e-03,1.52343750e-02
-1.45550000e-07,9.31250000e-03,1.17968750e-02
-1.44750000e-07,9.81250000e-03,1.20312500e-02
-1.43950000e-07,6.00000000e-03,1.97656250e-02
-1.43150000e-07,5.37500000e-03,3.67187500e-03
-1.42350000e-07,5.03125000e-03,1.27343750e-02
-1.41550000e-07,1.01250000e-02,4.37500000e-03
-1.40750000e-07,-9.37500000e-05,8.82812500e-03
-1.39950000e-07,8.40625000e-03,1.38281250e-02
-1.39150000e-07,1.12500000e-03,1.91406250e-02
-1.38350000e-07,4.21875000e-03,1.21875000e-02
-1.37550000e-07,3.93750000e-03,6.25000000e-04
-1.36750000e-07,1.09375000e-02,1.34375000e-02
-1.35950000e-07,1.12500000e-03,5.23437500e-03
-1.35150000e-07,8.28125000e-03,6.17187500e-03
-1.34350000e-07,2.37500000e-03,5.54687500e-03
-1.33550000e-07,4.53125000e-03,8.90625000e-03
-1.32750000e-07,3.78125000e-03,1.03125000e-02
-1.31950000e-07,7.59375000e-03,2.21093750e-02
-1.31150000e-07,4.00000000e-03,1.12500000e-02
-1.30350000e-07,9.96875000e-03,1.42187500e-02
-1.29550000e-07,2.18750000e-04,1.27343750e-02
-1.28750000e-07,6.65625000e-03,1.21875000e-02
-1.27950000e-07,8.68750000e-03,4.29687500e-03
-1.27150000e-07,1.05937500e-02,8.59375000e-03
-1.26350000e-07,-4.68750000e-04,1.44531250e-02
-1.25550000e-07,3.25000000e-03,1.30468750e-02
-1.24750000e-07,7.37500000e-03,6.48437500e-03
-1.23950000e-07,6.90625000e-03,1.07812500e-02
-1.23150000e-07,9.96875000e-03,1.52343750e-02
-1.22350000e-07,4.15625000e-03,9.29687500e-03
-1.21550000e-07,8.96875000e-03,1.47656250e-02
-1.20750000e-07,7.75000000e-03,9.92187500e-03
-1.19950000e-07,6.43750000e-03,4.29687500e-03
-1.19150000e-07,8.68750000e-03,1.17187500e-02
-1.18350000e-07,5.37500000e-03,1.15625000e-02
-1.17550000e-07,2.56250000e-03,1.36718750e-02
-1.16750000e-07,3.09375000e-03,7.57812500e-03
-1.15950000e-07,4.56250000e-03,7.18750000e-03
-1.15150000e-07,8.06250000e-03,-2.03125000e-03
-1.14350000e-07,9.78125000e-03,9.76562500e-03
-1.13550000e-07,1.37500000e-03,1.13281250e-02
-1.12750000e-07,9.53125000e-03,1.02343750e-02
-1.11950000e-07,8.18750000e-03,1.01562500e-02
-1.11150000e-07,8.56250000e-03,1.17187500e-02
-1.10350000e-07,1.59375000e-03,1.62500000e-02
-1.09550000e-07,1.02812500e-02,1.96093750e-02
-1.08750000e-07,6.18750000e-03,2.06250000e-02
-1.07950000e-07,5.25000000e-03,1.54687500e-02
-1.07150000e-07,4.25000000e-03,1.08593750e-02
-1.06350000e-07,1.25312500e-02,2.73437500e-03
-1.05550000e-07,4.62500000e-03,1.74218750e-02
-1.04750000e-07,1.04375000e-02,1.25781250e-02
-1.03950000e-07,5.00000000e-04,1.93750000e-02
-1.03150000e-07,7.12500000e-03,7.34375000e-03
-1.02350000e-07,6.87500000e-03,1.50781250e-02
-1.01550000e-07,1.01875000e-02,5.62500000e-03
-1.00750000e-07,8.12500000e-04,1.67187500e-02
-9.99500000e-08,6.43750000e-03,7.03125000e-03
-9.91500000e-08,6.28125000e-03,1.16406250e-02
-9.83500000e-08,5.90625000e-03,1.99218750e-02
-9.75500000e-08,3.65625000e-03,8.75000000e-03
-9.67500000e-08,2.34375000e-03,1.70312500e-02
-9.59500000e-08,7.75000000e-03,2.07812500e-02
-9.51500000e-08,3.37500000e-03,2.20312500e-02
-9.43500000e-08,8.25000000e-03,1.47656250e-02
-9.35500000e-08,7.15625000e-03,1.23437500e-02
-9.27500000e-08,5.43750000e-03,1.32031250e-02
-9.19500000e-08,6.46875000e-03,1.06250000e-02
-9.11500000e-08,3.34375000e-03,1.93750000e-02
-9.03500000e-08,9.03125000e-03,1.24218750e-02
-8.95500000e-08,5.03125000e-03,8.20312500e-03
-8.87500000e-08,8.87500000e-03,1.34375000e-02
-8.79500000e-08,-1.87500000e-04,6.79687500e-03
-8.71500000e-08,8.03125000e-03,7.03125000e-03
-8.63500000e-08,8.37500000e-03,9.14062500e-03
-8.55500000e-08,9.03125000e-03,2.28906250e-02
-8.47500000e-08,7.81250000e-04,1.33593750e-02
-8.39500000e-08,6.21875000e-03,2.02343750e-02
-8.31500000e-08,3.46875000e-03,1.39843750e-02
-8.23500000e-08,5.03125000e-03,1.82812500e-02
-8.15500000e-08,2.00000000e-03,1.39843750e-02
-8.07500000e-08,7.31250000e-03,1.48437500e-02
-7.99500000e-08,5.37500000e-03,1.67187500e-02
-7.91500000e-08,6.84375000e-03,1.07031250e-02
-7.83500000e-08,1.31250000e-03,1.14843750e-02
-7.75500000e-08,3.09375000e-03,9.45312500e-03
-7.67500000e-08,1.37500000e-03,6.87500000e-03
-7.59500000e-08,8.96875000e-03,8.35937500e-03
-7.51500000e-08,7.40625000e-03,1.14843750e-02
-7.43500000e-08,4.50000000e-03,8.12500000e-03
-7.35500000e-08,9.87500000e-03,3.59375000e-03
-7.27500000e-08,3.90625000e-03,1.42968750e-02
-7.19500000e-08,7.50000000e-03,1.19531250e-02
-7.11500000e-08,7.46875000e-03,1.40625000e-02
-7.03500000e-08,8.93750000e-03,1.83593750e-02
-6.95500000e-08,3.62500000e-03,2.15625000e-02
-6.87500000e-08,7.71875000e-03,1.39062500e-02
-6.79500000e-08,5.31250000e-03,1.46875000e-02
-6.71500000e-08,1.96875000e-03,1.23437500e-02
-6.63500000e-08,1.00625000e-02,-3.28125000e-03
-6.55500000e-08,6.96875000e-03,1.87500000e-02
-6.47500000e-08,7.93750000e-03,1.10937500e-02
-6.39500000e-08,2.84375000e-03,7.18750000e-03
-6.31500000e-08,9.62500000e-03,4.37500000e-03
-6.23500000e-08,-2.43750000e-03,9.14062500e-03
-6.15500000e-08,8.03125000e-03,2.61718750e-02
-6.07500000e-08,4.00000000e-03,-6.43750000e-02
-5.99500000e-08,1.03750000e-02,-5.35546875e-01
-5.91500000e-08,1.25000000e-04,-1.09601563e+00
-5.83500000e-08,1.00625000e-02,-1.29046875e+00
-5.75500000e-08,-1.87500000e-04,-1.36695313e+00
-5.67500000e-08,4.34375000e-03,-1.39898438e+00
-5.59500000e-08,1.75000000e-03,-1.41531250e+00
-5.51500000e-08,8.56250000e-03,-1.39273438e+00
-5.43500000e-08,6.59375000e-03,-1.34546875e+00
-5.35500000e-08,6.87500000e-03,-1.35015625e+00
-5.27500000e-08,3.40625000e-03,-1.38710938e+00
-5.19500000e-08,5.43750000e-03,-1.41210938e+00
-5.11500000e-08,9.78125000e-03,-1.41828125e+00
-5.03500000e-08,1.15625000e-02,-1.41273438e+00
-4.95500000e-08,2.06250000e-03,-1.40687500e+00
-4.87500000e-08,6.71875000e-03,-1.41117187e+00
-4.79500000e-08,5.78125000e-03,-1.40648438e+00
-4.71500000e-08,1.90625000e-03,-1.42171875e+00
-4.63500000e-08,4.84375000e-03,-1.41460938e+00
-4.55500000e-08,4.18750000e-03,-1.42546875e+00
-4.47500000e-08,5.65625000e-03,-1.41656250e+00
-4.39500000e-08,3.81250000e-03,-1.40851563e+00
-4.31500000e-08,4.93750000e-03,-1.42484375e+00
-4.23500000e-08,5.31250000e-03,-1.43304688e+00
-4.15500000e-08,3.68750000e-03,-1.42125000e+00
-4.07500000e-08,1.29062500e-02,-1.43039063e+00
-3.99500000e-08,4.87500000e-03,-1.41835938e+00
-3.91500000e-08,5.40625000e-03,-1.42187500e+00
-3.83500000e-08,4.18750000e-03,-1.41726563e+00
-3.75500000e-08,8.43750000e-03,-1.40812500e+00
-3.67500000e-08,-8.75000000e-04,-1.42804688e+00
-3.59500000e-08,3.93750000e-03,-1.42710938e+00
-3.51500000e-08,2.71875000e-03,-1.41585938e+00
-3.43500000e-08,3.56250000e-03,-1.42117188e+00
-3.35500000e-08,-1.87187500e-02,-1.41812500e+00
-3.27500000e-08,-2.21562500e-02,-1.42015625e+00
-3.19500000e-08,-5.22187500e-02,-1.42296875e+00
-3.11500000e-08,-8.83125000e-02,-1.42140625e+00
-3.03500000e-08,-1.32000000e-01,-1.42312500e+00
-2.95500000e-08,-1.70000000e-01,-1.42671875e+00
-2.87500000e-08,-2.12062500e-01,-1.41906250e+00
-2.79500000e-08,-2.38906250e-01,-1.42367188e+00
-2.71500000e-08,-2.67406250e-01,-1.41390625e+00
-2.63500000e-08,-2.76625000e-01,-1.41882813e+00
-2.55500000e-08,-2.87000000e-01,-1.42148438e+00
-2.47500000e-08,-2.92375000e-01,-1.41023438e+00
-2.39500000e-08,-3.04875000e-01,-1.42351563e+00
-2.31500000e-08,-3.03468750e-01,-1.41234375e+00
-2.23500000e-08,-2.96437500e-01,-1.41140625e+00
-2.15500000e-08,-2.96843750e-01,-1.41585938e+00
-2.07500000e-08,-2.90562500e-01,-1.41703125e+00
-1.99500000e-08,-2.73343750e-01,-1.42617188e+00
-1.91500000e-08,-2.64093750e-01,-1.41710938e+00
-1.83500000e-08,-2.46031250e-01,-1.42726562e+00
-1.75500000e-08,-2.34125000e-01,-1.41804688e+00
-1.67500000e-08,-2.20718750e-01,-1.41906250e+00
-1.59500000e-08,-2.04906250e-01,-1.42000000e+00
-1.51500000e-08,-1.91531250e-01,-1.41882813e+00
-1.43500000e-08,-1.83062500e-01,-1.42726562e+00
-1.35500000e-08,-1.75625000e-01,-1.42695313e+00
-1.27500000e-08,-1.56343750e-01,-1.42140625e+00
-1.19500000e-08,-1.49062500e-01,-1.41765625e+00
-1.11500000e-08,-1.39343750e-01,-1.42601563e+00
-1.03500000e-08,-1.27468750e-01,-1.41601562e+00
-9.55000000e-09,-1.16500000e-01,-1.43515625e+00
-8.75000000e-09,-1.09062500e-01,-1.41390625e+00
-7.95000000e-09,-1.03187500e-01,-1.43046875e+00
-7.15000000e-09,-9.54062500e-02,-1.42421875e+00
-6.35000000e-09,-9.31562500e-02,-1.41914063e+00
-5.55000000e-09,-8.07500000e-02,-1.42726562e+00
-4.75000000e-09,-8.00937500e-02,-1.42132813e+00
-3.95000000e-09,-7.40625000e-02,-1.41054688e+00
-3.15000000e-09,-6.45000000e-02,-1.36648438e+00
-2.35000000e-09,-5.42812500e-02,-1.28078125e+00
-1.55000000e-09,-5.73437500e-02,-9.92500000e-01
-7.50000000e-10,-4.87500000e-02,-5.46171875e-01
5.00000000e-11,-4.90937500e-02,-2.80937500e-01
8.50000000e-10,-4.54375000e-02,-1.42812500e-01
1.65000000e-09,-4.42187500e-02,-8.68750000e-02
2.45000000e-09,-3.97500000e-02,-6.35156250e-02
3.25000000e-09,-3.21875000e-02,-4.46093750e-02
4.05000000e-09,-3.35937500e-02,-4.21093750e-02
4.85000000e-09,-3.10937500e-02,-4.22656250e-02
5.65000000e-09,-2.73437500e-02,-2.98437500e-02
6.45000000e-09,-2.22187500e-02,-2.47656250e-02
7.25000000e-09,-2.45937500e-02,-2.93750000e-02
8.05000000e-09,-2.30625000e-02,-2.80468750e-02
8.85000000e-09,-2.37187500e-02,-3.54687500e-02
9.65000000e-09,-2.08750000e-02,-1.96875000e-02
1.04500000e-08,-1.55625000e-02,-1.82812500e-02
1.12500000e-08,-2.10312500e-02,-1.51562500e-02
1.20500000e-08,-1.29062500e-02,-2.64843750e-02
1.28500000e-08,-1.65625000e-02,-1.56250000e-02
1.36500000e-08,-1.74375000e-02,-1.52343750e-02
1.44500000e-08,-1.85312500e-02,-9.14062500e-03
1.52500000e-08,-8.87500000e-03,-1.13281250e-02
1.60500000e-08,-9.31250000e-03,-1.23437500e-02
1.68500000e-08,-9.84375000e-03,-4.92187500e-03
1.76500000e-08,-1.32187500e-02,-5.46875000e-03
1.84500000e-08,-9.28125000e-03,6.25000000e-04
1.92500000e-08,-1.10000000e-02,-7.26562500e-03
2.00500000e-08,-9.25000000e-03,-3.98437500e-03
2.08500000e-08,-1.10312500e-02,-3.20312500e-03
2.16500000e-08,-4.34375000e-03,1.25000000e-03
2.24500000e-08,-2.46875000e-03,1.48437500e-03
2.32500000e-08,-3.18750000e-03,7.18750000e-03
2.40500000e-08,-1.01562500e-02,0.00000000e+00
2.48500000e-08,-5.46875000e-03,2.73437500e-03
2.56500000e-08,-4.65625000e-03,1.07031250e-02
2.64500000e-08,1.18750000e-03,1.71875000e-03
2.72500000e-08,-7.53125000e-03,6.25000000e-03
2.80500000e-08,-1.46875000e-03,3.90625000e-03
2.88500000e-08,-2.81250000e-03,1.82031250e-02
2.96500000e-08,-3.93750000e-03,1.09375000e-02
3.04500000e-08,-5.62500000e-03,9.53125000e-03
3.12500000e-08,-5.15625000e-03,1.46875000e-02
3.20500000e-08,-1.25000000e-03,2.81250000e-02
3.28500000e-08,-5.53125000e-03,2.16406250e-02
3.36500000e-08,-2.96875000e-03,3.40625000e-02
3.44500000e-08,-3.75000000e-03,2.80468750e-02
3.52500000e-08,-3.75000000e-03,3.67187500e-02
3.60500000e-08,-7.81250000e-04,2.48437500e-02
3.68500000e-08,-3.15625000e-03,3.37500000e-02
3.76500000e-08,-1.46875000e-03,3.63281250e-02
3.84500000e-08,-7.46875000e-03,2.69531250e-02
3.92500000e-08,-1.46875000e-03,2.29687500e-02
4.00500000e-08,-5.34375000e-03,2.10937500e-02
4.08500000e-08,1.15625000e-03,2.82812500e-02
4.16500000e-08,-4.21875000e-03,2.40625000e-02
4.24500000e-08,1.40625000e-03,2.86718750e-02
4.32500000e-08,-3.21875000e-03,2.31250000e-02
4.40500000e-08,1.87500000e-03,1.99218750e-02
4.48500000e-08,-2.59375000e-03,2.39843750e-02
4.56500000e-08,-3.90625000e-03,2.50781250e-02
4.64500000e-08,-4.78125000e-03,2.76562500e-02
4.72500000e-08,4.12500000e-03,2.73437500e-02
4.80500000e-08,-5.00000000e-03,2.14062500e-02
4.88500000e-08,2.06250000e-03,2.60937500e-02
4.96500000e-08,-9.15625000e-03,1.71875000e-02
5.04500000e-08,4.06250000e-04,2.02343750e-02
5.12500000e-08,-1.09375000e-03,2.85156250e-02
5.20500000e-08,2.06250000e-03,1.90625000e-02
5.28500000e-08,-5.50000000e-03,2.45312500e-02
5.36500000e-08,2.18750000e-04,2.35937500e-02
5.44500000e-08,-1.87500000e-03,2.28906250e-02
5.52500000e-08,-6.75000000e-03,1.42187500e-02
5.60500000e-08,-5.03125000e-03,1.44531250e-02
5.68500000e-08,9.37500000e-05,1.25000000e-02
5.76500000e-08,-1.75000000e-03,2.38281250e-02
5.84500000e-08,-7.00000000e-03,2.14062500e-02
5.92500000e-08,4.37500000e-04,2.02343750e-02
6.00500000e-08,-9.06250000e-04,2.14062500e-02
6.08500000e-08,-7.18750000e-04,1.60937500e-02
6.16500000e-08,3.96875000e-03,1.55468750e-02
6.24500000e-08,1.84375000e-03,2.00781250e-02
6.32500000e-08,1.96875000e-03,9.29687500e-03
6.40500000e-08,2.25000000e-03,1.83593750e-02
6.48500000e-08,3.34375000e-03,1.52343750e-02
6.56500000e-08,-4.06250000e-04,1.56250000e-02
6.64500000e-08,8.31250000e-03,2.26562500e-02
6.72500000e-08,-2.81250000e-04,1.98437500e-02
6.80500000e-08,7.15625000e-03,1.85156250e-02
6.88500000e-08,2.31250000e-03,1.78906250e-02
6.96500000e-08,8.12500000e-03,1.51562500e-02
7.04500000e-08,2.62500000e-03,1.47656250e-02
7.12500000e-08,2.96875000e-03,2.25000000e-02
7.20500000e-08,2.15625000e-03,1.64062500e-02
7.28500000e-08,5.06250000e-03,9.21875000e-03
7.36500000e-08,1.75000000e-03,1.48437500e-02
7.44500000e-08,2.03125000e-03,1.71875000e-02
7.52500000e-08,-4.06250000e-03,1.26562500e-02
7.60500000e-08,-7.50000000e-04,1.72656250e-02
7.68500000e-08,1.59375000e-03,1.12500000e-02
7.76500000e-08,6.09375000e-03,1.79687500e-02
7.84500000e-08,-4.53125000e-03,1.64062500e-02
7.92500000e-08,0.00000000e+00,1.43750000e-02
8.00500000e-08,5.12500000e-03,7.18750000e-03
8.08500000e-08,2.56250000e-03,1.53125000e-02
8.16500000e-08,-1.06250000e-03,9.14062500e-03
8.24500000e-08,1.31250000e-03,1.74218750e-02
8.32500000e-08,4.56250000e-03,2.75781250e-02
8.40500000e-08,-9.06250000e-04,2.32812500e-02
8.48500000e-08,4.90625000e-03,1.46875000e-02
8.56500000e-08,1.09375000e-03,1.09375000e-02
8.64500000e-08,-2.21875000e-03,1.76562500e-02
8.72500000e-08,5.59375000e-03,1.42187500e-02
8.80500000e-08,1.09375000e-03,1.69531250e-02
8.88500000e-08,2.34375000e-03,1.54687500e-02
8.96500000e-08,4.12500000e-03,1.63281250e-02
9.04500000e-08,8.62500000e-03,1.35937500e-02
9.12500000e-08,-2.93750000e-03,1.37500000e-02
9.20500000e-08,6.78125000e-03,1.69531250e-02
9.28500000e-08,3.96875000e-03,1.03125000e-02
9.36500000e-08,6.00000000e-03,1.51562500e-02
9.44500000e-08,-5.00000000e-03,1.96875000e-02
9.52500000e-08,1.03437500e-02,1.75000000e-02
9.60500000e-08,4.06250000e-04,1.50000000e-02
9.68500000e-08,6.21875000e-03,2.54687500e-02
9.76500000e-08,-4.37500000e-04,8.04687500e-03
9.84500000e-08,9.68750000e-03,1.78906250e-02
9.92500000e-08,-2.37500000e-03,2.07031250e-02
1.00050000e-07,6.53125000e-03,1.48437500e-02
